ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
05865_00000_763935,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,skipped,skipped,skipped
05865_00000_765168,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_767435,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,skipped,skipped,skipped
05865_00000_769612,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.",skipped,skipped
05865_00000_770406,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_771815,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.",skipped,skipped
05865_00000_772773,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.",skipped,skipped
05865_00000_774989,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.",skipped,skipped
05865_00000_775015,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.",skipped,skipped
05865_00000_777637,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.",skipped,skipped
05865_00000_779598,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_781231,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.",skipped,skipped
05865_00000_786945,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_787602,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.",skipped,skipped
05865_00000_788158,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_789824,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.",skipped,skipped
05865_00000_791036,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.",skipped,skipped
05865_00000_793569,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.",skipped,skipped
05865_00000_794250,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,skipped,skipped,skipped
05865_00000_795794,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_796383,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.",skipped,skipped
05865_00000_800517,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.",skipped,skipped
05865_00000_801203,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,skipped,skipped,skipped
05865_00000_803336,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05865_00000_805869,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.",skipped,skipped
05865_00000_807670,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,skipped,skipped,skipped
05865_00000_812947,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_815766,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_816355,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,skipped,skipped,skipped
05865_00000_817032,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_818888,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,skipped,skipped,skipped
05865_00000_819419,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.",skipped,skipped
05865_00000_820346,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.",skipped,skipped
05865_00000_822213,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_823160,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,skipped,skipped,skipped
05865_00000_824879,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_826007,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,skipped,skipped,skipped
05865_00000_830072,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_831937,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",Write-in
05865_00000_832898,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.",skipped,skipped
05865_00000_836542,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.",skipped,skipped
05865_00000_837409,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_838756,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,Write-in,skipped,skipped
05865_00000_839365,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_840478,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.",skipped,skipped
05865_00000_844952,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,skipped,skipped,skipped
05865_00000_845540,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.",skipped,skipped
05865_00000_846181,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_848624,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.",skipped,skipped
05865_00000_850499,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_851888,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.",skipped,skipped
05865_00000_852766,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.",skipped,skipped
05865_00000_854947,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05865_00000_857355,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,skipped,skipped,skipped
05865_00000_859532,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.",skipped,skipped
05865_00000_861785,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05865_00000_863428,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,skipped,skipped,skipped
05865_00000_864244,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.",skipped,skipped
05865_00000_865912,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,skipped,skipped,skipped
05865_00000_869191,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_872551,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.",skipped,skipped
05865_00000_873365,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_875898,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,skipped,skipped,skipped
05865_00000_876409,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,Write-in,"Stutes, Louise B.","Vincent, Benjamin T."
05865_00000_878937,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.",skipped,skipped
05865_00000_879042,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.",skipped,skipped
05865_00000_883681,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_884795,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_885224,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.",skipped,skipped
05865_00000_886478,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.",skipped,skipped
05865_00000_888902,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.",skipped,skipped
05865_00000_890150,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.",skipped,skipped
05865_00000_891829,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.",skipped,skipped
05865_00000_893017,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,skipped,skipped,skipped
05865_00000_894603,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,skipped,skipped,skipped
05865_00000_897386,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.",skipped,skipped
05865_00000_898203,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05865_00000_900392,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_903125,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.",skipped,skipped
05865_00000_904841,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.",skipped,skipped
05865_00000_905618,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.",skipped,skipped
05865_00000_906054,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.",skipped,skipped
05865_00000_909292,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,skipped,skipped,skipped
05865_00000_910701,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.",skipped,skipped
05865_00000_911310,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.",skipped,skipped
05865_00000_912576,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,skipped,skipped,skipped
05865_00000_914484,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.",skipped,skipped
05865_00000_919093,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,skipped,skipped,skipped
05865_00000_920175,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,skipped,skipped,skipped
05865_00000_921831,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.",skipped,skipped
05865_00000_923064,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_924658,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.",skipped,skipped
05865_00000_926282,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,skipped,skipped,skipped
05865_00000_931526,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,skipped,skipped,skipped
05865_00000_932994,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_933711,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.",skipped,skipped
05865_00000_937083,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.",skipped,skipped
05865_00000_938800,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_943116,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_944505,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_945649,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.",skipped,skipped
05865_00000_946730,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05865_00000_948463,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05865_00000_949277,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-865 Seward-Lowell Point,05-865 Seward-Lowell Point,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
