ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
25305_00000_671882,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25305_00000_672155,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_673021,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_674232,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25305_00000_674675,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25305_00000_675514,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_676208,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_676361,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25305_00000_677821,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,skipped,skipped,skipped
25305_00000_678332,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_679797,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_680462,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_680974,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_681023,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_682491,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,skipped,skipped,skipped
25305_00000_683080,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,skipped,skipped,skipped
25305_00000_683516,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_684911,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_685523,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.",skipped,skipped
25305_00000_686144,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,skipped,skipped,skipped
25305_00000_687880,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_689762,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_690279,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_691420,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.",skipped,skipped
25305_00000_692207,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_692696,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.",skipped,skipped
25305_00000_693913,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.",skipped,skipped
25305_00000_694357,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25305_00000_695146,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_695920,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_696535,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_698760,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25305_00000_698857,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25305_00000_699163,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_699679,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_700484,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_701009,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_701893,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_702751,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_703076,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_703537,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,skipped,skipped,skipped
25305_00000_705509,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_706210,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_707360,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25305_00000_707876,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_708343,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_709784,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_710895,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25305_00000_711406,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_712627,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_713939,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25305_00000_714048,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25305_00000_715167,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_715906,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25305_00000_716015,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",Write-in,skipped
25305_00000_716552,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_717773,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_718548,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_718786,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_719189,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_720026,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_720547,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_722019,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_722883,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_723200,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25305_00000_724569,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.",skipped,skipped
25305_00000_725333,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_726794,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25305_00000_727414,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_727600,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_729350,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_729826,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_730763,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.",skipped,skipped
25305_00000_731677,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_732538,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_733885,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,skipped,skipped,skipped
25305_00000_734416,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_735028,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_736423,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_736949,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25305_00000_737199,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_738157,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_738916,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.",skipped,skipped
25305_00000_739005,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_739562,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_740168,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_740671,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_741725,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_741874,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_742192,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_742935,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,skipped,skipped,skipped
25305_00000_744254,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_744612,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_745425,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.",skipped,skipped
25305_00000_746241,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_748354,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_749968,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,skipped,skipped,skipped
25305_00000_750139,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_751548,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,skipped,skipped,skipped
25305_00000_752167,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,skipped,"Wood, Lawrence D.",skipped
25305_00000_752906,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25305_00000_753753,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_754627,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_755486,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_755740,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_756895,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.",skipped,skipped
25305_00000_757015,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_758078,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_758227,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.",skipped,skipped
25305_00000_759473,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25305_00000_759939,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_760331,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.",skipped,skipped
25305_00000_761182,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.",skipped,skipped
25305_00000_761945,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.",skipped,skipped
25305_00000_762364,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_763158,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_763621,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,skipped,skipped,skipped
25305_00000_764824,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_765214,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,skipped,skipped,skipped
25305_00000_765682,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_767958,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_768475,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_769231,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.",skipped,skipped
25305_00000_770949,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,skipped,"Johnson, DeLena M.",skipped
25305_00000_771038,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_772416,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_773005,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_773562,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_774177,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.",skipped,skipped
25305_00000_774966,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.",skipped,skipped
25305_00000_775538,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.",skipped,skipped
25305_00000_775796,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_776199,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25305_00000_777805,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,skipped,skipped,skipped
25305_00000_778677,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_779449,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_779723,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_780918,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_781354,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.",skipped,skipped
25305_00000_782425,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_783341,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_784192,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25305_00000_784935,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_785854,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_786168,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_786671,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_787241,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_788692,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.",skipped,skipped
25305_00000_790210,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.",skipped,skipped
25305_00000_791559,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.",skipped,skipped
25305_00000_792243,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_793784,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_794393,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_796876,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_797046,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
25305_00000_797587,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25305_00000_798009,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_798893,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25305_00000_799610,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_801346,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,skipped,skipped,skipped
25305_00000_802507,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_803859,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
25305_00000_804160,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_805087,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_806693,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,skipped,skipped,skipped
25305_00000_807213,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
25305_00000_807359,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Johnson, DeLena M.",skipped,skipped
