ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
29520_00000_544026,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_546519,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_550804,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.",skipped,skipped
29520_00000_552371,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_557925,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29520_00000_559292,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_563843,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,skipped,skipped,skipped
29520_00000_565056,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,skipped,skipped,skipped
29520_00000_569509,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_572221,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_575108,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.",skipped,skipped
29520_00000_579682,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29520_00000_584300,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29520_00000_585444,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,skipped,skipped,skipped
29520_00000_586833,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29520_00000_588066,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_590528,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_591149,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,skipped,"Haase, Elijah D.",skipped
29520_00000_592085,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_593657,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,skipped,skipped,skipped
29520_00000_597916,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_603540,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_604181,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_605758,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29520_00000_606624,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_610369,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",Write-in,"Haase, Elijah D."
29520_00000_612236,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_619603,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_620530,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_623674,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29520_00000_624728,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_626412,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,skipped,skipped,skipped
29520_00000_631246,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.",skipped,skipped
29520_00000_633359,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_637613,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_644265,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_645789,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_646398,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_648872,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_649437,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29520_00000_650683,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_651017,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_652150,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29520_00000_654236,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29520_00000_665205,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_666561,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_667447,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,skipped,skipped,skipped
29520_00000_668799,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29520_00000_669388,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_671807,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_672960,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_677379,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29520_00000_678246,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_682789,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29520_00000_685072,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29520_00000_688215,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_689551,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_691778,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29520_00000_693402,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.",skipped,skipped
29520_00000_695931,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_704175,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_705014,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_706608,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_708232,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_710380,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_711711,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_713444,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.",skipped,skipped
29520_00000_717526,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_723618,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29520_00000_725242,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29520_00000_729371,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_730556,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_734701,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_736434,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_742986,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_745770,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29520_00000_748267,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29520_00000_749453,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.",skipped,skipped
29520_00000_751033,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.",skipped,skipped
29520_00000_753566,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_755791,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_762257,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.",skipped,skipped
29520_00000_766585,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.",skipped,skipped
29520_00000_767463,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.",skipped,skipped
29520_00000_768720,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_769649,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.",skipped,skipped
29520_00000_770434,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.",skipped,skipped
29520_00000_771843,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_772701,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.",skipped,skipped
29520_00000_777310,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_781267,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_782770,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_787639,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_788186,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_789595,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_794282,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.",skipped,skipped
29520_00000_796321,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29520_00000_798814,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_800475,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_803364,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_804958,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.",skipped,skipped
29520_00000_811597,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_812600,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_817069,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,skipped,skipped,skipped
29520_00000_818826,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_820354,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29520_00000_821968,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_823192,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_827435,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_830009,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29520_00000_832876,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_839393,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29520_00000_841815,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_843048,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.",skipped,skipped
29520_00000_844989,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.",skipped,skipped
29520_00000_845552,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_846127,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_851826,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29520_00000_852794,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.",Write-in,"Rauscher, George"
29520_00000_857383,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_858200,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_864805,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29520_00000_865949,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29520_00000_866038,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_869177,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_872587,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_878610,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_879059,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29520_00000_885895,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_886406,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.",skipped,skipped
29520_00000_887127,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_888939,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_889048,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_890182,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29520_00000_892958,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_894631,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.",skipped,skipped
29520_00000_903113,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,skipped,skipped,skipped
29520_00000_905646,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_909279,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_910737,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29520_00000_911342,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_912504,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_917218,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29520_00000_918665,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_924686,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_925450,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_926229,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_928317,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,skipped,skipped,skipped
29520_00000_930288,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_931514,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_932655,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_933747,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.",skipped,skipped
29520_00000_946762,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,skipped,skipped,skipped
29520_00000_947944,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,skipped,skipped,skipped
29520_00000_948491,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29520_00000_949880,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,"Rauscher, George",skipped,skipped
29520_00000_950051,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-520 Lakes No. 3,29-520 Lakes No. 3,Region V,skipped,skipped,skipped
