ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
92100_00033_000011,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000012,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92100_00033_000013,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,Write-in,skipped,skipped
92100_00033_000014,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92100_00033_000015,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92100_00033_000016,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000017,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92100_00033_000018,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000019,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000020,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000021,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000022,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92100_00033_000023,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92100_00033_000024,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000025,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000026,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas","Galvin, Alyse S.",skipped
92100_00033_000027,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000028,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,skipped
92100_00033_000029,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000030,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000031,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000032,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92100_00033_000033,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,skipped
92100_00033_000034,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000035,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000036,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000037,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000038,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000039,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,"Galvin, Alyse S."
92100_00033_000040,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000041,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000042,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,skipped
92100_00033_000043,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92100_00033_000044,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000045,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000046,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000047,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000048,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000049,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000050,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,skipped
92100_00033_000051,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92100_00033_000052,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000053,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,skipped
92100_00033_000054,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000055,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000056,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000057,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000058,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000059,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000060,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,"Galvin, Alyse S."
92100_00033_000061,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",Write-in,skipped
92100_00033_000062,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",Write-in,skipped
92100_00033_000063,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92100_00033_000064,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92100_00033_000065,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000066,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000067,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,skipped,"Galvin, Alyse S.",skipped
92100_00033_000068,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000069,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92100_00033_000070,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000071,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000072,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000073,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92100_00033_000074,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,skipped
92100_00033_000075,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,skipped
92100_00033_000076,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000077,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000078,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,skipped
92100_00033_000079,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000080,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000081,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000082,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000083,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000084,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000085,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000086,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000087,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000088,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92100_00033_000089,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000090,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,skipped
92100_00033_000091,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000092,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,skipped
92100_00033_000093,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000094,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000095,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92100_00033_000096,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000097,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000098,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000099,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00033_000100,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000001,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,skipped
92100_00074_000002,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000003,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92100_00074_000004,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000005,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000006,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92100_00074_000007,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000008,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,skipped
92100_00074_000009,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000010,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000011,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000012,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000013,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000014,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000015,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000016,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,skipped
92100_00074_000017,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,skipped
92100_00074_000018,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000019,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000020,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000021,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000022,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000023,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas","Galvin, Alyse S.",skipped
92100_00074_000024,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000025,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000026,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000027,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,skipped
92100_00074_000028,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000029,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas","Galvin, Alyse S.",skipped
92100_00074_000030,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,skipped
92100_00074_000031,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000032,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000033,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000034,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,skipped
92100_00074_000035,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000036,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000037,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000038,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,skipped
92100_00074_000039,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92100_00074_000040,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92100_00074_000041,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000042,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92100_00074_000043,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000044,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,skipped
92100_00074_000045,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000046,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000047,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00074_000048,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,skipped
92100_00073_000001,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,skipped
92100_00073_000002,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00073_000003,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00073_000004,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00073_000005,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00073_000006,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00073_000007,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00073_000008,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00073_000009,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00073_000010,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00073_000011,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas","Galvin, Alyse S.",skipped
92100_00073_000012,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00073_000013,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92100_00073_000014,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,skipped
92100_00073_000015,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92100_00073_000016,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92100_00073_000017,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92100_00073_000018,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00073_000019,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00073_000020,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92100_00073_000021,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,skipped
92100_00073_000022,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,skipped
92100_00073_000023,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,skipped,skipped,skipped
92100_00073_000024,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
