ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
95100_00010_000068,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00010_000069,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",Write-in,skipped
95100_00010_000070,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00010_000071,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
95100_00010_000072,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
95100_00010_000073,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.",skipped,skipped
95100_00010_000074,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
95100_00010_000075,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00010_000076,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.",skipped,skipped
95100_00010_000077,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00010_000078,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00010_000079,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95100_00010_000080,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.",skipped,skipped
95100_00010_000081,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95100_00010_000082,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.",skipped,skipped
95100_00010_000083,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00010_000084,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00010_000085,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00010_000086,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.",skipped,skipped
95100_00010_000087,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00010_000088,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95100_00010_000089,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00010_000090,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
95100_00010_000091,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00010_000092,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00010_000093,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00010_000094,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.",skipped,skipped
95100_00010_000095,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00010_000096,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
95100_00010_000097,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00010_000098,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00010_000099,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
95100_00010_000100,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000001,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000002,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95100_00011_000003,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
95100_00011_000004,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
95100_00011_000005,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000006,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000007,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000008,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.",skipped,skipped
95100_00011_000009,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000010,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.","Tilton, Cathy L.",skipped
95100_00011_000011,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
95100_00011_000012,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
95100_00011_000013,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000014,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.",skipped,skipped
95100_00011_000015,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.",skipped,skipped
95100_00011_000016,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",Write-in,skipped
95100_00011_000017,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000018,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000019,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000020,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",Write-in,skipped
95100_00011_000021,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000022,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000023,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000024,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000025,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.",skipped,skipped
95100_00011_000026,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
95100_00011_000027,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000028,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000029,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.",skipped,skipped
95100_00011_000030,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
95100_00011_000031,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000032,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
95100_00011_000033,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000034,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000035,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000036,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000037,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000038,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000039,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
95100_00011_000040,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000041,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
95100_00011_000042,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000043,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000044,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000045,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000046,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000047,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",Write-in
95100_00011_000048,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000049,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.",skipped,skipped
95100_00011_000050,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
95100_00011_000051,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000052,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000053,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000054,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
95100_00011_000055,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.",skipped,skipped
95100_00011_000056,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,"Stokes, Daniel L."
95100_00011_000057,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000058,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000059,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000060,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000061,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000062,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000063,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000064,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000065,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000066,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000067,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95100_00011_000068,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
95100_00011_000069,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000070,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000071,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
95100_00011_000072,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000073,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
95100_00011_000074,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000075,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000076,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.",skipped,skipped
95100_00011_000077,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.",skipped,skipped
95100_00011_000078,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000079,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.",skipped,skipped
95100_00011_000080,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
95100_00011_000081,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.",skipped,skipped
95100_00011_000082,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.",skipped,skipped
95100_00011_000083,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
95100_00011_000084,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000085,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000086,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000087,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000088,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",Write-in,"Stokes, Daniel L."
95100_00011_000089,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",Write-in,skipped
95100_00011_000090,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000091,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000092,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000093,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.",skipped,skipped
95100_00011_000094,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
95100_00011_000095,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000096,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000097,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.",skipped,skipped
95100_00011_000098,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
95100_00011_000099,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00011_000100,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00012_000001,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
95100_00012_000002,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
95100_00012_000003,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.",skipped,skipped
95100_00012_000004,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00012_000005,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00012_000006,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95100_00012_000007,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00012_000008,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95100_00012_000009,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00012_000010,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95100_00012_000011,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00012_000012,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00012_000013,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00012_000014,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",Write-in,"Stokes, Daniel L."
95100_00012_000015,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95100_00012_000016,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.",skipped,skipped
95100_00012_000017,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.",skipped,skipped
95100_00012_000018,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00012_000019,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00012_000020,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95100_00012_000021,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.",skipped,skipped
95100_00012_000022,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00012_000023,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95100_00012_000024,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00012_000025,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00012_000026,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Stokes, Daniel L.",skipped,skipped
95100_00012_000027,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,"Tilton, Cathy L.",skipped,skipped
95100_00012_000028,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
95100_00012_000029,Ballot 27 - Type 27,Absentee,Judicial District 3,Judicial,District 26 - Absentee,District 26 - Absentee,Region V,skipped,skipped,skipped
