precincts,tally_type,ballotID,rank1,rank2,rank3
362900,Election Day - Insight,000106145,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
362900,Election Day - Insight,000106146,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
362900,Election Day - Insight,000106147,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
362900,Election Day - Insight,000106148,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
362900,Election Day - Insight,000106149,SHANTHI GONZALES,skipped,SHANTHI GONZALES
362900,Election Day - Insight,000106150,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
362900,Election Day - Insight,000106151,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
362900,Election Day - Insight,000106152,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
362900,Election Day - Insight,000106153,RENATO ALMANZOR,skipped,skipped
362900,Election Day - Insight,000106154,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
362900,Election Day - Insight,000106155,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
362900,Election Day - Insight,000106156,RENATO ALMANZOR,SHANTHI GONZALES,skipped
362900,Election Day - Insight,000106157,RENATO ALMANZOR,SHANTHI GONZALES,skipped
362900,Election Day - Insight,000106158,RENATO ALMANZOR,SHANTHI GONZALES,skipped
362900,Election Day - Insight,000106159,RENATO ALMANZOR,RENATO ALMANZOR,SHANTHI GONZALES
362900,Election Day - Insight,000106160,skipped,skipped,skipped
362900,Election Day - Insight,000106161,skipped,skipped,skipped
362900,Election Day - Insight,000106162,RENATO ALMANZOR,RENATO ALMANZOR,SHANTHI GONZALES
362900,Election Day - Insight,000106163,skipped,skipped,skipped
362900,Election Day - Insight,000106164,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
362900,Election Day - Insight,000106165,RENATO ALMANZOR,SHANTHI GONZALES,skipped
362900,Election Day - Insight,000106166,SHANTHI GONZALES,RENATO ALMANZOR,RENATO ALMANZOR
362900,Election Day - Insight,000106167,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
362900,Election Day - Insight,000106168,SHANTHI GONZALES,RENATO ALMANZOR,RENATO ALMANZOR
362900,Election Day - Insight,000106169,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
362900,Election Day - Insight,000106170,RENATO ALMANZOR,SHANTHI GONZALES,skipped
362900,Election Day - Insight,000106171,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
362900,Election Day - Insight,000106172,SHANTHI GONZALES,skipped,skipped
362900,Election Day - Insight,000106173,RENATO ALMANZOR,SHANTHI GONZALES,skipped
362900,Election Day - Insight,000106174,skipped,skipped,skipped
362900,Election Day - Insight,000106175,SHANTHI GONZALES,RENATO ALMANZOR,skipped
362900,Election Day - Insight,000106176,RENATO ALMANZOR,SHANTHI GONZALES,skipped
362900,Election Day - Insight,000106177,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
362900,Election Day - Insight,000106178,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
362900,Election Day - Insight,000106179,RENATO ALMANZOR,RENATO ALMANZOR,SHANTHI GONZALES
362900,Election Day - Insight,000106180,RENATO ALMANZOR,skipped,skipped
362900,Election Day - Insight,000106181,SHANTHI GONZALES,skipped,skipped
362900,Election Day - Insight,000106182,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
362900,Election Day - Insight,000106183,skipped,skipped,skipped
362900,Election Day - Insight,000106184,skipped,skipped,skipped
362900,Election Day - Insight,000106185,RENATO ALMANZOR,SHANTHI GONZALES,RENATO ALMANZOR
362900,Election Day - Insight,000106186,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
362900,Election Day - Insight,000106187,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
362900,Election Day - Insight,000106188,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
362900,Election Day - Insight,000106189,RENATO ALMANZOR,skipped,skipped
362900,Election Day - Insight,000106190,skipped,skipped,skipped
362900,Election Day - Insight,000106191,RENATO ALMANZOR,SHANTHI GONZALES,SHANTHI GONZALES
362900,Election Day - Insight,000106192,RENATO ALMANZOR,SHANTHI GONZALES,RENATO ALMANZOR
362900,Election Day - Insight,000106193,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
362900,Election Day - Insight,000106194,SHANTHI GONZALES,SHANTHI GONZALES,RENATO ALMANZOR
362900,Election Day - Insight,000106195,SHANTHI GONZALES,RENATO ALMANZOR,skipped
362900,Election Day - Insight,000106196,RENATO ALMANZOR,skipped,skipped
362900,Election Day - Insight,000106197,RENATO ALMANZOR,skipped,skipped
362900,Election Day - Insight,000106198,RENATO ALMANZOR,RENATO ALMANZOR,SHANTHI GONZALES
362900,Election Day - Insight,000106199,SHANTHI GONZALES,skipped,skipped
362900,Election Day - Insight,000106200,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
362900,Election Day - Insight,000106201,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
362900,Election Day - Insight,000106202,RENATO ALMANZOR,skipped,skipped
362900,Election Day - Insight,000106203,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
362900,Election Day - Insight,000106204,skipped,SHANTHI GONZALES,RENATO ALMANZOR
362900,Election Day - Insight,000106205,skipped,skipped,skipped
362900,Election Day - Insight,000106206,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
362900,Election Day - Insight,000106207,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
362900,Election Day - Insight,000106208,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
362900,Election Day - Insight,000106209,skipped,skipped,skipped
362900,Election Day - Insight,000106210,RENATO ALMANZOR,SHANTHI GONZALES,SHANTHI GONZALES
362900,Election Day - Insight,000106211,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
362900,Election Day - Insight,000106212,RENATO ALMANZOR,SHANTHI GONZALES,skipped
362900,Election Day - Insight,000106213,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
362900,Election Day - Insight,000106214,RENATO ALMANZOR,SHANTHI GONZALES,skipped
362900,Election Day - Insight,000106215,RENATO ALMANZOR,SHANTHI GONZALES,skipped
362900,Election Day - Insight,000106216,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
362900,Election Day - Insight,000106217,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
365200,Election Day - Insight,000108889,RENATO ALMANZOR,SHANTHI GONZALES,skipped
365200,Election Day - Insight,000108890,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365200,Election Day - Insight,000108891,SHANTHI GONZALES,skipped,skipped
365200,Election Day - Insight,000108892,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
365200,Election Day - Insight,000108893,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365200,Election Day - Insight,000108894,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365200,Election Day - Insight,000108895,SHANTHI GONZALES,skipped,skipped
365200,Election Day - Insight,000108896,skipped,skipped,skipped
365200,Election Day - Insight,000108897,RENATO ALMANZOR,skipped,skipped
365200,Election Day - Insight,000108898,RENATO ALMANZOR,SHANTHI GONZALES,skipped
365200,Election Day - Insight,000108899,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365200,Election Day - Insight,000108900,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365200,Election Day - Insight,000108901,RENATO ALMANZOR,SHANTHI GONZALES,skipped
365200,Election Day - Insight,000108902,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365200,Election Day - Insight,000108903,RENATO ALMANZOR,SHANTHI GONZALES,skipped
365200,Election Day - Insight,000108904,SHANTHI GONZALES,skipped,skipped
365200,Election Day - Insight,000108905,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
365200,Election Day - Insight,000108906,SHANTHI GONZALES,RENATO ALMANZOR,skipped
365200,Election Day - Insight,000108907,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365200,Election Day - Insight,000108908,skipped,skipped,skipped
365200,Election Day - Insight,000108909,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
365200,Election Day - Insight,000108910,RENATO ALMANZOR,SHANTHI GONZALES,RENATO ALMANZOR
365200,Election Day - Insight,000108911,skipped,skipped,skipped
365200,Election Day - Insight,000108912,skipped,skipped,skipped
365200,Election Day - Insight,000108913,skipped,skipped,skipped
365200,Election Day - Insight,000108914,skipped,skipped,skipped
365200,Election Day - Insight,000108915,skipped,skipped,skipped
365200,Election Day - Insight,000108916,skipped,skipped,skipped
365200,Election Day - Insight,000108917,SHANTHI GONZALES,skipped,skipped
365200,Election Day - Insight,000108918,SHANTHI GONZALES,skipped,skipped
365200,Election Day - Insight,000108919,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
365200,Election Day - Insight,000108920,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
365200,Election Day - Insight,000108921,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
365200,Election Day - Insight,000108922,skipped,skipped,skipped
365200,Election Day - Insight,000108923,RENATO ALMANZOR,SHANTHI GONZALES,skipped
365200,Election Day - Insight,000108924,SHANTHI GONZALES,skipped,skipped
365200,Election Day - Insight,000108925,SHANTHI GONZALES,skipped,RENATO ALMANZOR
365200,Election Day - Insight,000108926,skipped,skipped,skipped
365200,Election Day - Insight,000108927,SHANTHI GONZALES,RENATO ALMANZOR,skipped
365200,Election Day - Insight,000108928,skipped,skipped,skipped
365200,Election Day - Insight,000108929,SHANTHI GONZALES,RENATO ALMANZOR,skipped
365200,Election Day - Insight,000108930,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365200,Election Day - Insight,000108931,RENATO ALMANZOR,skipped,skipped
365200,Election Day - Insight,000108932,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
365200,Election Day - Insight,000108933,RENATO ALMANZOR,SHANTHI GONZALES,skipped
365200,Election Day - Insight,000108934,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365200,Election Day - Insight,000108935,RENATO ALMANZOR,skipped,skipped
365200,Election Day - Insight,000108936,SHANTHI GONZALES,RENATO ALMANZOR,skipped
365200,Election Day - Insight,000108937,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365200,Election Day - Insight,000108938,SHANTHI GONZALES,SHANTHI GONZALES,RENATO ALMANZOR
365200,Election Day - Insight,000108939,RENATO ALMANZOR,SHANTHI GONZALES,skipped
365200,Election Day - Insight,000108940,skipped,skipped,skipped
365200,Election Day - Insight,000108941,RENATO ALMANZOR,SHANTHI GONZALES,RENATO ALMANZOR
365200,Election Day - Insight,000108942,SHANTHI GONZALES,RENATO ALMANZOR,skipped
365200,Election Day - Insight,000108943,RENATO ALMANZOR,SHANTHI GONZALES,skipped
365200,Election Day - Insight,000108944,SHANTHI GONZALES,RENATO ALMANZOR,skipped
365200,Election Day - Insight,000108945,RENATO ALMANZOR,SHANTHI GONZALES,RENATO ALMANZOR
365200,Election Day - Insight,000108946,skipped,skipped,skipped
365200,Election Day - Insight,000108947,RENATO ALMANZOR,SHANTHI GONZALES,skipped
365200,Election Day - Insight,000108948,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365200,Election Day - Insight,000108949,SHANTHI GONZALES,skipped,skipped
365200,Election Day - Insight,000108950,SHANTHI GONZALES,skipped,skipped
365200,Election Day - Insight,000108951,RENATO ALMANZOR,skipped,skipped
365200,Election Day - Insight,000108952,RENATO ALMANZOR,skipped,skipped
365200,Election Day - Insight,000108953,RENATO ALMANZOR,skipped,skipped
365200,Election Day - Insight,000108954,SHANTHI GONZALES,RENATO ALMANZOR,skipped
365200,Election Day - Insight,000108955,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365200,Election Day - Insight,000108956,skipped,skipped,skipped
365200,Election Day - Insight,000108957,RENATO ALMANZOR,SHANTHI GONZALES,skipped
365200,Election Day - Insight,000108958,SHANTHI GONZALES,RENATO ALMANZOR,skipped
365200,Election Day - Insight,000108959,SHANTHI GONZALES,skipped,skipped
365200,Election Day - Insight,000108960,SHANTHI GONZALES,RENATO ALMANZOR,skipped
365200,Election Day - Insight,000108961,RENATO ALMANZOR,SHANTHI GONZALES,skipped
365200,Election Day - Insight,000108962,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
365200,Election Day - Insight,000108963,SHANTHI GONZALES,RENATO ALMANZOR,RENATO ALMANZOR
365200,Election Day - Insight,000108964,RENATO ALMANZOR,SHANTHI GONZALES,skipped
365200,Election Day - Insight,000108965,SHANTHI GONZALES,skipped,skipped
365200,Election Day - Insight,000108966,SHANTHI GONZALES,RENATO ALMANZOR,skipped
365200,Election Day - Insight,000108967,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
365200,Election Day - Insight,000108968,skipped,skipped,skipped
365200,Election Day - Insight,000108969,SHANTHI GONZALES,RENATO ALMANZOR,RENATO ALMANZOR
365200,Election Day - Insight,000108970,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365200,Election Day - Insight,000108971,skipped,SHANTHI GONZALES,skipped
365200,Election Day - Insight,000108972,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365200,Election Day - Insight,000108973,SHANTHI GONZALES,SHANTHI GONZALES,RENATO ALMANZOR
365200,Election Day - Insight,000108974,SHANTHI GONZALES,skipped,skipped
365200,Election Day - Insight,000108975,SHANTHI GONZALES,RENATO ALMANZOR,skipped
365200,Election Day - Insight,000108976,SHANTHI GONZALES,RENATO ALMANZOR,skipped
365200,Election Day - Insight,000108977,RENATO ALMANZOR,SHANTHI GONZALES,skipped
365200,Election Day - Insight,000108978,SHANTHI GONZALES,RENATO ALMANZOR,skipped
365200,Election Day - Insight,000108979,SHANTHI GONZALES,RENATO ALMANZOR,skipped
365200,Election Day - Insight,000108980,SHANTHI GONZALES,RENATO ALMANZOR,skipped
365200,Election Day - Insight,000108981,skipped,skipped,RENATO ALMANZOR
365200,Election Day - Insight,000108982,skipped,skipped,skipped
365200,Election Day - Insight,000108983,RENATO ALMANZOR,skipped,skipped
365200,Election Day - Insight,000108984,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365200,Election Day - Insight,000108985,RENATO ALMANZOR,skipped,skipped
365200,Election Day - Insight,000108986,skipped,skipped,skipped
365200,Election Day - Insight,000108987,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
365200,Election Day - Insight,000108988,RENATO ALMANZOR,SHANTHI GONZALES,SHANTHI GONZALES
365200,Election Day - Insight,000108989,RENATO ALMANZOR,skipped,skipped
365200,Election Day - Insight,000108990,SHANTHI GONZALES,skipped,skipped
365200,Election Day - Insight,000108991,RENATO ALMANZOR,skipped,skipped
365200,Election Day - Insight,000108992,skipped,skipped,skipped
365200,Election Day - Insight,000108993,SHANTHI GONZALES,RENATO ALMANZOR,skipped
365200,Election Day - Insight,000108994,RENATO ALMANZOR,skipped,skipped
365200,Election Day - Insight,000108995,SHANTHI GONZALES,RENATO ALMANZOR,skipped
365200,Election Day - Insight,000108996,RENATO ALMANZOR,skipped,skipped
365200,Election Day - Insight,000108997,skipped,skipped,skipped
365200,Election Day - Insight,000108998,SHANTHI GONZALES,skipped,skipped
365200,Election Day - Insight,000108999,SHANTHI GONZALES,RENATO ALMANZOR,skipped
365200,Election Day - Insight,000109000,RENATO ALMANZOR,skipped,skipped
365200,Election Day - Insight,000109001,skipped,skipped,skipped
365200,Election Day - Insight,000109002,SHANTHI GONZALES,skipped,skipped
365200,Election Day - Insight,000109003,SHANTHI GONZALES,RENATO ALMANZOR,skipped
365200,Election Day - Insight,000109004,SHANTHI GONZALES,skipped,skipped
365200,Election Day - Insight,000109005,skipped,skipped,skipped
365200,Election Day - Insight,000109006,SHANTHI GONZALES,RENATO ALMANZOR,skipped
365200,Election Day - Insight,000109007,RENATO ALMANZOR,skipped,skipped
365200,Election Day - Insight,000109008,SHANTHI GONZALES,skipped,skipped
365200,Election Day - Insight,000109009,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
365200,Election Day - Insight,000109010,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109587,SHANTHI GONZALES,skipped,skipped
364200,Election Day - Insight,000109588,skipped,skipped,skipped
364200,Election Day - Insight,000109589,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109590,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Election Day - Insight,000109591,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
364200,Election Day - Insight,000109592,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
364200,Election Day - Insight,000109593,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
364200,Election Day - Insight,000109594,RENATO ALMANZOR,skipped,skipped
364200,Election Day - Insight,000109595,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109596,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109597,skipped,skipped,skipped
364200,Election Day - Insight,000109598,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Election Day - Insight,000109599,RENATO ALMANZOR,skipped,skipped
364200,Election Day - Insight,000109600,RENATO ALMANZOR,skipped,skipped
364200,Election Day - Insight,000109601,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Election Day - Insight,000109602,RENATO ALMANZOR,SHANTHI GONZALES,RENATO ALMANZOR
364200,Election Day - Insight,000109603,RENATO ALMANZOR,skipped,skipped
364200,Election Day - Insight,000109604,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109605,RENATO ALMANZOR,skipped,skipped
364200,Election Day - Insight,000109606,skipped,skipped,skipped
364200,Election Day - Insight,000109607,skipped,skipped,skipped
364200,Election Day - Insight,000109608,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
364200,Election Day - Insight,000109609,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
364200,Election Day - Insight,000109610,RENATO ALMANZOR,skipped,skipped
364200,Election Day - Insight,000109611,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Election Day - Insight,000109612,RENATO ALMANZOR,SHANTHI GONZALES,RENATO ALMANZOR
364200,Election Day - Insight,000109613,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
364200,Election Day - Insight,000109614,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Election Day - Insight,000109615,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109616,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Election Day - Insight,000109617,RENATO ALMANZOR,skipped,skipped
364200,Election Day - Insight,000109618,RENATO ALMANZOR,skipped,skipped
364200,Election Day - Insight,000109619,RENATO ALMANZOR,skipped,skipped
364200,Election Day - Insight,000109620,RENATO ALMANZOR,skipped,skipped
364200,Election Day - Insight,000109621,RENATO ALMANZOR,RENATO ALMANZOR,SHANTHI GONZALES
364200,Election Day - Insight,000109622,RENATO ALMANZOR,skipped,skipped
364200,Election Day - Insight,000109623,RENATO ALMANZOR,skipped,skipped
364200,Election Day - Insight,000109624,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Election Day - Insight,000109625,RENATO ALMANZOR,skipped,skipped
364200,Election Day - Insight,000109626,RENATO ALMANZOR,skipped,skipped
364200,Election Day - Insight,000109627,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
364200,Election Day - Insight,000109628,skipped,skipped,skipped
364200,Election Day - Insight,000109629,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
364200,Election Day - Insight,000109630,skipped,skipped,skipped
364200,Election Day - Insight,000109631,skipped,skipped,skipped
364200,Election Day - Insight,000109632,skipped,skipped,skipped
364200,Election Day - Insight,000109633,RENATO ALMANZOR,skipped,skipped
364200,Election Day - Insight,000109634,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109635,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109636,skipped,skipped,skipped
364200,Election Day - Insight,000109637,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Election Day - Insight,000109638,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109639,SHANTHI GONZALES,skipped,skipped
364200,Election Day - Insight,000109640,skipped,skipped,skipped
364200,Election Day - Insight,000109641,skipped,skipped,skipped
364200,Election Day - Insight,000109642,RENATO ALMANZOR,skipped,skipped
364200,Election Day - Insight,000109643,skipped,skipped,skipped
364200,Election Day - Insight,000109644,SHANTHI GONZALES,SHANTHI GONZALES,RENATO ALMANZOR
364200,Election Day - Insight,000109645,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109646,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Election Day - Insight,000109647,SHANTHI GONZALES,skipped,skipped
364200,Election Day - Insight,000109648,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
364200,Election Day - Insight,000109649,RENATO ALMANZOR,skipped,skipped
364200,Election Day - Insight,000109650,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
364200,Election Day - Insight,000109651,SHANTHI GONZALES,skipped,skipped
364200,Election Day - Insight,000109652,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109653,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109654,SHANTHI GONZALES,RENATO ALMANZOR,RENATO ALMANZOR
364200,Election Day - Insight,000109655,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
364200,Election Day - Insight,000109656,skipped,skipped,skipped
364200,Election Day - Insight,000109657,SHANTHI GONZALES,skipped,skipped
364200,Election Day - Insight,000109658,skipped,skipped,skipped
364200,Election Day - Insight,000109659,SHANTHI GONZALES,skipped,skipped
364200,Election Day - Insight,000109660,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109661,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
364200,Election Day - Insight,000109662,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109663,skipped,skipped,skipped
364200,Election Day - Insight,000109664,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109665,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109666,RENATO ALMANZOR,skipped,skipped
364200,Election Day - Insight,000109667,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
364200,Election Day - Insight,000109668,RENATO ALMANZOR,skipped,skipped
364200,Election Day - Insight,000109669,skipped,RENATO ALMANZOR,SHANTHI GONZALES
364200,Election Day - Insight,000109670,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
364200,Election Day - Insight,000109671,RENATO ALMANZOR,skipped,skipped
364200,Election Day - Insight,000109672,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Election Day - Insight,000109673,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109674,skipped,skipped,skipped
364200,Election Day - Insight,000109675,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109676,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
364200,Election Day - Insight,000109677,SHANTHI GONZALES,skipped,skipped
364200,Election Day - Insight,000109678,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109679,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Election Day - Insight,000109680,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Election Day - Insight,000109681,skipped,skipped,skipped
364200,Election Day - Insight,000109682,skipped,skipped,skipped
364200,Election Day - Insight,000109683,skipped,skipped,skipped
364200,Election Day - Insight,000109684,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Election Day - Insight,000109685,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109686,RENATO ALMANZOR,skipped,SHANTHI GONZALES
364200,Election Day - Insight,000109687,SHANTHI GONZALES,skipped,skipped
364200,Election Day - Insight,000109688,skipped,skipped,skipped
364200,Election Day - Insight,000109689,RENATO ALMANZOR,skipped,skipped
364200,Election Day - Insight,000109690,skipped,skipped,skipped
364200,Election Day - Insight,000109691,RENATO ALMANZOR,skipped,skipped
364200,Election Day - Insight,000109692,RENATO ALMANZOR,skipped,skipped
364200,Election Day - Insight,000109693,skipped,skipped,skipped
364200,Election Day - Insight,000109694,skipped,skipped,skipped
364200,Election Day - Insight,000109695,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109696,skipped,skipped,skipped
364200,Election Day - Insight,000109697,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
364200,Election Day - Insight,000109698,skipped,SHANTHI GONZALES,skipped
364200,Election Day - Insight,000109699,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Election Day - Insight,000109700,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109701,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109702,skipped,skipped,skipped
364200,Election Day - Insight,000109703,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109704,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109705,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
364200,Election Day - Insight,000109706,SHANTHI GONZALES,skipped,skipped
364200,Election Day - Insight,000109707,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Election Day - Insight,000109708,SHANTHI GONZALES,skipped,skipped
364200,Election Day - Insight,000109709,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Election Day - Insight,000109710,RENATO ALMANZOR,RENATO ALMANZOR,SHANTHI GONZALES
364200,Election Day - Insight,000109711,skipped,skipped,skipped
364200,Election Day - Insight,000109712,skipped,skipped,skipped
364200,Election Day - Insight,000109713,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
364200,Election Day - Insight,000109714,RENATO ALMANZOR,SHANTHI GONZALES,RENATO ALMANZOR
364200,Election Day - Insight,000109715,RENATO ALMANZOR,SHANTHI GONZALES,RENATO ALMANZOR
364200,Election Day - Insight,000109716,skipped,skipped,skipped
364200,Election Day - Insight,000109717,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
364200,Election Day - Insight,000109718,RENATO ALMANZOR,SHANTHI GONZALES,RENATO ALMANZOR
364200,Election Day - Insight,000109719,SHANTHI GONZALES,SHANTHI GONZALES,skipped
364200,Election Day - Insight,000109720,SHANTHI GONZALES,skipped,skipped
364200,Election Day - Insight,000109721,RENATO ALMANZOR,SHANTHI GONZALES,RENATO ALMANZOR
364200,Election Day - Insight,000109722,skipped,skipped,skipped
364200,Election Day - Insight,000109723,skipped,skipped,skipped
364200,Election Day - Insight,000109724,SHANTHI GONZALES,skipped,skipped
364200,Election Day - Insight,000109725,SHANTHI GONZALES,skipped,skipped
