precincts,tally_type,ballotID,rank1,rank2,rank3
355000,Vote by Mail - 400C,000075098,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
355000,Vote by Mail - 400C,000075099,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
355000,Vote by Mail - 400C,000075100,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
355000,Vote by Mail - 400C,000075101,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
355000,Vote by Mail - 400C,000075102,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON
355000,Vote by Mail - 400C,000075103,MIKE HASSID,HUBER TRENADO,HUBER TRENADO
355000,Vote by Mail - 400C,000075104,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
355000,Vote by Mail - 400C,000075105,ROSIE TORRES,HUBER TRENADO,skipped
355000,Vote by Mail - 400C,000075106,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
355000,Vote by Mail - 400C,000075107,ROSIE TORRES,HUBER TRENADO,skipped
355000,Vote by Mail - 400C,000075108,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO
355000,Vote by Mail - 400C,000075109,ROSIE TORRES,MIKE HUTCHINSON,MIKE HASSID
355000,Vote by Mail - 400C,000075110,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO
355000,Vote by Mail - 400C,000075111,skipped,skipped,skipped
355000,Vote by Mail - 400C,000075112,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO
355000,Vote by Mail - 400C,000075113,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
355000,Vote by Mail - 400C,000075114,ROSIE TORRES,ROSIE TORRES,skipped
355000,Vote by Mail - 400C,000075115,skipped,skipped,skipped
356200,Vote by Mail - 400C,000075116,skipped,skipped,skipped
356200,Vote by Mail - 400C,000075117,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
356200,Vote by Mail - 400C,000075118,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
356200,Vote by Mail - 400C,000075119,MIKE HUTCHINSON,ROSIE TORRES,skipped
356200,Vote by Mail - 400C,000075120,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
356200,Vote by Mail - 400C,000075121,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
356200,Vote by Mail - 400C,000075122,skipped,skipped,skipped
356200,Vote by Mail - 400C,000075123,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES
356200,Vote by Mail - 400C,000075124,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
356200,Vote by Mail - 400C,000075125,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
356200,Vote by Mail - 400C,000075126,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
356200,Vote by Mail - 400C,000075127,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
356200,Vote by Mail - 400C,000075128,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
356200,Vote by Mail - 400C,000075129,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
356200,Vote by Mail - 400C,000075130,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
356200,Vote by Mail - 400C,000075131,MIKE HUTCHINSON,ROSIE TORRES,MIKE HASSID
356200,Vote by Mail - 400C,000075132,ROSIE TORRES,MIKE HUTCHINSON,skipped
356200,Vote by Mail - 400C,000075133,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
356200,Vote by Mail - 400C,000075134,skipped,skipped,skipped
356200,Vote by Mail - 400C,000075135,MIKE HASSID,HUBER TRENADO,MIKE HUTCHINSON
356200,Vote by Mail - 400C,000075136,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
356200,Vote by Mail - 400C,000075137,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
356200,Vote by Mail - 400C,000075138,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
356200,Vote by Mail - 400C,000075139,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
356200,Vote by Mail - 400C,000075140,MIKE HUTCHINSON,ROSIE TORRES,skipped
356200,Vote by Mail - 400C,000075141,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
356200,Vote by Mail - 400C,000075142,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
356200,Vote by Mail - 400C,000075143,skipped,skipped,skipped
356200,Vote by Mail - 400C,000075144,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
356200,Vote by Mail - 400C,000075145,MIKE HASSID,MIKE HASSID,MIKE HASSID
356200,Vote by Mail - 400C,000075146,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
356210,Vote by Mail - 400C,000075147,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
356210,Vote by Mail - 400C,000075148,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
356210,Vote by Mail - 400C,000075149,HUBER TRENADO,MIKE HUTCHINSON,MIKE HASSID
356210,Vote by Mail - 400C,000075150,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
356210,Vote by Mail - 400C,000075151,HUBER TRENADO,ROSIE TORRES,skipped
356210,Vote by Mail - 400C,000075152,HUBER TRENADO,MIKE HASSID,skipped
356210,Vote by Mail - 400C,000075153,HUBER TRENADO,MIKE HASSID,skipped
356210,Vote by Mail - 400C,000075154,HUBER TRENADO,MIKE HASSID,skipped
356210,Vote by Mail - 400C,000075155,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO
356210,Vote by Mail - 400C,000075156,MIKE HASSID,MIKE HUTCHINSON,ROSIE TORRES
356210,Vote by Mail - 400C,000075157,HUBER TRENADO,MIKE HASSID,skipped
356210,Vote by Mail - 400C,000075158,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
356210,Vote by Mail - 400C,000075159,MIKE HUTCHINSON,ROSIE TORRES,skipped
356210,Vote by Mail - 400C,000075160,MIKE HUTCHINSON,ROSIE TORRES,skipped
356210,Vote by Mail - 400C,000075161,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES
356210,Vote by Mail - 400C,000075162,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
356210,Vote by Mail - 400C,000075163,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
356210,Vote by Mail - 400C,000075164,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
356210,Vote by Mail - 400C,000075165,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
356210,Vote by Mail - 400C,000075166,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
356210,Vote by Mail - 400C,000075167,HUBER TRENADO,ROSIE TORRES,HUBER TRENADO
356210,Vote by Mail - 400C,000075168,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES
356210,Vote by Mail - 400C,000075169,MIKE HUTCHINSON,ROSIE TORRES,skipped
356210,Vote by Mail - 400C,000075170,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
356210,Vote by Mail - 400C,000075171,skipped,skipped,skipped
356210,Vote by Mail - 400C,000075172,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
356210,Vote by Mail - 400C,000075173,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES
356210,Vote by Mail - 400C,000075174,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO
356210,Vote by Mail - 400C,000075175,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
356210,Vote by Mail - 400C,000075176,MIKE HUTCHINSON,ROSIE TORRES,skipped
356210,Vote by Mail - 400C,000075177,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO
356210,Vote by Mail - 400C,000075178,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
356210,Vote by Mail - 400C,000075179,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
356210,Vote by Mail - 400C,000075180,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
356210,Vote by Mail - 400C,000075181,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES
356400,Vote by Mail - 400C,000075182,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
356400,Vote by Mail - 400C,000075183,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
356400,Vote by Mail - 400C,000075184,HUBER TRENADO,skipped,skipped
356400,Vote by Mail - 400C,000075185,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
356400,Vote by Mail - 400C,000075186,HUBER TRENADO,MIKE HUTCHINSON,MIKE HASSID
356400,Vote by Mail - 400C,000075187,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
356400,Vote by Mail - 400C,000075188,HUBER TRENADO,skipped,skipped
356400,Vote by Mail - 400C,000075189,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
356400,Vote by Mail - 400C,000075190,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
356400,Vote by Mail - 400C,000075191,MIKE HUTCHINSON,HUBER TRENADO,ROSIE TORRES
356400,Vote by Mail - 400C,000075192,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
356400,Vote by Mail - 400C,000075193,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
356400,Vote by Mail - 400C,000075194,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
356400,Vote by Mail - 400C,000075195,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
356400,Vote by Mail - 400C,000075196,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
356400,Vote by Mail - 400C,000075197,MIKE HASSID,MIKE HASSID,MIKE HASSID
356400,Vote by Mail - 400C,000075198,skipped,skipped,skipped
356400,Vote by Mail - 400C,000075199,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON
356400,Vote by Mail - 400C,000075200,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
356400,Vote by Mail - 400C,000075201,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
356500,Vote by Mail - 400C,000075202,skipped,skipped,skipped
356500,Vote by Mail - 400C,000075203,skipped,skipped,skipped
356500,Vote by Mail - 400C,000075204,MIKE HASSID,ROSIE TORRES,HUBER TRENADO
356500,Vote by Mail - 400C,000075205,ROSIE TORRES,MIKE HASSID,MIKE HUTCHINSON
356500,Vote by Mail - 400C,000075206,skipped,skipped,skipped
356500,Vote by Mail - 400C,000075207,MIKE HASSID,skipped,skipped
356500,Vote by Mail - 400C,000075208,skipped,skipped,skipped
356500,Vote by Mail - 400C,000075209,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
356500,Vote by Mail - 400C,000075210,ROSIE TORRES,skipped,skipped
356500,Vote by Mail - 400C,000075211,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
356500,Vote by Mail - 400C,000075212,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
356500,Vote by Mail - 400C,000075213,MIKE HUTCHINSON,ROSIE TORRES,MIKE HASSID
356500,Vote by Mail - 400C,000075214,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
356500,Vote by Mail - 400C,000075215,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
356500,Vote by Mail - 400C,000075216,ROSIE TORRES,MIKE HASSID,MIKE HUTCHINSON
356500,Vote by Mail - 400C,000075217,ROSIE TORRES,skipped,skipped
356500,Vote by Mail - 400C,000075218,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
356500,Vote by Mail - 400C,000075219,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
356500,Vote by Mail - 400C,000075220,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
356500,Vote by Mail - 400C,000075221,skipped,skipped,skipped
356500,Vote by Mail - 400C,000075222,ROSIE TORRES,MIKE HUTCHINSON,MIKE HASSID
356500,Vote by Mail - 400C,000075223,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
356500,Vote by Mail - 400C,000075224,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
356500,Vote by Mail - 400C,000075225,MIKE HUTCHINSON,HUBER TRENADO,ROSIE TORRES
356500,Vote by Mail - 400C,000075226,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
356500,Vote by Mail - 400C,000075227,ROSIE TORRES,skipped,skipped
356500,Vote by Mail - 400C,000075228,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
356500,Vote by Mail - 400C,000075229,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
356500,Vote by Mail - 400C,000075230,skipped,skipped,skipped
356500,Vote by Mail - 400C,000075231,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
356500,Vote by Mail - 400C,000075232,skipped,skipped,skipped
356500,Vote by Mail - 400C,000075233,skipped,skipped,skipped
356500,Vote by Mail - 400C,000075234,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
224400,Vote by Mail - 400C,000076119,ROSIE TORRES,HUBER TRENADO,skipped
224400,Vote by Mail - 400C,000076120,ROSIE TORRES,HUBER TRENADO,skipped
224400,Vote by Mail - 400C,000076121,ROSIE TORRES,MIKE HUTCHINSON,skipped
224400,Vote by Mail - 400C,000076122,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
224400,Vote by Mail - 400C,000076123,MIKE HASSID,MIKE HUTCHINSON,HUBER TRENADO
224400,Vote by Mail - 400C,000076124,HUBER TRENADO,ROSIE TORRES,skipped
224400,Vote by Mail - 400C,000076125,MIKE HUTCHINSON,ROSIE TORRES,skipped
224400,Vote by Mail - 400C,000076126,HUBER TRENADO,skipped,skipped
224400,Vote by Mail - 400C,000076127,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
224400,Vote by Mail - 400C,000076128,MIKE HUTCHINSON,ROSIE TORRES,skipped
224400,Vote by Mail - 400C,000076129,ROSIE TORRES,skipped,skipped
224400,Vote by Mail - 400C,000076130,skipped,skipped,skipped
224400,Vote by Mail - 400C,000076131,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
224400,Vote by Mail - 400C,000076132,skipped,skipped,skipped
224400,Vote by Mail - 400C,000076133,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
224400,Vote by Mail - 400C,000076134,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224400,Vote by Mail - 400C,000076135,HUBER TRENADO,skipped,skipped
224400,Vote by Mail - 400C,000076136,HUBER TRENADO,ROSIE TORRES,skipped
224400,Vote by Mail - 400C,000076137,skipped,skipped,skipped
9224300,Vote by Mail - 400C,000076741,ROSIE TORRES,skipped,skipped
9224300,Vote by Mail - 400C,000076742,ROSIE TORRES,MIKE HUTCHINSON,skipped
9224300,Vote by Mail - 400C,000076743,skipped,skipped,skipped
9224300,Vote by Mail - 400C,000076744,ROSIE TORRES,ROSIE TORRES,HUBER TRENADO
9224300,Vote by Mail - 400C,000076745,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES
9224300,Vote by Mail - 400C,000076746,ROSIE TORRES,MIKE HUTCHINSON,skipped
9224300,Vote by Mail - 400C,000076747,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
9224300,Vote by Mail - 400C,000076748,HUBER TRENADO,skipped,skipped
9224300,Vote by Mail - 400C,000076749,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
9224300,Vote by Mail - 400C,000076750,MIKE HUTCHINSON,ROSIE TORRES,skipped
9224300,Vote by Mail - 400C,000076751,ROSIE TORRES,skipped,skipped
9224440,Vote by Mail - 400C,000076754,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
9224910,Vote by Mail - 400C,000076766,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES
9224910,Vote by Mail - 400C,000076767,HUBER TRENADO,ROSIE TORRES,ROSIE TORRES
9224910,Vote by Mail - 400C,000076768,MIKE HUTCHINSON,MIKE HASSID,HUBER TRENADO
9224910,Vote by Mail - 400C,000076769,ROSIE TORRES,skipped,skipped
9224910,Vote by Mail - 400C,000076770,ROSIE TORRES,skipped,skipped
9224910,Vote by Mail - 400C,000076771,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
9224910,Vote by Mail - 400C,000076772,ROSIE TORRES,ROSIE TORRES,HUBER TRENADO
9224910,Vote by Mail - 400C,000076773,skipped,skipped,skipped
9224910,Vote by Mail - 400C,000076774,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
9224910,Vote by Mail - 400C,000076775,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
9224910,Vote by Mail - 400C,000076776,ROSIE TORRES,HUBER TRENADO,skipped
9224910,Vote by Mail - 400C,000076777,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
9344020,Vote by Mail - 400C,000076865,MIKE HASSID,HUBER TRENADO,MIKE HUTCHINSON
9344020,Vote by Mail - 400C,000076866,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
9344020,Vote by Mail - 400C,000076867,ROSIE TORRES,MIKE HASSID,MIKE HASSID
9344020,Vote by Mail - 400C,000076868,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
9344020,Vote by Mail - 400C,000076869,MIKE HUTCHINSON,skipped,skipped
9360900,Vote by Mail - 400C,000076904,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
9360900,Vote by Mail - 400C,000076905,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
9360900,Vote by Mail - 400C,000076906,MIKE HASSID,HUBER TRENADO,MIKE HUTCHINSON
9362000,Vote by Mail - 400C,000076912,HUBER TRENADO,skipped,skipped
9362000,Vote by Mail - 400C,000076913,HUBER TRENADO,ROSIE TORRES,skipped
9362000,Vote by Mail - 400C,000076914,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
9362000,Vote by Mail - 400C,000076915,HUBER TRENADO,ROSIE TORRES,skipped
9362000,Vote by Mail - 400C,000076916,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
9362000,Vote by Mail - 400C,000076917,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
9362000,Vote by Mail - 400C,000076918,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
9362000,Vote by Mail - 400C,000076919,ROSIE TORRES,HUBER TRENADO,HUBER TRENADO
9362000,Vote by Mail - 400C,000076920,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
9362000,Vote by Mail - 400C,000076921,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
9362000,Vote by Mail - 400C,000076922,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
224200,Vote by Mail - 400C,000077418,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Vote by Mail - 400C,000077419,skipped,skipped,skipped
224200,Vote by Mail - 400C,000077420,HUBER TRENADO,skipped,skipped
224200,Vote by Mail - 400C,000077421,skipped,skipped,skipped
224200,Vote by Mail - 400C,000077422,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224200,Vote by Mail - 400C,000077423,skipped,skipped,skipped
224200,Vote by Mail - 400C,000077424,ROSIE TORRES,HUBER TRENADO,skipped
224200,Vote by Mail - 400C,000077425,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
224200,Vote by Mail - 400C,000077426,ROSIE TORRES,skipped,skipped
224200,Vote by Mail - 400C,000077427,ROSIE TORRES,skipped,skipped
224200,Vote by Mail - 400C,000077428,ROSIE TORRES,HUBER TRENADO,skipped
224200,Vote by Mail - 400C,000077429,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Vote by Mail - 400C,000077430,skipped,skipped,skipped
224200,Vote by Mail - 400C,000077431,ROSIE TORRES,skipped,skipped
224200,Vote by Mail - 400C,000077432,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Vote by Mail - 400C,000077433,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Vote by Mail - 400C,000077434,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
224200,Vote by Mail - 400C,000077435,ROSIE TORRES,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Vote by Mail - 400C,000077436,HUBER TRENADO,skipped,skipped
224200,Vote by Mail - 400C,000077437,skipped,skipped,skipped
224200,Vote by Mail - 400C,000077438,MIKE HUTCHINSON,HUBER TRENADO,MIKE HASSID
224200,Vote by Mail - 400C,000077439,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO
224200,Vote by Mail - 400C,000077440,MIKE HASSID,HUBER TRENADO,MIKE HUTCHINSON
224200,Vote by Mail - 400C,000077441,HUBER TRENADO,skipped,skipped
224200,Vote by Mail - 400C,000077442,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Vote by Mail - 400C,000077443,ROSIE TORRES,HUBER TRENADO,ROSIE TORRES
224200,Vote by Mail - 400C,000077444,ROSIE TORRES,HUBER TRENADO,ROSIE TORRES
224200,Vote by Mail - 400C,000077445,HUBER TRENADO,skipped,skipped
224200,Vote by Mail - 400C,000077446,skipped,skipped,skipped
224200,Vote by Mail - 400C,000077447,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
224200,Vote by Mail - 400C,000077448,HUBER TRENADO,skipped,skipped
224200,Vote by Mail - 400C,000077449,skipped,skipped,skipped
224200,Vote by Mail - 400C,000077450,MIKE HUTCHINSON,HUBER TRENADO,MIKE HASSID
224200,Vote by Mail - 400C,000077451,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
224200,Vote by Mail - 400C,000077452,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES
224200,Vote by Mail - 400C,000077453,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
224200,Vote by Mail - 400C,000077454,skipped,skipped,MIKE HUTCHINSON
224200,Vote by Mail - 400C,000077455,ROSIE TORRES,MIKE HASSID,MIKE HUTCHINSON
224200,Vote by Mail - 400C,000077456,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
224200,Vote by Mail - 400C,000077457,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
224200,Vote by Mail - 400C,000077458,skipped,skipped,skipped
224200,Vote by Mail - 400C,000077459,HUBER TRENADO,skipped,skipped
224200,Vote by Mail - 400C,000077460,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Vote by Mail - 400C,000077461,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224200,Vote by Mail - 400C,000077462,MIKE HUTCHINSON,HUBER TRENADO,MIKE HASSID
224200,Vote by Mail - 400C,000077463,MIKE HUTCHINSON,HUBER TRENADO,ROSIE TORRES
224200,Vote by Mail - 400C,000077464,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
224200,Vote by Mail - 400C,000077465,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
224200,Vote by Mail - 400C,000077466,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
224200,Vote by Mail - 400C,000077467,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
224600,Vote by Mail - 400C,000077468,MIKE HUTCHINSON,ROSIE TORRES,skipped
224600,Vote by Mail - 400C,000077469,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
224600,Vote by Mail - 400C,000077470,ROSIE TORRES,HUBER TRENADO,skipped
224600,Vote by Mail - 400C,000077471,skipped,skipped,skipped
224600,Vote by Mail - 400C,000077472,ROSIE TORRES,MIKE HUTCHINSON,skipped
224600,Vote by Mail - 400C,000077473,skipped,skipped,skipped
224600,Vote by Mail - 400C,000077474,skipped,skipped,skipped
224600,Vote by Mail - 400C,000077475,skipped,skipped,skipped
224600,Vote by Mail - 400C,000077476,MIKE HUTCHINSON,MIKE HASSID,HUBER TRENADO
224600,Vote by Mail - 400C,000077477,HUBER TRENADO,skipped,skipped
224600,Vote by Mail - 400C,000077478,ROSIE TORRES,skipped,skipped
224600,Vote by Mail - 400C,000077479,MIKE HUTCHINSON,skipped,skipped
224600,Vote by Mail - 400C,000077480,HUBER TRENADO,skipped,skipped
224600,Vote by Mail - 400C,000077481,MIKE HASSID,MIKE HUTCHINSON,skipped
224600,Vote by Mail - 400C,000077482,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224600,Vote by Mail - 400C,000077483,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224600,Vote by Mail - 400C,000077484,MIKE HUTCHINSON,MIKE HASSID,ROSIE TORRES
224600,Vote by Mail - 400C,000077485,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
224600,Vote by Mail - 400C,000077486,MIKE HUTCHINSON,skipped,skipped
224600,Vote by Mail - 400C,000077487,MIKE HUTCHINSON,MIKE HASSID,HUBER TRENADO
224600,Vote by Mail - 400C,000077488,HUBER TRENADO,MIKE HUTCHINSON,MIKE HASSID
224600,Vote by Mail - 400C,000077489,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
224600,Vote by Mail - 400C,000077490,ROSIE TORRES,HUBER TRENADO,skipped
224600,Vote by Mail - 400C,000077491,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
224600,Vote by Mail - 400C,000077492,MIKE HUTCHINSON,ROSIE TORRES,skipped
224600,Vote by Mail - 400C,000077493,ROSIE TORRES,HUBER TRENADO,HUBER TRENADO
224600,Vote by Mail - 400C,000077494,HUBER TRENADO,skipped,skipped
224600,Vote by Mail - 400C,000077495,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
224600,Vote by Mail - 400C,000077496,ROSIE TORRES,MIKE HUTCHINSON,MIKE HASSID
224600,Vote by Mail - 400C,000077497,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
224600,Vote by Mail - 400C,000077498,MIKE HUTCHINSON,HUBER TRENADO,ROSIE TORRES
224600,Vote by Mail - 400C,000077499,ROSIE TORRES,skipped,skipped
224600,Vote by Mail - 400C,000077500,ROSIE TORRES,skipped,skipped
224600,Vote by Mail - 400C,000077501,HUBER TRENADO,skipped,skipped
224600,Vote by Mail - 400C,000077502,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
334600,Vote by Mail - 400C,000078643,ROSIE TORRES,skipped,skipped
334600,Vote by Mail - 400C,000078644,HUBER TRENADO,skipped,skipped
334600,Vote by Mail - 400C,000078645,MIKE HUTCHINSON,ROSIE TORRES,MIKE HASSID
334600,Vote by Mail - 400C,000078646,skipped,skipped,skipped
334600,Vote by Mail - 400C,000078647,ROSIE TORRES,MIKE HUTCHINSON,skipped
334600,Vote by Mail - 400C,000078648,MIKE HASSID,MIKE HASSID,MIKE HASSID
334600,Vote by Mail - 400C,000078649,MIKE HASSID,ROSIE TORRES,HUBER TRENADO
334600,Vote by Mail - 400C,000078650,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON
334600,Vote by Mail - 400C,000078651,MIKE HASSID,ROSIE TORRES,HUBER TRENADO
334600,Vote by Mail - 400C,000078652,HUBER TRENADO,ROSIE TORRES,skipped
334600,Vote by Mail - 400C,000078653,HUBER TRENADO,ROSIE TORRES,skipped
334600,Vote by Mail - 400C,000078654,skipped,skipped,skipped
334600,Vote by Mail - 400C,000078655,ROSIE TORRES,skipped,skipped
334600,Vote by Mail - 400C,000078656,skipped,skipped,skipped
334600,Vote by Mail - 400C,000078657,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
334600,Vote by Mail - 400C,000078658,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
334600,Vote by Mail - 400C,000078659,ROSIE TORRES,HUBER TRENADO,ROSIE TORRES
334600,Vote by Mail - 400C,000078660,MIKE HUTCHINSON,skipped,skipped
334600,Vote by Mail - 400C,000078661,HUBER TRENADO,skipped,skipped
334600,Vote by Mail - 400C,000078662,MIKE HASSID,skipped,skipped
334600,Vote by Mail - 400C,000078663,skipped,skipped,skipped
334600,Vote by Mail - 400C,000078664,HUBER TRENADO,skipped,skipped
334600,Vote by Mail - 400C,000078665,MIKE HUTCHINSON,HUBER TRENADO,ROSIE TORRES
334600,Vote by Mail - 400C,000078666,skipped,skipped,skipped
334600,Vote by Mail - 400C,000078667,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
