precincts,tally_type,ballotID,rank1,rank2,rank3
346000,Election Day - Insight,000067465,BENJAMIN VISNICK,GARY D. YEE,skipped
346000,Election Day - Insight,000067466,GARY D. YEE,BENJAMIN VISNICK,skipped
346000,Election Day - Insight,000067467,BENJAMIN VISNICK,skipped,skipped
346000,Election Day - Insight,000067468,skipped,skipped,skipped
346000,Election Day - Insight,000067469,BENJAMIN VISNICK,skipped,skipped
346000,Election Day - Insight,000067470,BENJAMIN VISNICK,GARY D. YEE,skipped
346000,Election Day - Insight,000067471,skipped,skipped,skipped
346000,Election Day - Insight,000067472,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
346000,Election Day - Insight,000067473,BENJAMIN VISNICK,GARY D. YEE,skipped
346000,Election Day - Insight,000067474,skipped,skipped,skipped
346000,Election Day - Insight,000067475,BENJAMIN VISNICK,GARY D. YEE,skipped
346000,Election Day - Insight,000067476,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
346000,Election Day - Insight,000067477,BENJAMIN VISNICK,GARY D. YEE,BENJAMIN VISNICK
346000,Election Day - Insight,000067478,GARY D. YEE,skipped,skipped
346000,Election Day - Insight,000067479,GARY D. YEE,skipped,skipped
346000,Election Day - Insight,000067480,skipped,skipped,skipped
346000,Election Day - Insight,000067481,GARY D. YEE,BENJAMIN VISNICK,skipped
346000,Election Day - Insight,000067482,GARY D. YEE,skipped,skipped
346000,Election Day - Insight,000067483,BENJAMIN VISNICK,GARY D. YEE,BENJAMIN VISNICK
346000,Election Day - Insight,000067484,GARY D. YEE,skipped,skipped
346000,Election Day - Insight,000067485,GARY D. YEE,skipped,skipped
346000,Election Day - Insight,000067486,GARY D. YEE,BENJAMIN VISNICK,skipped
346000,Election Day - Insight,000067487,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067488,BENJAMIN VISNICK,GARY D. YEE,GARY D. YEE
346200,Election Day - Insight,000067489,BENJAMIN VISNICK,GARY D. YEE,BENJAMIN VISNICK
346200,Election Day - Insight,000067490,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
346200,Election Day - Insight,000067491,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
346200,Election Day - Insight,000067492,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067493,skipped,skipped,skipped
346200,Election Day - Insight,000067494,GARY D. YEE,GARY D. YEE,GARY D. YEE
346200,Election Day - Insight,000067495,skipped,skipped,skipped
346200,Election Day - Insight,000067496,GARY D. YEE,skipped,skipped
346200,Election Day - Insight,000067497,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
346200,Election Day - Insight,000067498,GARY D. YEE,GARY D. YEE,GARY D. YEE
346200,Election Day - Insight,000067499,GARY D. YEE,skipped,skipped
346200,Election Day - Insight,000067500,GARY D. YEE,GARY D. YEE,GARY D. YEE
346200,Election Day - Insight,000067501,BENJAMIN VISNICK,skipped,skipped
346200,Election Day - Insight,000067502,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
346200,Election Day - Insight,000067503,BENJAMIN VISNICK,skipped,skipped
346200,Election Day - Insight,000067504,BENJAMIN VISNICK,GARY D. YEE,skipped
346200,Election Day - Insight,000067505,BENJAMIN VISNICK,GARY D. YEE,BENJAMIN VISNICK
346200,Election Day - Insight,000067506,GARY D. YEE,BENJAMIN VISNICK,GARY D. YEE
346200,Election Day - Insight,000067507,BENJAMIN VISNICK,GARY D. YEE,skipped
346200,Election Day - Insight,000067508,BENJAMIN VISNICK,GARY D. YEE,BENJAMIN VISNICK
346200,Election Day - Insight,000067509,skipped,skipped,skipped
346200,Election Day - Insight,000067510,skipped,skipped,skipped
346200,Election Day - Insight,000067511,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067512,BENJAMIN VISNICK,GARY D. YEE,GARY D. YEE
346200,Election Day - Insight,000067513,skipped,skipped,skipped
346200,Election Day - Insight,000067514,skipped,skipped,skipped
346200,Election Day - Insight,000067515,GARY D. YEE,GARY D. YEE,BENJAMIN VISNICK
346200,Election Day - Insight,000067516,BENJAMIN VISNICK,skipped,skipped
346200,Election Day - Insight,000067517,GARY D. YEE,skipped,skipped
346200,Election Day - Insight,000067518,GARY D. YEE,skipped,skipped
346200,Election Day - Insight,000067519,BENJAMIN VISNICK,skipped,skipped
346200,Election Day - Insight,000067520,BENJAMIN VISNICK,skipped,skipped
346200,Election Day - Insight,000067521,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067522,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067523,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067524,GARY D. YEE,BENJAMIN VISNICK,GARY D. YEE
346200,Election Day - Insight,000067525,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067526,BENJAMIN VISNICK,GARY D. YEE,BENJAMIN VISNICK
346200,Election Day - Insight,000067527,skipped,skipped,skipped
346200,Election Day - Insight,000067528,BENJAMIN VISNICK,GARY D. YEE,skipped
346200,Election Day - Insight,000067529,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
346200,Election Day - Insight,000067530,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067531,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067532,BENJAMIN VISNICK,GARY D. YEE,BENJAMIN VISNICK
346200,Election Day - Insight,000067533,skipped,skipped,BENJAMIN VISNICK
346200,Election Day - Insight,000067534,GARY D. YEE,GARY D. YEE,BENJAMIN VISNICK
346200,Election Day - Insight,000067535,GARY D. YEE,BENJAMIN VISNICK,BENJAMIN VISNICK
346200,Election Day - Insight,000067536,GARY D. YEE,GARY D. YEE,BENJAMIN VISNICK
346200,Election Day - Insight,000067537,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067538,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
346200,Election Day - Insight,000067539,BENJAMIN VISNICK,GARY D. YEE,skipped
346200,Election Day - Insight,000067540,skipped,skipped,skipped
346200,Election Day - Insight,000067541,BENJAMIN VISNICK,GARY D. YEE,GARY D. YEE
346200,Election Day - Insight,000067542,skipped,skipped,skipped
346200,Election Day - Insight,000067543,skipped,skipped,skipped
346200,Election Day - Insight,000067544,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067545,skipped,skipped,skipped
346200,Election Day - Insight,000067546,GARY D. YEE,skipped,skipped
346200,Election Day - Insight,000067547,skipped,skipped,skipped
346200,Election Day - Insight,000067548,GARY D. YEE,BENJAMIN VISNICK,GARY D. YEE
346200,Election Day - Insight,000067549,skipped,skipped,skipped
346200,Election Day - Insight,000067550,skipped,skipped,skipped
346200,Election Day - Insight,000067551,GARY D. YEE,BENJAMIN VISNICK,GARY D. YEE
346200,Election Day - Insight,000067552,BENJAMIN VISNICK,GARY D. YEE,GARY D. YEE
346200,Election Day - Insight,000067553,skipped,skipped,skipped
346200,Election Day - Insight,000067554,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067555,GARY D. YEE,skipped,skipped
346200,Election Day - Insight,000067556,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
346200,Election Day - Insight,000067557,BENJAMIN VISNICK,GARY D. YEE,skipped
346200,Election Day - Insight,000067558,GARY D. YEE,BENJAMIN VISNICK,GARY D. YEE
346200,Election Day - Insight,000067559,BENJAMIN VISNICK,GARY D. YEE,skipped
346200,Election Day - Insight,000067560,GARY D. YEE,skipped,skipped
346200,Election Day - Insight,000067561,GARY D. YEE,skipped,skipped
346200,Election Day - Insight,000067562,GARY D. YEE,GARY D. YEE,GARY D. YEE
346200,Election Day - Insight,000067563,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067564,GARY D. YEE,skipped,skipped
346200,Election Day - Insight,000067565,BENJAMIN VISNICK,GARY D. YEE,GARY D. YEE
346200,Election Day - Insight,000067566,skipped,skipped,skipped
346200,Election Day - Insight,000067567,GARY D. YEE,GARY D. YEE,GARY D. YEE
346200,Election Day - Insight,000067568,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
346200,Election Day - Insight,000067569,BENJAMIN VISNICK,GARY D. YEE,GARY D. YEE
346200,Election Day - Insight,000067570,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067571,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067572,BENJAMIN VISNICK,GARY D. YEE,skipped
346200,Election Day - Insight,000067573,skipped,skipped,skipped
346200,Election Day - Insight,000067574,BENJAMIN VISNICK,GARY D. YEE,skipped
346200,Election Day - Insight,000067575,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067576,GARY D. YEE,skipped,skipped
346200,Election Day - Insight,000067577,GARY D. YEE,skipped,skipped
346200,Election Day - Insight,000067578,GARY D. YEE,skipped,skipped
346200,Election Day - Insight,000067579,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
346200,Election Day - Insight,000067580,GARY D. YEE,skipped,skipped
346200,Election Day - Insight,000067581,BENJAMIN VISNICK,skipped,skipped
346200,Election Day - Insight,000067582,BENJAMIN VISNICK,GARY D. YEE,skipped
346200,Election Day - Insight,000067583,GARY D. YEE,GARY D. YEE,GARY D. YEE
346200,Election Day - Insight,000067584,GARY D. YEE,GARY D. YEE,GARY D. YEE
346200,Election Day - Insight,000067585,GARY D. YEE,GARY D. YEE,GARY D. YEE
346200,Election Day - Insight,000067586,GARY D. YEE,GARY D. YEE,GARY D. YEE
346200,Election Day - Insight,000067587,skipped,skipped,skipped
346200,Election Day - Insight,000067588,GARY D. YEE,GARY D. YEE,BENJAMIN VISNICK
346200,Election Day - Insight,000067589,GARY D. YEE,skipped,GARY D. YEE
346200,Election Day - Insight,000067590,BENJAMIN VISNICK,skipped,skipped
346200,Election Day - Insight,000067591,GARY D. YEE,skipped,skipped
346200,Election Day - Insight,000067592,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
346200,Election Day - Insight,000067593,GARY D. YEE,skipped,skipped
346200,Election Day - Insight,000067594,GARY D. YEE,skipped,skipped
346200,Election Day - Insight,000067595,GARY D. YEE,GARY D. YEE,GARY D. YEE
346200,Election Day - Insight,000067596,GARY D. YEE,skipped,skipped
346200,Election Day - Insight,000067597,GARY D. YEE,GARY D. YEE,GARY D. YEE
346200,Election Day - Insight,000067598,GARY D. YEE,BENJAMIN VISNICK,GARY D. YEE
346200,Election Day - Insight,000067599,skipped,skipped,skipped
346200,Election Day - Insight,000067600,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067601,BENJAMIN VISNICK,GARY D. YEE,BENJAMIN VISNICK
346200,Election Day - Insight,000067602,BENJAMIN VISNICK,GARY D. YEE,skipped
346200,Election Day - Insight,000067603,BENJAMIN VISNICK,GARY D. YEE,skipped
346200,Election Day - Insight,000067604,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067605,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067606,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067607,skipped,skipped,skipped
346200,Election Day - Insight,000067608,BENJAMIN VISNICK,GARY D. YEE,BENJAMIN VISNICK
346200,Election Day - Insight,000067609,skipped,skipped,skipped
346200,Election Day - Insight,000067610,skipped,skipped,skipped
346200,Election Day - Insight,000067611,BENJAMIN VISNICK,GARY D. YEE,skipped
346200,Election Day - Insight,000067612,skipped,skipped,skipped
346200,Election Day - Insight,000067613,skipped,skipped,skipped
346200,Election Day - Insight,000067614,BENJAMIN VISNICK,skipped,BENJAMIN VISNICK
346200,Election Day - Insight,000067615,GARY D. YEE,GARY D. YEE,BENJAMIN VISNICK
346200,Election Day - Insight,000067616,BENJAMIN VISNICK,GARY D. YEE,skipped
346200,Election Day - Insight,000067617,BENJAMIN VISNICK,skipped,skipped
346200,Election Day - Insight,000067618,GARY D. YEE,BENJAMIN VISNICK,BENJAMIN VISNICK
346200,Election Day - Insight,000067619,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067620,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067621,GARY D. YEE,skipped,skipped
346200,Election Day - Insight,000067622,GARY D. YEE,GARY D. YEE,GARY D. YEE
346200,Election Day - Insight,000067623,BENJAMIN VISNICK,GARY D. YEE,BENJAMIN VISNICK
346200,Election Day - Insight,000067624,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067625,GARY D. YEE,GARY D. YEE,GARY D. YEE
346200,Election Day - Insight,000067626,skipped,skipped,skipped
346200,Election Day - Insight,000067627,BENJAMIN VISNICK,GARY D. YEE,skipped
346200,Election Day - Insight,000067628,GARY D. YEE,skipped,skipped
346200,Election Day - Insight,000067629,BENJAMIN VISNICK,GARY D. YEE,skipped
346200,Election Day - Insight,000067630,BENJAMIN VISNICK,GARY D. YEE,skipped
346200,Election Day - Insight,000067631,GARY D. YEE,GARY D. YEE,GARY D. YEE
346200,Election Day - Insight,000067632,BENJAMIN VISNICK,GARY D. YEE,BENJAMIN VISNICK
346200,Election Day - Insight,000067633,GARY D. YEE,skipped,skipped
346200,Election Day - Insight,000067634,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
346200,Election Day - Insight,000067635,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067636,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067637,BENJAMIN VISNICK,GARY D. YEE,skipped
346200,Election Day - Insight,000067638,skipped,skipped,skipped
346200,Election Day - Insight,000067639,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
346200,Election Day - Insight,000067640,skipped,skipped,skipped
346200,Election Day - Insight,000067641,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
346200,Election Day - Insight,000067642,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067643,BENJAMIN VISNICK,BENJAMIN VISNICK,GARY D. YEE
346200,Election Day - Insight,000067644,BENJAMIN VISNICK,GARY D. YEE,GARY D. YEE
346200,Election Day - Insight,000067645,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067646,BENJAMIN VISNICK,GARY D. YEE,skipped
346200,Election Day - Insight,000067647,GARY D. YEE,skipped,skipped
346200,Election Day - Insight,000067648,BENJAMIN VISNICK,GARY D. YEE,skipped
346200,Election Day - Insight,000067649,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
346200,Election Day - Insight,000067650,GARY D. YEE,BENJAMIN VISNICK,GARY D. YEE
346200,Election Day - Insight,000067651,GARY D. YEE,GARY D. YEE,GARY D. YEE
346200,Election Day - Insight,000067652,skipped,skipped,skipped
346200,Election Day - Insight,000067653,BENJAMIN VISNICK,skipped,skipped
346200,Election Day - Insight,000067654,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067655,skipped,skipped,skipped
346200,Election Day - Insight,000067656,skipped,skipped,skipped
346200,Election Day - Insight,000067657,GARY D. YEE,skipped,skipped
346200,Election Day - Insight,000067658,BENJAMIN VISNICK,GARY D. YEE,BENJAMIN VISNICK
346200,Election Day - Insight,000067659,skipped,skipped,skipped
346200,Election Day - Insight,000067660,skipped,skipped,skipped
346200,Election Day - Insight,000067661,skipped,skipped,skipped
346200,Election Day - Insight,000067662,GARY D. YEE,BENJAMIN VISNICK,BENJAMIN VISNICK
346200,Election Day - Insight,000067663,BENJAMIN VISNICK,GARY D. YEE,skipped
346200,Election Day - Insight,000067664,BENJAMIN VISNICK,GARY D. YEE,skipped
346200,Election Day - Insight,000067665,GARY D. YEE,skipped,skipped
346200,Election Day - Insight,000067666,BENJAMIN VISNICK,GARY D. YEE,skipped
346200,Election Day - Insight,000067667,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067668,skipped,skipped,skipped
346200,Election Day - Insight,000067669,GARY D. YEE,GARY D. YEE,GARY D. YEE
346200,Election Day - Insight,000067670,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067671,GARY D. YEE,skipped,skipped
346200,Election Day - Insight,000067672,BENJAMIN VISNICK,GARY D. YEE,skipped
346200,Election Day - Insight,000067673,skipped,skipped,skipped
346200,Election Day - Insight,000067674,GARY D. YEE,GARY D. YEE,BENJAMIN VISNICK
346200,Election Day - Insight,000067675,BENJAMIN VISNICK,skipped,skipped
346200,Election Day - Insight,000067676,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067677,skipped,skipped,skipped
346200,Election Day - Insight,000067678,skipped,skipped,skipped
346200,Election Day - Insight,000067679,skipped,skipped,skipped
346200,Election Day - Insight,000067680,BENJAMIN VISNICK,skipped,skipped
346200,Election Day - Insight,000067681,GARY D. YEE,skipped,skipped
346200,Election Day - Insight,000067682,skipped,skipped,skipped
346200,Election Day - Insight,000067683,GARY D. YEE,BENJAMIN VISNICK,skipped
346200,Election Day - Insight,000067684,skipped,skipped,skipped
346200,Election Day - Insight,000067685,BENJAMIN VISNICK,GARY D. YEE,skipped
345100,Election Day - Insight,000068719,BENJAMIN VISNICK,GARY D. YEE,skipped
345100,Election Day - Insight,000068720,BENJAMIN VISNICK,GARY D. YEE,skipped
345100,Election Day - Insight,000068721,skipped,skipped,skipped
345100,Election Day - Insight,000068722,skipped,skipped,skipped
345100,Election Day - Insight,000068723,skipped,skipped,skipped
345100,Election Day - Insight,000068724,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
345100,Election Day - Insight,000068725,BENJAMIN VISNICK,skipped,skipped
345100,Election Day - Insight,000068726,skipped,skipped,skipped
345100,Election Day - Insight,000068727,BENJAMIN VISNICK,BENJAMIN VISNICK,GARY D. YEE
345100,Election Day - Insight,000068728,GARY D. YEE,BENJAMIN VISNICK,skipped
345100,Election Day - Insight,000068729,GARY D. YEE,BENJAMIN VISNICK,skipped
345100,Election Day - Insight,000068730,GARY D. YEE,skipped,skipped
345100,Election Day - Insight,000068731,GARY D. YEE,BENJAMIN VISNICK,skipped
345100,Election Day - Insight,000068732,GARY D. YEE,skipped,skipped
345100,Election Day - Insight,000068733,skipped,skipped,skipped
345100,Election Day - Insight,000068734,BENJAMIN VISNICK,GARY D. YEE,skipped
345100,Election Day - Insight,000068735,BENJAMIN VISNICK,skipped,skipped
345100,Election Day - Insight,000068736,GARY D. YEE,BENJAMIN VISNICK,skipped
345100,Election Day - Insight,000068737,GARY D. YEE,BENJAMIN VISNICK,skipped
345100,Election Day - Insight,000068738,GARY D. YEE,BENJAMIN VISNICK,skipped
345100,Election Day - Insight,000068739,GARY D. YEE,BENJAMIN VISNICK,skipped
345100,Election Day - Insight,000068740,GARY D. YEE,skipped,skipped
345100,Election Day - Insight,000068741,GARY D. YEE,BENJAMIN VISNICK,skipped
345100,Election Day - Insight,000068742,GARY D. YEE,skipped,skipped
345100,Election Day - Insight,000068743,GARY D. YEE,BENJAMIN VISNICK,skipped
345100,Election Day - Insight,000068744,GARY D. YEE,GARY D. YEE,GARY D. YEE
345100,Election Day - Insight,000068745,GARY D. YEE,BENJAMIN VISNICK,GARY D. YEE
345100,Election Day - Insight,000068746,BENJAMIN VISNICK,GARY D. YEE,skipped
345100,Election Day - Insight,000068747,GARY D. YEE,GARY D. YEE,GARY D. YEE
345100,Election Day - Insight,000068748,GARY D. YEE,BENJAMIN VISNICK,skipped
345100,Election Day - Insight,000068749,skipped,skipped,skipped
345100,Election Day - Insight,000068750,BENJAMIN VISNICK,GARY D. YEE,BENJAMIN VISNICK
345100,Election Day - Insight,000068751,GARY D. YEE,skipped,skipped
345100,Election Day - Insight,000068752,GARY D. YEE,BENJAMIN VISNICK,skipped
345100,Election Day - Insight,000068753,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
345100,Election Day - Insight,000068754,GARY D. YEE,skipped,skipped
345100,Election Day - Insight,000068755,GARY D. YEE,GARY D. YEE,GARY D. YEE
345100,Election Day - Insight,000068756,GARY D. YEE,skipped,skipped
345100,Election Day - Insight,000068757,skipped,skipped,skipped
345100,Election Day - Insight,000068758,GARY D. YEE,skipped,skipped
345100,Election Day - Insight,000068759,skipped,skipped,skipped
345100,Election Day - Insight,000068760,skipped,skipped,skipped
345100,Election Day - Insight,000068761,skipped,skipped,skipped
345100,Election Day - Insight,000068762,skipped,skipped,skipped
345100,Election Day - Insight,000068763,skipped,skipped,skipped
345100,Election Day - Insight,000068764,skipped,skipped,skipped
345100,Election Day - Insight,000068765,skipped,skipped,skipped
345100,Election Day - Insight,000068766,skipped,skipped,skipped
345100,Election Day - Insight,000068767,skipped,skipped,skipped
345100,Election Day - Insight,000068768,GARY D. YEE,GARY D. YEE,GARY D. YEE
345100,Election Day - Insight,000068769,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
345100,Election Day - Insight,000068770,GARY D. YEE,BENJAMIN VISNICK,skipped
345100,Election Day - Insight,000068771,GARY D. YEE,GARY D. YEE,GARY D. YEE
345100,Election Day - Insight,000068772,skipped,skipped,skipped
345100,Election Day - Insight,000068773,skipped,skipped,skipped
345100,Election Day - Insight,000068774,BENJAMIN VISNICK,GARY D. YEE,skipped
345100,Election Day - Insight,000068775,GARY D. YEE,BENJAMIN VISNICK,skipped
345100,Election Day - Insight,000068776,GARY D. YEE,GARY D. YEE,BENJAMIN VISNICK
345100,Election Day - Insight,000068777,GARY D. YEE,BENJAMIN VISNICK,skipped
345100,Election Day - Insight,000068778,BENJAMIN VISNICK,GARY D. YEE,skipped
345100,Election Day - Insight,000068779,skipped,skipped,skipped
345100,Election Day - Insight,000068780,skipped,skipped,skipped
345100,Election Day - Insight,000068781,GARY D. YEE,BENJAMIN VISNICK,GARY D. YEE
345100,Election Day - Insight,000068782,GARY D. YEE,skipped,skipped
345100,Election Day - Insight,000068783,GARY D. YEE,skipped,skipped
345100,Election Day - Insight,000068784,BENJAMIN VISNICK,BENJAMIN VISNICK,GARY D. YEE
345100,Election Day - Insight,000068785,GARY D. YEE,GARY D. YEE,GARY D. YEE
345100,Election Day - Insight,000068786,GARY D. YEE,BENJAMIN VISNICK,skipped
345100,Election Day - Insight,000068787,BENJAMIN VISNICK,GARY D. YEE,GARY D. YEE
345100,Election Day - Insight,000068788,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
345100,Election Day - Insight,000068789,skipped,skipped,skipped
345100,Election Day - Insight,000068790,GARY D. YEE,BENJAMIN VISNICK,skipped
345100,Election Day - Insight,000068791,BENJAMIN VISNICK,skipped,skipped
345100,Election Day - Insight,000068792,GARY D. YEE,BENJAMIN VISNICK,skipped
345100,Election Day - Insight,000068793,GARY D. YEE,BENJAMIN VISNICK,skipped
345100,Election Day - Insight,000068794,BENJAMIN VISNICK,skipped,skipped
345100,Election Day - Insight,000068795,GARY D. YEE,BENJAMIN VISNICK,BENJAMIN VISNICK
345100,Election Day - Insight,000068796,BENJAMIN VISNICK,GARY D. YEE,skipped
345100,Election Day - Insight,000068797,BENJAMIN VISNICK,GARY D. YEE,skipped
345100,Election Day - Insight,000068798,BENJAMIN VISNICK,GARY D. YEE,skipped
345100,Election Day - Insight,000068799,skipped,skipped,skipped
345100,Election Day - Insight,000068800,GARY D. YEE,skipped,skipped
345100,Election Day - Insight,000068801,BENJAMIN VISNICK,GARY D. YEE,GARY D. YEE
345100,Election Day - Insight,000068802,skipped,skipped,skipped
345100,Election Day - Insight,000068803,GARY D. YEE,BENJAMIN VISNICK,GARY D. YEE
345100,Election Day - Insight,000068804,BENJAMIN VISNICK,skipped,skipped
345100,Election Day - Insight,000068805,GARY D. YEE,skipped,skipped
345100,Election Day - Insight,000068806,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
345100,Election Day - Insight,000068807,GARY D. YEE,skipped,skipped
345100,Election Day - Insight,000068808,BENJAMIN VISNICK,GARY D. YEE,BENJAMIN VISNICK
345100,Election Day - Insight,000068809,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
345100,Election Day - Insight,000068810,GARY D. YEE,BENJAMIN VISNICK,GARY D. YEE
345100,Election Day - Insight,000068811,GARY D. YEE,BENJAMIN VISNICK,skipped
345100,Election Day - Insight,000068812,GARY D. YEE,BENJAMIN VISNICK,skipped
345100,Election Day - Insight,000068813,BENJAMIN VISNICK,GARY D. YEE,BENJAMIN VISNICK
345100,Election Day - Insight,000068814,skipped,skipped,skipped
345100,Election Day - Insight,000068815,BENJAMIN VISNICK,GARY D. YEE,skipped
345100,Election Day - Insight,000068816,GARY D. YEE,BENJAMIN VISNICK,GARY D. YEE
345100,Election Day - Insight,000068817,GARY D. YEE,GARY D. YEE,BENJAMIN VISNICK
345100,Election Day - Insight,000068818,GARY D. YEE,BENJAMIN VISNICK,skipped
345100,Election Day - Insight,000068819,BENJAMIN VISNICK,GARY D. YEE,skipped
345100,Election Day - Insight,000068820,GARY D. YEE,BENJAMIN VISNICK,skipped
345100,Election Day - Insight,000068821,BENJAMIN VISNICK,GARY D. YEE,skipped
345100,Election Day - Insight,000068822,GARY D. YEE,skipped,skipped
345100,Election Day - Insight,000068823,skipped,skipped,skipped
345100,Election Day - Insight,000068824,skipped,skipped,skipped
345100,Election Day - Insight,000068825,GARY D. YEE,skipped,skipped
345100,Election Day - Insight,000068826,GARY D. YEE,GARY D. YEE,GARY D. YEE
345100,Election Day - Insight,000068827,BENJAMIN VISNICK,skipped,skipped
345100,Election Day - Insight,000068828,skipped,skipped,skipped
345100,Election Day - Insight,000068829,BENJAMIN VISNICK,GARY D. YEE,skipped
345100,Election Day - Insight,000068830,GARY D. YEE,GARY D. YEE,GARY D. YEE
345100,Election Day - Insight,000068831,skipped,skipped,skipped
345100,Election Day - Insight,000068832,GARY D. YEE,BENJAMIN VISNICK,skipped
345100,Election Day - Insight,000068833,BENJAMIN VISNICK,skipped,skipped
345100,Election Day - Insight,000068834,BENJAMIN VISNICK,skipped,skipped
345100,Election Day - Insight,000068835,BENJAMIN VISNICK,skipped,skipped
345100,Election Day - Insight,000068836,GARY D. YEE,BENJAMIN VISNICK,GARY D. YEE
345100,Election Day - Insight,000068837,BENJAMIN VISNICK,GARY D. YEE,BENJAMIN VISNICK
345100,Election Day - Insight,000068838,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
345100,Election Day - Insight,000068839,skipped,skipped,skipped
345100,Election Day - Insight,000068840,GARY D. YEE,GARY D. YEE,GARY D. YEE
345100,Election Day - Insight,000068841,GARY D. YEE,skipped,skipped
345100,Election Day - Insight,000068842,GARY D. YEE,GARY D. YEE,GARY D. YEE
345100,Election Day - Insight,000068843,GARY D. YEE,BENJAMIN VISNICK,skipped
345100,Election Day - Insight,000068844,BENJAMIN VISNICK,skipped,skipped
345100,Election Day - Insight,000068845,BENJAMIN VISNICK,BENJAMIN VISNICK,GARY D. YEE
345100,Election Day - Insight,000068846,GARY D. YEE,skipped,skipped
345100,Election Day - Insight,000068847,GARY D. YEE,BENJAMIN VISNICK,skipped
345100,Election Day - Insight,000068848,skipped,skipped,skipped
345100,Election Day - Insight,000068849,GARY D. YEE,GARY D. YEE,GARY D. YEE
345100,Election Day - Insight,000068850,GARY D. YEE,skipped,skipped
345100,Election Day - Insight,000068851,GARY D. YEE,GARY D. YEE,GARY D. YEE
