,1,2,3,4,5,6,7
45,1.0,3.0,6.0,2.0,7.0,4.0,5.0
45,1.0,3.0,4.0,7.0,5.0,2.0,6.0
45,1.0,3.0,4.0,7.0,6.0,2.0,5.0
45,1.0,3.0,6.0,2.0,5.0,7.0,4.0
45,1.0,3.0,2.0,6.0,4.0,5.0,7.0
45,1.0,3.0,4.0,2.0,5.0,7.0,6.0
45,1.0,3.0,5.0,2.0,4.0,7.0,6.0
45,1.0,3.0,5.0,7.0,2.0,4.0,6.0
45,1.0,3.0,4.0,6.0,2.0,7.0,5.0
45,1.0,3.0,2.0,5.0,7.0,4.0,6.0
45,1.0,3.0,2.0,4.0,5.0,7.0,6.0
45,1.0,3.0,5.0,7.0,6.0,2.0,4.0
45,1.0,3.0,6.0,5.0,7.0,4.0,2.0
45,1.0,3.0,2.0,4.0,6.0,7.0,5.0
45,1.0,3.0,4.0,6.0,5.0,2.0,7.0
45,1.0,3.0,5.0,7.0,6.0,2.0,4.0
45,1.0,3.0,5.0,4.0,7.0,2.0,6.0
45,1.0,3.0,5.0,4.0,2.0,6.0,7.0
45,1.0,3.0,6.0,7.0,4.0,2.0,5.0
45,1.0,3.0,2.0,7.0,6.0,5.0,4.0
45,1.0,3.0,2.0,5.0,7.0,6.0,4.0
45,1.0,3.0,4.0,7.0,6.0,5.0,2.0
45,1.0,3.0,5.0,6.0,2.0,4.0,7.0
45,1.0,3.0,4.0,2.0,5.0,7.0,6.0
45,1.0,3.0,4.0,2.0,7.0,6.0,5.0
45,1.0,3.0,6.0,5.0,2.0,4.0,7.0
45,1.0,3.0,2.0,6.0,4.0,7.0,5.0
45,1.0,3.0,2.0,4.0,5.0,6.0,7.0
45,1.0,3.0,5.0,6.0,7.0,4.0,2.0
45,1.0,3.0,5.0,6.0,7.0,4.0,2.0
45,1.0,3.0,5.0,6.0,2.0,7.0,4.0
45,1.0,3.0,5.0,6.0,4.0,2.0,7.0
45,1.0,3.0,5.0,6.0,2.0,7.0,4.0
45,1.0,3.0,2.0,7.0,5.0,6.0,4.0
45,1.0,3.0,2.0,4.0,6.0,5.0,7.0
45,1.0,3.0,6.0,7.0,4.0,5.0,2.0
45,1.0,3.0,5.0,6.0,2.0,7.0,4.0
45,1.0,3.0,5.0,7.0,6.0,4.0,2.0
45,1.0,3.0,5.0,4.0,2.0,6.0,7.0
45,1.0,3.0,4.0,6.0,2.0,5.0,7.0
45,1.0,3.0,2.0,7.0,6.0,4.0,5.0
45,1.0,3.0,4.0,6.0,2.0,7.0,5.0
45,1.0,3.0,5.0,7.0,6.0,2.0,4.0
45,1.0,3.0,6.0,2.0,5.0,4.0,7.0
45,1.0,3.0,2.0,7.0,5.0,4.0,6.0
45,1.0,3.0,6.0,4.0,7.0,2.0,5.0
45,1.0,3.0,2.0,6.0,4.0,5.0,7.0
45,1.0,3.0,4.0,7.0,6.0,5.0,2.0
45,1.0,3.0,5.0,6.0,7.0,2.0,4.0
45,1.0,3.0,6.0,7.0,2.0,5.0,4.0
45,1.0,3.0,6.0,5.0,2.0,4.0,7.0
45,1.0,3.0,6.0,2.0,7.0,4.0,5.0
45,1.0,3.0,5.0,7.0,2.0,4.0,6.0
45,1.0,3.0,5.0,7.0,4.0,2.0,6.0
45,1.0,3.0,2.0,7.0,6.0,4.0,5.0
45,1.0,3.0,2.0,6.0,5.0,7.0,4.0
45,1.0,3.0,5.0,6.0,2.0,4.0,7.0
45,1.0,3.0,5.0,6.0,4.0,7.0,2.0
45,1.0,3.0,4.0,5.0,7.0,2.0,6.0
45,1.0,3.0,5.0,7.0,4.0,2.0,6.0
45,1.0,3.0,4.0,7.0,2.0,6.0,5.0
45,1.0,3.0,5.0,4.0,7.0,6.0,2.0
45,1.0,3.0,5.0,6.0,4.0,2.0,7.0
45,1.0,3.0,5.0,6.0,4.0,2.0,7.0
45,1.0,3.0,5.0,4.0,7.0,2.0,6.0
45,1.0,3.0,5.0,6.0,4.0,2.0,7.0
45,1.0,3.0,5.0,4.0,7.0,2.0,6.0
45,1.0,3.0,5.0,4.0,2.0,7.0,6.0
45,1.0,3.0,5.0,7.0,6.0,2.0,4.0
45,1.0,3.0,5.0,6.0,2.0,7.0,4.0
45,1.0,3.0,5.0,6.0,4.0,2.0,7.0
45,1.0,3.0,6.0,7.0,4.0,5.0,2.0
45,1.0,3.0,6.0,7.0,5.0,4.0,2.0
45,1.0,3.0,5.0,4.0,6.0,7.0,2.0
45,1.0,3.0,6.0,7.0,5.0,4.0,2.0
45,1.0,3.0,6.0,5.0,4.0,2.0,7.0
46,2.0,1.0,5.0,3.0,7.0,4.0,6.0
46,2.0,1.0,5.0,6.0,7.0,4.0,3.0
46,2.0,1.0,5.0,7.0,6.0,3.0,4.0
46,2.0,1.0,5.0,6.0,3.0,7.0,4.0
46,2.0,1.0,5.0,4.0,7.0,3.0,6.0
46,2.0,1.0,5.0,3.0,6.0,7.0,4.0
46,2.0,1.0,5.0,6.0,4.0,7.0,3.0
46,2.0,1.0,5.0,4.0,3.0,7.0,6.0
46,2.0,1.0,5.0,4.0,6.0,3.0,7.0
46,2.0,1.0,5.0,6.0,7.0,3.0,4.0
46,2.0,1.0,5.0,4.0,7.0,6.0,3.0
46,2.0,1.0,5.0,6.0,7.0,4.0,3.0
46,2.0,1.0,5.0,7.0,3.0,6.0,4.0
46,2.0,1.0,5.0,4.0,7.0,6.0,3.0
46,2.0,1.0,5.0,4.0,6.0,7.0,3.0
46,2.0,1.0,5.0,7.0,6.0,4.0,3.0
46,2.0,1.0,5.0,7.0,4.0,6.0,3.0
46,2.0,1.0,5.0,6.0,4.0,7.0,3.0
46,2.0,1.0,5.0,6.0,7.0,4.0,3.0
46,2.0,1.0,5.0,4.0,7.0,3.0,6.0
46,2.0,1.0,5.0,6.0,3.0,7.0,4.0
46,2.0,1.0,5.0,3.0,4.0,7.0,6.0
46,2.0,1.0,5.0,6.0,3.0,7.0,4.0
46,2.0,1.0,5.0,7.0,3.0,6.0,4.0
46,2.0,1.0,5.0,7.0,4.0,6.0,3.0
46,2.0,1.0,5.0,3.0,6.0,7.0,4.0
46,2.0,1.0,5.0,3.0,6.0,4.0,7.0
46,2.0,1.0,5.0,6.0,7.0,4.0,3.0
46,2.0,1.0,5.0,3.0,7.0,6.0,4.0
46,2.0,1.0,5.0,7.0,4.0,3.0,6.0
46,2.0,1.0,5.0,6.0,3.0,4.0,7.0
46,2.0,1.0,5.0,6.0,7.0,4.0,3.0
46,2.0,1.0,5.0,3.0,4.0,7.0,6.0
46,2.0,1.0,5.0,4.0,7.0,6.0,3.0
46,2.0,1.0,5.0,6.0,3.0,7.0,4.0
46,2.0,1.0,5.0,7.0,6.0,4.0,3.0
46,2.0,1.0,5.0,4.0,7.0,6.0,3.0
46,2.0,1.0,5.0,6.0,4.0,7.0,3.0
46,2.0,1.0,5.0,3.0,6.0,7.0,4.0
46,2.0,1.0,5.0,6.0,7.0,4.0,3.0
46,2.0,1.0,5.0,3.0,4.0,7.0,6.0
46,2.0,1.0,5.0,6.0,3.0,4.0,7.0
46,2.0,1.0,5.0,3.0,6.0,4.0,7.0
46,2.0,1.0,5.0,6.0,3.0,7.0,4.0
46,2.0,1.0,5.0,3.0,7.0,6.0,4.0
46,2.0,1.0,5.0,4.0,7.0,6.0,3.0
46,2.0,1.0,5.0,3.0,7.0,4.0,6.0
46,2.0,1.0,5.0,6.0,7.0,3.0,4.0
46,2.0,1.0,5.0,3.0,4.0,6.0,7.0
46,2.0,1.0,5.0,6.0,7.0,3.0,4.0
46,2.0,1.0,5.0,6.0,3.0,7.0,4.0
46,2.0,1.0,5.0,7.0,4.0,6.0,3.0
46,2.0,1.0,5.0,7.0,6.0,4.0,3.0
46,2.0,1.0,5.0,3.0,6.0,7.0,4.0
46,2.0,1.0,5.0,3.0,6.0,4.0,7.0
46,2.0,1.0,5.0,7.0,4.0,6.0,3.0
46,2.0,1.0,5.0,3.0,4.0,7.0,6.0
46,2.0,1.0,5.0,7.0,3.0,6.0,4.0
46,2.0,1.0,5.0,4.0,7.0,3.0,6.0
46,2.0,1.0,5.0,3.0,7.0,6.0,4.0
46,2.0,1.0,5.0,4.0,7.0,3.0,6.0
46,2.0,1.0,5.0,3.0,4.0,7.0,6.0
46,2.0,1.0,5.0,7.0,4.0,3.0,6.0
46,2.0,1.0,5.0,6.0,4.0,3.0,7.0
46,2.0,1.0,5.0,6.0,7.0,3.0,4.0
46,2.0,1.0,5.0,7.0,6.0,3.0,4.0
46,2.0,1.0,5.0,6.0,7.0,3.0,4.0
46,2.0,1.0,5.0,6.0,7.0,3.0,4.0
46,2.0,1.0,5.0,3.0,7.0,6.0,4.0
46,2.0,1.0,5.0,3.0,6.0,7.0,4.0
46,2.0,1.0,5.0,6.0,3.0,4.0,7.0
46,2.0,1.0,5.0,3.0,6.0,7.0,4.0
46,2.0,1.0,5.0,7.0,4.0,3.0,6.0
46,2.0,1.0,5.0,7.0,6.0,3.0,4.0
46,2.0,1.0,5.0,7.0,6.0,4.0,3.0
46,2.0,1.0,5.0,3.0,6.0,7.0,4.0
46,2.0,1.0,5.0,7.0,4.0,6.0,3.0
46,2.0,1.0,5.0,6.0,4.0,7.0,3.0
46,2.0,1.0,5.0,6.0,7.0,3.0,4.0
46,2.0,1.0,5.0,7.0,3.0,4.0,6.0
46,2.0,1.0,5.0,4.0,3.0,7.0,6.0
46,2.0,1.0,5.0,7.0,4.0,6.0,3.0
46,2.0,1.0,5.0,6.0,4.0,7.0,3.0
46,2.0,1.0,5.0,6.0,7.0,3.0,4.0
46,2.0,1.0,5.0,7.0,6.0,3.0,4.0
46,2.0,1.0,5.0,4.0,6.0,3.0,7.0
46,2.0,1.0,5.0,6.0,4.0,7.0,3.0
46,2.0,1.0,5.0,4.0,7.0,6.0,3.0
46,2.0,1.0,5.0,4.0,3.0,7.0,6.0
46,2.0,1.0,5.0,3.0,6.0,7.0,4.0
46,2.0,1.0,5.0,7.0,4.0,6.0,3.0
46,2.0,1.0,5.0,6.0,3.0,4.0,7.0
46,2.0,1.0,5.0,4.0,7.0,6.0,3.0
46,2.0,1.0,5.0,3.0,7.0,6.0,4.0
46,2.0,1.0,5.0,7.0,3.0,6.0,4.0
46,2.0,1.0,5.0,4.0,7.0,6.0,3.0
46,2.0,1.0,5.0,4.0,6.0,7.0,3.0
46,2.0,1.0,5.0,6.0,7.0,4.0,3.0
46,2.0,1.0,5.0,3.0,6.0,4.0,7.0
46,2.0,1.0,5.0,3.0,4.0,7.0,6.0
46,2.0,1.0,5.0,4.0,3.0,7.0,6.0
47,1.0,2.0,3.0,6.0,5.0,7.0,4.0
47,1.0,2.0,3.0,5.0,4.0,6.0,7.0
47,1.0,2.0,3.0,5.0,7.0,6.0,4.0
47,1.0,2.0,3.0,7.0,5.0,4.0,6.0
47,1.0,2.0,3.0,4.0,7.0,6.0,5.0
47,1.0,2.0,3.0,7.0,4.0,6.0,5.0
47,1.0,2.0,3.0,4.0,7.0,5.0,6.0
47,1.0,2.0,3.0,7.0,6.0,4.0,5.0
47,1.0,2.0,3.0,7.0,6.0,5.0,4.0
47,1.0,2.0,3.0,6.0,4.0,5.0,7.0
47,1.0,2.0,3.0,4.0,5.0,6.0,7.0
47,1.0,2.0,3.0,7.0,6.0,5.0,4.0
47,1.0,2.0,3.0,4.0,5.0,7.0,6.0
47,1.0,2.0,3.0,6.0,4.0,7.0,5.0
47,1.0,2.0,3.0,4.0,6.0,5.0,7.0
47,1.0,2.0,3.0,5.0,4.0,7.0,6.0
47,1.0,2.0,3.0,7.0,5.0,6.0,4.0
47,1.0,2.0,3.0,7.0,6.0,4.0,5.0
47,1.0,2.0,3.0,5.0,4.0,6.0,7.0
47,1.0,2.0,3.0,7.0,6.0,4.0,5.0
47,1.0,2.0,3.0,4.0,7.0,5.0,6.0
47,1.0,2.0,3.0,7.0,4.0,6.0,5.0
47,1.0,2.0,3.0,6.0,4.0,7.0,5.0
47,1.0,2.0,3.0,6.0,5.0,4.0,7.0
47,1.0,2.0,3.0,4.0,7.0,5.0,6.0
47,1.0,2.0,3.0,5.0,4.0,6.0,7.0
47,1.0,2.0,3.0,6.0,4.0,5.0,7.0
47,1.0,2.0,3.0,4.0,6.0,5.0,7.0
47,1.0,2.0,3.0,4.0,7.0,5.0,6.0
47,1.0,2.0,3.0,7.0,6.0,5.0,4.0
47,1.0,2.0,3.0,7.0,5.0,4.0,6.0
47,1.0,2.0,3.0,6.0,5.0,4.0,7.0
47,1.0,2.0,3.0,6.0,5.0,4.0,7.0
47,1.0,2.0,3.0,7.0,6.0,5.0,4.0
47,1.0,2.0,3.0,6.0,4.0,5.0,7.0
47,1.0,2.0,3.0,6.0,7.0,4.0,5.0
47,1.0,2.0,3.0,7.0,5.0,4.0,6.0
47,1.0,2.0,3.0,7.0,6.0,4.0,5.0
47,1.0,2.0,3.0,5.0,4.0,7.0,6.0
47,1.0,2.0,3.0,6.0,5.0,7.0,4.0
47,1.0,2.0,3.0,5.0,7.0,6.0,4.0
47,1.0,2.0,3.0,5.0,4.0,7.0,6.0
47,1.0,2.0,3.0,4.0,5.0,6.0,7.0
47,1.0,2.0,3.0,6.0,4.0,7.0,5.0
47,1.0,2.0,3.0,6.0,7.0,5.0,4.0
47,1.0,2.0,3.0,6.0,5.0,7.0,4.0
47,1.0,2.0,3.0,6.0,4.0,5.0,7.0
47,1.0,2.0,3.0,5.0,4.0,6.0,7.0
47,1.0,2.0,3.0,4.0,6.0,7.0,5.0
47,1.0,2.0,3.0,5.0,6.0,4.0,7.0
47,1.0,2.0,3.0,6.0,5.0,4.0,7.0
47,1.0,2.0,3.0,5.0,6.0,4.0,7.0
47,1.0,2.0,3.0,4.0,7.0,6.0,5.0
47,1.0,2.0,3.0,4.0,5.0,7.0,6.0
47,1.0,2.0,3.0,6.0,4.0,7.0,5.0
47,1.0,2.0,3.0,7.0,5.0,6.0,4.0
47,1.0,2.0,3.0,4.0,7.0,6.0,5.0
47,1.0,2.0,3.0,7.0,4.0,5.0,6.0
47,1.0,2.0,3.0,4.0,7.0,5.0,6.0
47,1.0,2.0,3.0,4.0,5.0,6.0,7.0
47,1.0,2.0,3.0,7.0,4.0,5.0,6.0
47,1.0,2.0,3.0,6.0,7.0,5.0,4.0
47,1.0,2.0,3.0,6.0,4.0,7.0,5.0
47,1.0,2.0,3.0,6.0,5.0,7.0,4.0
47,1.0,2.0,3.0,4.0,6.0,5.0,7.0
47,1.0,2.0,3.0,7.0,5.0,4.0,6.0
47,1.0,2.0,3.0,5.0,7.0,4.0,6.0
47,1.0,2.0,3.0,5.0,4.0,6.0,7.0
47,1.0,2.0,3.0,5.0,7.0,6.0,4.0
47,1.0,2.0,3.0,6.0,4.0,5.0,7.0
47,1.0,2.0,3.0,6.0,4.0,5.0,7.0
47,1.0,2.0,3.0,4.0,5.0,6.0,7.0
47,1.0,2.0,3.0,7.0,4.0,6.0,5.0
47,1.0,2.0,3.0,5.0,7.0,6.0,4.0
47,1.0,2.0,3.0,6.0,5.0,7.0,4.0
47,1.0,2.0,3.0,6.0,4.0,7.0,5.0
47,1.0,2.0,3.0,4.0,7.0,5.0,6.0
47,1.0,2.0,3.0,7.0,5.0,4.0,6.0
47,1.0,2.0,3.0,5.0,6.0,4.0,7.0
47,1.0,2.0,3.0,4.0,5.0,6.0,7.0
47,1.0,2.0,3.0,4.0,5.0,6.0,7.0
47,1.0,2.0,3.0,7.0,5.0,4.0,6.0
47,1.0,2.0,3.0,7.0,6.0,4.0,5.0
47,1.0,2.0,3.0,6.0,7.0,5.0,4.0
47,1.0,2.0,3.0,7.0,4.0,5.0,6.0
47,1.0,2.0,3.0,6.0,7.0,4.0,5.0
47,1.0,2.0,3.0,4.0,6.0,5.0,7.0
47,1.0,2.0,3.0,7.0,6.0,5.0,4.0
47,1.0,2.0,3.0,6.0,4.0,7.0,5.0
47,1.0,2.0,3.0,6.0,4.0,7.0,5.0
47,1.0,2.0,3.0,4.0,5.0,6.0,7.0
47,1.0,2.0,3.0,4.0,5.0,7.0,6.0
47,1.0,2.0,3.0,4.0,7.0,5.0,6.0
47,1.0,2.0,3.0,4.0,7.0,5.0,6.0
47,1.0,2.0,3.0,7.0,5.0,6.0,4.0
47,1.0,2.0,3.0,7.0,4.0,6.0,5.0
47,1.0,2.0,3.0,5.0,7.0,6.0,4.0
47,1.0,2.0,3.0,4.0,7.0,6.0,5.0
47,1.0,2.0,3.0,7.0,5.0,6.0,4.0
47,1.0,2.0,3.0,6.0,7.0,4.0,5.0
48,1.0,6.0,3.0,4.0,7.0,2.0,5.0
48,1.0,6.0,3.0,7.0,4.0,5.0,2.0
48,1.0,6.0,3.0,4.0,7.0,2.0,5.0
48,1.0,6.0,3.0,5.0,2.0,4.0,7.0
48,1.0,6.0,3.0,4.0,7.0,2.0,5.0
48,1.0,6.0,3.0,7.0,4.0,2.0,5.0
48,1.0,6.0,3.0,2.0,7.0,4.0,5.0
48,1.0,6.0,3.0,5.0,2.0,7.0,4.0
48,1.0,6.0,3.0,2.0,5.0,4.0,7.0
48,1.0,6.0,3.0,5.0,7.0,2.0,4.0
48,1.0,6.0,3.0,4.0,7.0,2.0,5.0
48,1.0,6.0,3.0,5.0,4.0,7.0,2.0
48,1.0,6.0,3.0,4.0,2.0,5.0,7.0
48,1.0,6.0,3.0,2.0,5.0,4.0,7.0
48,1.0,6.0,3.0,5.0,7.0,2.0,4.0
48,1.0,6.0,3.0,2.0,7.0,5.0,4.0
48,1.0,6.0,3.0,2.0,4.0,7.0,5.0
48,1.0,6.0,3.0,7.0,4.0,5.0,2.0
48,1.0,6.0,3.0,2.0,5.0,7.0,4.0
48,1.0,6.0,3.0,7.0,2.0,5.0,4.0
48,1.0,6.0,3.0,2.0,4.0,7.0,5.0
48,1.0,6.0,3.0,7.0,2.0,5.0,4.0
48,1.0,6.0,3.0,5.0,4.0,7.0,2.0
48,1.0,6.0,3.0,5.0,2.0,7.0,4.0
48,1.0,6.0,3.0,2.0,5.0,4.0,7.0
48,1.0,6.0,3.0,4.0,7.0,2.0,5.0
48,1.0,6.0,3.0,5.0,7.0,4.0,2.0
48,1.0,6.0,3.0,5.0,2.0,7.0,4.0
48,1.0,6.0,3.0,5.0,7.0,2.0,4.0
48,1.0,6.0,3.0,7.0,5.0,4.0,2.0
48,1.0,6.0,3.0,5.0,4.0,2.0,7.0
48,1.0,6.0,3.0,2.0,4.0,5.0,7.0
48,1.0,6.0,3.0,5.0,7.0,2.0,4.0
48,1.0,6.0,3.0,2.0,5.0,4.0,7.0
48,1.0,6.0,3.0,5.0,4.0,7.0,2.0
48,1.0,6.0,3.0,5.0,4.0,7.0,2.0
48,1.0,6.0,3.0,5.0,2.0,7.0,4.0
48,1.0,6.0,3.0,2.0,4.0,7.0,5.0
48,1.0,6.0,3.0,2.0,4.0,7.0,5.0
48,1.0,6.0,3.0,2.0,7.0,4.0,5.0
48,1.0,6.0,3.0,7.0,5.0,4.0,2.0
48,1.0,6.0,3.0,5.0,4.0,2.0,7.0
48,1.0,6.0,3.0,4.0,7.0,5.0,2.0
48,1.0,6.0,3.0,4.0,2.0,5.0,7.0
48,1.0,6.0,3.0,7.0,2.0,4.0,5.0
48,1.0,6.0,3.0,4.0,7.0,2.0,5.0
48,1.0,6.0,3.0,7.0,4.0,5.0,2.0
48,1.0,6.0,3.0,2.0,4.0,5.0,7.0
48,1.0,6.0,3.0,5.0,2.0,4.0,7.0
48,1.0,6.0,3.0,7.0,4.0,5.0,2.0
48,1.0,6.0,3.0,2.0,5.0,7.0,4.0
48,1.0,6.0,3.0,7.0,2.0,5.0,4.0
48,1.0,6.0,3.0,5.0,7.0,2.0,4.0
48,1.0,6.0,3.0,4.0,7.0,2.0,5.0
48,1.0,6.0,3.0,2.0,7.0,4.0,5.0
48,1.0,6.0,3.0,5.0,7.0,2.0,4.0
48,1.0,6.0,3.0,2.0,7.0,4.0,5.0
48,1.0,6.0,3.0,5.0,2.0,4.0,7.0
48,1.0,6.0,3.0,5.0,4.0,2.0,7.0
48,1.0,6.0,3.0,2.0,5.0,7.0,4.0
48,1.0,6.0,3.0,4.0,7.0,2.0,5.0
48,1.0,6.0,3.0,4.0,7.0,5.0,2.0
48,1.0,6.0,3.0,4.0,2.0,5.0,7.0
48,1.0,6.0,3.0,4.0,5.0,2.0,7.0
48,1.0,6.0,3.0,7.0,5.0,4.0,2.0
48,1.0,6.0,3.0,4.0,2.0,7.0,5.0
48,1.0,6.0,3.0,5.0,2.0,7.0,4.0
48,1.0,6.0,3.0,7.0,5.0,2.0,4.0
48,1.0,6.0,3.0,5.0,2.0,7.0,4.0
48,1.0,6.0,3.0,5.0,7.0,4.0,2.0
48,1.0,6.0,3.0,2.0,5.0,7.0,4.0
48,1.0,6.0,3.0,7.0,4.0,2.0,5.0
48,1.0,6.0,3.0,4.0,7.0,2.0,5.0
48,1.0,6.0,3.0,7.0,4.0,5.0,2.0
48,1.0,6.0,3.0,2.0,4.0,5.0,7.0
48,1.0,6.0,3.0,7.0,5.0,4.0,2.0
48,1.0,6.0,3.0,4.0,2.0,7.0,5.0
48,1.0,6.0,3.0,4.0,7.0,2.0,5.0
48,1.0,6.0,3.0,5.0,2.0,4.0,7.0
48,1.0,6.0,3.0,7.0,5.0,4.0,2.0
48,1.0,6.0,3.0,2.0,4.0,5.0,7.0
48,1.0,6.0,3.0,4.0,2.0,7.0,5.0
48,1.0,6.0,3.0,4.0,5.0,2.0,7.0
48,1.0,6.0,3.0,4.0,2.0,5.0,7.0
48,1.0,6.0,3.0,4.0,7.0,2.0,5.0
48,1.0,6.0,3.0,7.0,5.0,2.0,4.0
48,1.0,6.0,3.0,7.0,4.0,5.0,2.0
48,1.0,6.0,3.0,7.0,4.0,5.0,2.0
48,1.0,6.0,3.0,2.0,4.0,5.0,7.0
48,1.0,6.0,3.0,2.0,4.0,5.0,7.0
48,1.0,6.0,3.0,2.0,5.0,4.0,7.0
48,1.0,6.0,3.0,5.0,4.0,7.0,2.0
48,1.0,6.0,3.0,4.0,7.0,5.0,2.0
48,1.0,6.0,3.0,4.0,7.0,2.0,5.0
48,1.0,6.0,3.0,5.0,2.0,7.0,4.0
48,1.0,6.0,3.0,2.0,7.0,4.0,5.0
48,1.0,6.0,3.0,5.0,7.0,2.0,4.0
48,1.0,6.0,3.0,5.0,7.0,4.0,2.0
48,1.0,6.0,3.0,5.0,2.0,7.0,4.0
49,6.0,5.0,3.0,2.0,4.0,7.0,1.0
49,6.0,5.0,1.0,2.0,7.0,4.0,3.0
49,6.0,5.0,1.0,3.0,7.0,2.0,4.0
49,6.0,5.0,1.0,2.0,7.0,4.0,3.0
49,6.0,5.0,3.0,2.0,7.0,1.0,4.0
49,6.0,5.0,3.0,4.0,2.0,1.0,7.0
49,6.0,5.0,1.0,3.0,7.0,4.0,2.0
49,6.0,5.0,3.0,2.0,4.0,1.0,7.0
49,6.0,5.0,1.0,2.0,3.0,7.0,4.0
49,6.0,5.0,1.0,2.0,7.0,3.0,4.0
49,6.0,5.0,1.0,3.0,7.0,4.0,2.0
49,6.0,5.0,1.0,3.0,2.0,7.0,4.0
49,6.0,5.0,4.0,2.0,7.0,1.0,3.0
49,6.0,5.0,1.0,3.0,2.0,4.0,7.0
49,6.0,5.0,1.0,3.0,2.0,4.0,7.0
49,6.0,5.0,4.0,1.0,2.0,7.0,3.0
49,6.0,5.0,4.0,7.0,2.0,1.0,3.0
49,6.0,5.0,4.0,1.0,3.0,2.0,7.0
49,6.0,5.0,4.0,3.0,7.0,2.0,1.0
49,6.0,5.0,2.0,1.0,7.0,3.0,4.0
49,6.0,5.0,3.0,2.0,4.0,7.0,1.0
49,6.0,5.0,2.0,7.0,3.0,1.0,4.0
49,6.0,5.0,3.0,2.0,7.0,1.0,4.0
49,6.0,5.0,4.0,7.0,2.0,3.0,1.0
49,6.0,5.0,1.0,7.0,3.0,4.0,2.0
49,6.0,5.0,2.0,3.0,7.0,1.0,4.0
49,6.0,5.0,3.0,1.0,4.0,7.0,2.0
49,6.0,5.0,1.0,3.0,4.0,7.0,2.0
49,6.0,5.0,2.0,1.0,7.0,4.0,3.0
49,6.0,5.0,1.0,2.0,7.0,4.0,3.0
49,6.0,5.0,1.0,3.0,7.0,2.0,4.0
49,6.0,5.0,2.0,4.0,1.0,7.0,3.0
49,6.0,5.0,4.0,7.0,3.0,1.0,2.0
49,6.0,5.0,2.0,4.0,7.0,3.0,1.0
49,6.0,5.0,1.0,7.0,3.0,4.0,2.0
49,6.0,5.0,3.0,7.0,1.0,2.0,4.0
49,6.0,5.0,2.0,3.0,1.0,7.0,4.0
49,6.0,5.0,1.0,3.0,7.0,4.0,2.0
49,6.0,5.0,1.0,4.0,2.0,7.0,3.0
49,6.0,5.0,1.0,2.0,4.0,7.0,3.0
49,6.0,5.0,1.0,4.0,2.0,3.0,7.0
49,6.0,5.0,1.0,3.0,2.0,4.0,7.0
49,6.0,5.0,1.0,3.0,7.0,4.0,2.0
49,6.0,5.0,3.0,2.0,1.0,7.0,4.0
49,6.0,5.0,3.0,4.0,2.0,1.0,7.0
49,6.0,5.0,1.0,2.0,4.0,3.0,7.0
49,6.0,5.0,3.0,2.0,7.0,4.0,1.0
49,6.0,5.0,3.0,1.0,7.0,2.0,4.0
49,6.0,5.0,1.0,4.0,3.0,7.0,2.0
49,6.0,5.0,4.0,2.0,3.0,7.0,1.0
49,6.0,5.0,1.0,2.0,7.0,3.0,4.0
49,6.0,5.0,3.0,7.0,1.0,4.0,2.0
49,6.0,5.0,2.0,4.0,3.0,1.0,7.0
49,6.0,5.0,2.0,3.0,4.0,1.0,7.0
49,6.0,5.0,4.0,2.0,7.0,1.0,3.0
49,6.0,5.0,4.0,7.0,3.0,2.0,1.0
49,6.0,5.0,4.0,1.0,2.0,7.0,3.0
49,6.0,5.0,2.0,7.0,4.0,1.0,3.0
49,6.0,5.0,2.0,7.0,1.0,4.0,3.0
49,6.0,5.0,1.0,3.0,7.0,2.0,4.0
49,6.0,5.0,2.0,7.0,4.0,3.0,1.0
49,6.0,5.0,4.0,1.0,7.0,2.0,3.0
49,6.0,5.0,2.0,3.0,7.0,1.0,4.0
49,6.0,5.0,2.0,4.0,3.0,7.0,1.0
49,6.0,5.0,4.0,7.0,1.0,3.0,2.0
49,6.0,5.0,4.0,1.0,7.0,3.0,2.0
49,6.0,5.0,4.0,1.0,7.0,3.0,2.0
49,6.0,5.0,2.0,7.0,1.0,3.0,4.0
49,6.0,5.0,1.0,3.0,7.0,4.0,2.0
49,6.0,5.0,1.0,4.0,7.0,3.0,2.0
49,6.0,5.0,3.0,2.0,7.0,1.0,4.0
49,6.0,5.0,1.0,2.0,3.0,4.0,7.0
49,6.0,5.0,4.0,7.0,3.0,1.0,2.0
49,6.0,5.0,1.0,3.0,7.0,4.0,2.0
49,6.0,5.0,1.0,2.0,3.0,7.0,4.0
49,6.0,5.0,1.0,2.0,4.0,7.0,3.0
49,6.0,5.0,4.0,3.0,2.0,7.0,1.0
49,6.0,5.0,2.0,1.0,3.0,7.0,4.0
49,6.0,5.0,1.0,2.0,7.0,3.0,4.0
49,6.0,5.0,3.0,4.0,2.0,1.0,7.0
49,6.0,5.0,1.0,4.0,2.0,3.0,7.0
49,6.0,5.0,3.0,1.0,4.0,2.0,7.0
49,6.0,5.0,2.0,4.0,3.0,7.0,1.0
49,6.0,5.0,2.0,1.0,3.0,4.0,7.0
49,6.0,5.0,4.0,3.0,1.0,2.0,7.0
49,6.0,5.0,1.0,4.0,7.0,3.0,2.0
49,6.0,5.0,3.0,2.0,1.0,4.0,7.0
49,6.0,5.0,3.0,4.0,7.0,1.0,2.0
49,6.0,5.0,1.0,7.0,2.0,4.0,3.0
49,6.0,5.0,1.0,7.0,2.0,4.0,3.0
