precincts,tally_type,ballotID,rank1,rank2,rank3
364700,Vote by Mail - 400C,000060753,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000060754,skipped,skipped,skipped
364700,Vote by Mail - 400C,000060755,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000060756,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000060757,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
364700,Vote by Mail - 400C,000060758,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000060759,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000060760,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000060761,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000060762,skipped,skipped,skipped
364700,Vote by Mail - 400C,000060763,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000060764,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000060765,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000060766,writein,skipped,skipped
364700,Vote by Mail - 400C,000060767,writein,skipped,skipped
364700,Vote by Mail - 400C,000060768,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000060769,CHRISTOPHER DOBBINS,writein,skipped
364700,Vote by Mail - 400C,000060770,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000060771,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000060772,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000060773,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
364700,Vote by Mail - 400C,000060774,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000060775,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000060776,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000060777,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000060778,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060779,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060780,skipped,skipped,skipped
364900,Vote by Mail - 400C,000060781,writein,writein,writein
364900,Vote by Mail - 400C,000060782,skipped,skipped,skipped
364900,Vote by Mail - 400C,000060783,skipped,skipped,skipped
364900,Vote by Mail - 400C,000060784,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060785,skipped,skipped,skipped
364900,Vote by Mail - 400C,000060786,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060787,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060788,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060789,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060790,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060791,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060792,skipped,skipped,skipped
364900,Vote by Mail - 400C,000060793,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060794,skipped,skipped,skipped
364900,Vote by Mail - 400C,000060795,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,skipped
364900,Vote by Mail - 400C,000060796,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060797,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060798,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060799,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060800,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060801,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060802,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060803,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060804,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060805,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060806,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060807,skipped,skipped,skipped
364900,Vote by Mail - 400C,000060808,skipped,skipped,skipped
364900,Vote by Mail - 400C,000060809,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060810,CHRISTOPHER DOBBINS,writein,writein
364900,Vote by Mail - 400C,000060811,skipped,skipped,skipped
364900,Vote by Mail - 400C,000060812,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060813,skipped,skipped,skipped
364900,Vote by Mail - 400C,000060814,skipped,skipped,skipped
364900,Vote by Mail - 400C,000060815,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060816,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060817,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060818,skipped,skipped,skipped
364900,Vote by Mail - 400C,000060819,CHRISTOPHER DOBBINS,writein,skipped
364900,Vote by Mail - 400C,000060820,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060821,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
364900,Vote by Mail - 400C,000060822,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060823,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
364900,Vote by Mail - 400C,000060824,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060825,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060826,skipped,skipped,skipped
364900,Vote by Mail - 400C,000060827,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060828,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000060829,skipped,skipped,skipped
364900,Vote by Mail - 400C,000060830,skipped,skipped,skipped
364900,Vote by Mail - 400C,000060831,skipped,skipped,skipped
364900,Vote by Mail - 400C,000060832,skipped,skipped,skipped
373500,Vote by Mail - 400C,000060862,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
373500,Vote by Mail - 400C,000060863,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
373500,Vote by Mail - 400C,000060864,skipped,skipped,skipped
373500,Vote by Mail - 400C,000060865,CHRISTOPHER DOBBINS,skipped,skipped
373500,Vote by Mail - 400C,000060866,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
373500,Vote by Mail - 400C,000060867,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
373500,Vote by Mail - 400C,000060868,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
373500,Vote by Mail - 400C,000060869,CHRISTOPHER DOBBINS,skipped,skipped
373500,Vote by Mail - 400C,000060870,CHRISTOPHER DOBBINS,skipped,skipped
361100,Vote by Mail - 400C,000064241,skipped,skipped,skipped
361100,Vote by Mail - 400C,000064242,CHRISTOPHER DOBBINS,skipped,skipped
361100,Vote by Mail - 400C,000064243,CHRISTOPHER DOBBINS,skipped,skipped
361100,Vote by Mail - 400C,000064244,CHRISTOPHER DOBBINS,skipped,skipped
361110,Vote by Mail - 400C,000064245,CHRISTOPHER DOBBINS,skipped,skipped
361110,Vote by Mail - 400C,000064246,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
361110,Vote by Mail - 400C,000064247,CHRISTOPHER DOBBINS,skipped,skipped
361110,Vote by Mail - 400C,000064248,CHRISTOPHER DOBBINS,skipped,skipped
361110,Vote by Mail - 400C,000064249,CHRISTOPHER DOBBINS,skipped,skipped
361110,Vote by Mail - 400C,000064250,skipped,skipped,skipped
361200,Vote by Mail - 400C,000064251,CHRISTOPHER DOBBINS,skipped,skipped
361200,Vote by Mail - 400C,000064252,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
361200,Vote by Mail - 400C,000064253,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
362100,Vote by Mail - 400C,000064266,skipped,skipped,skipped
362100,Vote by Mail - 400C,000064267,writein,skipped,skipped
362110,Vote by Mail - 400C,000064268,CHRISTOPHER DOBBINS,skipped,skipped
362110,Vote by Mail - 400C,000064269,CHRISTOPHER DOBBINS,skipped,skipped
362110,Vote by Mail - 400C,000064270,CHRISTOPHER DOBBINS,skipped,skipped
362110,Vote by Mail - 400C,000064271,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
362110,Vote by Mail - 400C,000064272,CHRISTOPHER DOBBINS,skipped,skipped
362110,Vote by Mail - 400C,000064273,skipped,skipped,skipped
362110,Vote by Mail - 400C,000064274,skipped,skipped,skipped
362300,Vote by Mail - 400C,000064275,CHRISTOPHER DOBBINS,skipped,skipped
362300,Vote by Mail - 400C,000064276,CHRISTOPHER DOBBINS,skipped,skipped
362300,Vote by Mail - 400C,000064277,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
362300,Vote by Mail - 400C,000064278,CHRISTOPHER DOBBINS,skipped,skipped
362300,Vote by Mail - 400C,000064279,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
362300,Vote by Mail - 400C,000064280,CHRISTOPHER DOBBINS,skipped,skipped
362300,Vote by Mail - 400C,000064281,skipped,CHRISTOPHER DOBBINS,skipped
362510,Vote by Mail - 400C,000064282,skipped,skipped,skipped
362510,Vote by Mail - 400C,000064283,skipped,skipped,skipped
362510,Vote by Mail - 400C,000064284,CHRISTOPHER DOBBINS,skipped,skipped
362510,Vote by Mail - 400C,000064285,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
362510,Vote by Mail - 400C,000064286,CHRISTOPHER DOBBINS,skipped,skipped
362510,Vote by Mail - 400C,000064287,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
362510,Vote by Mail - 400C,000064288,CHRISTOPHER DOBBINS,skipped,skipped
362510,Vote by Mail - 400C,000064289,CHRISTOPHER DOBBINS,skipped,skipped
362600,Vote by Mail - 400C,000064290,CHRISTOPHER DOBBINS,skipped,skipped
362600,Vote by Mail - 400C,000064291,CHRISTOPHER DOBBINS,skipped,skipped
362600,Vote by Mail - 400C,000064292,CHRISTOPHER DOBBINS,skipped,skipped
362600,Vote by Mail - 400C,000064293,CHRISTOPHER DOBBINS,skipped,skipped
362600,Vote by Mail - 400C,000064294,CHRISTOPHER DOBBINS,skipped,CHRISTOPHER DOBBINS
362600,Vote by Mail - 400C,000064295,CHRISTOPHER DOBBINS,skipped,skipped
362600,Vote by Mail - 400C,000064296,CHRISTOPHER DOBBINS,skipped,skipped
362600,Vote by Mail - 400C,000064297,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
362600,Vote by Mail - 400C,000064298,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
362600,Vote by Mail - 400C,000064299,CHRISTOPHER DOBBINS,skipped,skipped
362800,Vote by Mail - 400C,000064300,CHRISTOPHER DOBBINS,skipped,skipped
362800,Vote by Mail - 400C,000064301,CHRISTOPHER DOBBINS,skipped,skipped
362800,Vote by Mail - 400C,000064302,CHRISTOPHER DOBBINS,skipped,skipped
362800,Vote by Mail - 400C,000064303,CHRISTOPHER DOBBINS,skipped,skipped
362800,Vote by Mail - 400C,000064304,skipped,skipped,skipped
362800,Vote by Mail - 400C,000064305,skipped,skipped,skipped
362800,Vote by Mail - 400C,000064306,CHRISTOPHER DOBBINS,skipped,skipped
362800,Vote by Mail - 400C,000064307,skipped,skipped,skipped
362800,Vote by Mail - 400C,000064308,CHRISTOPHER DOBBINS,skipped,skipped
362800,Vote by Mail - 400C,000064309,CHRISTOPHER DOBBINS,skipped,skipped
362800,Vote by Mail - 400C,000064310,CHRISTOPHER DOBBINS,skipped,skipped
362800,Vote by Mail - 400C,000064311,CHRISTOPHER DOBBINS,skipped,skipped
362800,Vote by Mail - 400C,000064312,CHRISTOPHER DOBBINS,skipped,skipped
362800,Vote by Mail - 400C,000064313,skipped,skipped,skipped
362800,Vote by Mail - 400C,000064314,CHRISTOPHER DOBBINS,writein,skipped
362800,Vote by Mail - 400C,000064315,CHRISTOPHER DOBBINS,skipped,skipped
362800,Vote by Mail - 400C,000064316,CHRISTOPHER DOBBINS,writein,skipped
362800,Vote by Mail - 400C,000064317,skipped,skipped,skipped
362800,Vote by Mail - 400C,000064318,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
362800,Vote by Mail - 400C,000064319,writein,writein,CHRISTOPHER DOBBINS
362800,Vote by Mail - 400C,000064320,CHRISTOPHER DOBBINS,skipped,skipped
363100,Vote by Mail - 400C,000064321,CHRISTOPHER DOBBINS,skipped,skipped
363100,Vote by Mail - 400C,000064322,skipped,skipped,skipped
363100,Vote by Mail - 400C,000064323,skipped,skipped,skipped
363100,Vote by Mail - 400C,000064324,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
363100,Vote by Mail - 400C,000064325,CHRISTOPHER DOBBINS,skipped,skipped
363100,Vote by Mail - 400C,000064326,skipped,skipped,CHRISTOPHER DOBBINS
363100,Vote by Mail - 400C,000064327,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
363100,Vote by Mail - 400C,000064328,CHRISTOPHER DOBBINS,skipped,skipped
363200,Vote by Mail - 400C,000064329,CHRISTOPHER DOBBINS,skipped,skipped
363200,Vote by Mail - 400C,000064330,skipped,skipped,skipped
363310,Vote by Mail - 400C,000064331,skipped,skipped,skipped
363310,Vote by Mail - 400C,000064332,CHRISTOPHER DOBBINS,skipped,skipped
363310,Vote by Mail - 400C,000064333,skipped,skipped,skipped
363310,Vote by Mail - 400C,000064334,skipped,skipped,skipped
363600,Vote by Mail - 400C,000064335,CHRISTOPHER DOBBINS,skipped,skipped
363600,Vote by Mail - 400C,000064336,CHRISTOPHER DOBBINS,skipped,skipped
363600,Vote by Mail - 400C,000064337,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
363600,Vote by Mail - 400C,000064338,CHRISTOPHER DOBBINS,skipped,skipped
363600,Vote by Mail - 400C,000064339,CHRISTOPHER DOBBINS,skipped,skipped
363600,Vote by Mail - 400C,000064340,CHRISTOPHER DOBBINS,skipped,skipped
363600,Vote by Mail - 400C,000064341,CHRISTOPHER DOBBINS,skipped,skipped
363600,Vote by Mail - 400C,000064342,CHRISTOPHER DOBBINS,skipped,skipped
363600,Vote by Mail - 400C,000064343,CHRISTOPHER DOBBINS,skipped,skipped
364200,Vote by Mail - 400C,000064344,skipped,skipped,skipped
364200,Vote by Mail - 400C,000064345,CHRISTOPHER DOBBINS,skipped,skipped
364200,Vote by Mail - 400C,000064346,CHRISTOPHER DOBBINS,skipped,skipped
364200,Vote by Mail - 400C,000064347,CHRISTOPHER DOBBINS,skipped,skipped
364200,Vote by Mail - 400C,000064348,writein,skipped,skipped
364200,Vote by Mail - 400C,000064349,CHRISTOPHER DOBBINS,skipped,skipped
364200,Vote by Mail - 400C,000064350,CHRISTOPHER DOBBINS,skipped,skipped
364200,Vote by Mail - 400C,000064351,CHRISTOPHER DOBBINS,skipped,skipped
364200,Vote by Mail - 400C,000064352,CHRISTOPHER DOBBINS,skipped,skipped
364200,Vote by Mail - 400C,000064353,CHRISTOPHER DOBBINS,skipped,skipped
364200,Vote by Mail - 400C,000064354,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
364200,Vote by Mail - 400C,000064355,CHRISTOPHER DOBBINS,skipped,skipped
364200,Vote by Mail - 400C,000064356,CHRISTOPHER DOBBINS,skipped,skipped
364200,Vote by Mail - 400C,000064357,CHRISTOPHER DOBBINS,skipped,skipped
364200,Vote by Mail - 400C,000064358,CHRISTOPHER DOBBINS,skipped,skipped
364200,Vote by Mail - 400C,000064359,skipped,skipped,skipped
364300,Vote by Mail - 400C,000064360,CHRISTOPHER DOBBINS,skipped,skipped
364300,Vote by Mail - 400C,000064361,writein,writein,writein
364300,Vote by Mail - 400C,000064362,CHRISTOPHER DOBBINS,writein,skipped
364310,Vote by Mail - 400C,000064363,CHRISTOPHER DOBBINS,skipped,skipped
364310,Vote by Mail - 400C,000064364,CHRISTOPHER DOBBINS,skipped,skipped
364310,Vote by Mail - 400C,000064365,CHRISTOPHER DOBBINS,skipped,skipped
364310,Vote by Mail - 400C,000064366,skipped,skipped,skipped
364400,Vote by Mail - 400C,000064367,CHRISTOPHER DOBBINS,skipped,skipped
364400,Vote by Mail - 400C,000064368,CHRISTOPHER DOBBINS,skipped,skipped
364400,Vote by Mail - 400C,000064369,CHRISTOPHER DOBBINS,skipped,skipped
364400,Vote by Mail - 400C,000064370,skipped,skipped,skipped
364510,Vote by Mail - 400C,000064371,CHRISTOPHER DOBBINS,skipped,skipped
364510,Vote by Mail - 400C,000064372,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
364510,Vote by Mail - 400C,000064373,CHRISTOPHER DOBBINS,skipped,skipped
364510,Vote by Mail - 400C,000064374,CHRISTOPHER DOBBINS,skipped,skipped
364510,Vote by Mail - 400C,000064375,skipped,skipped,skipped
364510,Vote by Mail - 400C,000064376,CHRISTOPHER DOBBINS,skipped,skipped
364510,Vote by Mail - 400C,000064377,CHRISTOPHER DOBBINS,skipped,skipped
364510,Vote by Mail - 400C,000064378,CHRISTOPHER DOBBINS,skipped,skipped
364510,Vote by Mail - 400C,000064379,CHRISTOPHER DOBBINS,skipped,skipped
364510,Vote by Mail - 400C,000064380,CHRISTOPHER DOBBINS,skipped,skipped
364510,Vote by Mail - 400C,000064381,CHRISTOPHER DOBBINS,skipped,skipped
364510,Vote by Mail - 400C,000064382,CHRISTOPHER DOBBINS,skipped,skipped
364510,Vote by Mail - 400C,000064383,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
364600,Vote by Mail - 400C,000064384,CHRISTOPHER DOBBINS,skipped,skipped
364600,Vote by Mail - 400C,000064385,CHRISTOPHER DOBBINS,skipped,skipped
364600,Vote by Mail - 400C,000064386,CHRISTOPHER DOBBINS,skipped,skipped
364600,Vote by Mail - 400C,000064387,CHRISTOPHER DOBBINS,skipped,skipped
364600,Vote by Mail - 400C,000064388,CHRISTOPHER DOBBINS,skipped,skipped
364600,Vote by Mail - 400C,000064389,skipped,skipped,skipped
364600,Vote by Mail - 400C,000064390,CHRISTOPHER DOBBINS,skipped,skipped
364600,Vote by Mail - 400C,000064391,CHRISTOPHER DOBBINS,writein,writein
364600,Vote by Mail - 400C,000064392,CHRISTOPHER DOBBINS,skipped,skipped
364600,Vote by Mail - 400C,000064393,CHRISTOPHER DOBBINS,skipped,skipped
364600,Vote by Mail - 400C,000064394,skipped,skipped,skipped
364600,Vote by Mail - 400C,000064395,CHRISTOPHER DOBBINS,skipped,skipped
364600,Vote by Mail - 400C,000064396,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000064397,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000064398,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
364700,Vote by Mail - 400C,000064399,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000064400,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000064401,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000064402,skipped,skipped,skipped
364700,Vote by Mail - 400C,000064403,skipped,skipped,skipped
364700,Vote by Mail - 400C,000064404,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000064405,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000064406,skipped,skipped,skipped
364700,Vote by Mail - 400C,000064407,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000064408,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000064409,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000064410,CHRISTOPHER DOBBINS,skipped,skipped
364700,Vote by Mail - 400C,000064411,skipped,skipped,skipped
364800,Vote by Mail - 400C,000064412,CHRISTOPHER DOBBINS,skipped,skipped
364800,Vote by Mail - 400C,000064413,skipped,skipped,skipped
364800,Vote by Mail - 400C,000064414,skipped,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
364800,Vote by Mail - 400C,000064415,skipped,skipped,skipped
364800,Vote by Mail - 400C,000064416,CHRISTOPHER DOBBINS,skipped,skipped
364800,Vote by Mail - 400C,000064417,CHRISTOPHER DOBBINS,skipped,skipped
364800,Vote by Mail - 400C,000064418,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
364900,Vote by Mail - 400C,000064419,skipped,skipped,skipped
364900,Vote by Mail - 400C,000064420,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000064421,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000064422,skipped,skipped,skipped
364900,Vote by Mail - 400C,000064423,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000064424,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000064425,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000064426,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000064427,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000064428,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000064429,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000064430,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000064431,CHRISTOPHER DOBBINS,skipped,skipped
364900,Vote by Mail - 400C,000064432,skipped,skipped,skipped
364900,Vote by Mail - 400C,000064433,CHRISTOPHER DOBBINS,skipped,skipped
365000,Vote by Mail - 400C,000064434,CHRISTOPHER DOBBINS,skipped,skipped
365000,Vote by Mail - 400C,000064435,CHRISTOPHER DOBBINS,skipped,skipped
365000,Vote by Mail - 400C,000064436,skipped,skipped,skipped
365000,Vote by Mail - 400C,000064437,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
365000,Vote by Mail - 400C,000064438,skipped,skipped,skipped
365000,Vote by Mail - 400C,000064439,CHRISTOPHER DOBBINS,skipped,skipped
365000,Vote by Mail - 400C,000064440,CHRISTOPHER DOBBINS,skipped,skipped
365000,Vote by Mail - 400C,000064441,skipped,skipped,skipped
365000,Vote by Mail - 400C,000064442,skipped,skipped,skipped
365200,Vote by Mail - 400C,000064443,CHRISTOPHER DOBBINS,skipped,skipped
365200,Vote by Mail - 400C,000064444,writein,CHRISTOPHER DOBBINS,writein
365200,Vote by Mail - 400C,000064445,CHRISTOPHER DOBBINS,skipped,skipped
365200,Vote by Mail - 400C,000064446,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
365200,Vote by Mail - 400C,000064447,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
365200,Vote by Mail - 400C,000064448,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
365200,Vote by Mail - 400C,000064449,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
365200,Vote by Mail - 400C,000064450,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
365200,Vote by Mail - 400C,000064451,CHRISTOPHER DOBBINS,writein,writein
365200,Vote by Mail - 400C,000064452,CHRISTOPHER DOBBINS,skipped,skipped
365200,Vote by Mail - 400C,000064453,CHRISTOPHER DOBBINS,writein,writein
9345300,MVBM - 400C,000065448,CHRISTOPHER DOBBINS,writein,writein
9345300,MVBM - 400C,000065449,CHRISTOPHER DOBBINS,skipped,skipped
9345300,MVBM - 400C,000065450,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
9345300,MVBM - 400C,000065451,CHRISTOPHER DOBBINS,skipped,skipped
9345300,MVBM - 400C,000065452,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS,CHRISTOPHER DOBBINS
9345300,MVBM - 400C,000065453,CHRISTOPHER DOBBINS,skipped,skipped
9345300,MVBM - 400C,000065454,CHRISTOPHER DOBBINS,skipped,skipped
9345300,MVBM - 400C,000065455,skipped,skipped,skipped
9345300,MVBM - 400C,000065456,CHRISTOPHER DOBBINS,skipped,skipped
9345300,MVBM - 400C,000065457,CHRISTOPHER DOBBINS,skipped,skipped
9345300,MVBM - 400C,000065458,skipped,skipped,skipped
9345300,MVBM - 400C,000065459,skipped,skipped,skipped
9345300,MVBM - 400C,000065460,skipped,skipped,skipped
9345300,MVBM - 400C,000065461,CHRISTOPHER DOBBINS,skipped,skipped
9345300,MVBM - 400C,000065462,skipped,skipped,skipped
9345300,MVBM - 400C,000065463,CHRISTOPHER DOBBINS,skipped,skipped
9345300,MVBM - 400C,000065464,CHRISTOPHER DOBBINS,skipped,skipped
9345300,MVBM - 400C,000065465,CHRISTOPHER DOBBINS,skipped,skipped
9345300,MVBM - 400C,000065466,CHRISTOPHER DOBBINS,skipped,skipped
9345300,MVBM - 400C,000065467,skipped,skipped,skipped
9345710,MVBM - 400C,000065468,skipped,skipped,skipped
9345710,MVBM - 400C,000065469,CHRISTOPHER DOBBINS,skipped,skipped
9345710,MVBM - 400C,000065470,CHRISTOPHER DOBBINS,skipped,skipped
9345710,MVBM - 400C,000065471,CHRISTOPHER DOBBINS,skipped,skipped
9345710,MVBM - 400C,000065472,skipped,skipped,skipped
9345710,MVBM - 400C,000065473,skipped,skipped,skipped
9345710,MVBM - 400C,000065474,CHRISTOPHER DOBBINS,skipped,skipped
9345710,MVBM - 400C,000065475,CHRISTOPHER DOBBINS,skipped,skipped
9345710,MVBM - 400C,000065476,CHRISTOPHER DOBBINS,writein,skipped
9345710,MVBM - 400C,000065477,CHRISTOPHER DOBBINS,skipped,skipped
9345710,MVBM - 400C,000065478,writein,writein,writein
9345710,MVBM - 400C,000065479,skipped,skipped,skipped
9345710,MVBM - 400C,000065480,writein,writein,writein
9345710,MVBM - 400C,000065481,CHRISTOPHER DOBBINS,skipped,skipped
9345710,MVBM - 400C,000065482,CHRISTOPHER DOBBINS,skipped,skipped
9345710,MVBM - 400C,000065483,CHRISTOPHER DOBBINS,skipped,skipped
9345710,MVBM - 400C,000065484,CHRISTOPHER DOBBINS,skipped,skipped
9345710,MVBM - 400C,000065485,skipped,skipped,skipped
