precincts,tally_type,ballotID,rank1,rank2,rank3
226300,Election Day - Insight,000066094,skipped,skipped,skipped
226300,Election Day - Insight,000066095,DAVID KAKISHIBA,skipped,skipped
226300,Election Day - Insight,000066096,DAVID KAKISHIBA,DAVID KAKISHIBA,skipped
226300,Election Day - Insight,000066097,skipped,skipped,skipped
226300,Election Day - Insight,000066098,skipped,skipped,skipped
226300,Election Day - Insight,000066099,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
226300,Election Day - Insight,000066100,DAVID KAKISHIBA,skipped,skipped
226300,Election Day - Insight,000066101,DAVID KAKISHIBA,skipped,skipped
226300,Election Day - Insight,000066102,skipped,skipped,skipped
226300,Election Day - Insight,000066103,DAVID KAKISHIBA,skipped,skipped
226300,Election Day - Insight,000066104,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
226300,Election Day - Insight,000066105,DAVID KAKISHIBA,skipped,skipped
226300,Election Day - Insight,000066106,DAVID KAKISHIBA,skipped,skipped
226300,Election Day - Insight,000066107,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
226300,Election Day - Insight,000066108,DAVID KAKISHIBA,skipped,skipped
226300,Election Day - Insight,000066109,skipped,skipped,skipped
226300,Election Day - Insight,000066110,DAVID KAKISHIBA,skipped,skipped
226300,Election Day - Insight,000066111,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
226300,Election Day - Insight,000066112,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
226300,Election Day - Insight,000066113,skipped,skipped,skipped
226300,Election Day - Insight,000066114,skipped,skipped,skipped
224000,Election Day - Insight,000066736,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066737,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066738,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066739,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066740,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066741,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
224000,Election Day - Insight,000066742,skipped,skipped,skipped
224000,Election Day - Insight,000066743,skipped,skipped,skipped
224000,Election Day - Insight,000066744,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066745,skipped,skipped,skipped
224000,Election Day - Insight,000066746,skipped,skipped,skipped
224000,Election Day - Insight,000066747,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066748,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066749,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066750,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066751,skipped,skipped,skipped
224000,Election Day - Insight,000066752,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066753,skipped,skipped,skipped
224000,Election Day - Insight,000066754,skipped,skipped,skipped
224000,Election Day - Insight,000066755,skipped,skipped,skipped
224000,Election Day - Insight,000066756,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066757,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066758,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066759,skipped,skipped,skipped
224000,Election Day - Insight,000066760,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066761,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066762,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066763,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066764,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066765,skipped,skipped,skipped
224000,Election Day - Insight,000066766,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066767,skipped,skipped,skipped
224000,Election Day - Insight,000066768,skipped,skipped,skipped
224000,Election Day - Insight,000066769,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066770,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066771,skipped,skipped,skipped
224000,Election Day - Insight,000066772,skipped,skipped,skipped
224000,Election Day - Insight,000066773,skipped,skipped,skipped
224000,Election Day - Insight,000066774,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066775,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
224000,Election Day - Insight,000066776,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066777,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066778,skipped,skipped,skipped
224000,Election Day - Insight,000066779,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066780,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
224000,Election Day - Insight,000066781,skipped,skipped,skipped
224000,Election Day - Insight,000066782,skipped,skipped,skipped
224000,Election Day - Insight,000066783,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066784,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066785,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066786,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066787,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
224000,Election Day - Insight,000066788,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066789,skipped,skipped,skipped
224000,Election Day - Insight,000066790,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066791,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066792,skipped,skipped,skipped
224000,Election Day - Insight,000066793,skipped,skipped,skipped
224000,Election Day - Insight,000066794,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066795,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066796,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066797,skipped,skipped,skipped
224000,Election Day - Insight,000066798,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
224000,Election Day - Insight,000066799,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066800,skipped,skipped,skipped
224000,Election Day - Insight,000066801,skipped,skipped,skipped
224000,Election Day - Insight,000066802,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
224000,Election Day - Insight,000066803,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066804,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
224000,Election Day - Insight,000066805,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
224000,Election Day - Insight,000066806,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
224000,Election Day - Insight,000066807,skipped,skipped,skipped
224000,Election Day - Insight,000066808,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
224000,Election Day - Insight,000066809,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066810,skipped,skipped,skipped
224000,Election Day - Insight,000066811,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066812,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066813,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066814,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066815,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066816,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066817,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066818,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066819,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066820,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066821,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066822,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066823,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066824,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066825,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066826,skipped,skipped,skipped
224000,Election Day - Insight,000066827,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066828,skipped,skipped,skipped
224000,Election Day - Insight,000066829,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066830,skipped,skipped,skipped
224000,Election Day - Insight,000066831,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066832,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066833,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066834,skipped,skipped,skipped
224000,Election Day - Insight,000066835,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066836,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066837,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
224000,Election Day - Insight,000066838,skipped,skipped,skipped
224000,Election Day - Insight,000066839,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066840,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066841,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066842,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066843,skipped,skipped,skipped
224000,Election Day - Insight,000066844,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066845,skipped,skipped,skipped
224000,Election Day - Insight,000066846,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066847,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066848,skipped,skipped,skipped
224000,Election Day - Insight,000066849,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
224000,Election Day - Insight,000066850,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
224000,Election Day - Insight,000066851,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
224000,Election Day - Insight,000066852,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066853,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066854,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066855,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066856,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
224000,Election Day - Insight,000066857,skipped,skipped,skipped
224000,Election Day - Insight,000066858,DAVID KAKISHIBA,DAVID KAKISHIBA,skipped
224000,Election Day - Insight,000066859,skipped,skipped,skipped
224000,Election Day - Insight,000066860,skipped,skipped,skipped
224000,Election Day - Insight,000066861,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066862,skipped,skipped,skipped
224000,Election Day - Insight,000066863,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066864,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066865,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066866,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
224000,Election Day - Insight,000066867,skipped,skipped,skipped
224000,Election Day - Insight,000066868,skipped,skipped,skipped
224000,Election Day - Insight,000066869,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066870,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066871,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066872,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066873,skipped,skipped,skipped
224000,Election Day - Insight,000066874,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066875,skipped,skipped,skipped
224000,Election Day - Insight,000066876,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
224000,Election Day - Insight,000066877,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066878,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066879,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066880,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066881,skipped,skipped,skipped
224000,Election Day - Insight,000066882,skipped,skipped,skipped
224000,Election Day - Insight,000066883,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
224000,Election Day - Insight,000066884,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066885,skipped,skipped,skipped
224000,Election Day - Insight,000066886,skipped,skipped,skipped
224000,Election Day - Insight,000066887,skipped,skipped,skipped
224000,Election Day - Insight,000066888,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
224000,Election Day - Insight,000066889,skipped,skipped,skipped
224000,Election Day - Insight,000066890,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
224000,Election Day - Insight,000066891,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066892,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
224000,Election Day - Insight,000066893,skipped,skipped,skipped
224000,Election Day - Insight,000066894,skipped,skipped,skipped
224000,Election Day - Insight,000066895,skipped,skipped,skipped
224000,Election Day - Insight,000066896,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066897,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066898,skipped,skipped,skipped
224000,Election Day - Insight,000066899,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066900,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066901,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066902,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066903,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066904,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066905,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
224000,Election Day - Insight,000066906,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066907,skipped,skipped,skipped
224000,Election Day - Insight,000066908,skipped,skipped,skipped
224000,Election Day - Insight,000066909,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066910,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066911,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066912,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066913,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
224000,Election Day - Insight,000066914,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066915,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
224000,Election Day - Insight,000066916,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066917,skipped,skipped,skipped
224000,Election Day - Insight,000066918,skipped,DAVID KAKISHIBA,skipped
224000,Election Day - Insight,000066919,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066920,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066921,skipped,skipped,skipped
224000,Election Day - Insight,000066922,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066923,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
224000,Election Day - Insight,000066924,DAVID KAKISHIBA,skipped,skipped
224000,Election Day - Insight,000066925,skipped,skipped,skipped
224000,Election Day - Insight,000066926,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066927,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066928,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066929,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066930,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066931,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
334100,Election Day - Insight,000066932,skipped,skipped,skipped
334100,Election Day - Insight,000066933,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
334100,Election Day - Insight,000066934,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066935,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066936,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066937,skipped,skipped,skipped
334100,Election Day - Insight,000066938,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066939,skipped,skipped,skipped
334100,Election Day - Insight,000066940,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066941,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066942,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066943,skipped,skipped,DAVID KAKISHIBA
334100,Election Day - Insight,000066944,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066945,DAVID KAKISHIBA,DAVID KAKISHIBA,skipped
334100,Election Day - Insight,000066946,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066947,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066948,skipped,skipped,skipped
334100,Election Day - Insight,000066949,skipped,skipped,skipped
334100,Election Day - Insight,000066950,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066951,skipped,skipped,skipped
334100,Election Day - Insight,000066952,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066953,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066954,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066955,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066956,skipped,skipped,skipped
334100,Election Day - Insight,000066957,skipped,skipped,skipped
334100,Election Day - Insight,000066958,skipped,skipped,skipped
334100,Election Day - Insight,000066959,skipped,skipped,skipped
334100,Election Day - Insight,000066960,skipped,skipped,skipped
334100,Election Day - Insight,000066961,skipped,skipped,skipped
334100,Election Day - Insight,000066962,skipped,skipped,skipped
334100,Election Day - Insight,000066963,skipped,skipped,skipped
334100,Election Day - Insight,000066964,skipped,skipped,skipped
334100,Election Day - Insight,000066965,skipped,skipped,skipped
334100,Election Day - Insight,000066966,skipped,skipped,skipped
334100,Election Day - Insight,000066967,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066968,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066969,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066970,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066971,skipped,skipped,skipped
334100,Election Day - Insight,000066972,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
334100,Election Day - Insight,000066973,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066974,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066975,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066976,skipped,skipped,skipped
334100,Election Day - Insight,000066977,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066978,skipped,skipped,skipped
334100,Election Day - Insight,000066979,skipped,skipped,skipped
334100,Election Day - Insight,000066980,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066981,skipped,skipped,skipped
334100,Election Day - Insight,000066982,skipped,skipped,skipped
334100,Election Day - Insight,000066983,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066984,skipped,skipped,skipped
334100,Election Day - Insight,000066985,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066986,skipped,skipped,skipped
334100,Election Day - Insight,000066987,skipped,skipped,skipped
334100,Election Day - Insight,000066988,skipped,skipped,skipped
334100,Election Day - Insight,000066989,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066990,skipped,skipped,skipped
334100,Election Day - Insight,000066991,skipped,skipped,skipped
334100,Election Day - Insight,000066992,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066993,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066994,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066995,skipped,skipped,skipped
334100,Election Day - Insight,000066996,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000066997,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
334100,Election Day - Insight,000066998,skipped,skipped,skipped
334100,Election Day - Insight,000066999,skipped,skipped,skipped
334100,Election Day - Insight,000067000,skipped,skipped,skipped
334100,Election Day - Insight,000067001,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
334100,Election Day - Insight,000067002,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067003,skipped,skipped,skipped
334100,Election Day - Insight,000067004,skipped,skipped,skipped
334100,Election Day - Insight,000067005,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
334100,Election Day - Insight,000067006,skipped,skipped,skipped
334100,Election Day - Insight,000067007,skipped,skipped,skipped
334100,Election Day - Insight,000067008,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
334100,Election Day - Insight,000067009,skipped,skipped,skipped
334100,Election Day - Insight,000067010,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067011,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
334100,Election Day - Insight,000067012,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
334100,Election Day - Insight,000067013,skipped,skipped,skipped
334100,Election Day - Insight,000067014,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
334100,Election Day - Insight,000067015,skipped,skipped,skipped
334100,Election Day - Insight,000067016,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067017,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
334100,Election Day - Insight,000067018,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
334100,Election Day - Insight,000067019,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067020,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067021,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067022,skipped,skipped,skipped
334100,Election Day - Insight,000067023,skipped,skipped,DAVID KAKISHIBA
334100,Election Day - Insight,000067024,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
334100,Election Day - Insight,000067025,skipped,skipped,skipped
334100,Election Day - Insight,000067026,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
334100,Election Day - Insight,000067027,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067028,skipped,skipped,skipped
334100,Election Day - Insight,000067029,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067030,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067031,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067032,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067033,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
334100,Election Day - Insight,000067034,skipped,skipped,skipped
334100,Election Day - Insight,000067035,skipped,skipped,skipped
334100,Election Day - Insight,000067036,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067037,skipped,skipped,skipped
334100,Election Day - Insight,000067038,skipped,skipped,skipped
334100,Election Day - Insight,000067039,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067040,skipped,skipped,skipped
334100,Election Day - Insight,000067041,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
334100,Election Day - Insight,000067042,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067043,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
334100,Election Day - Insight,000067044,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
334100,Election Day - Insight,000067045,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
334100,Election Day - Insight,000067046,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067047,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067048,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067049,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067050,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067051,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067052,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
334100,Election Day - Insight,000067053,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067054,skipped,skipped,skipped
334100,Election Day - Insight,000067055,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
334100,Election Day - Insight,000067056,skipped,skipped,skipped
334100,Election Day - Insight,000067057,skipped,skipped,skipped
334100,Election Day - Insight,000067058,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067059,skipped,skipped,skipped
334100,Election Day - Insight,000067060,skipped,skipped,skipped
334100,Election Day - Insight,000067061,skipped,skipped,skipped
334100,Election Day - Insight,000067062,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067063,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067064,skipped,skipped,skipped
334100,Election Day - Insight,000067065,skipped,skipped,skipped
334100,Election Day - Insight,000067066,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067067,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067068,skipped,skipped,skipped
334100,Election Day - Insight,000067069,skipped,skipped,skipped
334100,Election Day - Insight,000067070,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
334100,Election Day - Insight,000067071,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067072,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
334100,Election Day - Insight,000067073,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
334100,Election Day - Insight,000067074,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067075,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067076,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067077,skipped,skipped,skipped
334100,Election Day - Insight,000067078,skipped,skipped,skipped
334100,Election Day - Insight,000067079,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067080,skipped,skipped,skipped
334100,Election Day - Insight,000067081,skipped,skipped,skipped
334100,Election Day - Insight,000067082,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067083,DAVID KAKISHIBA,skipped,skipped
334100,Election Day - Insight,000067084,DAVID KAKISHIBA,DAVID KAKISHIBA,skipped
334100,Election Day - Insight,000067085,skipped,skipped,skipped
334100,Election Day - Insight,000067086,DAVID KAKISHIBA,skipped,skipped
337110,Election Day - Insight,000067366,skipped,skipped,skipped
337110,Election Day - Insight,000067367,skipped,skipped,skipped
337110,Election Day - Insight,000067368,skipped,skipped,skipped
337110,Election Day - Insight,000067369,skipped,skipped,skipped
337110,Election Day - Insight,000067370,skipped,skipped,skipped
337110,Election Day - Insight,000067371,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
337110,Election Day - Insight,000067372,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
337110,Election Day - Insight,000067373,DAVID KAKISHIBA,DAVID KAKISHIBA,DAVID KAKISHIBA
337110,Election Day - Insight,000067374,skipped,skipped,skipped
