precincts,tally_type,ballotID,rank1,rank2,rank3
456600,Vote by Mail - 400C,000020086,BENNY LEE,skipped,skipped
456600,Vote by Mail - 400C,000020087,BENNY LEE,skipped,skipped
456600,Vote by Mail - 400C,000020088,BENNY LEE,BENNY LEE,BENNY LEE
456600,Vote by Mail - 400C,000020089,BENNY LEE,skipped,skipped
456600,Vote by Mail - 400C,000020090,BENNY LEE,skipped,skipped
456600,Vote by Mail - 400C,000020091,skipped,skipped,skipped
456600,Vote by Mail - 400C,000020092,BENNY LEE,skipped,skipped
456600,Vote by Mail - 400C,000020093,BENNY LEE,BENNY LEE,BENNY LEE
456600,Vote by Mail - 400C,000020094,BENNY LEE,skipped,skipped
456600,Vote by Mail - 400C,000020095,skipped,skipped,BENNY LEE
456600,Vote by Mail - 400C,000020096,skipped,skipped,skipped
456600,Vote by Mail - 400C,000020097,BENNY LEE,skipped,skipped
456600,Vote by Mail - 400C,000020098,BENNY LEE,BENNY LEE,skipped
456600,Vote by Mail - 400C,000020099,BENNY LEE,BENNY LEE,BENNY LEE
456600,Vote by Mail - 400C,000020100,BENNY LEE,skipped,skipped
456600,Vote by Mail - 400C,000020101,BENNY LEE,BENNY LEE,BENNY LEE
456600,Vote by Mail - 400C,000020102,BENNY LEE,skipped,skipped
456600,Vote by Mail - 400C,000020103,BENNY LEE,BENNY LEE,BENNY LEE
456600,Vote by Mail - 400C,000020104,skipped,skipped,skipped
456600,Vote by Mail - 400C,000020105,BENNY LEE,BENNY LEE,BENNY LEE
456600,Vote by Mail - 400C,000020106,BENNY LEE,BENNY LEE,BENNY LEE
456600,Vote by Mail - 400C,000020107,BENNY LEE,skipped,skipped
456600,Vote by Mail - 400C,000020108,BENNY LEE,BENNY LEE,BENNY LEE
456600,Vote by Mail - 400C,000020109,BENNY LEE,BENNY LEE,BENNY LEE
456600,Vote by Mail - 400C,000020110,BENNY LEE,skipped,skipped
456600,Vote by Mail - 400C,000020111,BENNY LEE,skipped,skipped
456600,Vote by Mail - 400C,000020112,BENNY LEE,skipped,skipped
456600,Vote by Mail - 400C,000020113,BENNY LEE,BENNY LEE,skipped
456600,Vote by Mail - 400C,000020114,skipped,skipped,BENNY LEE
456600,Vote by Mail - 400C,000020115,BENNY LEE,skipped,skipped
456600,Vote by Mail - 400C,000020116,BENNY LEE,BENNY LEE,BENNY LEE
456600,Vote by Mail - 400C,000020117,BENNY LEE,skipped,skipped
456600,Vote by Mail - 400C,000020118,BENNY LEE,skipped,skipped
456600,Vote by Mail - 400C,000020119,BENNY LEE,BENNY LEE,BENNY LEE
456600,Vote by Mail - 400C,000020120,BENNY LEE,skipped,skipped
456600,Vote by Mail - 400C,000020121,BENNY LEE,skipped,skipped
456600,Vote by Mail - 400C,000020122,skipped,skipped,skipped
456900,Vote by Mail - 400C,000020123,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020124,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020125,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020126,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020127,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020128,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020129,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020130,BENNY LEE,BENNY LEE,BENNY LEE
456900,Vote by Mail - 400C,000020131,BENNY LEE,BENNY LEE,BENNY LEE
456900,Vote by Mail - 400C,000020132,BENNY LEE,BENNY LEE,BENNY LEE
456900,Vote by Mail - 400C,000020133,BENNY LEE,BENNY LEE,BENNY LEE
456900,Vote by Mail - 400C,000020134,BENNY LEE,BENNY LEE,BENNY LEE
456900,Vote by Mail - 400C,000020135,skipped,skipped,skipped
456900,Vote by Mail - 400C,000020136,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020137,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020138,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020139,skipped,skipped,skipped
456900,Vote by Mail - 400C,000020140,BENNY LEE,BENNY LEE,BENNY LEE
456900,Vote by Mail - 400C,000020141,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020142,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020143,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020144,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020145,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020146,BENNY LEE,BENNY LEE,BENNY LEE
456900,Vote by Mail - 400C,000020147,skipped,skipped,skipped
456900,Vote by Mail - 400C,000020148,skipped,skipped,skipped
456900,Vote by Mail - 400C,000020149,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020150,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020151,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020152,skipped,skipped,skipped
456900,Vote by Mail - 400C,000020153,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020154,BENNY LEE,BENNY LEE,BENNY LEE
456900,Vote by Mail - 400C,000020155,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020156,skipped,skipped,skipped
456900,Vote by Mail - 400C,000020157,BENNY LEE,BENNY LEE,BENNY LEE
456900,Vote by Mail - 400C,000020158,skipped,skipped,skipped
456900,Vote by Mail - 400C,000020159,BENNY LEE,BENNY LEE,BENNY LEE
456900,Vote by Mail - 400C,000020160,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020161,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020162,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020163,skipped,skipped,skipped
456900,Vote by Mail - 400C,000020164,BENNY LEE,BENNY LEE,BENNY LEE
456900,Vote by Mail - 400C,000020165,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020166,BENNY LEE,BENNY LEE,skipped
456900,Vote by Mail - 400C,000020167,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020168,BENNY LEE,BENNY LEE,BENNY LEE
456900,Vote by Mail - 400C,000020169,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020170,BENNY LEE,BENNY LEE,BENNY LEE
456900,Vote by Mail - 400C,000020171,BENNY LEE,BENNY LEE,skipped
456900,Vote by Mail - 400C,000020172,BENNY LEE,BENNY LEE,BENNY LEE
456900,Vote by Mail - 400C,000020173,BENNY LEE,BENNY LEE,BENNY LEE
456900,Vote by Mail - 400C,000020174,BENNY LEE,skipped,BENNY LEE
456900,Vote by Mail - 400C,000020175,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020176,BENNY LEE,BENNY LEE,BENNY LEE
456900,Vote by Mail - 400C,000020177,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020178,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020179,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020180,BENNY LEE,skipped,skipped
456900,Vote by Mail - 400C,000020181,BENNY LEE,skipped,skipped
457100,Vote by Mail - 400C,000020182,BENNY LEE,BENNY LEE,BENNY LEE
457100,Vote by Mail - 400C,000020183,BENNY LEE,skipped,skipped
457100,Vote by Mail - 400C,000020184,BENNY LEE,skipped,skipped
457100,Vote by Mail - 400C,000020185,BENNY LEE,BENNY LEE,BENNY LEE
457100,Vote by Mail - 400C,000020186,BENNY LEE,BENNY LEE,BENNY LEE
457100,Vote by Mail - 400C,000020187,BENNY LEE,skipped,skipped
457100,Vote by Mail - 400C,000020188,BENNY LEE,BENNY LEE,BENNY LEE
457100,Vote by Mail - 400C,000020189,BENNY LEE,skipped,skipped
457100,Vote by Mail - 400C,000020190,BENNY LEE,BENNY LEE,skipped
457100,Vote by Mail - 400C,000020191,BENNY LEE,BENNY LEE,BENNY LEE
457100,Vote by Mail - 400C,000020192,skipped,skipped,BENNY LEE
457100,Vote by Mail - 400C,000020193,BENNY LEE,skipped,skipped
457100,Vote by Mail - 400C,000020194,skipped,skipped,BENNY LEE
457100,Vote by Mail - 400C,000020195,BENNY LEE,skipped,skipped
457100,Vote by Mail - 400C,000020196,BENNY LEE,BENNY LEE,BENNY LEE
457100,Vote by Mail - 400C,000020197,BENNY LEE,skipped,skipped
457100,Vote by Mail - 400C,000020198,skipped,skipped,skipped
457100,Vote by Mail - 400C,000020199,BENNY LEE,skipped,skipped
457100,Vote by Mail - 400C,000020200,skipped,skipped,BENNY LEE
457100,Vote by Mail - 400C,000020201,BENNY LEE,BENNY LEE,BENNY LEE
457100,Vote by Mail - 400C,000020202,BENNY LEE,BENNY LEE,skipped
457100,Vote by Mail - 400C,000020203,BENNY LEE,BENNY LEE,BENNY LEE
457100,Vote by Mail - 400C,000020204,BENNY LEE,BENNY LEE,BENNY LEE
457100,Vote by Mail - 400C,000020205,skipped,skipped,skipped
457100,Vote by Mail - 400C,000020206,skipped,skipped,skipped
457100,Vote by Mail - 400C,000020207,BENNY LEE,skipped,skipped
457100,Vote by Mail - 400C,000020208,BENNY LEE,BENNY LEE,BENNY LEE
457100,Vote by Mail - 400C,000020209,BENNY LEE,BENNY LEE,BENNY LEE
457100,Vote by Mail - 400C,000020210,skipped,skipped,BENNY LEE
457100,Vote by Mail - 400C,000020211,BENNY LEE,BENNY LEE,skipped
457100,Vote by Mail - 400C,000020212,skipped,skipped,skipped
457100,Vote by Mail - 400C,000020213,BENNY LEE,skipped,BENNY LEE
457100,Vote by Mail - 400C,000020214,BENNY LEE,BENNY LEE,BENNY LEE
457100,Vote by Mail - 400C,000020215,BENNY LEE,skipped,skipped
457100,Vote by Mail - 400C,000020216,BENNY LEE,skipped,skipped
457100,Vote by Mail - 400C,000020217,BENNY LEE,skipped,skipped
457100,Vote by Mail - 400C,000020218,skipped,skipped,skipped
457100,Vote by Mail - 400C,000020219,skipped,skipped,BENNY LEE
457100,Vote by Mail - 400C,000020220,BENNY LEE,BENNY LEE,BENNY LEE
457100,Vote by Mail - 400C,000020221,BENNY LEE,skipped,skipped
457100,Vote by Mail - 400C,000020222,skipped,BENNY LEE,skipped
457100,Vote by Mail - 400C,000020223,skipped,BENNY LEE,skipped
457100,Vote by Mail - 400C,000020224,skipped,skipped,skipped
457100,Vote by Mail - 400C,000020225,skipped,skipped,skipped
457100,Vote by Mail - 400C,000020226,BENNY LEE,skipped,skipped
457100,Vote by Mail - 400C,000020227,BENNY LEE,BENNY LEE,BENNY LEE
457100,Vote by Mail - 400C,000020228,BENNY LEE,BENNY LEE,BENNY LEE
457100,Vote by Mail - 400C,000020229,BENNY LEE,skipped,skipped
457100,Vote by Mail - 400C,000020230,BENNY LEE,BENNY LEE,BENNY LEE
457100,Vote by Mail - 400C,000020231,BENNY LEE,BENNY LEE,BENNY LEE
457100,Vote by Mail - 400C,000020232,skipped,skipped,skipped
457100,Vote by Mail - 400C,000020233,skipped,skipped,skipped
457100,Vote by Mail - 400C,000020234,skipped,skipped,skipped
457100,Vote by Mail - 400C,000020235,BENNY LEE,BENNY LEE,BENNY LEE
457100,Vote by Mail - 400C,000020236,BENNY LEE,BENNY LEE,BENNY LEE
450300,Vote by Mail - 400C,000021888,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021889,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021890,skipped,skipped,BENNY LEE
450300,Vote by Mail - 400C,000021891,skipped,skipped,skipped
450300,Vote by Mail - 400C,000021892,skipped,skipped,BENNY LEE
450300,Vote by Mail - 400C,000021893,skipped,skipped,BENNY LEE
450300,Vote by Mail - 400C,000021894,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021895,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021896,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021897,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021898,skipped,BENNY LEE,skipped
450300,Vote by Mail - 400C,000021899,BENNY LEE,BENNY LEE,BENNY LEE
450300,Vote by Mail - 400C,000021900,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021901,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021902,BENNY LEE,BENNY LEE,BENNY LEE
450300,Vote by Mail - 400C,000021903,BENNY LEE,BENNY LEE,BENNY LEE
450300,Vote by Mail - 400C,000021904,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021905,BENNY LEE,BENNY LEE,BENNY LEE
450300,Vote by Mail - 400C,000021906,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021907,BENNY LEE,BENNY LEE,BENNY LEE
450300,Vote by Mail - 400C,000021908,BENNY LEE,BENNY LEE,BENNY LEE
450300,Vote by Mail - 400C,000021909,BENNY LEE,BENNY LEE,BENNY LEE
450300,Vote by Mail - 400C,000021910,skipped,skipped,skipped
450300,Vote by Mail - 400C,000021911,BENNY LEE,BENNY LEE,BENNY LEE
450300,Vote by Mail - 400C,000021912,BENNY LEE,BENNY LEE,BENNY LEE
450300,Vote by Mail - 400C,000021913,BENNY LEE,BENNY LEE,BENNY LEE
450300,Vote by Mail - 400C,000021914,skipped,BENNY LEE,skipped
450300,Vote by Mail - 400C,000021915,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021916,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021917,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021918,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021919,BENNY LEE,BENNY LEE,BENNY LEE
450300,Vote by Mail - 400C,000021920,BENNY LEE,BENNY LEE,BENNY LEE
450300,Vote by Mail - 400C,000021921,skipped,skipped,skipped
450300,Vote by Mail - 400C,000021922,BENNY LEE,BENNY LEE,BENNY LEE
450300,Vote by Mail - 400C,000021923,skipped,skipped,skipped
450300,Vote by Mail - 400C,000021924,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021925,BENNY LEE,BENNY LEE,BENNY LEE
450300,Vote by Mail - 400C,000021926,BENNY LEE,BENNY LEE,BENNY LEE
450300,Vote by Mail - 400C,000021927,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021928,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021929,skipped,BENNY LEE,skipped
450300,Vote by Mail - 400C,000021930,skipped,skipped,BENNY LEE
450300,Vote by Mail - 400C,000021931,skipped,skipped,BENNY LEE
450300,Vote by Mail - 400C,000021932,BENNY LEE,BENNY LEE,BENNY LEE
450300,Vote by Mail - 400C,000021933,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021934,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021935,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021936,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021937,skipped,skipped,skipped
450300,Vote by Mail - 400C,000021938,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021939,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021940,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021941,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021942,BENNY LEE,BENNY LEE,BENNY LEE
450300,Vote by Mail - 400C,000021943,BENNY LEE,BENNY LEE,BENNY LEE
450300,Vote by Mail - 400C,000021944,BENNY LEE,BENNY LEE,BENNY LEE
450300,Vote by Mail - 400C,000021945,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021946,skipped,BENNY LEE,skipped
450300,Vote by Mail - 400C,000021947,BENNY LEE,BENNY LEE,BENNY LEE
450300,Vote by Mail - 400C,000021948,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021949,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021950,BENNY LEE,BENNY LEE,BENNY LEE
450300,Vote by Mail - 400C,000021951,BENNY LEE,BENNY LEE,BENNY LEE
450300,Vote by Mail - 400C,000021952,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021953,BENNY LEE,BENNY LEE,skipped
450300,Vote by Mail - 400C,000021954,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021955,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021956,skipped,skipped,skipped
450300,Vote by Mail - 400C,000021957,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021958,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021959,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021960,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021961,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021962,BENNY LEE,BENNY LEE,BENNY LEE
450300,Vote by Mail - 400C,000021963,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021964,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021965,BENNY LEE,skipped,skipped
450300,Vote by Mail - 400C,000021966,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000021967,BENNY LEE,skipped,skipped
453300,Vote by Mail - 400C,000021968,BENNY LEE,skipped,skipped
453300,Vote by Mail - 400C,000021969,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000021970,BENNY LEE,skipped,skipped
453300,Vote by Mail - 400C,000021971,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000021972,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000021973,BENNY LEE,BENNY LEE,skipped
453300,Vote by Mail - 400C,000021974,BENNY LEE,skipped,skipped
453300,Vote by Mail - 400C,000021975,BENNY LEE,skipped,skipped
453300,Vote by Mail - 400C,000021976,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000021977,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000021978,BENNY LEE,BENNY LEE,skipped
453300,Vote by Mail - 400C,000021979,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000021980,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000021981,BENNY LEE,skipped,skipped
453300,Vote by Mail - 400C,000021982,BENNY LEE,skipped,skipped
453300,Vote by Mail - 400C,000021983,skipped,skipped,skipped
453300,Vote by Mail - 400C,000021984,skipped,skipped,skipped
453300,Vote by Mail - 400C,000021985,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000021986,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000021987,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000021988,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000021989,BENNY LEE,skipped,skipped
453300,Vote by Mail - 400C,000021990,BENNY LEE,skipped,skipped
453300,Vote by Mail - 400C,000021991,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000021992,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000021993,BENNY LEE,skipped,skipped
453300,Vote by Mail - 400C,000021994,BENNY LEE,skipped,skipped
453300,Vote by Mail - 400C,000021995,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000021996,BENNY LEE,skipped,skipped
453300,Vote by Mail - 400C,000021997,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000021998,skipped,skipped,BENNY LEE
453300,Vote by Mail - 400C,000021999,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000022000,BENNY LEE,skipped,skipped
453300,Vote by Mail - 400C,000022001,BENNY LEE,BENNY LEE,skipped
453300,Vote by Mail - 400C,000022002,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000022003,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000022004,BENNY LEE,skipped,skipped
453300,Vote by Mail - 400C,000022005,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000022006,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000022007,skipped,skipped,skipped
453300,Vote by Mail - 400C,000022008,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000022009,BENNY LEE,skipped,skipped
453300,Vote by Mail - 400C,000022010,BENNY LEE,skipped,skipped
453300,Vote by Mail - 400C,000022011,BENNY LEE,skipped,skipped
453300,Vote by Mail - 400C,000022012,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000022013,BENNY LEE,skipped,skipped
453300,Vote by Mail - 400C,000022014,BENNY LEE,skipped,skipped
453300,Vote by Mail - 400C,000022015,BENNY LEE,skipped,skipped
453300,Vote by Mail - 400C,000022016,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000022017,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000022018,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000022019,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000022020,BENNY LEE,BENNY LEE,BENNY LEE
453300,Vote by Mail - 400C,000022021,BENNY LEE,skipped,skipped
453920,Vote by Mail - 400C,000022022,BENNY LEE,skipped,skipped
453920,Vote by Mail - 400C,000022023,skipped,skipped,skipped
453920,Vote by Mail - 400C,000022024,BENNY LEE,BENNY LEE,BENNY LEE
453920,Vote by Mail - 400C,000022025,BENNY LEE,skipped,skipped
453920,Vote by Mail - 400C,000022026,BENNY LEE,BENNY LEE,BENNY LEE
453920,Vote by Mail - 400C,000022027,BENNY LEE,BENNY LEE,BENNY LEE
453920,Vote by Mail - 400C,000022028,BENNY LEE,skipped,skipped
453920,Vote by Mail - 400C,000022029,BENNY LEE,BENNY LEE,skipped
453920,Vote by Mail - 400C,000022030,BENNY LEE,BENNY LEE,BENNY LEE
453920,Vote by Mail - 400C,000022031,BENNY LEE,BENNY LEE,BENNY LEE
453920,Vote by Mail - 400C,000022032,skipped,skipped,BENNY LEE
453920,Vote by Mail - 400C,000022033,BENNY LEE,BENNY LEE,BENNY LEE
453920,Vote by Mail - 400C,000022034,BENNY LEE,BENNY LEE,BENNY LEE
453920,Vote by Mail - 400C,000022035,BENNY LEE,BENNY LEE,BENNY LEE
453920,Vote by Mail - 400C,000022036,BENNY LEE,BENNY LEE,BENNY LEE
453920,Vote by Mail - 400C,000022037,BENNY LEE,skipped,skipped
453920,Vote by Mail - 400C,000022038,skipped,skipped,skipped
453920,Vote by Mail - 400C,000022039,BENNY LEE,skipped,skipped
453920,Vote by Mail - 400C,000022040,BENNY LEE,BENNY LEE,BENNY LEE
453920,Vote by Mail - 400C,000022041,BENNY LEE,skipped,skipped
453920,Vote by Mail - 400C,000022042,BENNY LEE,BENNY LEE,BENNY LEE
453920,Vote by Mail - 400C,000022043,skipped,BENNY LEE,skipped
453920,Vote by Mail - 400C,000022044,BENNY LEE,skipped,skipped
453920,Vote by Mail - 400C,000022045,BENNY LEE,BENNY LEE,BENNY LEE
453920,Vote by Mail - 400C,000022046,BENNY LEE,skipped,skipped
453920,Vote by Mail - 400C,000022047,BENNY LEE,skipped,skipped
453920,Vote by Mail - 400C,000022048,skipped,skipped,BENNY LEE
453920,Vote by Mail - 400C,000022049,BENNY LEE,BENNY LEE,BENNY LEE
453920,Vote by Mail - 400C,000022050,BENNY LEE,BENNY LEE,BENNY LEE
453920,Vote by Mail - 400C,000022051,BENNY LEE,BENNY LEE,BENNY LEE
453920,Vote by Mail - 400C,000022052,skipped,skipped,skipped
453920,Vote by Mail - 400C,000022053,BENNY LEE,skipped,BENNY LEE
453920,Vote by Mail - 400C,000022054,skipped,skipped,BENNY LEE
453920,Vote by Mail - 400C,000022055,BENNY LEE,skipped,skipped
454100,Vote by Mail - 400C,000022056,BENNY LEE,BENNY LEE,BENNY LEE
454100,Vote by Mail - 400C,000022057,BENNY LEE,skipped,skipped
454100,Vote by Mail - 400C,000022058,BENNY LEE,skipped,skipped
454100,Vote by Mail - 400C,000022059,skipped,skipped,skipped
454100,Vote by Mail - 400C,000022060,BENNY LEE,skipped,skipped
454100,Vote by Mail - 400C,000022061,BENNY LEE,skipped,skipped
454100,Vote by Mail - 400C,000022062,BENNY LEE,BENNY LEE,BENNY LEE
454100,Vote by Mail - 400C,000022063,BENNY LEE,BENNY LEE,BENNY LEE
454100,Vote by Mail - 400C,000022064,BENNY LEE,BENNY LEE,BENNY LEE
454100,Vote by Mail - 400C,000022065,BENNY LEE,BENNY LEE,BENNY LEE
454100,Vote by Mail - 400C,000022066,BENNY LEE,BENNY LEE,BENNY LEE
454100,Vote by Mail - 400C,000022067,BENNY LEE,skipped,skipped
454100,Vote by Mail - 400C,000022068,BENNY LEE,BENNY LEE,BENNY LEE
454100,Vote by Mail - 400C,000022069,BENNY LEE,BENNY LEE,BENNY LEE
454100,Vote by Mail - 400C,000022070,BENNY LEE,BENNY LEE,skipped
454100,Vote by Mail - 400C,000022071,skipped,BENNY LEE,skipped
454100,Vote by Mail - 400C,000022072,BENNY LEE,skipped,skipped
454100,Vote by Mail - 400C,000022073,BENNY LEE,BENNY LEE,BENNY LEE
454100,Vote by Mail - 400C,000022074,BENNY LEE,BENNY LEE,BENNY LEE
454100,Vote by Mail - 400C,000022075,BENNY LEE,skipped,skipped
454100,Vote by Mail - 400C,000022076,BENNY LEE,BENNY LEE,BENNY LEE
454100,Vote by Mail - 400C,000022077,BENNY LEE,skipped,skipped
454100,Vote by Mail - 400C,000022078,BENNY LEE,skipped,skipped
454100,Vote by Mail - 400C,000022079,skipped,skipped,skipped
454100,Vote by Mail - 400C,000022080,BENNY LEE,BENNY LEE,BENNY LEE
454100,Vote by Mail - 400C,000022081,BENNY LEE,BENNY LEE,BENNY LEE
454100,Vote by Mail - 400C,000022082,skipped,skipped,skipped
454100,Vote by Mail - 400C,000022083,BENNY LEE,BENNY LEE,BENNY LEE
454100,Vote by Mail - 400C,000022084,BENNY LEE,BENNY LEE,BENNY LEE
454100,Vote by Mail - 400C,000022085,BENNY LEE,skipped,skipped
454100,Vote by Mail - 400C,000022086,BENNY LEE,BENNY LEE,BENNY LEE
454100,Vote by Mail - 400C,000022087,BENNY LEE,BENNY LEE,BENNY LEE
454100,Vote by Mail - 400C,000022088,BENNY LEE,skipped,skipped
454100,Vote by Mail - 400C,000022089,BENNY LEE,skipped,skipped
454100,Vote by Mail - 400C,000022090,BENNY LEE,BENNY LEE,BENNY LEE
454100,Vote by Mail - 400C,000022091,BENNY LEE,BENNY LEE,BENNY LEE
454100,Vote by Mail - 400C,000022092,BENNY LEE,skipped,skipped
454100,Vote by Mail - 400C,000022093,BENNY LEE,skipped,skipped
454100,Vote by Mail - 400C,000022094,BENNY LEE,skipped,skipped
454100,Vote by Mail - 400C,000022095,skipped,BENNY LEE,BENNY LEE
454100,Vote by Mail - 400C,000022096,BENNY LEE,skipped,skipped
454100,Vote by Mail - 400C,000022097,BENNY LEE,BENNY LEE,BENNY LEE
454100,Vote by Mail - 400C,000022098,BENNY LEE,BENNY LEE,BENNY LEE
454100,Vote by Mail - 400C,000022099,BENNY LEE,skipped,skipped
454100,Vote by Mail - 400C,000022100,BENNY LEE,skipped,skipped
454100,Vote by Mail - 400C,000022101,BENNY LEE,skipped,skipped
454100,Vote by Mail - 400C,000022102,BENNY LEE,skipped,skipped
454100,Vote by Mail - 400C,000022103,BENNY LEE,skipped,skipped
454100,Vote by Mail - 400C,000022104,BENNY LEE,skipped,skipped
454100,Vote by Mail - 400C,000022105,BENNY LEE,BENNY LEE,BENNY LEE
454100,Vote by Mail - 400C,000022106,skipped,skipped,skipped
454100,Vote by Mail - 400C,000022107,skipped,skipped,BENNY LEE
