precincts,tally_type,ballotID,rank1,rank2,rank3
202600,Election Day - Insight,000066490,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073297,KRISS WORTHINGTON,GEORGE BEIER,skipped
204510,Election Day - Insight,000073298,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
204510,Election Day - Insight,000073299,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
204510,Election Day - Insight,000073300,skipped,skipped,skipped
204510,Election Day - Insight,000073301,skipped,skipped,skipped
204510,Election Day - Insight,000073302,skipped,skipped,skipped
204510,Election Day - Insight,000073303,skipped,skipped,skipped
204510,Election Day - Insight,000073304,skipped,skipped,skipped
204510,Election Day - Insight,000073305,skipped,skipped,skipped
204510,Election Day - Insight,000073306,skipped,skipped,skipped
204510,Election Day - Insight,000073307,skipped,skipped,skipped
204510,Election Day - Insight,000073308,skipped,skipped,skipped
204510,Election Day - Insight,000073309,skipped,skipped,skipped
204510,Election Day - Insight,000073310,skipped,skipped,skipped
204510,Election Day - Insight,000073311,skipped,skipped,skipped
204510,Election Day - Insight,000073312,skipped,skipped,skipped
204510,Election Day - Insight,000073313,skipped,skipped,skipped
204510,Election Day - Insight,000073314,skipped,skipped,skipped
204510,Election Day - Insight,000073315,skipped,skipped,skipped
204510,Election Day - Insight,000073316,skipped,skipped,skipped
204510,Election Day - Insight,000073317,skipped,skipped,skipped
204510,Election Day - Insight,000073318,skipped,skipped,skipped
204510,Election Day - Insight,000073319,skipped,skipped,skipped
204510,Election Day - Insight,000073320,skipped,skipped,skipped
204510,Election Day - Insight,000073321,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
204510,Election Day - Insight,000073322,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
204510,Election Day - Insight,000073323,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
204510,Election Day - Insight,000073324,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073325,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073326,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073327,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073328,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073329,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073330,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073331,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073332,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073333,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073334,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073335,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
204510,Election Day - Insight,000073336,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
204510,Election Day - Insight,000073337,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
204510,Election Day - Insight,000073338,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
204510,Election Day - Insight,000073339,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
204510,Election Day - Insight,000073340,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
204510,Election Day - Insight,000073341,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
204510,Election Day - Insight,000073342,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
204510,Election Day - Insight,000073343,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073344,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073345,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204510,Election Day - Insight,000073346,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204510,Election Day - Insight,000073347,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204510,Election Day - Insight,000073348,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204510,Election Day - Insight,000073349,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204510,Election Day - Insight,000073350,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204510,Election Day - Insight,000073351,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204510,Election Day - Insight,000073352,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204510,Election Day - Insight,000073353,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204510,Election Day - Insight,000073354,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204510,Election Day - Insight,000073355,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204510,Election Day - Insight,000073356,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204510,Election Day - Insight,000073357,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
204510,Election Day - Insight,000073358,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
204510,Election Day - Insight,000073359,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
204510,Election Day - Insight,000073360,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
204510,Election Day - Insight,000073361,GEORGE BEIER,CECILIA ''CES'' ROSALES,skipped
204510,Election Day - Insight,000073362,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
204510,Election Day - Insight,000073363,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
204510,Election Day - Insight,000073364,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
204510,Election Day - Insight,000073365,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073366,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073367,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073368,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073369,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073370,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073371,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073372,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073373,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073374,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073375,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073376,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073377,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073378,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073379,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073380,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073381,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073382,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073383,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073384,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073385,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073386,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204510,Election Day - Insight,000073387,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204510,Election Day - Insight,000073388,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204510,Election Day - Insight,000073389,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204510,Election Day - Insight,000073390,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204510,Election Day - Insight,000073391,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204510,Election Day - Insight,000073392,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204510,Election Day - Insight,000073393,skipped,skipped,skipped
204510,Election Day - Insight,000073394,skipped,skipped,skipped
204510,Election Day - Insight,000073395,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
204510,Election Day - Insight,000073396,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
204510,Election Day - Insight,000073397,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
204510,Election Day - Insight,000073398,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
204510,Election Day - Insight,000073399,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
204510,Election Day - Insight,000073400,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
204510,Election Day - Insight,000073401,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073402,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073403,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073404,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073405,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073406,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073407,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073408,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073409,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073410,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073411,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073412,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073413,CECILIA ''CES'' ROSALES,GEORGE BEIER,skipped
204510,Election Day - Insight,000073414,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
204510,Election Day - Insight,000073415,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
204510,Election Day - Insight,000073416,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
204510,Election Day - Insight,000073417,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
204510,Election Day - Insight,000073418,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
204510,Election Day - Insight,000073419,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
204510,Election Day - Insight,000073420,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
204510,Election Day - Insight,000073421,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
204510,Election Day - Insight,000073422,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,skipped
204510,Election Day - Insight,000073423,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,skipped
204510,Election Day - Insight,000073424,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073425,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073426,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073427,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073428,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073429,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073430,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073431,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073432,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073433,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073434,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073435,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073436,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073437,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073438,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073439,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073440,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073441,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073442,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073443,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073444,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073445,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073446,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073447,GEORGE BEIER,KRISS WORTHINGTON,skipped
204510,Election Day - Insight,000073448,GEORGE BEIER,KRISS WORTHINGTON,skipped
204510,Election Day - Insight,000073449,CECILIA ''CES'' ROSALES,skipped,skipped
204510,Election Day - Insight,000073450,CECILIA ''CES'' ROSALES,skipped,skipped
204510,Election Day - Insight,000073451,CECILIA ''CES'' ROSALES,skipped,skipped
204510,Election Day - Insight,000073452,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204510,Election Day - Insight,000073453,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204510,Election Day - Insight,000073454,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204510,Election Day - Insight,000073455,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204510,Election Day - Insight,000073456,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204510,Election Day - Insight,000073457,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204510,Election Day - Insight,000073458,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204510,Election Day - Insight,000073459,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
204510,Election Day - Insight,000073460,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
204510,Election Day - Insight,000073461,GEORGE BEIER,KRISS WORTHINGTON,skipped
204510,Election Day - Insight,000073462,GEORGE BEIER,KRISS WORTHINGTON,skipped
204510,Election Day - Insight,000073463,GEORGE BEIER,KRISS WORTHINGTON,skipped
204510,Election Day - Insight,000073464,KRISS WORTHINGTON,skipped,skipped
204510,Election Day - Insight,000073465,GEORGE BEIER,skipped,skipped
204510,Election Day - Insight,000073466,GEORGE BEIER,skipped,skipped
204510,Election Day - Insight,000073467,GEORGE BEIER,skipped,skipped
204510,Election Day - Insight,000073468,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
204510,Election Day - Insight,000073469,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
204510,Election Day - Insight,000073470,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
204510,Election Day - Insight,000073471,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
204510,Election Day - Insight,000073472,GEORGE BEIER,skipped,skipped
204510,Election Day - Insight,000073473,GEORGE BEIER,skipped,skipped
204510,Election Day - Insight,000073474,GEORGE BEIER,skipped,skipped
204510,Election Day - Insight,000073475,GEORGE BEIER,skipped,skipped
204510,Election Day - Insight,000073476,CECILIA ''CES'' ROSALES,GEORGE BEIER,GEORGE BEIER
204510,Election Day - Insight,000073477,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204510,Election Day - Insight,000073478,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,skipped
204510,Election Day - Insight,000073479,CECILIA ''CES'' ROSALES,GEORGE BEIER,skipped
204510,Election Day - Insight,000073480,CECILIA ''CES'' ROSALES,GEORGE BEIER,skipped
204510,Election Day - Insight,000073481,CECILIA ''CES'' ROSALES,GEORGE BEIER,skipped
204600,Election Day - Insight,000080301,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
204600,Election Day - Insight,000080302,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
204600,Election Day - Insight,000080303,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
204600,Election Day - Insight,000080304,GEORGE BEIER,skipped,skipped
204600,Election Day - Insight,000080305,GEORGE BEIER,skipped,skipped
204600,Election Day - Insight,000080306,KRISS WORTHINGTON,skipped,skipped
204600,Election Day - Insight,000080307,KRISS WORTHINGTON,skipped,skipped
204600,Election Day - Insight,000080308,KRISS WORTHINGTON,skipped,skipped
204600,Election Day - Insight,000080309,KRISS WORTHINGTON,skipped,skipped
204600,Election Day - Insight,000080310,KRISS WORTHINGTON,skipped,skipped
204600,Election Day - Insight,000080311,KRISS WORTHINGTON,skipped,skipped
204600,Election Day - Insight,000080312,KRISS WORTHINGTON,skipped,skipped
204600,Election Day - Insight,000080313,KRISS WORTHINGTON,skipped,skipped
204600,Election Day - Insight,000080314,KRISS WORTHINGTON,skipped,skipped
204600,Election Day - Insight,000080315,KRISS WORTHINGTON,skipped,skipped
204600,Election Day - Insight,000080316,KRISS WORTHINGTON,skipped,skipped
204600,Election Day - Insight,000080317,KRISS WORTHINGTON,skipped,skipped
204600,Election Day - Insight,000080318,KRISS WORTHINGTON,skipped,skipped
204600,Election Day - Insight,000080319,KRISS WORTHINGTON,skipped,skipped
204600,Election Day - Insight,000080320,KRISS WORTHINGTON,skipped,skipped
204600,Election Day - Insight,000080321,KRISS WORTHINGTON,skipped,skipped
204600,Election Day - Insight,000080322,KRISS WORTHINGTON,skipped,skipped
204600,Election Day - Insight,000080323,KRISS WORTHINGTON,skipped,skipped
204600,Election Day - Insight,000080324,KRISS WORTHINGTON,skipped,skipped
204600,Election Day - Insight,000080325,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
204600,Election Day - Insight,000080326,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
204600,Election Day - Insight,000080327,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
204600,Election Day - Insight,000080328,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
204600,Election Day - Insight,000080329,CECILIA ''CES'' ROSALES,GEORGE BEIER,KRISS WORTHINGTON
204600,Election Day - Insight,000080330,GEORGE BEIER,skipped,skipped
204600,Election Day - Insight,000080331,GEORGE BEIER,skipped,skipped
204600,Election Day - Insight,000080332,CECILIA ''CES'' ROSALES,GEORGE BEIER,skipped
204600,Election Day - Insight,000080333,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
204600,Election Day - Insight,000080334,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
204600,Election Day - Insight,000080335,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
204600,Election Day - Insight,000080336,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON,GEORGE BEIER
204600,Election Day - Insight,000080337,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080338,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
204600,Election Day - Insight,000080339,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
204600,Election Day - Insight,000080340,CECILIA ''CES'' ROSALES,skipped,skipped
204600,Election Day - Insight,000080341,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080342,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080343,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080344,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080345,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080346,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080347,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080348,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080349,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080350,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080351,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080352,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080353,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080354,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080355,KRISS WORTHINGTON,GEORGE BEIER,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080356,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204600,Election Day - Insight,000080357,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204600,Election Day - Insight,000080358,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204600,Election Day - Insight,000080359,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204600,Election Day - Insight,000080360,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204600,Election Day - Insight,000080361,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
204600,Election Day - Insight,000080362,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
204600,Election Day - Insight,000080363,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
204600,Election Day - Insight,000080364,GEORGE BEIER,CECILIA ''CES'' ROSALES,GEORGE BEIER
204600,Election Day - Insight,000080365,GEORGE BEIER,KRISS WORTHINGTON,skipped
204600,Election Day - Insight,000080366,KRISS WORTHINGTON,GEORGE BEIER,skipped
204600,Election Day - Insight,000080367,KRISS WORTHINGTON,GEORGE BEIER,skipped
204600,Election Day - Insight,000080368,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,skipped
204600,Election Day - Insight,000080369,GEORGE BEIER,KRISS WORTHINGTON,skipped
204600,Election Day - Insight,000080370,GEORGE BEIER,KRISS WORTHINGTON,skipped
204600,Election Day - Insight,000080371,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
204600,Election Day - Insight,000080372,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
204600,Election Day - Insight,000080373,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
204600,Election Day - Insight,000080374,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
204600,Election Day - Insight,000080375,GEORGE BEIER,CECILIA ''CES'' ROSALES,KRISS WORTHINGTON
204600,Election Day - Insight,000080376,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080377,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080378,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080379,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080380,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080381,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080382,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080383,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080384,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080385,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080386,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080387,GEORGE BEIER,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES
204600,Election Day - Insight,000080388,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204600,Election Day - Insight,000080389,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204600,Election Day - Insight,000080390,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204600,Election Day - Insight,000080391,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204600,Election Day - Insight,000080392,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204600,Election Day - Insight,000080393,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204600,Election Day - Insight,000080394,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204600,Election Day - Insight,000080395,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204600,Election Day - Insight,000080396,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204600,Election Day - Insight,000080397,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204600,Election Day - Insight,000080398,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204600,Election Day - Insight,000080399,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204600,Election Day - Insight,000080400,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204600,Election Day - Insight,000080401,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204600,Election Day - Insight,000080402,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204600,Election Day - Insight,000080403,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204600,Election Day - Insight,000080404,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204600,Election Day - Insight,000080405,KRISS WORTHINGTON,CECILIA ''CES'' ROSALES,GEORGE BEIER
204600,Election Day - Insight,000080406,CECILIA ''CES'' ROSALES,GEORGE BEIER,skipped
