precincts,tally_type,ballotID,rank1,rank2,rank3
208610,Vote by Mail - 400C,000087142,MAX ANDERSON,skipped,skipped
208610,Vote by Mail - 400C,000087143,DMITRI BELSER,skipped,skipped
208610,Vote by Mail - 400C,000087144,DMITRI BELSER,MAX ANDERSON,DMITRI BELSER
208610,Vote by Mail - 400C,000087145,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
208610,Vote by Mail - 400C,000087146,DMITRI BELSER,MAX ANDERSON,skipped
208610,Vote by Mail - 400C,000087147,DMITRI BELSER,MAX ANDERSON,MAX ANDERSON
208610,Vote by Mail - 400C,000087148,DMITRI BELSER,skipped,skipped
208610,Vote by Mail - 400C,000087149,DMITRI BELSER,skipped,skipped
208610,Vote by Mail - 400C,000087150,MAX ANDERSON,skipped,skipped
208610,Vote by Mail - 400C,000087151,DMITRI BELSER,MAX ANDERSON,DMITRI BELSER
208610,Vote by Mail - 400C,000087152,skipped,skipped,skipped
208610,Vote by Mail - 400C,000087153,skipped,skipped,skipped
208610,Vote by Mail - 400C,000087154,skipped,skipped,skipped
208610,Vote by Mail - 400C,000087155,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208610,Vote by Mail - 400C,000087156,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
208610,Vote by Mail - 400C,000087157,DMITRI BELSER,MAX ANDERSON,skipped
208610,Vote by Mail - 400C,000087158,MAX ANDERSON,skipped,skipped
208610,Vote by Mail - 400C,000087159,MAX ANDERSON,skipped,skipped
208610,Vote by Mail - 400C,000087160,MAX ANDERSON,DMITRI BELSER,skipped
208610,Vote by Mail - 400C,000087161,MAX ANDERSON,skipped,skipped
208610,Vote by Mail - 400C,000087162,MAX ANDERSON,skipped,skipped
208610,Vote by Mail - 400C,000087163,MAX ANDERSON,skipped,skipped
208610,Vote by Mail - 400C,000087164,DMITRI BELSER,skipped,skipped
208610,Vote by Mail - 400C,000087165,MAX ANDERSON,skipped,skipped
208610,Vote by Mail - 400C,000087166,MAX ANDERSON,skipped,skipped
208610,Vote by Mail - 400C,000087167,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208610,Vote by Mail - 400C,000087168,DMITRI BELSER,skipped,skipped
208610,Vote by Mail - 400C,000087169,DMITRI BELSER,MAX ANDERSON,skipped
208610,Vote by Mail - 400C,000087170,skipped,skipped,skipped
208610,Vote by Mail - 400C,000087171,MAX ANDERSON,skipped,skipped
208610,Vote by Mail - 400C,000087172,MAX ANDERSON,skipped,skipped
208610,Vote by Mail - 400C,000087173,MAX ANDERSON,skipped,skipped
208610,Vote by Mail - 400C,000087174,MAX ANDERSON,skipped,skipped
208610,Vote by Mail - 400C,000087175,MAX ANDERSON,DMITRI BELSER,skipped
208610,Vote by Mail - 400C,000087176,skipped,skipped,skipped
208610,Vote by Mail - 400C,000087177,MAX ANDERSON,skipped,skipped
208610,Vote by Mail - 400C,000087178,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208700,Vote by Mail - 400C,000087179,skipped,skipped,skipped
208700,Vote by Mail - 400C,000087180,MAX ANDERSON,DMITRI BELSER,skipped
208700,Vote by Mail - 400C,000087181,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
208700,Vote by Mail - 400C,000087182,MAX ANDERSON,MAX ANDERSON,DMITRI BELSER
208700,Vote by Mail - 400C,000087183,DMITRI BELSER,skipped,skipped
208700,Vote by Mail - 400C,000087184,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
208700,Vote by Mail - 400C,000087185,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
208700,Vote by Mail - 400C,000087186,MAX ANDERSON,DMITRI BELSER,skipped
208700,Vote by Mail - 400C,000087187,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208700,Vote by Mail - 400C,000087188,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208700,Vote by Mail - 400C,000087189,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208700,Vote by Mail - 400C,000087190,MAX ANDERSON,skipped,skipped
208700,Vote by Mail - 400C,000087191,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208700,Vote by Mail - 400C,000087192,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208700,Vote by Mail - 400C,000087193,skipped,skipped,skipped
208700,Vote by Mail - 400C,000087194,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208700,Vote by Mail - 400C,000087195,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
208700,Vote by Mail - 400C,000087196,MAX ANDERSON,DMITRI BELSER,skipped
208700,Vote by Mail - 400C,000087197,MAX ANDERSON,skipped,skipped
208700,Vote by Mail - 400C,000087198,MAX ANDERSON,DMITRI BELSER,skipped
208700,Vote by Mail - 400C,000087199,MAX ANDERSON,DMITRI BELSER,skipped
208700,Vote by Mail - 400C,000087200,MAX ANDERSON,DMITRI BELSER,skipped
208700,Vote by Mail - 400C,000087201,MAX ANDERSON,skipped,skipped
208700,Vote by Mail - 400C,000087202,MAX ANDERSON,DMITRI BELSER,skipped
208700,Vote by Mail - 400C,000087203,MAX ANDERSON,MAX ANDERSON,DMITRI BELSER
208700,Vote by Mail - 400C,000087204,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
208700,Vote by Mail - 400C,000087205,DMITRI BELSER,skipped,skipped
208700,Vote by Mail - 400C,000087206,skipped,skipped,skipped
208700,Vote by Mail - 400C,000087207,MAX ANDERSON,DMITRI BELSER,skipped
208700,Vote by Mail - 400C,000087208,MAX ANDERSON,skipped,skipped
208700,Vote by Mail - 400C,000087209,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
208700,Vote by Mail - 400C,000087210,MAX ANDERSON,DMITRI BELSER,skipped
208700,Vote by Mail - 400C,000087211,MAX ANDERSON,DMITRI BELSER,skipped
208700,Vote by Mail - 400C,000087212,DMITRI BELSER,DMITRI BELSER,MAX ANDERSON
208700,Vote by Mail - 400C,000087213,MAX ANDERSON,DMITRI BELSER,skipped
208700,Vote by Mail - 400C,000087214,skipped,skipped,skipped
208700,Vote by Mail - 400C,000087215,skipped,skipped,skipped
208700,Vote by Mail - 400C,000087216,DMITRI BELSER,skipped,skipped
208700,Vote by Mail - 400C,000087217,MAX ANDERSON,DMITRI BELSER,skipped
208700,Vote by Mail - 400C,000087218,MAX ANDERSON,skipped,skipped
208700,Vote by Mail - 400C,000087219,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208700,Vote by Mail - 400C,000087220,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208700,Vote by Mail - 400C,000087221,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208700,Vote by Mail - 400C,000087222,DMITRI BELSER,skipped,skipped
208700,Vote by Mail - 400C,000087223,DMITRI BELSER,MAX ANDERSON,MAX ANDERSON
208700,Vote by Mail - 400C,000087224,skipped,skipped,skipped
208700,Vote by Mail - 400C,000087225,MAX ANDERSON,DMITRI BELSER,skipped
208700,Vote by Mail - 400C,000087226,MAX ANDERSON,DMITRI BELSER,skipped
208700,Vote by Mail - 400C,000087227,DMITRI BELSER,MAX ANDERSON,skipped
208710,Vote by Mail - 400C,000087228,DMITRI BELSER,skipped,skipped
208710,Vote by Mail - 400C,000087229,DMITRI BELSER,skipped,skipped
208710,Vote by Mail - 400C,000087230,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
208710,Vote by Mail - 400C,000087231,DMITRI BELSER,skipped,skipped
208710,Vote by Mail - 400C,000087232,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208710,Vote by Mail - 400C,000087233,MAX ANDERSON,skipped,skipped
208710,Vote by Mail - 400C,000087234,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
208710,Vote by Mail - 400C,000087235,DMITRI BELSER,DMITRI BELSER,MAX ANDERSON
208710,Vote by Mail - 400C,000087236,MAX ANDERSON,skipped,skipped
208710,Vote by Mail - 400C,000087237,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208710,Vote by Mail - 400C,000087238,MAX ANDERSON,skipped,skipped
208710,Vote by Mail - 400C,000087239,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208710,Vote by Mail - 400C,000087240,MAX ANDERSON,DMITRI BELSER,skipped
208710,Vote by Mail - 400C,000087241,DMITRI BELSER,MAX ANDERSON,skipped
208800,Vote by Mail - 400C,000087242,DMITRI BELSER,MAX ANDERSON,skipped
208800,Vote by Mail - 400C,000087243,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
208800,Vote by Mail - 400C,000087244,skipped,skipped,skipped
208800,Vote by Mail - 400C,000087245,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208800,Vote by Mail - 400C,000087246,skipped,skipped,skipped
208800,Vote by Mail - 400C,000087247,MAX ANDERSON,DMITRI BELSER,skipped
208800,Vote by Mail - 400C,000087248,MAX ANDERSON,skipped,skipped
208800,Vote by Mail - 400C,000087249,DMITRI BELSER,MAX ANDERSON,skipped
208800,Vote by Mail - 400C,000087250,DMITRI BELSER,MAX ANDERSON,skipped
208800,Vote by Mail - 400C,000087251,DMITRI BELSER,skipped,skipped
208800,Vote by Mail - 400C,000087252,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208800,Vote by Mail - 400C,000087253,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208800,Vote by Mail - 400C,000087254,MAX ANDERSON,skipped,skipped
208800,Vote by Mail - 400C,000087255,DMITRI BELSER,MAX ANDERSON,skipped
208800,Vote by Mail - 400C,000087256,DMITRI BELSER,skipped,skipped
208800,Vote by Mail - 400C,000087257,MAX ANDERSON,DMITRI BELSER,skipped
208800,Vote by Mail - 400C,000087258,MAX ANDERSON,skipped,skipped
208800,Vote by Mail - 400C,000087259,MAX ANDERSON,DMITRI BELSER,skipped
208800,Vote by Mail - 400C,000087260,MAX ANDERSON,DMITRI BELSER,skipped
208800,Vote by Mail - 400C,000087261,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
208800,Vote by Mail - 400C,000087262,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
208800,Vote by Mail - 400C,000087263,DMITRI BELSER,MAX ANDERSON,skipped
208800,Vote by Mail - 400C,000087264,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
208800,Vote by Mail - 400C,000087265,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208800,Vote by Mail - 400C,000087266,skipped,skipped,skipped
208800,Vote by Mail - 400C,000087267,MAX ANDERSON,DMITRI BELSER,skipped
208800,Vote by Mail - 400C,000087268,DMITRI BELSER,skipped,skipped
208800,Vote by Mail - 400C,000087269,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208800,Vote by Mail - 400C,000087270,MAX ANDERSON,DMITRI BELSER,skipped
208800,Vote by Mail - 400C,000087271,DMITRI BELSER,skipped,skipped
208800,Vote by Mail - 400C,000087272,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208800,Vote by Mail - 400C,000087273,MAX ANDERSON,DMITRI BELSER,skipped
208800,Vote by Mail - 400C,000087274,skipped,skipped,skipped
208800,Vote by Mail - 400C,000087275,MAX ANDERSON,DMITRI BELSER,skipped
208800,Vote by Mail - 400C,000087276,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
208800,Vote by Mail - 400C,000087277,MAX ANDERSON,skipped,skipped
208800,Vote by Mail - 400C,000087278,DMITRI BELSER,skipped,skipped
208800,Vote by Mail - 400C,000087279,skipped,skipped,skipped
208800,Vote by Mail - 400C,000087280,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208800,Vote by Mail - 400C,000087281,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208800,Vote by Mail - 400C,000087282,skipped,skipped,skipped
208800,Vote by Mail - 400C,000087283,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208800,Vote by Mail - 400C,000087284,MAX ANDERSON,DMITRI BELSER,DMITRI BELSER
208800,Vote by Mail - 400C,000087285,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208800,Vote by Mail - 400C,000087286,skipped,skipped,skipped
204310,Vote by Mail - 400C,000089546,skipped,skipped,skipped
204310,Vote by Mail - 400C,000089547,MAX ANDERSON,DMITRI BELSER,skipped
204310,Vote by Mail - 400C,000089548,MAX ANDERSON,DMITRI BELSER,skipped
204310,Vote by Mail - 400C,000089549,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
204310,Vote by Mail - 400C,000089550,MAX ANDERSON,skipped,skipped
204310,Vote by Mail - 400C,000089551,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
204310,Vote by Mail - 400C,000089552,DMITRI BELSER,MAX ANDERSON,skipped
204310,Vote by Mail - 400C,000089553,DMITRI BELSER,MAX ANDERSON,skipped
204310,Vote by Mail - 400C,000089554,DMITRI BELSER,skipped,skipped
208210,Vote by Mail - 400C,000089868,MAX ANDERSON,MAX ANDERSON,DMITRI BELSER
208210,Vote by Mail - 400C,000089869,MAX ANDERSON,skipped,skipped
208210,Vote by Mail - 400C,000089870,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208210,Vote by Mail - 400C,000089871,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
208210,Vote by Mail - 400C,000089872,MAX ANDERSON,skipped,skipped
208210,Vote by Mail - 400C,000089873,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
208210,Vote by Mail - 400C,000089874,MAX ANDERSON,skipped,skipped
208210,Vote by Mail - 400C,000089875,MAX ANDERSON,skipped,skipped
208300,Vote by Mail - 400C,000089876,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208300,Vote by Mail - 400C,000089877,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
208300,Vote by Mail - 400C,000089878,skipped,skipped,skipped
208300,Vote by Mail - 400C,000089879,skipped,skipped,skipped
208300,Vote by Mail - 400C,000089880,MAX ANDERSON,skipped,skipped
208300,Vote by Mail - 400C,000089881,skipped,skipped,skipped
208300,Vote by Mail - 400C,000089882,MAX ANDERSON,skipped,skipped
208300,Vote by Mail - 400C,000089883,DMITRI BELSER,skipped,skipped
208300,Vote by Mail - 400C,000089884,DMITRI BELSER,MAX ANDERSON,skipped
208300,Vote by Mail - 400C,000089885,MAX ANDERSON,skipped,skipped
208300,Vote by Mail - 400C,000089886,MAX ANDERSON,skipped,skipped
208300,Vote by Mail - 400C,000089887,MAX ANDERSON,DMITRI BELSER,skipped
208300,Vote by Mail - 400C,000089888,MAX ANDERSON,skipped,skipped
208300,Vote by Mail - 400C,000089889,skipped,skipped,skipped
208300,Vote by Mail - 400C,000089890,DMITRI BELSER,MAX ANDERSON,DMITRI BELSER
208300,Vote by Mail - 400C,000089891,skipped,skipped,skipped
208310,Vote by Mail - 400C,000089892,MAX ANDERSON,skipped,skipped
208310,Vote by Mail - 400C,000089893,DMITRI BELSER,skipped,skipped
208310,Vote by Mail - 400C,000089894,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208310,Vote by Mail - 400C,000089895,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208310,Vote by Mail - 400C,000089896,DMITRI BELSER,MAX ANDERSON,skipped
208400,Vote by Mail - 400C,000089897,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208400,Vote by Mail - 400C,000089898,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208400,Vote by Mail - 400C,000089899,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208400,Vote by Mail - 400C,000089900,MAX ANDERSON,skipped,skipped
208400,Vote by Mail - 400C,000089901,MAX ANDERSON,skipped,skipped
208400,Vote by Mail - 400C,000089902,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208400,Vote by Mail - 400C,000089903,skipped,skipped,skipped
208400,Vote by Mail - 400C,000089904,MAX ANDERSON,skipped,skipped
208400,Vote by Mail - 400C,000089905,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208400,Vote by Mail - 400C,000089906,skipped,skipped,skipped
208400,Vote by Mail - 400C,000089907,DMITRI BELSER,MAX ANDERSON,skipped
208500,Vote by Mail - 400C,000089908,DMITRI BELSER,DMITRI BELSER,skipped
208500,Vote by Mail - 400C,000089909,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208500,Vote by Mail - 400C,000089910,DMITRI BELSER,skipped,skipped
208500,Vote by Mail - 400C,000089911,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
208500,Vote by Mail - 400C,000089912,DMITRI BELSER,MAX ANDERSON,skipped
208500,Vote by Mail - 400C,000089913,MAX ANDERSON,DMITRI BELSER,skipped
208500,Vote by Mail - 400C,000089914,MAX ANDERSON,skipped,skipped
208500,Vote by Mail - 400C,000089915,MAX ANDERSON,DMITRI BELSER,skipped
208500,Vote by Mail - 400C,000089916,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208500,Vote by Mail - 400C,000089917,MAX ANDERSON,skipped,skipped
208500,Vote by Mail - 400C,000089918,MAX ANDERSON,skipped,skipped
208500,Vote by Mail - 400C,000089919,DMITRI BELSER,MAX ANDERSON,skipped
208510,Vote by Mail - 400C,000089920,skipped,skipped,skipped
208510,Vote by Mail - 400C,000089921,MAX ANDERSON,skipped,skipped
208510,Vote by Mail - 400C,000089922,DMITRI BELSER,skipped,skipped
208510,Vote by Mail - 400C,000089923,MAX ANDERSON,skipped,skipped
208510,Vote by Mail - 400C,000089924,skipped,skipped,skipped
208510,Vote by Mail - 400C,000089925,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
208510,Vote by Mail - 400C,000089926,MAX ANDERSON,skipped,skipped
208510,Vote by Mail - 400C,000089927,MAX ANDERSON,skipped,skipped
208510,Vote by Mail - 400C,000089928,DMITRI BELSER,skipped,skipped
208510,Vote by Mail - 400C,000089929,DMITRI BELSER,skipped,skipped
208510,Vote by Mail - 400C,000089930,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
208510,Vote by Mail - 400C,000089931,skipped,skipped,skipped
208510,Vote by Mail - 400C,000089932,MAX ANDERSON,skipped,skipped
208510,Vote by Mail - 400C,000089933,MAX ANDERSON,skipped,skipped
208610,Vote by Mail - 400C,000089940,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208610,Vote by Mail - 400C,000089941,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208610,Vote by Mail - 400C,000089942,MAX ANDERSON,skipped,skipped
208610,Vote by Mail - 400C,000089943,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
208610,Vote by Mail - 400C,000089944,skipped,skipped,skipped
208610,Vote by Mail - 400C,000089945,MAX ANDERSON,DMITRI BELSER,skipped
208610,Vote by Mail - 400C,000089946,DMITRI BELSER,MAX ANDERSON,skipped
208700,Vote by Mail - 400C,000089947,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
208700,Vote by Mail - 400C,000089948,skipped,skipped,skipped
208700,Vote by Mail - 400C,000089949,DMITRI BELSER,skipped,skipped
208700,Vote by Mail - 400C,000089950,MAX ANDERSON,DMITRI BELSER,skipped
208700,Vote by Mail - 400C,000089951,MAX ANDERSON,MAX ANDERSON,skipped
208700,Vote by Mail - 400C,000089952,MAX ANDERSON,DMITRI BELSER,skipped
208700,Vote by Mail - 400C,000089953,MAX ANDERSON,DMITRI BELSER,skipped
208700,Vote by Mail - 400C,000089954,MAX ANDERSON,DMITRI BELSER,skipped
208700,Vote by Mail - 400C,000089955,DMITRI BELSER,skipped,skipped
208700,Vote by Mail - 400C,000089956,skipped,skipped,skipped
208700,Vote by Mail - 400C,000089957,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208700,Vote by Mail - 400C,000089958,MAX ANDERSON,MAX ANDERSON,DMITRI BELSER
208700,Vote by Mail - 400C,000089959,skipped,skipped,skipped
208700,Vote by Mail - 400C,000089960,DMITRI BELSER,MAX ANDERSON,skipped
208700,Vote by Mail - 400C,000089961,MAX ANDERSON,DMITRI BELSER,skipped
208710,Vote by Mail - 400C,000089962,MAX ANDERSON,DMITRI BELSER,DMITRI BELSER
208710,Vote by Mail - 400C,000089963,MAX ANDERSON,DMITRI BELSER,skipped
208800,Vote by Mail - 400C,000089964,DMITRI BELSER,MAX ANDERSON,skipped
208800,Vote by Mail - 400C,000089965,MAX ANDERSON,DMITRI BELSER,skipped
208800,Vote by Mail - 400C,000089966,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
208800,Vote by Mail - 400C,000089967,MAX ANDERSON,skipped,skipped
208800,Vote by Mail - 400C,000089968,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208800,Vote by Mail - 400C,000089969,DMITRI BELSER,MAX ANDERSON,DMITRI BELSER
208800,Vote by Mail - 400C,000089970,DMITRI BELSER,skipped,DMITRI BELSER
208800,Vote by Mail - 400C,000089971,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208800,Vote by Mail - 400C,000089972,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
208800,Vote by Mail - 400C,000089973,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
204310,Election Day - Insight,000156898,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
204310,Election Day - Insight,000156899,MAX ANDERSON,DMITRI BELSER,skipped
204310,Election Day - Insight,000156900,MAX ANDERSON,DMITRI BELSER,skipped
204310,Election Day - Insight,000156901,MAX ANDERSON,DMITRI BELSER,skipped
204310,Election Day - Insight,000156902,DMITRI BELSER,skipped,MAX ANDERSON
204310,Election Day - Insight,000156903,DMITRI BELSER,skipped,skipped
204310,Election Day - Insight,000156904,DMITRI BELSER,skipped,skipped
204310,Election Day - Insight,000156905,DMITRI BELSER,skipped,skipped
204310,Election Day - Insight,000156906,MAX ANDERSON,skipped,skipped
204310,Election Day - Insight,000156907,MAX ANDERSON,DMITRI BELSER,skipped
204310,Election Day - Insight,000156908,skipped,skipped,skipped
204310,Election Day - Insight,000156909,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
204310,Election Day - Insight,000156910,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
204310,Election Day - Insight,000156911,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
204310,Election Day - Insight,000156912,MAX ANDERSON,skipped,skipped
204310,Election Day - Insight,000156913,MAX ANDERSON,skipped,skipped
204310,Election Day - Insight,000156914,DMITRI BELSER,skipped,skipped
204310,Election Day - Insight,000156915,skipped,skipped,skipped
204310,Election Day - Insight,000156916,MAX ANDERSON,skipped,skipped
204310,Election Day - Insight,000156917,MAX ANDERSON,DMITRI BELSER,skipped
204310,Election Day - Insight,000156918,DMITRI BELSER,MAX ANDERSON,skipped
204310,Election Day - Insight,000156919,skipped,skipped,skipped
204310,Election Day - Insight,000156920,DMITRI BELSER,DMITRI BELSER,MAX ANDERSON
204310,Election Day - Insight,000156921,DMITRI BELSER,skipped,skipped
204310,Election Day - Insight,000156922,DMITRI BELSER,skipped,skipped
204310,Election Day - Insight,000156923,MAX ANDERSON,DMITRI BELSER,skipped
204310,Election Day - Insight,000156924,MAX ANDERSON,DMITRI BELSER,skipped
204310,Election Day - Insight,000156925,MAX ANDERSON,skipped,skipped
204310,Election Day - Insight,000156926,MAX ANDERSON,skipped,skipped
204310,Election Day - Insight,000156927,MAX ANDERSON,skipped,skipped
204310,Election Day - Insight,000156928,DMITRI BELSER,MAX ANDERSON,skipped
204310,Election Day - Insight,000156929,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
204310,Election Day - Insight,000156930,MAX ANDERSON,skipped,skipped
204310,Election Day - Insight,000156931,DMITRI BELSER,MAX ANDERSON,skipped
204310,Election Day - Insight,000156932,DMITRI BELSER,skipped,skipped
204310,Election Day - Insight,000156933,DMITRI BELSER,skipped,skipped
204310,Election Day - Insight,000156934,skipped,skipped,skipped
204310,Election Day - Insight,000156935,skipped,skipped,skipped
204310,Election Day - Insight,000156936,MAX ANDERSON,skipped,skipped
204310,Election Day - Insight,000156937,MAX ANDERSON,skipped,skipped
204310,Election Day - Insight,000156938,DMITRI BELSER,DMITRI BELSER,MAX ANDERSON
204310,Election Day - Insight,000156939,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
204310,Election Day - Insight,000156940,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
204310,Election Day - Insight,000156941,MAX ANDERSON,skipped,skipped
204310,Election Day - Insight,000156942,MAX ANDERSON,DMITRI BELSER,skipped
204310,Election Day - Insight,000156943,skipped,skipped,skipped
204310,Election Day - Insight,000156944,DMITRI BELSER,MAX ANDERSON,MAX ANDERSON
204310,Election Day - Insight,000156945,skipped,skipped,skipped
208510,Election Day - Insight,000163982,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208510,Election Day - Insight,000163983,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208510,Election Day - Insight,000163984,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208510,Election Day - Insight,000163985,DMITRI BELSER,MAX ANDERSON,skipped
208510,Election Day - Insight,000163986,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
208510,Election Day - Insight,000163987,skipped,skipped,skipped
208510,Election Day - Insight,000163988,skipped,skipped,skipped
208510,Election Day - Insight,000163989,skipped,skipped,skipped
208510,Election Day - Insight,000163990,skipped,skipped,skipped
208510,Election Day - Insight,000163991,skipped,skipped,skipped
208510,Election Day - Insight,000163992,skipped,skipped,skipped
208510,Election Day - Insight,000163993,skipped,skipped,skipped
208510,Election Day - Insight,000163994,MAX ANDERSON,DMITRI BELSER,skipped
208510,Election Day - Insight,000163995,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208510,Election Day - Insight,000163996,skipped,skipped,skipped
208510,Election Day - Insight,000163997,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
208510,Election Day - Insight,000163998,skipped,skipped,skipped
208510,Election Day - Insight,000163999,skipped,skipped,skipped
208510,Election Day - Insight,000164000,MAX ANDERSON,DMITRI BELSER,MAX ANDERSON
208510,Election Day - Insight,000164001,skipped,skipped,skipped
208510,Election Day - Insight,000164002,skipped,skipped,skipped
208510,Election Day - Insight,000164003,skipped,skipped,skipped
208510,Election Day - Insight,000164004,DMITRI BELSER,skipped,skipped
208510,Election Day - Insight,000164005,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
208510,Election Day - Insight,000164006,skipped,skipped,skipped
208510,Election Day - Insight,000164007,skipped,skipped,skipped
208510,Election Day - Insight,000164008,skipped,skipped,skipped
208510,Election Day - Insight,000164009,skipped,skipped,skipped
208510,Election Day - Insight,000164010,skipped,skipped,skipped
208510,Election Day - Insight,000164011,MAX ANDERSON,skipped,skipped
208510,Election Day - Insight,000164012,MAX ANDERSON,DMITRI BELSER,skipped
208510,Election Day - Insight,000164013,MAX ANDERSON,MAX ANDERSON,DMITRI BELSER
208510,Election Day - Insight,000164014,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
208510,Election Day - Insight,000164015,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
208510,Election Day - Insight,000164016,MAX ANDERSON,MAX ANDERSON,MAX ANDERSON
208510,Election Day - Insight,000164017,DMITRI BELSER,DMITRI BELSER,MAX ANDERSON
208510,Election Day - Insight,000164018,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208510,Election Day - Insight,000164019,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208510,Election Day - Insight,000164020,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208510,Election Day - Insight,000164021,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208510,Election Day - Insight,000164022,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208510,Election Day - Insight,000164023,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
208510,Election Day - Insight,000164024,DMITRI BELSER,DMITRI BELSER,DMITRI BELSER
