precincts,tally_type,ballotID,rank1,rank2,rank3
204230,Election Day - Insight,000120167,skipped,skipped,skipped
204230,Election Day - Insight,000120168,skipped,skipped,skipped
204230,Election Day - Insight,000120169,skipped,skipped,skipped
204230,Election Day - Insight,000120170,skipped,skipped,skipped
204230,Election Day - Insight,000120171,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
204230,Election Day - Insight,000120172,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
204230,Election Day - Insight,000120173,skipped,skipped,skipped
204230,Election Day - Insight,000120174,GEORGE BEIER,MIKE ALVAREZ COHEN,skipped
204230,Election Day - Insight,000120175,GEORGE BEIER,MIKE ALVAREZ COHEN,skipped
204230,Election Day - Insight,000120176,GEORGE BEIER,GEORGE BEIER,skipped
204230,Election Day - Insight,000120177,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
204230,Election Day - Insight,000120178,GEORGE BEIER,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
204230,Election Day - Insight,000120179,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
204230,Election Day - Insight,000120180,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
204230,Election Day - Insight,000120181,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
204230,Election Day - Insight,000120182,GEORGE BEIER,skipped,skipped
204230,Election Day - Insight,000120183,GEORGE BEIER,skipped,skipped
204230,Election Day - Insight,000120184,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
204230,Election Day - Insight,000120185,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
204230,Election Day - Insight,000120186,LORI DROSTE,GEORGE BEIER,skipped
204230,Election Day - Insight,000120187,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
204230,Election Day - Insight,000120188,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
204230,Election Day - Insight,000120189,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
204230,Election Day - Insight,000120190,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
204230,Election Day - Insight,000120191,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
204230,Election Day - Insight,000120192,GEORGE BEIER,JACQUELYN MCCORMICK,skipped
204230,Election Day - Insight,000120193,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
204230,Election Day - Insight,000120194,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
204230,Election Day - Insight,000120195,MIKE ALVAREZ COHEN,skipped,skipped
204230,Election Day - Insight,000120196,GEORGE BEIER,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
204230,Election Day - Insight,000120197,GEORGE BEIER,GEORGE BEIER,JACQUELYN MCCORMICK
204230,Election Day - Insight,000120198,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
204230,Election Day - Insight,000120199,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE
204230,Election Day - Insight,000120200,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE
204230,Election Day - Insight,000120201,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
204230,Election Day - Insight,000120202,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
204230,Election Day - Insight,000120203,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
204230,Election Day - Insight,000120204,GEORGE BEIER,MIKE ALVAREZ COHEN,skipped
204230,Election Day - Insight,000120205,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
204230,Election Day - Insight,000120206,JACQUELYN MCCORMICK,LORI DROSTE,skipped
204230,Election Day - Insight,000120207,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
204230,Election Day - Insight,000120208,GEORGE BEIER,MIKE ALVAREZ COHEN,GEORGE BEIER
204230,Election Day - Insight,000120209,LORI DROSTE,GEORGE BEIER,skipped
203500,Election Day - Insight,000120910,LORI DROSTE,JACQUELYN MCCORMICK,LORI DROSTE
203500,Election Day - Insight,000120911,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
203500,Election Day - Insight,000120912,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
203500,Election Day - Insight,000120913,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
203500,Election Day - Insight,000120914,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
203500,Election Day - Insight,000120915,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
203500,Election Day - Insight,000120916,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
203500,Election Day - Insight,000120917,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
203500,Election Day - Insight,000120918,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
203500,Election Day - Insight,000120919,MIKE ALVAREZ COHEN,skipped,skipped
203500,Election Day - Insight,000120920,MIKE ALVAREZ COHEN,skipped,skipped
203500,Election Day - Insight,000120921,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
203500,Election Day - Insight,000120922,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
203500,Election Day - Insight,000120923,JACQUELYN MCCORMICK,GEORGE BEIER,skipped
203500,Election Day - Insight,000120924,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
203500,Election Day - Insight,000120925,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
203500,Election Day - Insight,000120926,LORI DROSTE,skipped,skipped
203500,Election Day - Insight,000120927,LORI DROSTE,skipped,skipped
203500,Election Day - Insight,000120928,LORI DROSTE,skipped,skipped
203500,Election Day - Insight,000120929,LORI DROSTE,skipped,skipped
203500,Election Day - Insight,000120930,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
203500,Election Day - Insight,000120931,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
203500,Election Day - Insight,000120932,JACQUELYN MCCORMICK,skipped,skipped
203500,Election Day - Insight,000120933,JACQUELYN MCCORMICK,skipped,skipped
203500,Election Day - Insight,000120934,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
203500,Election Day - Insight,000120935,skipped,skipped,skipped
203500,Election Day - Insight,000120936,skipped,skipped,skipped
203500,Election Day - Insight,000120937,skipped,skipped,skipped
203500,Election Day - Insight,000120938,skipped,skipped,skipped
203500,Election Day - Insight,000120939,skipped,skipped,skipped
203500,Election Day - Insight,000120940,skipped,skipped,skipped
203500,Election Day - Insight,000120941,skipped,skipped,skipped
203500,Election Day - Insight,000120942,skipped,skipped,skipped
203500,Election Day - Insight,000120943,skipped,skipped,skipped
203500,Election Day - Insight,000120944,skipped,skipped,skipped
203500,Election Day - Insight,000120945,skipped,skipped,skipped
203500,Election Day - Insight,000120946,skipped,skipped,skipped
203500,Election Day - Insight,000120947,skipped,skipped,skipped
203500,Election Day - Insight,000120948,skipped,skipped,skipped
203500,Election Day - Insight,000120949,skipped,skipped,skipped
203500,Election Day - Insight,000120950,skipped,skipped,skipped
203500,Election Day - Insight,000120951,skipped,skipped,skipped
203500,Election Day - Insight,000120952,skipped,skipped,skipped
203500,Election Day - Insight,000120953,skipped,skipped,skipped
203500,Election Day - Insight,000120954,skipped,skipped,skipped
203500,Election Day - Insight,000120955,skipped,skipped,skipped
203500,Election Day - Insight,000120956,skipped,skipped,skipped
203500,Election Day - Insight,000120957,skipped,skipped,skipped
203500,Election Day - Insight,000120958,JACQUELYN MCCORMICK,GEORGE BEIER,GEORGE BEIER
203500,Election Day - Insight,000120959,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
203500,Election Day - Insight,000120960,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
203500,Election Day - Insight,000120961,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
203500,Election Day - Insight,000120962,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
203500,Election Day - Insight,000120963,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
203500,Election Day - Insight,000120964,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
203500,Election Day - Insight,000120965,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
203500,Election Day - Insight,000120966,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
203500,Election Day - Insight,000120967,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
203500,Election Day - Insight,000120968,JACQUELYN MCCORMICK,LORI DROSTE,JACQUELYN MCCORMICK
203500,Election Day - Insight,000120969,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
203500,Election Day - Insight,000120970,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
203500,Election Day - Insight,000120971,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
203500,Election Day - Insight,000120972,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
203500,Election Day - Insight,000120973,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
203500,Election Day - Insight,000120974,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
203500,Election Day - Insight,000120975,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
203500,Election Day - Insight,000120976,LORI DROSTE,skipped,skipped
203500,Election Day - Insight,000120977,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
203500,Election Day - Insight,000120978,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
203500,Election Day - Insight,000120979,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
203500,Election Day - Insight,000120980,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
203500,Election Day - Insight,000120981,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
203500,Election Day - Insight,000120982,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
203500,Election Day - Insight,000120983,MIKE ALVAREZ COHEN,LORI DROSTE,skipped
203500,Election Day - Insight,000120984,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
203500,Election Day - Insight,000120985,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
203500,Election Day - Insight,000120986,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
203500,Election Day - Insight,000120987,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
203500,Election Day - Insight,000120988,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
203500,Election Day - Insight,000120989,skipped,skipped,GEORGE BEIER
203500,Election Day - Insight,000120990,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
203500,Election Day - Insight,000120991,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
203500,Election Day - Insight,000120992,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
203500,Election Day - Insight,000120993,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
203500,Election Day - Insight,000120994,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
203500,Election Day - Insight,000120995,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
203500,Election Day - Insight,000120996,LORI DROSTE,LORI DROSTE,LORI DROSTE
203500,Election Day - Insight,000120997,LORI DROSTE,LORI DROSTE,LORI DROSTE
203500,Election Day - Insight,000120998,LORI DROSTE,LORI DROSTE,LORI DROSTE
203500,Election Day - Insight,000120999,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
203500,Election Day - Insight,000121000,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
203500,Election Day - Insight,000121001,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
203500,Election Day - Insight,000121002,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
203500,Election Day - Insight,000121003,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
203500,Election Day - Insight,000121004,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
203500,Election Day - Insight,000121005,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
203500,Election Day - Insight,000121006,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
203500,Election Day - Insight,000121007,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
203500,Election Day - Insight,000121008,GEORGE BEIER,LORI DROSTE,JACQUELYN MCCORMICK
203500,Election Day - Insight,000121009,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
203500,Election Day - Insight,000121010,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
203500,Election Day - Insight,000121011,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
203500,Election Day - Insight,000121012,JACQUELYN MCCORMICK,GEORGE BEIER,MIKE ALVAREZ COHEN
203500,Election Day - Insight,000121013,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
203500,Election Day - Insight,000121014,LORI DROSTE,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
203500,Election Day - Insight,000121015,GEORGE BEIER,LORI DROSTE,skipped
203500,Election Day - Insight,000121016,GEORGE BEIER,skipped,skipped
203500,Election Day - Insight,000121017,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
203500,Election Day - Insight,000121018,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
203500,Election Day - Insight,000121019,LORI DROSTE,LORI DROSTE,LORI DROSTE
203500,Election Day - Insight,000121020,MIKE ALVAREZ COHEN,LORI DROSTE,skipped
203500,Election Day - Insight,000121021,MIKE ALVAREZ COHEN,LORI DROSTE,skipped
203500,Election Day - Insight,000121022,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
203500,Election Day - Insight,000121023,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
203500,Election Day - Insight,000121024,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
203500,Election Day - Insight,000121025,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
203500,Election Day - Insight,000121026,JACQUELYN MCCORMICK,LORI DROSTE,skipped
203500,Election Day - Insight,000121027,JACQUELYN MCCORMICK,LORI DROSTE,skipped
203500,Election Day - Insight,000121028,JACQUELYN MCCORMICK,LORI DROSTE,skipped
203500,Election Day - Insight,000121029,JACQUELYN MCCORMICK,LORI DROSTE,skipped
203500,Election Day - Insight,000121030,MIKE ALVAREZ COHEN,GEORGE BEIER,skipped
203500,Election Day - Insight,000121031,MIKE ALVAREZ COHEN,GEORGE BEIER,skipped
203500,Election Day - Insight,000121032,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
203500,Election Day - Insight,000121033,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN
203500,Election Day - Insight,000121034,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN
203500,Election Day - Insight,000121035,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
203500,Election Day - Insight,000121036,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
203500,Election Day - Insight,000121037,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
203500,Election Day - Insight,000121038,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER
203500,Election Day - Insight,000121039,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
203500,Election Day - Insight,000121040,JACQUELYN MCCORMICK,LORI DROSTE,MIKE ALVAREZ COHEN
203500,Election Day - Insight,000121041,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE
203500,Election Day - Insight,000121042,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE
203500,Election Day - Insight,000121043,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
203500,Election Day - Insight,000121044,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
203500,Election Day - Insight,000121045,MIKE ALVAREZ COHEN,GEORGE BEIER,JACQUELYN MCCORMICK
203500,Election Day - Insight,000121046,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK
203500,Election Day - Insight,000121047,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK,JACQUELYN MCCORMICK
203500,Election Day - Insight,000121048,JACQUELYN MCCORMICK,LORI DROSTE,MIKE ALVAREZ COHEN
203500,Election Day - Insight,000121049,JACQUELYN MCCORMICK,LORI DROSTE,MIKE ALVAREZ COHEN
203500,Election Day - Insight,000121050,JACQUELYN MCCORMICK,LORI DROSTE,MIKE ALVAREZ COHEN
203500,Election Day - Insight,000121051,LORI DROSTE,MIKE ALVAREZ COHEN,LORI DROSTE
203500,Election Day - Insight,000121052,MIKE ALVAREZ COHEN,skipped,skipped
203500,Election Day - Insight,000121053,MIKE ALVAREZ COHEN,skipped,skipped
203500,Election Day - Insight,000121054,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
203500,Election Day - Insight,000121055,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
203500,Election Day - Insight,000121056,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
203500,Election Day - Insight,000121057,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
203500,Election Day - Insight,000121058,GEORGE BEIER,skipped,skipped
203500,Election Day - Insight,000121059,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
203500,Election Day - Insight,000121060,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
203500,Election Day - Insight,000121061,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,skipped
203500,Election Day - Insight,000121062,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,skipped
203500,Election Day - Insight,000121063,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
203500,Election Day - Insight,000121064,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
203500,Election Day - Insight,000121065,LORI DROSTE,GEORGE BEIER,skipped
203500,Election Day - Insight,000121066,LORI DROSTE,GEORGE BEIER,skipped
203500,Election Day - Insight,000121067,skipped,skipped,LORI DROSTE
203500,Election Day - Insight,000121068,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
203500,Election Day - Insight,000121069,MIKE ALVAREZ COHEN,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
203500,Election Day - Insight,000121070,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
203500,Election Day - Insight,000121071,skipped,skipped,skipped
203500,Election Day - Insight,000121072,skipped,skipped,skipped
203500,Election Day - Insight,000121073,skipped,skipped,skipped
203500,Election Day - Insight,000121074,MIKE ALVAREZ COHEN,GEORGE BEIER,skipped
203500,Election Day - Insight,000121075,JACQUELYN MCCORMICK,LORI DROSTE,skipped
203500,Election Day - Insight,000121076,LORI DROSTE,JACQUELYN MCCORMICK,skipped
203500,Election Day - Insight,000121077,JACQUELYN MCCORMICK,LORI DROSTE,JACQUELYN MCCORMICK
203500,Election Day - Insight,000121078,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
203500,Election Day - Insight,000121079,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE
203500,Election Day - Insight,000121080,JACQUELYN MCCORMICK,GEORGE BEIER,MIKE ALVAREZ COHEN
203500,Election Day - Insight,000121081,MIKE ALVAREZ COHEN,LORI DROSTE,MIKE ALVAREZ COHEN
203500,Election Day - Insight,000121082,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
203500,Election Day - Insight,000121083,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
203500,Election Day - Insight,000121084,LORI DROSTE,GEORGE BEIER,skipped
208650,Election Day - Insight,000121478,skipped,skipped,skipped
208650,Election Day - Insight,000121479,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
208650,Election Day - Insight,000121480,MIKE ALVAREZ COHEN,GEORGE BEIER,skipped
208650,Election Day - Insight,000121481,MIKE ALVAREZ COHEN,GEORGE BEIER,skipped
208650,Election Day - Insight,000121482,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
208650,Election Day - Insight,000121483,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
208650,Election Day - Insight,000121484,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
208650,Election Day - Insight,000121485,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
208650,Election Day - Insight,000121486,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,LORI DROSTE
208650,Election Day - Insight,000121487,LORI DROSTE,skipped,skipped
208650,Election Day - Insight,000121488,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,GEORGE BEIER
208650,Election Day - Insight,000121489,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK,GEORGE BEIER
208650,Election Day - Insight,000121490,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
208650,Election Day - Insight,000121491,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
208650,Election Day - Insight,000121492,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
208650,Election Day - Insight,000121493,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
208650,Election Day - Insight,000121494,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
208650,Election Day - Insight,000121495,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
208650,Election Day - Insight,000121496,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
208650,Election Day - Insight,000121497,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
208650,Election Day - Insight,000121498,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
208650,Election Day - Insight,000121499,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
208650,Election Day - Insight,000121500,MIKE ALVAREZ COHEN,LORI DROSTE,skipped
208650,Election Day - Insight,000121501,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
208650,Election Day - Insight,000121502,GEORGE BEIER,GEORGE BEIER,GEORGE BEIER
208650,Election Day - Insight,000121503,MIKE ALVAREZ COHEN,LORI DROSTE,JACQUELYN MCCORMICK
208650,Election Day - Insight,000121504,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
208650,Election Day - Insight,000121505,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
208650,Election Day - Insight,000121506,MIKE ALVAREZ COHEN,GEORGE BEIER,LORI DROSTE
208650,Election Day - Insight,000121507,LORI DROSTE,GEORGE BEIER,skipped
208650,Election Day - Insight,000121508,LORI DROSTE,GEORGE BEIER,MIKE ALVAREZ COHEN
208650,Election Day - Insight,000121509,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
208650,Election Day - Insight,000121510,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
208650,Election Day - Insight,000121511,LORI DROSTE,MIKE ALVAREZ COHEN,skipped
208650,Election Day - Insight,000121512,GEORGE BEIER,GEORGE BEIER,LORI DROSTE
208650,Election Day - Insight,000121513,MIKE ALVAREZ COHEN,LORI DROSTE,skipped
208650,Election Day - Insight,000121514,LORI DROSTE,JACQUELYN MCCORMICK,LORI DROSTE
208650,Election Day - Insight,000121515,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
208650,Election Day - Insight,000121516,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
208650,Election Day - Insight,000121517,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
208650,Election Day - Insight,000121518,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
208650,Election Day - Insight,000121519,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
208650,Election Day - Insight,000121520,skipped,skipped,JACQUELYN MCCORMICK
208650,Election Day - Insight,000121521,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
208650,Election Day - Insight,000121522,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
208650,Election Day - Insight,000121523,JACQUELYN MCCORMICK,GEORGE BEIER,LORI DROSTE
208650,Election Day - Insight,000121524,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN,LORI DROSTE
208650,Election Day - Insight,000121525,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
208650,Election Day - Insight,000121526,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
208650,Election Day - Insight,000121527,GEORGE BEIER,JACQUELYN MCCORMICK,LORI DROSTE
208650,Election Day - Insight,000121528,LORI DROSTE,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
208650,Election Day - Insight,000121529,LORI DROSTE,skipped,skipped
208650,Election Day - Insight,000121530,MIKE ALVAREZ COHEN,LORI DROSTE,GEORGE BEIER
208650,Election Day - Insight,000121531,GEORGE BEIER,MIKE ALVAREZ COHEN,skipped
208650,Election Day - Insight,000121532,skipped,skipped,skipped
208650,Election Day - Insight,000121533,skipped,skipped,skipped
208650,Election Day - Insight,000121534,skipped,skipped,skipped
208650,Election Day - Insight,000121535,skipped,skipped,skipped
208650,Election Day - Insight,000121536,skipped,skipped,skipped
208650,Election Day - Insight,000121537,skipped,skipped,skipped
208650,Election Day - Insight,000121538,skipped,skipped,skipped
208650,Election Day - Insight,000121539,skipped,skipped,skipped
208650,Election Day - Insight,000121540,skipped,skipped,skipped
208650,Election Day - Insight,000121541,skipped,skipped,skipped
208650,Election Day - Insight,000121542,skipped,skipped,skipped
208650,Election Day - Insight,000121543,skipped,skipped,skipped
208650,Election Day - Insight,000121544,LORI DROSTE,JACQUELYN MCCORMICK,skipped
208650,Election Day - Insight,000121545,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
208650,Election Day - Insight,000121546,JACQUELYN MCCORMICK,LORI DROSTE,MIKE ALVAREZ COHEN
208650,Election Day - Insight,000121547,JACQUELYN MCCORMICK,LORI DROSTE,MIKE ALVAREZ COHEN
208650,Election Day - Insight,000121548,LORI DROSTE,MIKE ALVAREZ COHEN,GEORGE BEIER
208650,Election Day - Insight,000121549,GEORGE BEIER,MIKE ALVAREZ COHEN,JACQUELYN MCCORMICK
208650,Election Day - Insight,000121550,GEORGE BEIER,LORI DROSTE,skipped
208650,Election Day - Insight,000121551,GEORGE BEIER,skipped,skipped
208650,Election Day - Insight,000121552,LORI DROSTE,GEORGE BEIER,JACQUELYN MCCORMICK
208650,Election Day - Insight,000121553,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
208650,Election Day - Insight,000121554,JACQUELYN MCCORMICK,LORI DROSTE,GEORGE BEIER
208650,Election Day - Insight,000121555,GEORGE BEIER,JACQUELYN MCCORMICK,MIKE ALVAREZ COHEN
208650,Election Day - Insight,000121556,GEORGE BEIER,skipped,skipped
208650,Election Day - Insight,000121557,GEORGE BEIER,skipped,skipped
208650,Election Day - Insight,000121558,LORI DROSTE,JACQUELYN MCCORMICK,GEORGE BEIER
208650,Election Day - Insight,000121559,GEORGE BEIER,LORI DROSTE,MIKE ALVAREZ COHEN
208650,Election Day - Insight,000121560,GEORGE BEIER,MIKE ALVAREZ COHEN,LORI DROSTE
