precincts,tally_type,ballotID,rank1,rank2,rank3
202500,Election Day - Insight,000077224,skipped,skipped,skipped
202500,Election Day - Insight,000077225,skipped,skipped,skipped
202500,Election Day - Insight,000077226,skipped,skipped,skipped
202500,Election Day - Insight,000077227,skipped,skipped,skipped
202500,Election Day - Insight,000077228,skipped,skipped,skipped
202500,Election Day - Insight,000077229,skipped,skipped,skipped
202500,Election Day - Insight,000077230,skipped,skipped,skipped
202500,Election Day - Insight,000077231,skipped,skipped,skipped
202500,Election Day - Insight,000077232,skipped,skipped,skipped
202500,Election Day - Insight,000077233,skipped,skipped,skipped
202500,Election Day - Insight,000077234,skipped,skipped,skipped
202500,Election Day - Insight,000077235,skipped,skipped,skipped
202500,Election Day - Insight,000077236,skipped,skipped,skipped
202500,Election Day - Insight,000077237,skipped,skipped,skipped
202500,Election Day - Insight,000077238,skipped,skipped,skipped
202500,Election Day - Insight,000077239,skipped,skipped,skipped
202500,Election Day - Insight,000077240,skipped,skipped,skipped
202500,Election Day - Insight,000077241,skipped,skipped,skipped
202500,Election Day - Insight,000077242,skipped,skipped,skipped
202500,Election Day - Insight,000077243,skipped,skipped,skipped
202500,Election Day - Insight,000077244,skipped,skipped,skipped
202500,Election Day - Insight,000077245,skipped,skipped,skipped
202500,Election Day - Insight,000077246,skipped,skipped,skipped
202500,Election Day - Insight,000077247,skipped,skipped,skipped
202500,Election Day - Insight,000077248,skipped,skipped,skipped
202500,Election Day - Insight,000077249,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
202500,Election Day - Insight,000077250,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
202500,Election Day - Insight,000077251,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
202500,Election Day - Insight,000077252,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
202500,Election Day - Insight,000077253,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
202500,Election Day - Insight,000077254,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
202500,Election Day - Insight,000077255,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
202500,Election Day - Insight,000077256,GORDON WOZNIAK,skipped,skipped
202500,Election Day - Insight,000077257,GORDON WOZNIAK,skipped,skipped
202500,Election Day - Insight,000077258,GORDON WOZNIAK,skipped,skipped
202500,Election Day - Insight,000077259,GORDON WOZNIAK,skipped,skipped
202500,Election Day - Insight,000077260,GORDON WOZNIAK,skipped,skipped
202500,Election Day - Insight,000077261,GORDON WOZNIAK,skipped,skipped
202500,Election Day - Insight,000077262,GORDON WOZNIAK,skipped,skipped
202500,Election Day - Insight,000077263,GORDON WOZNIAK,skipped,skipped
202500,Election Day - Insight,000077264,GORDON WOZNIAK,skipped,skipped
202500,Election Day - Insight,000077265,GORDON WOZNIAK,skipped,skipped
202500,Election Day - Insight,000077266,GORDON WOZNIAK,skipped,skipped
202500,Election Day - Insight,000077267,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
202500,Election Day - Insight,000077268,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
202500,Election Day - Insight,000077269,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
202500,Election Day - Insight,000077270,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
202500,Election Day - Insight,000077271,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
202500,Election Day - Insight,000077272,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
202500,Election Day - Insight,000077273,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
202500,Election Day - Insight,000077274,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
202500,Election Day - Insight,000077275,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
202500,Election Day - Insight,000077276,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
202500,Election Day - Insight,000077277,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
202500,Election Day - Insight,000077278,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
202500,Election Day - Insight,000077279,GORDON WOZNIAK,skipped,skipped
202500,Election Day - Insight,000077280,GORDON WOZNIAK,skipped,skipped
202500,Election Day - Insight,000077281,GORDON WOZNIAK,skipped,skipped
202500,Election Day - Insight,000077282,GORDON WOZNIAK,skipped,skipped
202500,Election Day - Insight,000077283,STEWART JONES,GORDON WOZNIAK,skipped
202500,Election Day - Insight,000077284,STEWART JONES,skipped,skipped
202500,Election Day - Insight,000077285,JACQUELYN McCORMICK,skipped,skipped
202500,Election Day - Insight,000077286,GORDON WOZNIAK,STEWART JONES,skipped
202500,Election Day - Insight,000077287,GORDON WOZNIAK,STEWART JONES,skipped
202500,Election Day - Insight,000077288,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
202500,Election Day - Insight,000077289,STEWART JONES,STEWART JONES,STEWART JONES
202500,Election Day - Insight,000077290,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
202500,Election Day - Insight,000077291,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
202500,Election Day - Insight,000077292,STEWART JONES,STEWART JONES,STEWART JONES
202500,Election Day - Insight,000077293,skipped,skipped,skipped
202500,Election Day - Insight,000077294,skipped,skipped,skipped
202500,Election Day - Insight,000077295,STEWART JONES,JACQUELYN McCORMICK,skipped
202500,Election Day - Insight,000077296,STEWART JONES,JACQUELYN McCORMICK,skipped
202710,Election Day - Insight,000078265,GORDON WOZNIAK,GORDON WOZNIAK,GORDON WOZNIAK
202710,Election Day - Insight,000078266,GORDON WOZNIAK,STEWART JONES,skipped
202710,Election Day - Insight,000078267,GORDON WOZNIAK,STEWART JONES,skipped
202710,Election Day - Insight,000078268,GORDON WOZNIAK,STEWART JONES,skipped
202710,Election Day - Insight,000078269,STEWART JONES,skipped,skipped
202710,Election Day - Insight,000078270,STEWART JONES,skipped,skipped
202710,Election Day - Insight,000078271,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
202710,Election Day - Insight,000078272,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
202710,Election Day - Insight,000078273,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
202710,Election Day - Insight,000078274,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
202710,Election Day - Insight,000078275,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
202710,Election Day - Insight,000078276,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
202710,Election Day - Insight,000078277,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
202710,Election Day - Insight,000078278,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
202710,Election Day - Insight,000078279,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
202710,Election Day - Insight,000078280,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
202710,Election Day - Insight,000078281,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
202710,Election Day - Insight,000078282,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
202710,Election Day - Insight,000078283,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
202710,Election Day - Insight,000078284,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078285,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078286,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078287,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078288,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078289,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078290,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
202710,Election Day - Insight,000078291,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
202710,Election Day - Insight,000078292,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078293,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078294,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078295,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078296,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078297,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078298,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078299,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078300,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078301,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078302,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078303,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078304,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078305,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078306,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078307,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078308,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078309,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
202710,Election Day - Insight,000078310,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
202710,Election Day - Insight,000078311,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
202710,Election Day - Insight,000078312,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
202710,Election Day - Insight,000078313,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
202710,Election Day - Insight,000078314,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
202710,Election Day - Insight,000078315,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
202710,Election Day - Insight,000078316,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078317,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078318,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078319,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078320,GORDON WOZNIAK,STEWART JONES,skipped
202710,Election Day - Insight,000078321,STEWART JONES,skipped,skipped
202710,Election Day - Insight,000078322,STEWART JONES,JACQUELYN McCORMICK,skipped
202710,Election Day - Insight,000078323,STEWART JONES,JACQUELYN McCORMICK,skipped
202710,Election Day - Insight,000078324,skipped,skipped,skipped
202710,Election Day - Insight,000078325,skipped,skipped,skipped
202710,Election Day - Insight,000078326,skipped,skipped,skipped
202710,Election Day - Insight,000078327,skipped,skipped,skipped
202710,Election Day - Insight,000078328,skipped,skipped,skipped
202710,Election Day - Insight,000078329,STEWART JONES,GORDON WOZNIAK,skipped
202710,Election Day - Insight,000078330,JACQUELYN McCORMICK,JACQUELYN McCORMICK,GORDON WOZNIAK
202710,Election Day - Insight,000078331,JACQUELYN McCORMICK,JACQUELYN McCORMICK,GORDON WOZNIAK
202710,Election Day - Insight,000078332,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
202710,Election Day - Insight,000078333,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
202710,Election Day - Insight,000078334,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
202710,Election Day - Insight,000078335,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
202710,Election Day - Insight,000078336,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
202710,Election Day - Insight,000078337,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
202710,Election Day - Insight,000078338,GORDON WOZNIAK,skipped,skipped
202710,Election Day - Insight,000078339,GORDON WOZNIAK,skipped,skipped
202710,Election Day - Insight,000078340,GORDON WOZNIAK,skipped,skipped
202710,Election Day - Insight,000078341,GORDON WOZNIAK,skipped,skipped
202710,Election Day - Insight,000078342,GORDON WOZNIAK,skipped,skipped
202710,Election Day - Insight,000078343,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
202710,Election Day - Insight,000078344,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
202710,Election Day - Insight,000078345,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
202710,Election Day - Insight,000078346,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
202710,Election Day - Insight,000078347,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
202710,Election Day - Insight,000078348,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
202710,Election Day - Insight,000078349,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
202710,Election Day - Insight,000078350,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
202710,Election Day - Insight,000078351,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
202710,Election Day - Insight,000078352,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
202710,Election Day - Insight,000078353,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
202710,Election Day - Insight,000078354,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
202710,Election Day - Insight,000078355,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
202710,Election Day - Insight,000078356,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
202710,Election Day - Insight,000078357,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
202710,Election Day - Insight,000078358,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
202710,Election Day - Insight,000078359,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
202710,Election Day - Insight,000078360,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
202710,Election Day - Insight,000078361,GORDON WOZNIAK,skipped,skipped
202710,Election Day - Insight,000078362,GORDON WOZNIAK,skipped,skipped
202710,Election Day - Insight,000078363,GORDON WOZNIAK,skipped,skipped
202710,Election Day - Insight,000078364,GORDON WOZNIAK,skipped,skipped
202710,Election Day - Insight,000078365,GORDON WOZNIAK,skipped,skipped
202710,Election Day - Insight,000078366,GORDON WOZNIAK,skipped,skipped
202710,Election Day - Insight,000078367,GORDON WOZNIAK,skipped,skipped
202710,Election Day - Insight,000078368,GORDON WOZNIAK,skipped,skipped
202710,Election Day - Insight,000078369,GORDON WOZNIAK,skipped,skipped
202710,Election Day - Insight,000078370,GORDON WOZNIAK,skipped,skipped
202710,Election Day - Insight,000078371,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
202710,Election Day - Insight,000078372,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
202710,Election Day - Insight,000078373,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
202710,Election Day - Insight,000078374,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
202710,Election Day - Insight,000078375,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
202710,Election Day - Insight,000078376,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
202710,Election Day - Insight,000078377,skipped,skipped,skipped
202710,Election Day - Insight,000078378,skipped,skipped,skipped
202710,Election Day - Insight,000078379,skipped,skipped,skipped
202710,Election Day - Insight,000078380,skipped,skipped,skipped
202710,Election Day - Insight,000078381,skipped,skipped,skipped
202710,Election Day - Insight,000078382,skipped,skipped,skipped
202710,Election Day - Insight,000078383,skipped,skipped,skipped
202710,Election Day - Insight,000078384,skipped,skipped,skipped
202710,Election Day - Insight,000078385,skipped,skipped,skipped
202710,Election Day - Insight,000078386,skipped,skipped,skipped
202710,Election Day - Insight,000078387,skipped,skipped,skipped
202710,Election Day - Insight,000078388,skipped,skipped,skipped
202710,Election Day - Insight,000078389,skipped,skipped,skipped
202710,Election Day - Insight,000078390,skipped,skipped,skipped
202710,Election Day - Insight,000078391,skipped,skipped,skipped
202710,Election Day - Insight,000078392,skipped,skipped,skipped
202710,Election Day - Insight,000078393,skipped,skipped,skipped
202710,Election Day - Insight,000078394,skipped,skipped,skipped
202710,Election Day - Insight,000078395,skipped,skipped,skipped
202710,Election Day - Insight,000078396,skipped,skipped,skipped
202710,Election Day - Insight,000078397,skipped,skipped,skipped
202710,Election Day - Insight,000078398,skipped,skipped,skipped
202710,Election Day - Insight,000078399,skipped,skipped,skipped
202710,Election Day - Insight,000078400,skipped,skipped,skipped
202710,Election Day - Insight,000078401,skipped,skipped,skipped
202710,Election Day - Insight,000078402,skipped,skipped,skipped
202710,Election Day - Insight,000078403,skipped,skipped,skipped
202710,Election Day - Insight,000078404,skipped,skipped,skipped
202710,Election Day - Insight,000078405,skipped,skipped,skipped
202710,Election Day - Insight,000078406,skipped,skipped,skipped
202710,Election Day - Insight,000078407,skipped,skipped,skipped
202710,Election Day - Insight,000078408,skipped,skipped,skipped
202710,Election Day - Insight,000078409,skipped,skipped,skipped
202710,Election Day - Insight,000078410,STEWART JONES,JACQUELYN McCORMICK,skipped
202710,Election Day - Insight,000078411,STEWART JONES,JACQUELYN McCORMICK,skipped
202710,Election Day - Insight,000078412,STEWART JONES,JACQUELYN McCORMICK,skipped
202710,Election Day - Insight,000078413,JACQUELYN McCORMICK,JACQUELYN McCORMICK,JACQUELYN McCORMICK
202710,Election Day - Insight,000078414,JACQUELYN McCORMICK,JACQUELYN McCORMICK,JACQUELYN McCORMICK
202710,Election Day - Insight,000078415,skipped,GORDON WOZNIAK,skipped
202710,Election Day - Insight,000078416,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078417,GORDON WOZNIAK,STEWART JONES,JACQUELYN McCORMICK
202710,Election Day - Insight,000078418,GORDON WOZNIAK,STEWART JONES,skipped
202710,Election Day - Insight,000078419,GORDON WOZNIAK,STEWART JONES,skipped
202710,Election Day - Insight,000078420,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
202710,Election Day - Insight,000078421,skipped,skipped,JACQUELYN McCORMICK
202710,Election Day - Insight,000078422,STEWART JONES,STEWART JONES,skipped
202710,Election Day - Insight,000078423,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
202710,Election Day - Insight,000078424,STEWART JONES,STEWART JONES,GORDON WOZNIAK
202710,Election Day - Insight,000078425,STEWART JONES,JACQUELYN McCORMICK,skipped
202710,Election Day - Insight,000078426,JACQUELYN McCORMICK,STEWART JONES,STEWART JONES
202710,Election Day - Insight,000078427,GORDON WOZNIAK,STEWART JONES,skipped
202710,Election Day - Insight,000078428,JACQUELYN McCORMICK,skipped,skipped
202710,Election Day - Insight,000078429,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
202710,Election Day - Insight,000078430,JACQUELYN McCORMICK,skipped,skipped
202710,Election Day - Insight,000078431,JACQUELYN McCORMICK,JACQUELYN McCORMICK,JACQUELYN McCORMICK
202710,Election Day - Insight,000078432,STEWART JONES,GORDON WOZNIAK,skipped
202710,Election Day - Insight,000078433,JACQUELYN McCORMICK,STEWART JONES,skipped
203100,Election Day - Insight,000078434,STEWART JONES,JACQUELYN McCORMICK,skipped
203100,Election Day - Insight,000078435,STEWART JONES,JACQUELYN McCORMICK,skipped
203100,Election Day - Insight,000078436,STEWART JONES,JACQUELYN McCORMICK,skipped
203100,Election Day - Insight,000078437,STEWART JONES,JACQUELYN McCORMICK,skipped
203100,Election Day - Insight,000078438,STEWART JONES,JACQUELYN McCORMICK,skipped
203100,Election Day - Insight,000078439,skipped,skipped,skipped
203100,Election Day - Insight,000078440,skipped,skipped,skipped
203100,Election Day - Insight,000078441,skipped,skipped,skipped
203100,Election Day - Insight,000078442,skipped,skipped,skipped
203100,Election Day - Insight,000078443,skipped,skipped,skipped
203100,Election Day - Insight,000078444,skipped,skipped,skipped
203100,Election Day - Insight,000078445,skipped,skipped,skipped
203100,Election Day - Insight,000078446,skipped,skipped,skipped
203100,Election Day - Insight,000078447,skipped,skipped,skipped
203100,Election Day - Insight,000078448,skipped,skipped,skipped
203100,Election Day - Insight,000078449,skipped,skipped,skipped
203100,Election Day - Insight,000078450,skipped,skipped,skipped
203100,Election Day - Insight,000078451,skipped,skipped,skipped
203100,Election Day - Insight,000078452,skipped,skipped,skipped
203100,Election Day - Insight,000078453,JACQUELYN McCORMICK,JACQUELYN McCORMICK,JACQUELYN McCORMICK
203100,Election Day - Insight,000078454,JACQUELYN McCORMICK,GORDON WOZNIAK,GORDON WOZNIAK
203100,Election Day - Insight,000078455,JACQUELYN McCORMICK,GORDON WOZNIAK,skipped
203100,Election Day - Insight,000078456,JACQUELYN McCORMICK,GORDON WOZNIAK,skipped
203100,Election Day - Insight,000078457,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078458,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078459,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078460,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078461,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078462,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078463,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078464,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078465,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078466,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078467,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078468,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078469,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078470,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078471,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078472,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078473,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078474,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078475,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078476,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078477,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078478,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
203100,Election Day - Insight,000078479,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
203100,Election Day - Insight,000078480,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
203100,Election Day - Insight,000078481,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
203100,Election Day - Insight,000078482,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
203100,Election Day - Insight,000078483,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
203100,Election Day - Insight,000078484,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
203100,Election Day - Insight,000078485,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
203100,Election Day - Insight,000078486,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
203100,Election Day - Insight,000078487,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
203100,Election Day - Insight,000078488,JACQUELYN McCORMICK,GORDON WOZNIAK,STEWART JONES
203100,Election Day - Insight,000078489,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
203100,Election Day - Insight,000078490,STEWART JONES,GORDON WOZNIAK,JACQUELYN McCORMICK
203100,Election Day - Insight,000078491,JACQUELYN McCORMICK,GORDON WOZNIAK,skipped
203100,Election Day - Insight,000078492,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078493,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078494,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078495,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078496,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078497,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078498,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078499,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078500,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078501,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078502,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078503,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078504,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078505,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078506,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078507,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078508,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078509,GORDON WOZNIAK,skipped,skipped
203100,Election Day - Insight,000078510,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
203100,Election Day - Insight,000078511,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
203100,Election Day - Insight,000078512,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
203100,Election Day - Insight,000078513,JACQUELYN McCORMICK,STEWART JONES,GORDON WOZNIAK
203100,Election Day - Insight,000078514,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
203100,Election Day - Insight,000078515,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
203100,Election Day - Insight,000078516,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
203100,Election Day - Insight,000078517,STEWART JONES,JACQUELYN McCORMICK,GORDON WOZNIAK
203100,Election Day - Insight,000078518,JACQUELYN McCORMICK,STEWART JONES,skipped
203100,Election Day - Insight,000078519,JACQUELYN McCORMICK,STEWART JONES,skipped
203100,Election Day - Insight,000078520,JACQUELYN McCORMICK,STEWART JONES,skipped
203100,Election Day - Insight,000078521,GORDON WOZNIAK,STEWART JONES,skipped
203100,Election Day - Insight,000078522,GORDON WOZNIAK,STEWART JONES,skipped
203100,Election Day - Insight,000078523,STEWART JONES,skipped,skipped
203100,Election Day - Insight,000078524,JACQUELYN McCORMICK,skipped,skipped
203100,Election Day - Insight,000078525,JACQUELYN McCORMICK,skipped,skipped
203100,Election Day - Insight,000078526,JACQUELYN McCORMICK,skipped,skipped
203100,Election Day - Insight,000078527,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
203100,Election Day - Insight,000078528,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
203100,Election Day - Insight,000078529,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
203100,Election Day - Insight,000078530,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
203100,Election Day - Insight,000078531,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
203100,Election Day - Insight,000078532,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
203100,Election Day - Insight,000078533,GORDON WOZNIAK,JACQUELYN McCORMICK,STEWART JONES
203100,Election Day - Insight,000078534,GORDON WOZNIAK,JACQUELYN McCORMICK,skipped
