precincts,tally_type,ballotID,rank1,rank2,rank3
209100,Vote by Mail - 400C,000087577,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
209100,Vote by Mail - 400C,000087578,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
209100,Vote by Mail - 400C,000087579,DENISHA DELANE,skipped,skipped
209110,Vote by Mail - 400C,000087580,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
209110,Vote by Mail - 400C,000087581,DARRYL MOORE,skipped,skipped
209110,Vote by Mail - 400C,000087582,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209110,Vote by Mail - 400C,000087583,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209110,Vote by Mail - 400C,000087584,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209110,Vote by Mail - 400C,000087585,skipped,DENISHA DELANE,skipped
209110,Vote by Mail - 400C,000087586,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209110,Vote by Mail - 400C,000087587,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209110,Vote by Mail - 400C,000087588,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
209110,Vote by Mail - 400C,000087589,skipped,skipped,skipped
209110,Vote by Mail - 400C,000087590,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
209110,Vote by Mail - 400C,000087591,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209110,Vote by Mail - 400C,000087592,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
209110,Vote by Mail - 400C,000087593,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
209110,Vote by Mail - 400C,000087594,ADOLFO CABRAL,DARRYL MOORE,DENISHA DELANE
209110,Vote by Mail - 400C,000087595,ADOLFO CABRAL,DARRYL MOORE,DENISHA DELANE
209110,Vote by Mail - 400C,000087596,DARRYL MOORE,DENISHA DELANE,skipped
209110,Vote by Mail - 400C,000087597,DARRYL MOORE,ADOLFO CABRAL,skipped
209110,Vote by Mail - 400C,000087598,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209110,Vote by Mail - 400C,000087599,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209110,Vote by Mail - 400C,000087600,ADOLFO CABRAL,DARRYL MOORE,DENISHA DELANE
209110,Vote by Mail - 400C,000087601,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
209110,Vote by Mail - 400C,000087602,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209110,Vote by Mail - 400C,000087603,DENISHA DELANE,ADOLFO CABRAL,skipped
209110,Vote by Mail - 400C,000087604,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
209110,Vote by Mail - 400C,000087605,DARRYL MOORE,ADOLFO CABRAL,skipped
209110,Vote by Mail - 400C,000087606,DARRYL MOORE,DENISHA DELANE,skipped
209110,Vote by Mail - 400C,000087607,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209110,Vote by Mail - 400C,000087608,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
209110,Vote by Mail - 400C,000087609,DENISHA DELANE,ADOLFO CABRAL,skipped
209110,Vote by Mail - 400C,000087610,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209110,Vote by Mail - 400C,000087611,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209110,Vote by Mail - 400C,000087612,skipped,skipped,skipped
209110,Vote by Mail - 400C,000087613,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209110,Vote by Mail - 400C,000087614,DARRYL MOORE,skipped,skipped
209110,Vote by Mail - 400C,000087615,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
209110,Vote by Mail - 400C,000087616,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
209110,Vote by Mail - 400C,000087617,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
209110,Vote by Mail - 400C,000087618,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
209110,Vote by Mail - 400C,000087619,ADOLFO CABRAL,DARRYL MOORE,skipped
209110,Vote by Mail - 400C,000087620,DENISHA DELANE,ADOLFO CABRAL,skipped
209110,Vote by Mail - 400C,000087621,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209110,Vote by Mail - 400C,000087622,skipped,skipped,skipped
209110,Vote by Mail - 400C,000087623,DENISHA DELANE,ADOLFO CABRAL,skipped
209110,Vote by Mail - 400C,000087624,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
209110,Vote by Mail - 400C,000087625,DENISHA DELANE,ADOLFO CABRAL,skipped
209110,Vote by Mail - 400C,000087626,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
209110,Vote by Mail - 400C,000087627,DARRYL MOORE,skipped,skipped
209110,Vote by Mail - 400C,000087628,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
209110,Vote by Mail - 400C,000087629,ADOLFO CABRAL,DENISHA DELANE,skipped
209110,Vote by Mail - 400C,000087630,DENISHA DELANE,skipped,skipped
209110,Vote by Mail - 400C,000087631,DARRYL MOORE,skipped,skipped
209110,Vote by Mail - 400C,000087632,skipped,skipped,skipped
209110,Vote by Mail - 400C,000087633,skipped,skipped,skipped
209110,Vote by Mail - 400C,000087634,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209110,Vote by Mail - 400C,000087635,DARRYL MOORE,skipped,skipped
209110,Vote by Mail - 400C,000087636,ADOLFO CABRAL,DENISHA DELANE,skipped
209110,Vote by Mail - 400C,000087637,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209110,Vote by Mail - 400C,000087638,DARRYL MOORE,skipped,skipped
209110,Vote by Mail - 400C,000087639,DARRYL MOORE,DENISHA DELANE,skipped
209110,Vote by Mail - 400C,000087640,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
209110,Vote by Mail - 400C,000087641,skipped,skipped,skipped
209110,Vote by Mail - 400C,000087642,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
209110,Vote by Mail - 400C,000087643,ADOLFO CABRAL,DARRYL MOORE,DENISHA DELANE
209110,Vote by Mail - 400C,000087644,DARRYL MOORE,skipped,skipped
209110,Vote by Mail - 400C,000087645,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
209110,Vote by Mail - 400C,000087646,DARRYL MOORE,ADOLFO CABRAL,ADOLFO CABRAL
209110,Vote by Mail - 400C,000087647,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209110,Vote by Mail - 400C,000087648,DARRYL MOORE,DENISHA DELANE,DARRYL MOORE
209200,Vote by Mail - 400C,000087649,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209200,Vote by Mail - 400C,000087650,DARRYL MOORE,skipped,skipped
209200,Vote by Mail - 400C,000087651,DARRYL MOORE,skipped,skipped
209200,Vote by Mail - 400C,000087652,DARRYL MOORE,skipped,skipped
209200,Vote by Mail - 400C,000087653,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
209200,Vote by Mail - 400C,000087654,DARRYL MOORE,skipped,skipped
209200,Vote by Mail - 400C,000087655,DARRYL MOORE,skipped,skipped
209200,Vote by Mail - 400C,000087656,skipped,skipped,skipped
209200,Vote by Mail - 400C,000087657,DARRYL MOORE,skipped,skipped
209200,Vote by Mail - 400C,000087658,DARRYL MOORE,skipped,skipped
209200,Vote by Mail - 400C,000087659,DENISHA DELANE,skipped,skipped
209200,Vote by Mail - 400C,000087660,skipped,skipped,skipped
209200,Vote by Mail - 400C,000087661,DARRYL MOORE,skipped,skipped
209200,Vote by Mail - 400C,000087662,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209200,Vote by Mail - 400C,000087663,DENISHA DELANE,ADOLFO CABRAL,skipped
209200,Vote by Mail - 400C,000087664,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
209200,Vote by Mail - 400C,000087665,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209200,Vote by Mail - 400C,000087666,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
209200,Vote by Mail - 400C,000087667,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
209200,Vote by Mail - 400C,000087668,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
209200,Vote by Mail - 400C,000087669,skipped,skipped,skipped
209200,Vote by Mail - 400C,000087670,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209200,Vote by Mail - 400C,000087671,DARRYL MOORE,skipped,skipped
209200,Vote by Mail - 400C,000087672,DARRYL MOORE,skipped,skipped
209200,Vote by Mail - 400C,000087673,DARRYL MOORE,skipped,skipped
209200,Vote by Mail - 400C,000087674,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209200,Vote by Mail - 400C,000087675,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209200,Vote by Mail - 400C,000087676,ADOLFO CABRAL,DENISHA DELANE,skipped
209200,Vote by Mail - 400C,000087677,ADOLFO CABRAL,DENISHA DELANE,skipped
209200,Vote by Mail - 400C,000087678,DENISHA DELANE,ADOLFO CABRAL,skipped
209200,Vote by Mail - 400C,000087679,DARRYL MOORE,DARRYL MOORE,DENISHA DELANE
209200,Vote by Mail - 400C,000087680,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209200,Vote by Mail - 400C,000087681,DENISHA DELANE,skipped,skipped
209200,Vote by Mail - 400C,000087682,DENISHA DELANE,skipped,skipped
209200,Vote by Mail - 400C,000087683,DARRYL MOORE,skipped,skipped
209200,Vote by Mail - 400C,000087684,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209200,Vote by Mail - 400C,000087685,skipped,skipped,skipped
209200,Vote by Mail - 400C,000087686,DENISHA DELANE,skipped,skipped
209200,Vote by Mail - 400C,000087687,skipped,skipped,skipped
209200,Vote by Mail - 400C,000087688,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
209200,Vote by Mail - 400C,000087689,DARRYL MOORE,skipped,skipped
209200,Vote by Mail - 400C,000087690,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
209200,Vote by Mail - 400C,000087691,ADOLFO CABRAL,DARRYL MOORE,skipped
209200,Vote by Mail - 400C,000087692,DENISHA DELANE,ADOLFO CABRAL,skipped
209200,Vote by Mail - 400C,000087693,DENISHA DELANE,DENISHA DELANE,DARRYL MOORE
209200,Vote by Mail - 400C,000087694,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209200,Vote by Mail - 400C,000087695,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209200,Vote by Mail - 400C,000087696,DARRYL MOORE,DENISHA DELANE,skipped
209200,Vote by Mail - 400C,000087697,DENISHA DELANE,skipped,skipped
209200,Vote by Mail - 400C,000087698,DARRYL MOORE,skipped,skipped
209200,Vote by Mail - 400C,000087699,DARRYL MOORE,skipped,skipped
209200,Vote by Mail - 400C,000087700,DARRYL MOORE,skipped,skipped
209200,Vote by Mail - 400C,000087701,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
209200,Vote by Mail - 400C,000087702,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209800,Vote by Mail - 400C,000088057,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
209800,Vote by Mail - 400C,000088058,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
209800,Vote by Mail - 400C,000088059,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209800,Vote by Mail - 400C,000088060,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209800,Vote by Mail - 400C,000088061,ADOLFO CABRAL,DENISHA DELANE,skipped
209800,Vote by Mail - 400C,000088062,DARRYL MOORE,skipped,skipped
209800,Vote by Mail - 400C,000088063,ADOLFO CABRAL,ADOLFO CABRAL,ADOLFO CABRAL
209800,Vote by Mail - 400C,000088064,ADOLFO CABRAL,skipped,skipped
209800,Vote by Mail - 400C,000088065,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209800,Vote by Mail - 400C,000088066,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209800,Vote by Mail - 400C,000088067,skipped,skipped,skipped
209800,Vote by Mail - 400C,000088068,skipped,skipped,skipped
208810,Vote by Mail - 400C,000089974,DARRYL MOORE,ADOLFO CABRAL,ADOLFO CABRAL
208810,Vote by Mail - 400C,000089975,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
208810,Vote by Mail - 400C,000089976,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
208810,Vote by Mail - 400C,000089977,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
208810,Vote by Mail - 400C,000089978,DENISHA DELANE,DENISHA DELANE,DENISHA DELANE
208810,Vote by Mail - 400C,000089979,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
208810,Vote by Mail - 400C,000089980,DARRYL MOORE,DARRYL MOORE,DENISHA DELANE
208810,Vote by Mail - 400C,000089981,DENISHA DELANE,DENISHA DELANE,DENISHA DELANE
208810,Vote by Mail - 400C,000089982,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
208810,Vote by Mail - 400C,000089983,DARRYL MOORE,ADOLFO CABRAL,DARRYL MOORE
208810,Vote by Mail - 400C,000089984,ADOLFO CABRAL,DARRYL MOORE,DENISHA DELANE
208900,Vote by Mail - 400C,000089985,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
208900,Vote by Mail - 400C,000089986,DENISHA DELANE,ADOLFO CABRAL,skipped
208900,Vote by Mail - 400C,000089987,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
208900,Vote by Mail - 400C,000089988,DENISHA DELANE,ADOLFO CABRAL,skipped
208900,Vote by Mail - 400C,000089989,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
208900,Vote by Mail - 400C,000089990,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
208900,Vote by Mail - 400C,000089991,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
208900,Vote by Mail - 400C,000089992,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
208900,Vote by Mail - 400C,000089993,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
208910,Vote by Mail - 400C,000089994,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
208910,Vote by Mail - 400C,000089995,DARRYL MOORE,DENISHA DELANE,DARRYL MOORE
208910,Vote by Mail - 400C,000089996,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
208910,Vote by Mail - 400C,000089997,DARRYL MOORE,DENISHA DELANE,skipped
208910,Vote by Mail - 400C,000089998,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
208910,Vote by Mail - 400C,000089999,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
208910,Vote by Mail - 400C,000090000,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
208910,Vote by Mail - 400C,000090001,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
208910,Vote by Mail - 400C,000090002,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209000,Vote by Mail - 400C,000090003,skipped,skipped,skipped
209000,Vote by Mail - 400C,000090004,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209000,Vote by Mail - 400C,000090005,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
209000,Vote by Mail - 400C,000090006,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
209000,Vote by Mail - 400C,000090007,DENISHA DELANE,skipped,skipped
209000,Vote by Mail - 400C,000090008,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
209000,Vote by Mail - 400C,000090009,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
209000,Vote by Mail - 400C,000090010,skipped,skipped,skipped
209000,Vote by Mail - 400C,000090011,DENISHA DELANE,ADOLFO CABRAL,skipped
209000,Vote by Mail - 400C,000090012,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
209000,Vote by Mail - 400C,000090013,ADOLFO CABRAL,DENISHA DELANE,skipped
209000,Vote by Mail - 400C,000090014,DARRYL MOORE,skipped,skipped
209010,Vote by Mail - 400C,000090015,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209010,Vote by Mail - 400C,000090016,DENISHA DELANE,skipped,skipped
209010,Vote by Mail - 400C,000090017,DENISHA DELANE,skipped,skipped
209010,Vote by Mail - 400C,000090018,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
209010,Vote by Mail - 400C,000090019,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209010,Vote by Mail - 400C,000090020,DENISHA DELANE,DARRYL MOORE,skipped
209010,Vote by Mail - 400C,000090021,DARRYL MOORE,skipped,skipped
209010,Vote by Mail - 400C,000090022,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
209010,Vote by Mail - 400C,000090023,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
209010,Vote by Mail - 400C,000090024,DENISHA DELANE,ADOLFO CABRAL,skipped
209100,Vote by Mail - 400C,000090025,DARRYL MOORE,skipped,skipped
209100,Vote by Mail - 400C,000090026,skipped,skipped,skipped
209100,Vote by Mail - 400C,000090027,skipped,skipped,skipped
209100,Vote by Mail - 400C,000090028,skipped,skipped,skipped
209100,Vote by Mail - 400C,000090029,DENISHA DELANE,ADOLFO CABRAL,skipped
209100,Vote by Mail - 400C,000090030,DENISHA DELANE,ADOLFO CABRAL,skipped
209100,Vote by Mail - 400C,000090031,ADOLFO CABRAL,DARRYL MOORE,skipped
209100,Vote by Mail - 400C,000090032,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209100,Vote by Mail - 400C,000090033,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209100,Vote by Mail - 400C,000090034,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209100,Vote by Mail - 400C,000090035,DARRYL MOORE,skipped,skipped
209100,Vote by Mail - 400C,000090036,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209100,Vote by Mail - 400C,000090037,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
209100,Vote by Mail - 400C,000090038,DENISHA DELANE,skipped,skipped
209100,Vote by Mail - 400C,000090039,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209100,Vote by Mail - 400C,000090040,DARRYL MOORE,DARRYL MOORE,ADOLFO CABRAL
209100,Vote by Mail - 400C,000090041,DARRYL MOORE,skipped,skipped
209100,Vote by Mail - 400C,000090042,DARRYL MOORE,DENISHA DELANE,skipped
209100,Vote by Mail - 400C,000090043,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209100,Vote by Mail - 400C,000090044,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209100,Vote by Mail - 400C,000090045,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
209100,Vote by Mail - 400C,000090046,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
209100,Vote by Mail - 400C,000090047,DARRYL MOORE,DENISHA DELANE,skipped
209100,Vote by Mail - 400C,000090048,DARRYL MOORE,DENISHA DELANE,skipped
209100,Vote by Mail - 400C,000090049,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209110,Vote by Mail - 400C,000090050,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209110,Vote by Mail - 400C,000090051,skipped,skipped,skipped
209110,Vote by Mail - 400C,000090052,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
209110,Vote by Mail - 400C,000090053,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
209110,Vote by Mail - 400C,000090054,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
209110,Vote by Mail - 400C,000090055,DARRYL MOORE,skipped,skipped
209110,Vote by Mail - 400C,000090056,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
209110,Vote by Mail - 400C,000090057,ADOLFO CABRAL,DENISHA DELANE,skipped
209110,Vote by Mail - 400C,000090058,skipped,skipped,skipped
209110,Vote by Mail - 400C,000090059,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
209200,Vote by Mail - 400C,000090060,DARRYL MOORE,skipped,skipped
209200,Vote by Mail - 400C,000090061,DARRYL MOORE,skipped,skipped
209200,Vote by Mail - 400C,000090062,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
209200,Vote by Mail - 400C,000090063,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
209200,Vote by Mail - 400C,000090064,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209200,Vote by Mail - 400C,000090065,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
209200,Vote by Mail - 400C,000090066,ADOLFO CABRAL,ADOLFO CABRAL,ADOLFO CABRAL
209200,Vote by Mail - 400C,000090067,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
209200,Vote by Mail - 400C,000090068,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209200,Vote by Mail - 400C,000090069,DARRYL MOORE,skipped,skipped
209200,Vote by Mail - 400C,000090070,DARRYL MOORE,DENISHA DELANE,skipped
209200,Vote by Mail - 400C,000090071,DARRYL MOORE,DENISHA DELANE,skipped
209200,Vote by Mail - 400C,000090072,skipped,skipped,skipped
209200,Vote by Mail - 400C,000090073,DARRYL MOORE,skipped,skipped
209200,Vote by Mail - 400C,000090074,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209200,Vote by Mail - 400C,000090075,ADOLFO CABRAL,DENISHA DELANE,ADOLFO CABRAL
209710,Vote by Mail - 400C,000090198,skipped,skipped,skipped
209710,Vote by Mail - 400C,000090199,skipped,skipped,skipped
209710,Vote by Mail - 400C,000090200,ADOLFO CABRAL,DENISHA DELANE,DARRYL MOORE
209710,Vote by Mail - 400C,000090201,DARRYL MOORE,skipped,skipped
209710,Vote by Mail - 400C,000090202,DARRYL MOORE,skipped,skipped
209710,Vote by Mail - 400C,000090203,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209710,Vote by Mail - 400C,000090204,DENISHA DELANE,DENISHA DELANE,DENISHA DELANE
209800,Vote by Mail - 400C,000090205,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209800,Vote by Mail - 400C,000090206,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209800,Vote by Mail - 400C,000090207,ADOLFO CABRAL,DARRYL MOORE,DENISHA DELANE
209800,Vote by Mail - 400C,000090208,DENISHA DELANE,DENISHA DELANE,DENISHA DELANE
209800,Vote by Mail - 400C,000090209,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
209800,Vote by Mail - 400C,000090210,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209800,Vote by Mail - 400C,000090211,skipped,skipped,skipped
209900,Vote by Mail - 400C,000090212,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
209900,Vote by Mail - 400C,000090213,skipped,skipped,skipped
209900,Vote by Mail - 400C,000090214,DARRYL MOORE,skipped,skipped
209900,Vote by Mail - 400C,000090215,DARRYL MOORE,skipped,skipped
209900,Vote by Mail - 400C,000090216,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209900,Vote by Mail - 400C,000090217,skipped,skipped,skipped
209900,Vote by Mail - 400C,000090218,ADOLFO CABRAL,DENISHA DELANE,skipped
209900,Vote by Mail - 400C,000090219,DENISHA DELANE,ADOLFO CABRAL,DARRYL MOORE
209900,Vote by Mail - 400C,000090220,DARRYL MOORE,skipped,skipped
209710,Election Day - Insight,000150178,skipped,skipped,skipped
209710,Election Day - Insight,000150179,skipped,skipped,skipped
209710,Election Day - Insight,000150180,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209710,Election Day - Insight,000150181,skipped,skipped,skipped
209710,Election Day - Insight,000150182,skipped,skipped,skipped
209710,Election Day - Insight,000150183,skipped,skipped,skipped
209710,Election Day - Insight,000150184,skipped,skipped,skipped
209710,Election Day - Insight,000150185,skipped,skipped,skipped
209710,Election Day - Insight,000150186,skipped,skipped,skipped
209710,Election Day - Insight,000150187,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209710,Election Day - Insight,000150188,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209710,Election Day - Insight,000150189,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209710,Election Day - Insight,000150190,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209710,Election Day - Insight,000150191,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209710,Election Day - Insight,000150192,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209710,Election Day - Insight,000150193,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209710,Election Day - Insight,000150194,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209710,Election Day - Insight,000150195,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209710,Election Day - Insight,000150196,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209710,Election Day - Insight,000150197,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209710,Election Day - Insight,000150198,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209710,Election Day - Insight,000150199,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209710,Election Day - Insight,000150200,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209710,Election Day - Insight,000150201,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209710,Election Day - Insight,000150202,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209710,Election Day - Insight,000150203,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209710,Election Day - Insight,000150204,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209710,Election Day - Insight,000150205,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209710,Election Day - Insight,000150206,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209710,Election Day - Insight,000150207,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209710,Election Day - Insight,000150208,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209710,Election Day - Insight,000150209,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209710,Election Day - Insight,000150210,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
209710,Election Day - Insight,000150211,DENISHA DELANE,DARRYL MOORE,ADOLFO CABRAL
209710,Election Day - Insight,000150212,DARRYL MOORE,ADOLFO CABRAL,DENISHA DELANE
209710,Election Day - Insight,000150213,DARRYL MOORE,skipped,skipped
209710,Election Day - Insight,000150214,DARRYL MOORE,skipped,skipped
209710,Election Day - Insight,000150215,DARRYL MOORE,skipped,skipped
209710,Election Day - Insight,000150216,DARRYL MOORE,skipped,skipped
209710,Election Day - Insight,000150217,DARRYL MOORE,skipped,skipped
209710,Election Day - Insight,000150218,DARRYL MOORE,skipped,skipped
209710,Election Day - Insight,000150219,DARRYL MOORE,skipped,skipped
209710,Election Day - Insight,000150220,DARRYL MOORE,skipped,skipped
209710,Election Day - Insight,000150221,DARRYL MOORE,DENISHA DELANE,skipped
209710,Election Day - Insight,000150222,DENISHA DELANE,DENISHA DELANE,ADOLFO CABRAL
209710,Election Day - Insight,000150223,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209710,Election Day - Insight,000150224,DARRYL MOORE,DARRYL MOORE,DARRYL MOORE
209710,Election Day - Insight,000150225,DENISHA DELANE,ADOLFO CABRAL,skipped
209710,Election Day - Insight,000150226,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
209710,Election Day - Insight,000150227,DARRYL MOORE,DENISHA DELANE,ADOLFO CABRAL
