precincts,tally_type,ballotID,rank1,rank2,rank3
204300,Election Day - Insight,000075037,SEAN BARRY,KRISS WORTHINGTON,skipped
204300,Election Day - Insight,000075038,SEAN BARRY,KRISS WORTHINGTON,skipped
204300,Election Day - Insight,000075039,SEAN BARRY,KRISS WORTHINGTON,skipped
204300,Election Day - Insight,000075040,SEAN BARRY,KRISS WORTHINGTON,skipped
204300,Election Day - Insight,000075041,SEAN BARRY,skipped,KRISS WORTHINGTON
204300,Election Day - Insight,000075042,SEAN BARRY,SEAN BARRY,SEAN BARRY
204300,Election Day - Insight,000075043,SEAN BARRY,SEAN BARRY,SEAN BARRY
204300,Election Day - Insight,000075044,SEAN BARRY,SEAN BARRY,SEAN BARRY
204300,Election Day - Insight,000075045,SEAN BARRY,SEAN BARRY,SEAN BARRY
204300,Election Day - Insight,000075046,SEAN BARRY,SEAN BARRY,SEAN BARRY
204300,Election Day - Insight,000075047,SEAN BARRY,SEAN BARRY,SEAN BARRY
204300,Election Day - Insight,000075048,SEAN BARRY,SEAN BARRY,SEAN BARRY
204300,Election Day - Insight,000075049,SEAN BARRY,SEAN BARRY,SEAN BARRY
204300,Election Day - Insight,000075050,SEAN BARRY,SEAN BARRY,SEAN BARRY
204300,Election Day - Insight,000075051,SEAN BARRY,SEAN BARRY,SEAN BARRY
204300,Election Day - Insight,000075052,SEAN BARRY,SEAN BARRY,SEAN BARRY
204300,Election Day - Insight,000075053,SEAN BARRY,SEAN BARRY,SEAN BARRY
204300,Election Day - Insight,000075054,SEAN BARRY,SEAN BARRY,SEAN BARRY
204300,Election Day - Insight,000075055,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204300,Election Day - Insight,000075056,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204300,Election Day - Insight,000075057,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204300,Election Day - Insight,000075058,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204300,Election Day - Insight,000075059,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204300,Election Day - Insight,000075060,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204300,Election Day - Insight,000075061,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204300,Election Day - Insight,000075062,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204300,Election Day - Insight,000075063,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204300,Election Day - Insight,000075064,KRISS WORTHINGTON,SEAN BARRY,skipped
204300,Election Day - Insight,000075065,KRISS WORTHINGTON,SEAN BARRY,skipped
204300,Election Day - Insight,000075066,KRISS WORTHINGTON,SEAN BARRY,skipped
204300,Election Day - Insight,000075067,KRISS WORTHINGTON,SEAN BARRY,skipped
204300,Election Day - Insight,000075068,KRISS WORTHINGTON,SEAN BARRY,skipped
204300,Election Day - Insight,000075069,KRISS WORTHINGTON,SEAN BARRY,skipped
204300,Election Day - Insight,000075070,KRISS WORTHINGTON,SEAN BARRY,skipped
204300,Election Day - Insight,000075071,KRISS WORTHINGTON,SEAN BARRY,skipped
204300,Election Day - Insight,000075072,KRISS WORTHINGTON,SEAN BARRY,skipped
204300,Election Day - Insight,000075073,KRISS WORTHINGTON,SEAN BARRY,skipped
204300,Election Day - Insight,000075074,KRISS WORTHINGTON,SEAN BARRY,skipped
204300,Election Day - Insight,000075075,KRISS WORTHINGTON,SEAN BARRY,skipped
204300,Election Day - Insight,000075076,KRISS WORTHINGTON,SEAN BARRY,skipped
204300,Election Day - Insight,000075077,KRISS WORTHINGTON,SEAN BARRY,skipped
204300,Election Day - Insight,000075078,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075079,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075080,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075081,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075082,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075083,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075084,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075085,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075086,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075087,KRISS WORTHINGTON,KRISS WORTHINGTON,skipped
204300,Election Day - Insight,000075088,SEAN BARRY,KRISS WORTHINGTON,SEAN BARRY
204300,Election Day - Insight,000075089,SEAN BARRY,KRISS WORTHINGTON,SEAN BARRY
204300,Election Day - Insight,000075090,skipped,skipped,skipped
204300,Election Day - Insight,000075091,skipped,skipped,skipped
204300,Election Day - Insight,000075092,skipped,skipped,skipped
204300,Election Day - Insight,000075093,skipped,skipped,skipped
204300,Election Day - Insight,000075094,skipped,skipped,skipped
204300,Election Day - Insight,000075095,skipped,skipped,skipped
204300,Election Day - Insight,000075096,skipped,skipped,skipped
204300,Election Day - Insight,000075097,skipped,skipped,skipped
204300,Election Day - Insight,000075098,skipped,skipped,skipped
204300,Election Day - Insight,000075099,skipped,skipped,skipped
204300,Election Day - Insight,000075100,skipped,skipped,skipped
204300,Election Day - Insight,000075101,skipped,skipped,skipped
204300,Election Day - Insight,000075102,skipped,skipped,skipped
204300,Election Day - Insight,000075103,skipped,skipped,skipped
204300,Election Day - Insight,000075104,skipped,skipped,skipped
204300,Election Day - Insight,000075105,skipped,skipped,skipped
204300,Election Day - Insight,000075106,skipped,skipped,skipped
204300,Election Day - Insight,000075107,skipped,skipped,skipped
204300,Election Day - Insight,000075108,skipped,skipped,skipped
204300,Election Day - Insight,000075109,skipped,skipped,skipped
204300,Election Day - Insight,000075110,skipped,skipped,skipped
204300,Election Day - Insight,000075111,skipped,skipped,skipped
204300,Election Day - Insight,000075112,skipped,skipped,skipped
204300,Election Day - Insight,000075113,skipped,skipped,skipped
204300,Election Day - Insight,000075114,skipped,skipped,skipped
204300,Election Day - Insight,000075115,KRISS WORTHINGTON,SEAN BARRY,KRISS WORTHINGTON
204300,Election Day - Insight,000075116,KRISS WORTHINGTON,SEAN BARRY,KRISS WORTHINGTON
204300,Election Day - Insight,000075117,KRISS WORTHINGTON,SEAN BARRY,KRISS WORTHINGTON
204300,Election Day - Insight,000075118,skipped,skipped,skipped
204300,Election Day - Insight,000075119,skipped,skipped,skipped
204300,Election Day - Insight,000075120,skipped,skipped,skipped
204300,Election Day - Insight,000075121,skipped,SEAN BARRY,skipped
204300,Election Day - Insight,000075122,SEAN BARRY,SEAN BARRY,SEAN BARRY
204300,Election Day - Insight,000075123,SEAN BARRY,SEAN BARRY,SEAN BARRY
204300,Election Day - Insight,000075124,SEAN BARRY,SEAN BARRY,SEAN BARRY
204300,Election Day - Insight,000075125,SEAN BARRY,SEAN BARRY,SEAN BARRY
204300,Election Day - Insight,000075126,SEAN BARRY,SEAN BARRY,SEAN BARRY
204300,Election Day - Insight,000075127,SEAN BARRY,SEAN BARRY,SEAN BARRY
204300,Election Day - Insight,000075128,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075129,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075130,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075131,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075132,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075133,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075134,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075135,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075136,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075137,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075138,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075139,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075140,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075141,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075142,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075143,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075144,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075145,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075146,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075147,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075148,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075149,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075150,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075151,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204300,Election Day - Insight,000075152,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204300,Election Day - Insight,000075153,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204300,Election Day - Insight,000075154,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204300,Election Day - Insight,000075155,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204300,Election Day - Insight,000075156,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204300,Election Day - Insight,000075157,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204300,Election Day - Insight,000075158,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204300,Election Day - Insight,000075159,SEAN BARRY,SEAN BARRY,KRISS WORTHINGTON
204300,Election Day - Insight,000075160,SEAN BARRY,SEAN BARRY,skipped
204300,Election Day - Insight,000075161,SEAN BARRY,KRISS WORTHINGTON,KRISS WORTHINGTON
204300,Election Day - Insight,000075162,SEAN BARRY,SEAN BARRY,skipped
204300,Election Day - Insight,000075163,KRISS WORTHINGTON,SEAN BARRY,SEAN BARRY
204300,Election Day - Insight,000075164,KRISS WORTHINGTON,KRISS WORTHINGTON,SEAN BARRY
204300,Election Day - Insight,000075165,KRISS WORTHINGTON,overvote,KRISS WORTHINGTON
204300,Election Day - Insight,000075166,KRISS WORTHINGTON,KRISS WORTHINGTON,skipped
204300,Election Day - Insight,000075167,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075168,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204300,Election Day - Insight,000075169,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204300,Election Day - Insight,000075170,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204300,Election Day - Insight,000075171,skipped,skipped,SEAN BARRY
204300,Election Day - Insight,000075172,KRISS WORTHINGTON,SEAN BARRY,skipped
204300,Election Day - Insight,000075173,KRISS WORTHINGTON,skipped,skipped
204300,Election Day - Insight,000075174,KRISS WORTHINGTON,SEAN BARRY,skipped
204900,Election Day - Insight,000075175,KRISS WORTHINGTON,SEAN BARRY,SEAN BARRY
204900,Election Day - Insight,000075176,SEAN BARRY,skipped,skipped
204900,Election Day - Insight,000075177,SEAN BARRY,KRISS WORTHINGTON,skipped
204900,Election Day - Insight,000075178,SEAN BARRY,KRISS WORTHINGTON,skipped
204900,Election Day - Insight,000075179,KRISS WORTHINGTON,KRISS WORTHINGTON,SEAN BARRY
204900,Election Day - Insight,000075180,KRISS WORTHINGTON,KRISS WORTHINGTON,SEAN BARRY
204900,Election Day - Insight,000075181,SEAN BARRY,SEAN BARRY,KRISS WORTHINGTON
204900,Election Day - Insight,000075182,SEAN BARRY,KRISS WORTHINGTON,skipped
204900,Election Day - Insight,000075183,SEAN BARRY,skipped,skipped
204900,Election Day - Insight,000075184,SEAN BARRY,skipped,skipped
204900,Election Day - Insight,000075185,skipped,skipped,skipped
204900,Election Day - Insight,000075186,KRISS WORTHINGTON,SEAN BARRY,KRISS WORTHINGTON
204900,Election Day - Insight,000075187,KRISS WORTHINGTON,skipped,skipped
204900,Election Day - Insight,000075188,KRISS WORTHINGTON,skipped,skipped
204900,Election Day - Insight,000075189,KRISS WORTHINGTON,skipped,skipped
204900,Election Day - Insight,000075190,KRISS WORTHINGTON,skipped,skipped
204900,Election Day - Insight,000075191,KRISS WORTHINGTON,skipped,skipped
204900,Election Day - Insight,000075192,KRISS WORTHINGTON,skipped,skipped
204900,Election Day - Insight,000075193,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204900,Election Day - Insight,000075194,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204900,Election Day - Insight,000075195,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204900,Election Day - Insight,000075196,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204900,Election Day - Insight,000075197,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204900,Election Day - Insight,000075198,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204900,Election Day - Insight,000075199,KRISS WORTHINGTON,SEAN BARRY,skipped
204900,Election Day - Insight,000075200,SEAN BARRY,SEAN BARRY,SEAN BARRY
204900,Election Day - Insight,000075201,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204900,Election Day - Insight,000075202,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204900,Election Day - Insight,000075203,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204900,Election Day - Insight,000075204,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204900,Election Day - Insight,000075205,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
204900,Election Day - Insight,000075206,KRISS WORTHINGTON,SEAN BARRY,skipped
204900,Election Day - Insight,000075207,KRISS WORTHINGTON,SEAN BARRY,skipped
204900,Election Day - Insight,000075208,KRISS WORTHINGTON,SEAN BARRY,skipped
204900,Election Day - Insight,000075209,KRISS WORTHINGTON,SEAN BARRY,skipped
204900,Election Day - Insight,000075210,KRISS WORTHINGTON,SEAN BARRY,skipped
204900,Election Day - Insight,000075211,KRISS WORTHINGTON,SEAN BARRY,skipped
204900,Election Day - Insight,000075212,KRISS WORTHINGTON,SEAN BARRY,skipped
204900,Election Day - Insight,000075213,KRISS WORTHINGTON,SEAN BARRY,skipped
204900,Election Day - Insight,000075214,KRISS WORTHINGTON,skipped,skipped
204900,Election Day - Insight,000075215,SEAN BARRY,SEAN BARRY,SEAN BARRY
204900,Election Day - Insight,000075216,SEAN BARRY,SEAN BARRY,SEAN BARRY
204900,Election Day - Insight,000075217,SEAN BARRY,SEAN BARRY,SEAN BARRY
204900,Election Day - Insight,000075218,SEAN BARRY,SEAN BARRY,SEAN BARRY
204900,Election Day - Insight,000075219,skipped,skipped,skipped
204900,Election Day - Insight,000075220,skipped,skipped,skipped
204900,Election Day - Insight,000075221,skipped,skipped,skipped
204900,Election Day - Insight,000075222,skipped,skipped,skipped
204900,Election Day - Insight,000075223,skipped,skipped,skipped
204900,Election Day - Insight,000075224,skipped,skipped,skipped
204900,Election Day - Insight,000075225,skipped,skipped,skipped
204900,Election Day - Insight,000075226,skipped,skipped,skipped
204900,Election Day - Insight,000075227,skipped,skipped,skipped
204900,Election Day - Insight,000075228,skipped,skipped,skipped
204900,Election Day - Insight,000075229,skipped,skipped,skipped
204900,Election Day - Insight,000075230,SEAN BARRY,KRISS WORTHINGTON,SEAN BARRY
204900,Election Day - Insight,000075231,SEAN BARRY,KRISS WORTHINGTON,SEAN BARRY
202520,Election Day - Insight,000075374,SEAN BARRY,skipped,skipped
202520,Election Day - Insight,000075375,SEAN BARRY,skipped,skipped
202520,Election Day - Insight,000075376,SEAN BARRY,skipped,skipped
202520,Election Day - Insight,000075377,SEAN BARRY,skipped,skipped
202520,Election Day - Insight,000075378,SEAN BARRY,KRISS WORTHINGTON,skipped
202520,Election Day - Insight,000075379,KRISS WORTHINGTON,KRISS WORTHINGTON,SEAN BARRY
202520,Election Day - Insight,000075380,SEAN BARRY,KRISS WORTHINGTON,skipped
202520,Election Day - Insight,000075381,SEAN BARRY,KRISS WORTHINGTON,skipped
202520,Election Day - Insight,000075382,SEAN BARRY,KRISS WORTHINGTON,skipped
202520,Election Day - Insight,000075383,SEAN BARRY,KRISS WORTHINGTON,skipped
202520,Election Day - Insight,000075384,SEAN BARRY,skipped,skipped
202520,Election Day - Insight,000075385,SEAN BARRY,skipped,skipped
202520,Election Day - Insight,000075386,SEAN BARRY,skipped,skipped
202520,Election Day - Insight,000075387,SEAN BARRY,skipped,skipped
202520,Election Day - Insight,000075388,SEAN BARRY,skipped,skipped
202520,Election Day - Insight,000075389,SEAN BARRY,skipped,skipped
202520,Election Day - Insight,000075390,skipped,skipped,skipped
202520,Election Day - Insight,000075391,skipped,skipped,skipped
202520,Election Day - Insight,000075392,skipped,skipped,skipped
202520,Election Day - Insight,000075393,skipped,skipped,skipped
202520,Election Day - Insight,000075394,skipped,skipped,skipped
202520,Election Day - Insight,000075395,skipped,skipped,skipped
202520,Election Day - Insight,000075396,skipped,skipped,skipped
202520,Election Day - Insight,000075397,SEAN BARRY,skipped,SEAN BARRY
202520,Election Day - Insight,000075398,SEAN BARRY,SEAN BARRY,SEAN BARRY
202520,Election Day - Insight,000075399,SEAN BARRY,SEAN BARRY,SEAN BARRY
202520,Election Day - Insight,000075400,KRISS WORTHINGTON,skipped,skipped
202520,Election Day - Insight,000075401,KRISS WORTHINGTON,skipped,skipped
202520,Election Day - Insight,000075402,KRISS WORTHINGTON,skipped,skipped
202520,Election Day - Insight,000075403,KRISS WORTHINGTON,skipped,skipped
202520,Election Day - Insight,000075404,KRISS WORTHINGTON,SEAN BARRY,skipped
202520,Election Day - Insight,000075405,KRISS WORTHINGTON,SEAN BARRY,skipped
202520,Election Day - Insight,000075406,KRISS WORTHINGTON,SEAN BARRY,skipped
202520,Election Day - Insight,000075407,KRISS WORTHINGTON,SEAN BARRY,skipped
202520,Election Day - Insight,000075408,KRISS WORTHINGTON,SEAN BARRY,skipped
202520,Election Day - Insight,000075409,KRISS WORTHINGTON,SEAN BARRY,skipped
202520,Election Day - Insight,000075410,KRISS WORTHINGTON,SEAN BARRY,skipped
202520,Election Day - Insight,000075411,KRISS WORTHINGTON,SEAN BARRY,skipped
202520,Election Day - Insight,000075412,KRISS WORTHINGTON,SEAN BARRY,skipped
202520,Election Day - Insight,000075413,KRISS WORTHINGTON,SEAN BARRY,skipped
202520,Election Day - Insight,000075414,KRISS WORTHINGTON,SEAN BARRY,skipped
202520,Election Day - Insight,000075415,KRISS WORTHINGTON,SEAN BARRY,skipped
202520,Election Day - Insight,000075416,KRISS WORTHINGTON,SEAN BARRY,skipped
202520,Election Day - Insight,000075417,KRISS WORTHINGTON,SEAN BARRY,skipped
202520,Election Day - Insight,000075418,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
202520,Election Day - Insight,000075419,KRISS WORTHINGTON,SEAN BARRY,skipped
202520,Election Day - Insight,000075420,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
202520,Election Day - Insight,000075421,KRISS WORTHINGTON,skipped,skipped
202520,Election Day - Insight,000075422,KRISS WORTHINGTON,skipped,skipped
202520,Election Day - Insight,000075423,KRISS WORTHINGTON,skipped,skipped
202520,Election Day - Insight,000075424,KRISS WORTHINGTON,skipped,skipped
202520,Election Day - Insight,000075425,KRISS WORTHINGTON,skipped,skipped
202520,Election Day - Insight,000075426,skipped,skipped,skipped
202520,Election Day - Insight,000075427,skipped,skipped,skipped
202520,Election Day - Insight,000075428,skipped,skipped,skipped
202520,Election Day - Insight,000075429,skipped,skipped,skipped
202540,Election Day - Insight,000099396,SEAN BARRY,skipped,skipped
202540,Election Day - Insight,000099397,SEAN BARRY,skipped,skipped
202540,Election Day - Insight,000099398,SEAN BARRY,skipped,skipped
202540,Election Day - Insight,000099399,SEAN BARRY,KRISS WORTHINGTON,skipped
202540,Election Day - Insight,000099400,SEAN BARRY,KRISS WORTHINGTON,skipped
202540,Election Day - Insight,000099401,SEAN BARRY,KRISS WORTHINGTON,skipped
202540,Election Day - Insight,000099402,SEAN BARRY,KRISS WORTHINGTON,skipped
202540,Election Day - Insight,000099403,SEAN BARRY,SEAN BARRY,KRISS WORTHINGTON
202540,Election Day - Insight,000099404,SEAN BARRY,KRISS WORTHINGTON,skipped
202540,Election Day - Insight,000099405,SEAN BARRY,SEAN BARRY,KRISS WORTHINGTON
202540,Election Day - Insight,000099406,SEAN BARRY,skipped,skipped
202540,Election Day - Insight,000099407,SEAN BARRY,SEAN BARRY,skipped
202540,Election Day - Insight,000099408,skipped,skipped,skipped
202540,Election Day - Insight,000099409,KRISS WORTHINGTON,SEAN BARRY,KRISS WORTHINGTON
202540,Election Day - Insight,000099410,KRISS WORTHINGTON,SEAN BARRY,KRISS WORTHINGTON
202540,Election Day - Insight,000099411,KRISS WORTHINGTON,skipped,skipped
202540,Election Day - Insight,000099412,KRISS WORTHINGTON,skipped,skipped
202540,Election Day - Insight,000099413,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
202540,Election Day - Insight,000099414,KRISS WORTHINGTON,SEAN BARRY,skipped
202540,Election Day - Insight,000099415,KRISS WORTHINGTON,SEAN BARRY,skipped
202540,Election Day - Insight,000099416,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
202540,Election Day - Insight,000099417,KRISS WORTHINGTON,SEAN BARRY,skipped
202540,Election Day - Insight,000099418,KRISS WORTHINGTON,SEAN BARRY,skipped
202540,Election Day - Insight,000099419,KRISS WORTHINGTON,SEAN BARRY,skipped
202540,Election Day - Insight,000099420,KRISS WORTHINGTON,SEAN BARRY,skipped
202540,Election Day - Insight,000099421,KRISS WORTHINGTON,SEAN BARRY,skipped
202540,Election Day - Insight,000099422,KRISS WORTHINGTON,KRISS WORTHINGTON,KRISS WORTHINGTON
202540,Election Day - Insight,000099423,KRISS WORTHINGTON,SEAN BARRY,skipped
202540,Election Day - Insight,000099424,KRISS WORTHINGTON,SEAN BARRY,skipped
202540,Election Day - Insight,000099425,KRISS WORTHINGTON,SEAN BARRY,skipped
202540,Election Day - Insight,000099426,KRISS WORTHINGTON,SEAN BARRY,skipped
202540,Election Day - Insight,000099427,KRISS WORTHINGTON,skipped,skipped
202540,Election Day - Insight,000099428,KRISS WORTHINGTON,skipped,skipped
202540,Election Day - Insight,000099429,SEAN BARRY,SEAN BARRY,SEAN BARRY
202540,Election Day - Insight,000099430,skipped,skipped,skipped
202540,Election Day - Insight,000099431,skipped,skipped,skipped
202540,Election Day - Insight,000099432,skipped,skipped,skipped
202540,Election Day - Insight,000099433,skipped,skipped,skipped
202540,Election Day - Insight,000099434,skipped,skipped,skipped
202540,Election Day - Insight,000099435,skipped,skipped,skipped
202540,Election Day - Insight,000099436,skipped,skipped,skipped
202540,Election Day - Insight,000099437,skipped,skipped,skipped
204600,Election Day - Insight,000109011,SEAN BARRY,SEAN BARRY,skipped
204600,Election Day - Insight,000109012,SEAN BARRY,skipped,skipped
204600,Election Day - Insight,000109013,SEAN BARRY,skipped,skipped
204600,Election Day - Insight,000109014,SEAN BARRY,skipped,skipped
204600,Election Day - Insight,000109015,SEAN BARRY,skipped,skipped
204600,Election Day - Insight,000109016,SEAN BARRY,skipped,skipped
204600,Election Day - Insight,000109017,SEAN BARRY,SEAN BARRY,KRISS WORTHINGTON
204600,Election Day - Insight,000109018,SEAN BARRY,SEAN BARRY,KRISS WORTHINGTON
204600,Election Day - Insight,000109019,KRISS WORTHINGTON,KRISS WORTHINGTON,SEAN BARRY
204600,Election Day - Insight,000109020,SEAN BARRY,KRISS WORTHINGTON,skipped
204600,Election Day - Insight,000109021,SEAN BARRY,KRISS WORTHINGTON,skipped
204600,Election Day - Insight,000109022,SEAN BARRY,KRISS WORTHINGTON,skipped
204600,Election Day - Insight,000109023,SEAN BARRY,KRISS WORTHINGTON,skipped
