,0,1,2,3
1,Write-In cells: 0,,,
2,Overvote cells: 205,,,
3,HUBER TRENADO: 0,,,
4,MIKE HUTCHINSON: 1,,,
5,ROSIE TORRES: 2,,,
6,MIKE HASSID: 3,,,
8289,2,3.0,0.0,
8290,2,1.0,,
8291,0,3.0,2.0,
8292,0,3.0,2.0,
8293,0,2.0,1.0,
8294,0,2.0,,
8295,2,1.0,,
8296,0,2.0,1.0,
8297,2,3.0,0.0,
8298,1,2.0,0.0,
8299,1,2.0,0.0,
8300,3,0.0,,
8301,2,,,
8302,2,0.0,3.0,
8304,3,1.0,,
8305,0,,,
8306,3,0.0,2.0,
8307,0,1.0,2.0,
8308,1,,,
8309,0,,,
8310,1,,,
8311,2,3.0,0.0,
8312,2,,,
8313,0,2.0,3.0,
8314,3,,,
8315,1,3.0,0.0,
8316,2,1.0,,
8317,2,,,
8318,2,0.0,,
8319,2,1.0,3.0,
8320,1,2.0,,
8321,1,0.0,2.0,
8322,0,,,
8323,0,2.0,,
8325,2,1.0,0.0,
8326,2,0.0,1.0,
8327,0,2.0,3.0,
8328,1,3.0,2.0,
8329,0,2.0,1.0,
8331,2,0.0,3.0,
8332,2,0.0,3.0,
8333,2,,,
8334,0,2.0,3.0,
8337,0,,,
8338,2,0.0,,
8339,2,1.0,,
8340,0,,,
8341,2,1.0,,
8342,1,,,
8343,3,,,
8344,2,,,
8345,0,3.0,2.0,
8347,1,2.0,0.0,
8348,0,2.0,3.0,
8349,1,3.0,,
8350,0,2.0,1.0,
8351,3,2.0,1.0,
8352,0,,,
8354,3,,,
8355,1,2.0,,
8357,0,3.0,2.0,
8358,2,1.0,,
8359,2,0.0,3.0,
8360,0,2.0,3.0,
8361,3,0.0,,
8362,0,,,
8363,0,2.0,1.0,
8364,2,0.0,1.0,
8365,2,3.0,0.0,
8366,2,0.0,,
8367,2,,,
8368,2,3.0,0.0,
8369,0,1.0,2.0,
8370,0,3.0,2.0,
8371,0,3.0,2.0,
8372,2,0.0,,
8373,2,0.0,3.0,
8374,0,,,
8376,2,0.0,1.0,
8377,2,0.0,1.0,
8378,3,,,
8379,2,0.0,3.0,
8380,1,,,
8381,0,2.0,,
8383,1,3.0,2.0,
8384,2,,,
8385,3,,,
8386,3,,,
8389,2,0.0,1.0,
8390,2,0.0,1.0,
8391,2,,,
8392,2,,,
8393,1,,,
8394,2,0.0,3.0,
8395,1,2.0,0.0,
8396,2,,,
8397,2,1.0,,
8398,2,,,
8399,0,2.0,3.0,
8400,2,,,
8401,2,1.0,,
8402,0,2.0,,
8403,1,2.0,,
8405,1,0.0,2.0,
8406,2,0.0,3.0,
8407,1,3.0,0.0,
8408,0,,,
8409,2,3.0,,
8410,2,3.0,0.0,
8411,2,0.0,3.0,
8412,2,3.0,0.0,
8413,2,,,
8414,2,3.0,0.0,
8415,0,2.0,,
8417,2,,,
8418,2,0.0,3.0,
8419,2,3.0,0.0,
8420,3,0.0,1.0,
8423,2,,,
8424,2,1.0,,
8425,2,0.0,1.0,
8426,2,0.0,3.0,
8427,3,,,
8428,2,,,
8429,2,,,
8430,2,0.0,1.0,
8431,2,1.0,0.0,
8432,0,,,
8434,2,1.0,0.0,
8435,2,1.0,3.0,
8436,2,1.0,,
8437,2,1.0,,
8438,1,0.0,3.0,
8439,3,,,
8440,2,0.0,,
8442,2,,,
8443,1,0.0,3.0,
8444,2,0.0,3.0,
8445,0,3.0,,
8446,1,0.0,,
8447,1,0.0,,
8448,2,,,
8449,2,0.0,3.0,
8451,2,1.0,3.0,
8452,1,2.0,,
8454,2,,,
8455,0,3.0,2.0,
8456,0,,,
8457,1,,,
8458,2,1.0,,
8459,0,2.0,3.0,
8460,2,,,
8461,2,,,
8462,0,1.0,2.0,
8463,3,2.0,,
8464,0,2.0,1.0,
8466,2,1.0,,
8467,0,,,
8468,2,,,
8469,2,0.0,3.0,
8470,2,1.0,0.0,
8471,0,2.0,3.0,
8472,2,3.0,1.0,
8473,2,3.0,0.0,
8474,2,0.0,,
8475,0,,,
8476,2,0.0,3.0,
8477,3,2.0,,
8479,2,1.0,3.0,
8480,0,,,
8481,0,2.0,3.0,
8482,0,,,
8483,0,,,
8485,0,,,
8486,1,0.0,3.0,
8487,2,0.0,1.0,
8488,2,,,
8489,2,,,
8490,0,2.0,3.0,
8491,2,3.0,0.0,
8492,2,0.0,,
8493,0,3.0,1.0,
8494,2,0.0,3.0,
8495,2,0.0,1.0,
8497,2,0.0,3.0,
8498,2,3.0,0.0,
8499,0,2.0,3.0,
8500,2,0.0,,
8501,2,,,
8502,2,1.0,,
8503,2,,,
8504,2,0.0,,
8505,3,0.0,2.0,
8507,2,,,
8508,0,,,
8510,0,3.0,,
8511,0,,,
8512,0,2.0,,
8513,1,2.0,,
8514,0,2.0,,
8515,0,2.0,,
8516,0,,,
8517,0,2.0,1.0,
8518,1,2.0,,
8519,0,2.0,,
8520,3,1.0,2.0,
8521,2,1.0,,
8522,3,1.0,2.0,
8523,1,2.0,,
8524,0,2.0,,
8525,0,2.0,,
8526,0,,,
8528,2,0.0,1.0,
8530,2,0.0,,
8531,2,,,
8532,0,3.0,,
8533,1,0.0,2.0,
8534,1,0.0,2.0,
8536,2,,,
8537,2,1.0,,
8538,2,,,
8539,0,2.0,,
8540,0,,,
8541,1,2.0,,
8542,0,,,
8543,0,1.0,3.0,
8544,2,3.0,0.0,
8545,2,1.0,3.0,
8546,3,1.0,,
8547,2,3.0,1.0,
8548,2,0.0,3.0,
8549,2,0.0,,
8550,1,2.0,,
8551,0,,,
8552,2,1.0,,
8553,2,0.0,1.0,
8554,2,0.0,1.0,
8555,1,2.0,3.0,
8556,2,0.0,3.0,
8557,1,2.0,,
8558,1,2.0,3.0,
8559,2,1.0,3.0,
8560,0,,,
8561,2,,,
8562,2,0.0,3.0,
8563,2,0.0,,
8564,1,2.0,0.0,
8565,2,0.0,3.0,
8566,3,2.0,0.0,
8567,1,0.0,2.0,
8568,2,0.0,1.0,
8569,0,3.0,2.0,
8570,2,1.0,,
8571,2,3.0,1.0,
8572,1,,,
8573,2,,,
8574,0,2.0,,
8575,0,2.0,3.0,
8576,0,2.0,3.0,
8578,2,,,
8579,2,,,
8580,1,2.0,,
8581,2,3.0,0.0,
8582,0,2.0,3.0,
8583,2,,,
8584,2,3.0,0.0,
8585,0,2.0,3.0,
8587,2,0.0,1.0,
8589,0,2.0,3.0,
8590,0,,,
8591,0,2.0,3.0,
8592,0,2.0,1.0,
8593,3,,,
8594,0,1.0,2.0,
8595,0,3.0,2.0,
8596,3,0.0,1.0,
8597,3,,,
8598,2,0.0,1.0,
8599,0,2.0,1.0,
8600,0,2.0,1.0,
8602,2,0.0,3.0,
8603,0,,,
8605,0,1.0,3.0,
8606,2,3.0,0.0,
8607,0,,,
8608,2,,,
8609,2,3.0,0.0,
8610,0,2.0,3.0,
8611,2,3.0,1.0,
8612,0,,,
8613,2,0.0,3.0,
8614,1,2.0,,
8615,2,0.0,1.0,
8616,2,,,
8617,2,0.0,,
8618,3,0.0,,
8619,2,1.0,0.0,
8620,0,2.0,3.0,
8621,1,3.0,2.0,
8622,0,,,
8623,0,,,
8625,2,3.0,0.0,
8626,0,3.0,1.0,
8627,0,3.0,2.0,
8628,2,1.0,0.0,
8629,2,0.0,3.0,
8630,3,0.0,1.0,
8631,3,0.0,2.0,
8632,0,,,
8634,0,3.0,1.0,
8635,2,,,
8636,2,1.0,,
8637,2,,,
8638,2,1.0,0.0,
8639,2,0.0,,
8640,0,3.0,2.0,
8641,0,3.0,2.0,
8642,1,2.0,,
8643,2,,,
8644,2,0.0,3.0,
8646,2,,,
8648,0,2.0,,
8649,2,1.0,3.0,
8650,2,,,
8652,3,0.0,1.0,
8653,2,0.0,3.0,
8654,2,0.0,1.0,
8655,3,0.0,1.0,
8656,2,,,
8657,1,2.0,,
8658,2,0.0,3.0,
8660,3,0.0,1.0,
8662,0,2.0,,
8663,2,1.0,,
8664,0,,,
8665,0,,,
8666,2,,,
8667,0,,,
8668,0,,,
8669,1,2.0,0.0,
8670,3,0.0,1.0,
8671,0,,,
8672,1,2.0,3.0,
8673,0,,,
8674,0,,,
8675,0,,,
8676,3,2.0,1.0,
8677,0,,,
8678,2,1.0,0.0,
8679,1,0.0,3.0,
8681,2,1.0,,
8682,2,0.0,3.0,
8683,0,,,
8684,0,,,
8685,0,,,
8686,0,3.0,2.0,
8687,0,3.0,2.0,
8688,0,2.0,3.0,
8690,1,3.0,,
8691,2,,,
8692,0,2.0,3.0,
8693,3,,,
8695,0,3.0,1.0,
8696,0,2.0,,
8697,3,0.0,2.0,
8698,0,3.0,,
8700,2,0.0,,
8701,0,3.0,,
8702,2,0.0,3.0,
8703,1,,,
8704,0,3.0,2.0,
8705,0,2.0,,
8706,0,2.0,1.0,
8707,0,3.0,2.0,
8708,3,2.0,1.0,
8709,2,,,
8710,0,,,
8711,1,0.0,,
8712,0,2.0,3.0,
8714,2,1.0,,
8715,3,1.0,2.0,
8716,1,2.0,,
8717,2,,,
8718,2,0.0,3.0,
8719,2,1.0,0.0,
8720,1,0.0,2.0,
8721,0,1.0,3.0,
8722,2,3.0,0.0,
8723,0,3.0,2.0,
8724,2,1.0,3.0,
8725,2,1.0,,
8726,0,2.0,3.0,
8727,2,0.0,3.0,
8730,2,,,
8732,1,2.0,0.0,
8733,2,1.0,,
8734,1,2.0,3.0,
8736,0,2.0,3.0,
8737,0,,,
8739,0,2.0,1.0,
8740,1,2.0,,
8741,2,1.0,,
8742,2,0.0,,
8743,2,,,
8745,2,,,
8746,1,,,
8747,2,,,
8748,2,0.0,,
8749,3,1.0,0.0,
8750,2,0.0,1.0,
8752,2,0.0,3.0,
8753,0,,,
8754,2,1.0,,
8755,2,,,
8756,2,0.0,3.0,
8757,3,2.0,0.0,
8758,0,1.0,,
8759,0,,,
8760,2,0.0,,
8761,0,2.0,3.0,
8763,1,,,
8764,2,1.0,3.0,
8766,2,,,
8767,1,2.0,0.0,
8768,0,2.0,,
8769,1,0.0,3.0,
8770,0,,,
8772,0,3.0,2.0,
8774,0,,,
8775,0,2.0,3.0,
8776,2,,,
8777,2,0.0,1.0,
8778,2,0.0,3.0,
8779,0,,,
8780,3,0.0,,
8781,1,0.0,,
8782,0,2.0,3.0,
8783,0,,,
8784,2,3.0,0.0,
8785,2,,,
8786,0,3.0,2.0,
8787,2,1.0,3.0,
8788,0,2.0,,
8789,2,,,
8790,2,0.0,,
8791,2,,,
8792,0,3.0,,
8793,2,0.0,3.0,
8794,2,,,
8795,2,1.0,0.0,
8796,0,3.0,,
8797,2,1.0,,
8798,1,2.0,3.0,
8799,2,,,
8800,2,1.0,,
8801,2,0.0,3.0,
8802,2,0.0,3.0,
8803,0,3.0,1.0,
8804,2,0.0,1.0,
8806,0,3.0,2.0,
8807,2,,,
8808,1,0.0,2.0,
8809,3,1.0,,
8810,2,3.0,,
8811,2,0.0,,
8812,2,0.0,,
8813,2,0.0,,
8815,2,,,
8816,3,0.0,,
8817,0,,,
8818,0,,,
8819,3,,,
8820,0,,,
8821,0,2.0,3.0,
8822,1,0.0,,
8823,0,,,
8824,0,2.0,,
8827,3,2.0,1.0,
8829,3,0.0,2.0,
8830,3,0.0,,
8831,2,1.0,3.0,
8832,0,,,
8833,2,,,
8834,0,3.0,,
8835,0,3.0,1.0,
8836,3,2.0,0.0,
8837,2,,,
8838,2,,,
8839,1,2.0,,
8840,2,,,
8842,0,3.0,2.0,
8844,2,,,
8845,2,1.0,,
8846,2,1.0,,
8847,2,1.0,,
8848,0,2.0,3.0,
8849,3,2.0,0.0,
8851,1,,,
8852,2,,,
8854,1,3.0,0.0,
8855,3,0.0,1.0,
8856,2,,,
8857,0,,,
8858,3,2.0,1.0,
8860,0,2.0,3.0,
8862,2,,,
8863,2,1.0,0.0,
8864,0,1.0,,
8866,0,3.0,2.0,
8867,0,3.0,2.0,
8868,0,3.0,1.0,
8869,1,2.0,,
8870,3,0.0,2.0,
8871,1,2.0,,
8872,2,3.0,0.0,
8873,0,2.0,,
8874,2,0.0,1.0,
8875,2,,,
8876,2,1.0,3.0,
8877,2,0.0,3.0,
8878,1,3.0,0.0,
8880,1,2.0,,
8881,0,3.0,1.0,
8883,0,2.0,,
8885,0,3.0,1.0,
8887,1,,,
8888,0,3.0,2.0,
8889,0,,,
8890,1,,,
8892,0,1.0,3.0,
8893,2,1.0,,
8894,2,0.0,3.0,
8895,2,0.0,3.0,
8896,2,0.0,3.0,
8897,2,0.0,1.0,
8898,2,,,
8899,2,0.0,3.0,
8902,2,0.0,3.0,
8903,2,,,
8904,2,,,
8905,0,,,
8906,0,,,
8907,0,,,
8908,0,,,
8909,0,2.0,3.0,
8910,0,,,
8911,2,0.0,,
8912,2,0.0,3.0,
8913,0,,,
8914,2,0.0,,
8915,0,,,
8916,2,0.0,1.0,
8917,0,2.0,1.0,
8919,0,2.0,3.0,
8920,2,,,
8921,3,1.0,0.0,
8922,0,2.0,3.0,
8923,3,2.0,0.0,
8924,0,,,
8925,2,0.0,3.0,
8926,0,3.0,1.0,
8927,0,2.0,,
8928,2,3.0,0.0,
8929,2,1.0,,
8930,1,3.0,2.0,
8931,1,0.0,3.0,
8932,1,2.0,,
8933,0,3.0,,
8934,2,1.0,3.0,
8935,0,2.0,3.0,
8936,0,,,
8937,0,3.0,2.0,
8938,0,,,
8939,2,,,
8940,3,,,
8941,3,,,
8943,3,,,
8944,0,,,
8945,2,0.0,,
8946,2,1.0,,
8947,2,,,
8949,3,,,
8950,3,0.0,2.0,
8951,2,3.0,0.0,
8952,2,3.0,0.0,
8953,2,,,
8954,0,,,
8955,0,2.0,,
8957,2,0.0,1.0,
8958,0,3.0,,
8959,2,,,
8960,0,1.0,3.0,
8961,2,0.0,3.0,
8962,1,2.0,0.0,
8965,1,2.0,,
8966,0,,,
8967,0,,,
8968,1,2.0,0.0,
8969,2,,,
8970,2,3.0,0.0,
8971,0,2.0,3.0,
8972,0,2.0,3.0,
8973,0,2.0,3.0,
8974,2,3.0,0.0,
8975,1,2.0,,
8976,2,0.0,,
8978,0,2.0,3.0,
8980,1,,,
8981,1,,,
8984,2,1.0,,
8985,3,2.0,0.0,
8986,0,2.0,,
8987,0,2.0,3.0,
8988,1,2.0,3.0,
8990,0,2.0,,
8991,2,,,
8992,2,0.0,,
8993,1,2.0,,
8994,2,0.0,3.0,
8995,0,2.0,3.0,
8996,0,2.0,,
8997,0,2.0,,
8998,2,3.0,0.0,
8999,2,0.0,,
9000,2,,,
9001,1,2.0,,
9002,2,,,
9003,0,3.0,,
9004,0,1.0,2.0,
9005,1,2.0,0.0,
9006,0,2.0,1.0,
9007,2,,,
9008,2,,,
9009,2,0.0,,
9011,1,2.0,,
9012,0,1.0,3.0,
9014,2,0.0,,
9015,2,,,
9016,1,2.0,,
9017,0,,,
9018,2,,,
9019,2,,,
9020,3,0.0,,
9022,2,1.0,,
9023,2,0.0,,
9024,2,,,
9025,0,,,
9026,0,2.0,3.0,
9030,2,,,
9031,2,,,
9033,2,,,
9034,0,,,
9035,0,,,
9036,0,,,
9037,0,,,
9038,0,,,
9039,2,3.0,0.0,
9040,0,1.0,2.0,
9042,1,2.0,,
9044,2,,,
9045,0,2.0,3.0,
9047,0,2.0,,
9048,2,,,
9049,2,,,
9050,0,,,
9051,1,2.0,,
9052,0,3.0,,
9053,0,2.0,,
9054,2,1.0,0.0,
9055,2,,,
9056,3,0.0,1.0,
9057,2,,,
9058,0,2.0,3.0,
9059,2,0.0,,
9060,0,,,
9061,0,,,
9062,0,1.0,2.0,
9063,2,,,
9064,0,,,
9065,1,,,
9066,0,2.0,,
9067,2,0.0,3.0,
9068,2,0.0,3.0,
9069,3,0.0,,
9070,1,2.0,3.0,
9071,0,2.0,,
9072,2,0.0,,
9073,2,,,
9074,2,3.0,0.0,
9076,2,0.0,,
9077,1,0.0,3.0,
9078,2,1.0,,
9079,2,,,
9080,2,1.0,,
9081,3,0.0,1.0,
9082,2,3.0,0.0,
9083,0,3.0,1.0,
9084,2,,,
9085,2,,,
9086,0,3.0,2.0,
9087,1,2.0,3.0,
9088,2,3.0,0.0,
9089,2,0.0,3.0,
9090,1,2.0,3.0,
9091,2,0.0,3.0,
9092,1,2.0,3.0,
9094,2,0.0,,
9095,2,0.0,3.0,
9096,0,3.0,2.0,
9097,2,0.0,,
9098,2,,,
9099,3,0.0,2.0,
9100,3,0.0,2.0,
9101,2,0.0,3.0,
9102,0,2.0,3.0,
9103,0,2.0,1.0,
9105,2,0.0,1.0,
9106,2,0.0,,
9107,2,0.0,,
9108,1,2.0,3.0,
9109,2,,,
9110,0,2.0,,
9111,0,1.0,2.0,
9112,1,0.0,2.0,
9113,2,,,
9114,0,1.0,,
9115,2,1.0,,
9116,2,0.0,3.0,
9117,2,0.0,3.0,
9118,2,,,
9119,0,,,
9120,2,1.0,3.0,
9121,2,1.0,3.0,
9123,0,2.0,3.0,
9124,1,2.0,3.0,
9125,3,,,
9127,1,0.0,2.0,
9128,2,1.0,,
9129,1,2.0,,
9131,0,1.0,2.0,
9132,2,0.0,,
9134,3,0.0,2.0,
9136,2,,,
9137,2,,,
9138,0,2.0,3.0,
9139,2,,,
9140,2,1.0,,
9141,2,1.0,,
9142,2,,,
9143,0,,,
9144,0,2.0,1.0,
9145,3,2.0,0.0,
9147,3,2.0,0.0,
9148,2,,,
9150,0,2.0,3.0,
9152,2,1.0,3.0,
9153,0,2.0,3.0,
9155,0,2.0,3.0,
9156,1,2.0,,
9157,2,0.0,3.0,
9158,2,,,
9159,1,2.0,0.0,
9160,2,3.0,0.0,
9161,0,,,
9163,1,2.0,,
9164,2,,,
9166,0,1.0,3.0,
9167,0,,,
9168,2,,,
9169,0,1.0,2.0,
9170,2,1.0,0.0,
9171,0,,,
9172,3,0.0,2.0,
9173,2,,,
9174,0,,,
9175,0,2.0,3.0,
9176,2,,,
9177,1,2.0,3.0,
9178,0,,,
9179,2,1.0,,
9180,3,0.0,2.0,
9181,2,0.0,,
9182,0,3.0,,
9183,2,,,
9184,1,0.0,2.0,
9185,0,1.0,3.0,
9186,0,3.0,2.0,
9187,2,1.0,0.0,
9188,2,,,
9189,0,2.0,3.0,
9190,2,0.0,3.0,
9191,2,0.0,3.0,
9192,0,2.0,,
9193,1,2.0,,
9194,2,1.0,0.0,
9195,0,3.0,2.0,
9196,0,,,
9197,1,,,
9200,2,1.0,0.0,
9201,0,,,
9202,2,,,
9203,1,,,
9204,0,2.0,3.0,
9205,0,3.0,2.0,
9206,2,,,
9207,2,0.0,3.0,
9208,1,,,
9209,2,,,
9210,2,,,
9211,0,2.0,,
9212,1,2.0,3.0,
9213,0,3.0,2.0,
9214,0,,,
9215,0,3.0,2.0,
9216,0,3.0,1.0,
9217,0,2.0,3.0,
9218,2,1.0,0.0,
9219,2,0.0,1.0,
9220,1,,,
9221,0,3.0,2.0,
9222,0,3.0,2.0,
9223,0,1.0,3.0,
9224,0,1.0,3.0,
9226,2,0.0,,
9227,0,1.0,3.0,
9228,1,2.0,0.0,
9229,3,2.0,1.0,
9230,0,1.0,3.0,
9231,2,1.0,,
9232,2,,,
9233,2,,,
9235,2,1.0,3.0,
9236,0,3.0,,
9237,0,,,
9238,2,1.0,,
9239,0,2.0,1.0,
9240,2,1.0,0.0,
9241,0,2.0,,
9242,2,1.0,3.0,
9243,0,3.0,2.0,
9244,2,1.0,,
9245,2,0.0,1.0,
9246,1,3.0,2.0,
9247,3,1.0,2.0,
9248,2,,,
9249,3,2.0,0.0,
9250,1,2.0,,
9252,0,2.0,1.0,
9253,2,,,
9254,3,2.0,0.0,
9255,0,1.0,3.0,
9256,0,1.0,,
9257,1,3.0,2.0,
9258,1,0.0,2.0,
9259,1,0.0,2.0,
9260,0,2.0,3.0,
9261,2,,,
9262,0,3.0,2.0,
9264,0,3.0,,
9265,2,0.0,3.0,
9266,0,3.0,,
9267,3,0.0,2.0,
9268,0,,,
9269,1,3.0,0.0,
9270,1,2.0,0.0,
9271,0,2.0,1.0,
9272,2,1.0,3.0,
9273,2,0.0,,
9274,2,0.0,,
9275,3,0.0,1.0,
9276,3,1.0,0.0,
9277,0,2.0,,
9278,2,3.0,0.0,
9279,0,,,
9280,2,3.0,0.0,
9281,2,1.0,0.0,
9282,0,3.0,2.0,
9283,0,2.0,,
9284,0,,,
9285,2,0.0,1.0,
9286,0,2.0,1.0,
9287,0,1.0,3.0,
9288,1,,,
9289,3,,,
9290,1,,,
9291,1,,,
9292,2,,,
9293,2,1.0,0.0,
9294,1,3.0,0.0,
9295,0,2.0,,
9296,0,3.0,2.0,
9298,0,,,
9299,2,1.0,3.0,
9300,1,0.0,3.0,
9302,2,0.0,1.0,
9303,0,2.0,1.0,
9304,0,2.0,1.0,
9307,0,2.0,,
9308,2,0.0,1.0,
9310,0,3.0,,
9311,0,2.0,3.0,
9313,2,1.0,,
9314,0,,,
9315,0,,,
9316,2,0.0,3.0,
9317,0,3.0,,
9318,1,2.0,,
9319,0,2.0,,
9320,0,3.0,1.0,
9321,1,2.0,,
9322,0,,,
9323,2,1.0,0.0,
9324,1,,,
9325,3,2.0,,
9326,1,,,
9327,2,,,
9328,0,3.0,2.0,
9329,0,,,
9330,1,2.0,,
9331,2,,,
9332,0,2.0,3.0,
9334,0,,,
9335,1,2.0,,
9337,1,,,
9339,0,3.0,2.0,
9342,0,,,
9343,0,,,
9344,3,2.0,,
9346,3,,,
9347,3,,,
9348,2,3.0,,
9349,0,,,
9350,0,,,
9351,1,2.0,,
9352,1,2.0,,
9356,0,2.0,3.0,
9358,0,1.0,3.0,
9359,3,1.0,0.0,
9360,3,2.0,0.0,
9361,3,,,
9362,1,3.0,0.0,
9363,0,,,
9365,3,1.0,2.0,
9366,0,2.0,1.0,
9367,1,3.0,0.0,
9368,2,,,
9369,0,,,
9370,0,,,
9371,3,,,
9372,0,3.0,1.0,
9373,0,,,
9374,1,2.0,,
9375,1,2.0,0.0,
9376,0,2.0,1.0,
9377,2,3.0,0.0,
9379,3,0.0,2.0,
9380,1,3.0,2.0,
9381,2,0.0,3.0,
9382,2,3.0,,
9383,0,1.0,,
9384,0,,,
9385,2,,,
9386,3,0.0,2.0,
9387,2,0.0,3.0,
9388,2,1.0,,
9389,0,2.0,,
9390,0,,,
9391,2,0.0,,
9392,2,0.0,,
9393,0,,,
9394,0,,,
9395,0,3.0,,
9396,0,,,
9397,2,,,
9398,0,2.0,3.0,
9399,2,,,
9400,0,,,
9401,0,2.0,,
9402,0,2.0,1.0,
9403,0,,,
9404,2,0.0,3.0,
9405,2,0.0,3.0,
9406,0,,,
9407,0,3.0,2.0,
9408,0,3.0,1.0,
9409,2,0.0,3.0,
9410,2,,,
9411,2,3.0,0.0,
9412,2,,,
9413,2,1.0,0.0,
9414,0,,,
9415,2,,,
9416,1,,,
9417,0,3.0,2.0,
9419,3,1.0,,
9421,0,2.0,,
9422,0,,,
9423,0,2.0,3.0,
9426,2,,,
9427,3,0.0,,
9428,0,3.0,2.0,
9429,1,0.0,2.0,
9430,0,,,
9431,2,,,
9432,1,2.0,0.0,
9433,0,2.0,,
9435,3,2.0,0.0,
9436,1,2.0,3.0,
9437,0,,,
9438,3,0.0,1.0,
9439,2,0.0,,
9440,0,3.0,2.0,
9441,2,0.0,3.0,
9442,2,3.0,0.0,
9443,0,,,
9444,0,,,
9445,2,3.0,0.0,
9446,0,,,
9447,0,1.0,,
9448,0,,,
9449,2,3.0,0.0,
9450,2,,,
9451,2,,,
9452,2,1.0,,
9453,3,2.0,,
9454,0,,,
9456,0,2.0,3.0,
9458,2,,,
9459,0,1.0,,
9460,1,,,
9461,0,,,
9462,2,,,
9463,2,0.0,1.0,
9464,3,1.0,,
9465,2,0.0,,
9466,0,,,
9467,2,,,
9468,2,1.0,,
9469,1,3.0,0.0,
9470,2,0.0,3.0,
9471,2,0.0,3.0,
9472,2,0.0,1.0,
9473,2,3.0,,
9474,0,3.0,1.0,
9475,0,3.0,1.0,
9476,1,,,
9477,1,,,
9478,2,3.0,0.0,
9479,3,2.0,,
9480,0,3.0,2.0,
9481,0,1.0,3.0,
9482,2,,,
9483,2,,,
9484,2,1.0,0.0,
9486,0,,,
9487,0,,,
9488,0,,,
9490,1,,,
9491,2,,,
9492,1,,,
9493,1,,,
9494,0,3.0,,
9495,0,2.0,3.0,
9497,2,,,
9498,0,,,
9499,2,3.0,,
9501,0,3.0,,
9502,0,,,
9503,0,,,
9504,3,2.0,,
9505,0,,,
9506,0,,,
9507,0,,,
9508,1,0.0,2.0,
9509,2,,,
9511,0,2.0,3.0,
9512,2,1.0,,
9513,0,,,
9514,0,3.0,2.0,
9515,0,,,
9516,0,,,
9517,0,2.0,3.0,
9519,0,1.0,3.0,
9520,0,3.0,2.0,
9521,2,,,
9522,2,3.0,,
9523,0,3.0,1.0,
9524,0,3.0,1.0,
9525,2,0.0,3.0,
9526,1,2.0,3.0,
9527,2,,,
9528,0,2.0,,
9529,0,,,
9530,1,2.0,,
9531,1,,,
9533,3,2.0,,
9534,0,3.0,2.0,
9535,2,0.0,,
9536,0,,,
9537,0,2.0,1.0,
9538,0,2.0,3.0,
9539,1,2.0,,
9540,1,2.0,0.0,
9542,2,0.0,3.0,
9543,3,0.0,2.0,
9545,0,2.0,3.0,
9546,1,2.0,,
9547,0,3.0,,
9548,3,0.0,1.0,
9549,1,2.0,,
9551,0,3.0,2.0,
9553,2,,,
9554,0,2.0,1.0,
9555,0,2.0,,
9556,2,1.0,,
9557,2,3.0,1.0,
9558,0,,,
9559,0,,,
9560,2,3.0,,
9562,2,,,
9563,2,1.0,3.0,
9565,0,,,
9566,2,0.0,3.0,
9567,2,,,
9568,0,,,
9569,0,,,
9570,2,0.0,,
9572,2,0.0,,
9573,2,,,
9574,0,,,
9576,0,2.0,,
9577,0,,,
9578,0,2.0,3.0,
9579,0,,,
9580,0,,,
9581,2,0.0,1.0,
9582,0,,,
9583,2,,,
9585,0,2.0,3.0,
9586,0,,,
9587,0,,,
9588,0,2.0,3.0,
9589,0,2.0,3.0,
9590,0,3.0,,
9591,2,0.0,,
9592,0,1.0,2.0,
9593,0,2.0,,
9594,0,3.0,,
9595,2,1.0,,
9596,0,2.0,,
9597,1,2.0,3.0,
9598,2,3.0,0.0,
9599,2,,,
9600,2,0.0,,
9601,2,3.0,0.0,
9602,3,1.0,2.0,
9603,0,3.0,1.0,
9604,0,3.0,,
9606,0,,,
9607,0,,,
9609,1,,,
9610,2,3.0,1.0,
9611,1,,,
9612,1,2.0,,
9613,2,0.0,,
9614,0,,,
9615,0,3.0,1.0,
9616,0,3.0,1.0,
9618,0,2.0,,
9619,2,,,
9621,1,2.0,,
9624,0,,,
9625,1,2.0,,
9626,0,2.0,3.0,
9627,3,2.0,0.0,
9628,0,3.0,2.0,
9629,0,1.0,3.0,
9630,0,,,
9631,0,3.0,2.0,
9632,1,2.0,,
9633,0,,,
9634,2,,,
9635,1,2.0,,
9636,2,1.0,,
9637,1,2.0,,
9638,2,1.0,,
9639,2,1.0,,
9640,1,2.0,,
9641,1,2.0,,
9642,2,0.0,,
9644,2,1.0,,
9645,0,,,
9646,2,1.0,,
9647,0,1.0,2.0,
9648,0,,,
9649,2,1.0,,
9650,2,,,
9651,1,2.0,,
9652,2,0.0,,
9653,1,2.0,,
9654,0,1.0,3.0,
9655,1,2.0,,
9656,1,2.0,,
9657,0,3.0,,
9658,2,1.0,,
9659,2,0.0,3.0,
9660,2,0.0,,
9662,2,0.0,1.0,
9663,2,,,
9664,2,0.0,3.0,
9665,3,0.0,1.0,
9666,1,2.0,,
9667,0,,,
9668,2,0.0,3.0,
9669,0,2.0,,
9670,0,,,
9671,0,2.0,3.0,
9672,1,,,
9673,3,2.0,0.0,
9674,0,,,
9676,1,3.0,2.0,
9677,2,,,
