,0,1
4522,0,
4523,0,
4524,0,
4525,1,
4526,1,
4527,0,
4528,0,
4530,1,
4531,0,
4532,0,
4533,0,
4534,1,
4535,0,
4536,0,
4537,0,
4538,0,
4539,0,
4540,0,
4541,1,
4542,0,
4544,0,
4545,0,
4546,0,
4547,0,
4548,1,
4549,0,
4550,0,1.0
4551,0,
4552,0,
4553,1,
4554,1,
4555,1,0.0
4556,0,1.0
4557,0,1.0
4558,1,
4559,1,
4560,1,
4561,0,
4562,1,
4563,1,
4564,1,0.0
4565,0,
4566,1,
4567,0,1.0
4568,1,0.0
4569,1,
4570,0,1.0
4571,0,
4572,1,0.0
4573,1,
4574,1,
4575,0,1.0
4576,1,
4577,1,
4578,0,
4579,0,
4580,0,1.0
4581,0,
4582,0,
4583,0,
4584,0,
4585,1,0.0
4586,0,
4588,1,0.0
4589,0,
4590,0,
4591,0,
4593,0,
4594,0,1.0
4595,1,0.0
4596,1,0.0
4597,0,
4598,0,
4599,0,
4600,1,
4602,0,
4603,1,
4604,0,
4605,0,1.0
4606,1,0.0
4607,0,1.0
4608,0,
4609,1,
4610,1,
4611,0,
4612,0,
4613,0,1.0
4614,0,1.0
4615,0,
4616,0,
4617,1,
4618,1,
4619,1,0.0
4620,0,
4621,1,0.0
4622,0,1.0
4623,1,
4624,0,
4625,1,
4626,1,
4627,0,
4628,1,
4629,0,
4630,0,1.0
4631,0,
4632,0,
4633,1,
4634,1,
4635,0,
4636,1,
4637,0,
4638,0,
4639,1,
4640,1,0.0
4642,1,0.0
4643,0,1.0
4644,0,
4645,1,0.0
4646,1,
4647,1,
4648,0,1.0
4649,0,
4650,0,1.0
4651,1,0.0
4652,1,
4653,0,
4654,1,
4655,1,0.0
4656,0,
4657,0,
4658,1,
4659,1,
4660,1,
4661,0,
4662,1,
4663,0,
4664,1,
4665,0,
4666,0,
4667,1,
4668,0,
4669,1,
4670,1,
4671,1,0.0
4672,1,
4673,1,
4674,1,0.0
4675,1,0.0
4676,1,
4677,1,
4678,0,
4679,0,
4680,0,1.0
4681,0,
4682,0,
4683,1,
4684,1,0.0
4685,1,
4686,0,
4687,0,
4688,1,
4689,1,
4690,1,
4691,0,
4692,1,
4693,1,
4694,1,0.0
4695,1,0.0
4696,1,0.0
4697,0,
4699,0,1.0
4700,0,
4701,1,
4702,1,
4703,1,
4704,0,1.0
4705,1,
4706,0,
4707,0,
4708,1,0.0
4709,0,1.0
4710,1,
4711,1,
4712,1,0.0
4713,1,0.0
4714,0,1.0
4715,0,
4716,1,0.0
4717,1,
4718,0,1.0
4720,1,0.0
4721,1,
4722,1,0.0
4723,0,
4724,1,
4725,1,
4726,0,
4727,1,0.0
4728,1,
4729,0,
4730,0,
4731,0,1.0
4732,1,0.0
4733,1,0.0
4734,1,
4735,1,0.0
4736,1,
4737,1,0.0
4738,0,
4739,0,
4740,1,
4741,1,0.0
4742,0,1.0
4743,1,
4744,1,
4745,1,
4746,1,0.0
4747,1,
4748,1,0.0
4749,0,
4750,1,
4751,0,
4752,0,
4753,1,
4754,1,0.0
4755,0,
4757,0,
4758,0,
4759,0,
4760,0,
4761,1,
4762,1,0.0
4763,1,
4764,1,
4765,0,
4766,1,0.0
4767,0,1.0
4768,1,
4769,0,
4770,0,
4771,1,
4772,1,0.0
4773,1,
4774,0,
4775,1,
4776,0,
4777,1,
4778,0,1.0
4779,1,
4780,0,1.0
4781,1,
4782,1,
4783,0,
4784,1,0.0
4785,1,
4786,1,
4787,1,0.0
4788,1,
4789,1,
4790,0,
4791,1,0.0
4792,1,
4793,1,
4794,1,
4795,0,1.0
4796,1,0.0
4797,1,
4798,1,0.0
4799,1,
4800,0,
4801,1,
4802,1,
4803,1,
4804,0,1.0
4805,1,
4806,1,
4807,1,
4808,1,0.0
4810,1,
4811,0,
4812,0,
4813,0,
4814,1,
4815,0,
4816,1,0.0
4817,0,
4818,1,
4819,1,0.0
4820,0,
4821,1,
4822,1,
4823,1,
4824,1,
4825,0,
4827,1,
4828,0,
4829,1,
4830,1,
4831,0,
4832,0,
4833,1,
4834,0,
4835,1,0.0
4836,1,0.0
4837,1,0.0
4839,1,
4840,1,
4841,0,1.0
4843,1,
4844,0,
4845,1,
4846,0,1.0
4847,0,
4848,0,1.0
4849,1,
4850,1,
4851,1,0.0
4852,1,
4853,1,
4854,0,
4855,1,
4856,0,
4857,1,0.0
4858,1,0.0
4859,0,
4860,1,0.0
4861,0,1.0
4862,0,
4863,1,
4864,1,
4865,1,0.0
4866,0,
4867,1,0.0
4868,1,
4869,1,0.0
4870,1,
4871,1,
4872,1,0.0
4873,0,
4874,0,
4875,1,
4876,0,
4877,0,
4878,1,
4879,1,
4880,0,
4881,1,
4882,0,
4883,1,
4884,0,
4885,0,
4886,0,
4887,1,0.0
4888,0,
4889,1,
4890,1,
4891,1,
4892,1,0.0
4893,0,
4894,1,
4895,0,
4896,1,
4897,0,
4898,1,
4899,0,
4900,1,
4901,0,1.0
4902,1,
4903,1,0.0
4904,0,
4905,1,
4906,1,
4907,1,
4908,1,
4909,1,
4910,0,
4911,0,
4912,0,
4913,1,
4914,0,
4915,1,
4916,0,
4917,0,
4918,1,
4919,0,
4920,1,0.0
4921,1,
4922,0,
4923,0,
4924,1,
4925,1,
4926,0,
4927,0,1.0
4928,0,1.0
4929,1,0.0
4930,1,
4931,1,
4932,1,
4933,1,
4934,0,
4935,0,
4936,0,
4937,0,
4938,0,
4939,1,
4940,1,
4941,0,
4942,1,
4943,1,
4944,1,0.0
4945,1,
4946,1,
4947,0,
4948,0,
4949,0,
4950,1,
4951,1,
4952,0,
4953,1,0.0
4954,1,
4955,1,0.0
4956,0,
4957,0,
4958,1,
4959,0,
4960,1,
4961,0,
4962,0,
4963,1,
4964,1,
4965,1,0.0
4967,0,
4968,0,
4969,0,
4970,1,0.0
4971,0,
4972,1,
4973,1,
4974,0,
4975,0,
4976,0,
4978,0,1.0
4979,1,
4980,1,
4981,0,
4982,1,0.0
4983,1,
4984,1,
4985,1,
4986,1,0.0
4987,0,
4989,0,
4990,0,
4991,0,
4992,0,
4993,0,
4995,1,
4997,0,
4998,1,
4999,1,0.0
5000,0,
5001,1,
5002,0,1.0
5003,1,
5004,1,
5005,1,
5006,0,
5007,0,
5008,0,
5009,1,
5010,1,
5011,1,0.0
5012,0,
5013,1,0.0
5014,1,
5015,1,
5016,1,
5017,1,0.0
5018,1,
5019,1,0.0
5020,0,1.0
5021,0,
5022,1,0.0
5023,1,
5025,0,
5026,0,
5027,0,1.0
5028,1,
5029,1,0.0
5030,0,1.0
5031,0,
5032,0,1.0
5033,1,
5034,0,
5035,0,1.0
5036,1,
5037,1,
5038,1,0.0
5039,1,
5040,1,
5041,0,
5042,1,0.0
5043,1,
5044,1,
5045,1,
5046,1,
5047,1,
5048,0,
5049,1,0.0
5050,1,
5051,0,
5052,0,1.0
5053,1,
5054,1,
5055,1,
5056,0,1.0
5057,0,1.0
5058,0,
5059,1,
5060,1,
5061,1,
5062,0,1.0
5063,0,1.0
5064,0,
5065,1,
5066,0,1.0
5068,1,0.0
5069,1,
5071,0,
5073,1,0.0
5074,1,0.0
5075,1,
5076,0,
5077,0,
5078,0,
5079,0,
5080,1,0.0
5081,1,
5082,1,0.0
5083,0,
5084,0,
5085,0,1.0
5086,1,
5087,1,
5088,0,1.0
5089,1,
5090,1,0.0
5091,1,
5092,1,0.0
5093,1,0.0
5094,1,0.0
5095,0,1.0
5096,1,0.0
5097,1,
5098,0,
5099,1,
5100,0,
5101,1,
5102,0,
5103,0,
5104,1,
5105,1,0.0
5106,0,
5107,1,
5108,1,
5109,1,0.0
5110,0,
5111,0,
5112,0,
5113,1,0.0
5114,0,1.0
5115,1,
5116,0,1.0
5117,0,
5118,0,
5119,0,
5120,1,
5121,1,0.0
5122,1,
5123,1,0.0
5124,0,
5125,0,
5126,0,
5128,0,
5129,1,
5130,0,
5131,1,
5132,0,
5133,0,
5134,0,
5135,0,
5136,1,
5137,0,
5138,1,0.0
5139,1,
5140,0,
5141,0,
5142,1,
5143,0,
5144,1,0.0
5145,1,
5146,1,0.0
5147,1,
5148,0,
5149,1,0.0
5150,1,
5151,1,
5152,1,
5153,0,
5154,1,
5155,0,
5156,1,
5157,0,
5158,1,
5159,1,
5160,0,1.0
5161,0,
5162,1,0.0
5163,1,
5164,0,1.0
5165,1,0.0
5167,1,
5168,0,
5169,1,
5170,0,
5171,0,
5172,0,
5173,0,
5174,0,
5175,1,
5176,0,1.0
5177,0,
5178,1,
5179,0,1.0
5180,0,
5182,1,
5183,0,
5184,1,0.0
5185,0,1.0
5186,0,
5187,0,
5188,0,1.0
5189,0,
5190,1,
5191,0,
5192,1,
5193,1,
5194,0,
5195,1,
5196,0,
5197,1,
5198,1,0.0
5199,1,
5200,1,
5201,0,1.0
5202,0,
5203,0,
5204,0,
5205,1,0.0
5206,0,
5207,1,
5208,1,0.0
5209,1,0.0
5211,1,0.0
5212,1,
5213,1,
5214,1,
5215,1,
5216,1,
5217,1,
5218,0,
5219,0,
5220,0,
5221,0,
5222,0,
5223,0,
5224,1,
5225,0,
5226,1,
5227,0,
5228,1,
5229,0,1.0
5230,0,
5231,0,
5232,0,
5233,1,
5234,0,1.0
5235,1,
5236,0,
5237,1,
5238,1,
5239,0,
5241,1,0.0
5242,0,
5243,1,
5244,0,1.0
5245,1,
5246,0,1.0
5247,1,
5248,1,
5249,1,0.0
5250,0,
5251,1,
5252,0,1.0
5253,0,
5254,0,1.0
5255,0,
5256,0,
5257,1,
5258,0,
5259,0,1.0
5260,0,
5261,1,
5262,1,
5263,0,
5264,0,
5265,1,0.0
5266,0,
5267,1,0.0
5268,1,
5269,0,
5270,0,
5271,1,
5272,1,0.0
5273,0,
5274,1,0.0
5275,0,
5276,1,0.0
5277,1,
5279,1,
5280,1,
5281,0,
5282,1,
5283,0,1.0
5284,0,
5285,1,
5286,1,
5287,0,
5288,0,
5289,0,
5290,0,
5291,1,0.0
5292,1,0.0
5293,0,
5294,0,
5295,0,
5296,0,
5297,0,
5298,1,
5299,0,
5300,0,
5301,0,
5302,1,
5303,0,1.0
5304,1,0.0
5305,0,
5306,0,1.0
5307,1,0.0
5308,1,0.0
5309,1,
5310,0,
5311,0,
5312,0,
5313,0,
5314,1,
5315,0,
5316,0,
5317,1,
5318,0,
5319,0,
5320,0,1.0
5321,0,
5322,1,0.0
5323,0,
5324,0,1.0
5325,0,
5326,0,
5327,1,
5328,1,0.0
5329,1,
5330,0,
5331,0,
5332,1,
5333,1,0.0
5334,0,
5335,1,0.0
5336,1,
5337,0,
5338,1,0.0
5339,1,
5340,0,
5341,0,
5342,1,
5343,1,
5344,1,
5345,1,0.0
5346,0,
5347,0,
5348,0,
5349,1,
5351,1,0.0
5352,1,0.0
5353,1,
5354,1,
5355,1,0.0
5356,1,
5357,0,
5358,0,
5359,1,
5360,1,
5361,1,
5362,0,1.0
5363,1,0.0
5364,1,0.0
5365,1,
5366,1,0.0
5367,1,
5368,1,0.0
5369,0,
5370,0,
5371,1,0.0
5372,1,
5373,0,
5374,1,
5375,0,
5376,0,
5377,0,
5378,1,
5379,0,1.0
5380,0,
5381,0,
5382,1,0.0
5383,0,
5384,1,0.0
5385,1,0.0
5386,1,
5387,0,
5388,1,0.0
5389,0,
5390,0,1.0
5391,0,
5392,0,
5393,0,
5394,1,
5395,1,
5396,1,
5397,1,
5398,1,0.0
5400,1,0.0
5401,0,1.0
5402,0,
5403,1,
5404,1,0.0
5405,1,0.0
5406,0,
5407,0,
5408,1,
5409,0,
5410,1,0.0
5411,1,0.0
5412,0,
5413,0,1.0
5414,1,
5415,1,
5416,1,
5417,0,
5418,0,1.0
5419,1,0.0
5420,0,
5421,0,1.0
5422,0,
5423,1,
5424,0,1.0
5425,0,
5426,1,0.0
5427,0,
5428,1,
5429,0,1.0
5430,0,1.0
5431,1,0.0
5432,0,1.0
5433,0,1.0
5434,1,0.0
5435,1,0.0
5436,1,
5437,1,0.0
5438,0,
5439,1,
5440,1,
5441,1,0.0
5442,0,
5443,1,
5444,0,1.0
5445,1,
5446,0,
5448,0,
5449,0,
5450,1,0.0
5451,0,
5452,1,0.0
5453,1,
5454,0,
5455,0,
5456,1,
5457,0,
5458,1,
5459,0,
5460,1,
5461,0,
5462,0,
5463,0,1.0
5464,1,0.0
5465,1,0.0
5466,1,
5467,1,
5468,0,
5469,0,
5470,0,
5471,1,
5472,0,
5473,1,
5474,0,
5475,1,
5476,1,
5477,1,
5478,0,1.0
5479,1,
5480,0,
5481,1,
5482,1,
5483,1,
5484,0,
5485,1,0.0
5486,1,0.0
5487,0,
5488,0,
5489,0,
5490,0,
5491,1,
5492,0,
5493,1,
5494,1,
5495,0,1.0
5496,0,1.0
5497,1,
5498,0,
5499,1,
5500,1,
5501,0,1.0
5502,1,
5503,1,0.0
5504,1,
5505,1,0.0
5506,1,
5507,0,
5508,0,
5509,0,
5510,1,
5511,0,
5512,0,
5513,0,
5514,1,
5515,1,0.0
5516,0,1.0
5518,0,
5519,1,
5520,1,
5521,1,
5522,0,
5523,1,
5524,1,
5525,1,0.0
5526,0,
5527,0,1.0
5528,1,0.0
5529,1,0.0
5530,0,
5531,1,
5532,1,
5533,0,
5534,1,
5535,0,
5537,0,1.0
5538,0,1.0
5539,0,
5540,0,1.0
5541,0,1.0
5542,0,
5543,1,0.0
5544,1,
5545,1,
5546,1,0.0
5547,1,0.0
5548,1,0.0
5549,0,
5550,0,
5551,1,0.0
5552,0,
5553,1,
5554,1,
5555,0,
5556,0,
5557,1,0.0
5558,0,
5559,1,0.0
5560,1,0.0
5561,1,
5562,1,
5563,0,
5564,1,0.0
5565,1,
5566,1,
5567,1,0.0
5568,0,
5569,1,
5570,0,
5571,0,1.0
5572,1,
5573,1,
5574,1,
5575,0,
5577,0,
5578,0,1.0
5579,0,
5580,1,
5581,0,
5582,0,
5583,1,
5584,1,0.0
5585,0,1.0
5586,0,
5587,0,
5588,0,
5589,0,1.0
5590,1,
5591,1,0.0
5592,1,0.0
5593,0,
5594,1,0.0
5595,1,
5597,0,
5598,0,
5599,1,0.0
5600,0,
5601,1,0.0
5602,0,
5603,1,
5604,0,1.0
5605,0,
5606,1,
5607,1,
5608,0,1.0
5609,0,
5610,0,
5611,1,
5612,0,
5613,1,
5614,1,
5615,0,
5616,0,
5617,1,
5618,0,
5619,0,
5620,0,
5621,0,1.0
5622,0,
5623,0,
5624,0,
5625,0,1.0
5627,0,
5628,0,
5629,0,
5630,1,
5631,0,
5632,1,
5633,1,
5634,0,1.0
5635,0,
5636,0,
5637,1,
5638,0,
5639,0,
5640,0,
5641,0,
5642,0,
5643,1,
5644,1,
5645,0,
5646,0,
5647,0,
5648,1,0.0
5649,1,
5650,0,
5651,0,
5652,1,
5653,0,
5654,1,
5655,1,0.0
5656,0,
5657,0,
5658,1,
5659,1,0.0
5661,1,0.0
5662,0,1.0
5663,1,
5664,0,
5665,1,
5666,0,1.0
5667,0,
5668,1,
5669,0,
5670,0,1.0
5671,1,
5672,1,
5673,1,0.0
5674,1,
5676,1,
5677,0,
5678,0,
5679,1,0.0
5680,1,
5681,1,
5682,0,
5683,1,
5684,0,
5685,0,
5686,0,
5687,0,
5688,1,
5689,1,
5690,1,
5691,1,
5692,0,
5693,1,0.0
5694,0,
5695,1,
5696,0,1.0
5697,1,0.0
5698,1,
5699,0,
5700,1,
5702,0,
5703,1,0.0
5704,1,
5705,0,
5706,1,
5707,1,0.0
5708,0,
5709,1,
5710,1,
5711,0,
5712,1,
5713,1,
5714,1,0.0
5715,1,
5716,1,
5717,0,
5718,1,0.0
5719,1,
5721,1,
5722,0,
5723,0,1.0
5724,1,
5725,1,0.0
5726,0,
5727,0,
5728,1,
5729,1,0.0
5730,1,
5731,1,
5732,1,
5733,0,
5735,1,0.0
5736,0,
5737,0,
5738,0,1.0
5739,1,0.0
5740,1,0.0
5741,0,1.0
5743,1,
5744,0,
5745,1,0.0
5747,1,0.0
5748,1,0.0
5749,0,
5750,0,1.0
5752,1,0.0
5753,1,
5754,0,
5755,0,
5756,0,
5757,0,
5758,0,
5759,0,1.0
5760,0,
5761,1,0.0
5762,1,0.0
5763,0,
5764,0,
5765,1,0.0
5766,0,
5767,0,
5768,1,
5769,1,
5770,0,1.0
5771,0,1.0
5772,0,
5773,0,
5774,1,
5775,0,
5776,0,
5777,1,
5778,1,0.0
5779,1,0.0
5780,1,
5781,0,
5782,0,
5783,1,0.0
5784,0,
5785,1,
5786,0,
5787,0,
5788,0,
5789,0,
5790,1,
5791,0,
5792,0,
5793,1,0.0
5794,0,
5795,0,
5796,0,
5797,1,
5798,0,
5799,1,
5800,1,0.0
5801,0,
5802,0,
5803,0,
5804,0,
5805,0,
5806,1,0.0
5807,1,
5809,0,1.0
5810,0,1.0
5811,1,0.0
5812,0,
5815,0,
5816,1,0.0
5817,1,
5818,1,
5819,1,
5820,0,1.0
5821,1,
5822,1,0.0
5823,0,
5824,1,0.0
5825,1,0.0
5826,0,
5827,1,0.0
5828,1,
5829,0,
5830,0,
5831,1,
5832,1,
5833,0,
5834,0,
5835,1,0.0
5836,1,
5837,1,
5838,1,
5839,1,0.0
5840,0,
5841,1,0.0
5842,0,
5843,0,
5844,0,
5845,0,
5847,0,
5848,1,
5849,1,
5850,1,0.0
5851,0,
5852,0,1.0
5853,0,
5854,1,
5855,0,
5856,0,1.0
5857,0,1.0
5858,0,
5859,1,
5860,0,
5861,0,
5862,1,
5863,0,
5865,0,
5866,1,0.0
5867,0,
5868,0,
5870,1,
5871,0,
5872,0,
5873,1,
5874,0,
5876,1,0.0
5877,1,
5878,0,1.0
5879,1,0.0
5880,0,
5881,0,1.0
5882,1,0.0
5883,0,
5884,0,
5885,0,
5886,0,1.0
5887,1,
5888,0,
5889,0,
5890,1,0.0
5891,0,
5892,1,
5893,1,
5894,0,
5895,1,
5896,0,
5897,1,0.0
5898,1,0.0
5899,0,
5900,0,
5901,1,
5902,0,
5903,0,
5904,1,
5905,0,
5906,1,0.0
5907,1,
5908,1,
5909,0,
5910,0,
5911,0,
5912,1,
5913,0,1.0
5914,0,
5915,0,
5916,0,1.0
5917,1,0.0
5918,1,
5919,0,
5920,1,0.0
5921,1,
5922,1,
5923,1,0.0
5924,0,
5925,1,
5926,1,
5928,0,
5929,0,1.0
5930,0,1.0
5932,0,
5933,1,
5934,0,
5935,1,
5936,0,
5937,1,0.0
5938,1,
5939,0,
5940,1,
5941,1,
5942,0,
5943,1,0.0
5944,1,
5945,1,0.0
5946,1,0.0
5947,1,
5948,1,
5949,1,
5950,0,
5951,0,
5952,1,
5953,1,0.0
5954,1,
5955,0,1.0
5956,0,1.0
5957,1,
5958,1,
5959,1,0.0
5960,1,
5961,1,0.0
5962,0,
5963,0,1.0
5964,0,1.0
5965,0,
5966,0,
5967,0,1.0
5968,1,0.0
5969,1,
5970,0,
5971,0,
5972,1,0.0
5973,0,
5974,0,
5975,0,1.0
5976,0,1.0
5977,0,
5978,1,
5979,1,0.0
5980,1,
5981,0,1.0
5982,0,
5983,0,
5984,0,
5985,1,
5986,1,
5987,1,
5988,1,
5989,0,
5990,0,
5991,1,
5992,0,
5993,1,
5994,0,
5995,1,0.0
5996,0,
5997,0,1.0
5998,1,
5999,1,
6000,1,
6001,1,
6002,0,
6003,1,
6004,1,
6005,1,0.0
6006,0,
6007,0,
6008,0,
6009,1,
6010,0,
6011,1,
6012,0,
6013,0,
6014,0,
6015,1,
6016,1,0.0
6017,1,
6018,0,
6019,1,0.0
6020,0,
6021,1,
6022,1,0.0
6023,1,
6024,1,
6025,0,
6026,0,1.0
6027,0,
6028,1,
6029,0,
6030,1,0.0
6031,1,0.0
6032,1,0.0
6034,0,
6035,1,
6036,1,
6037,0,
6038,1,
6039,1,
6040,0,
6041,0,
6042,1,
6043,1,0.0
6044,0,
6045,1,
6046,1,
6047,1,
6048,0,
6049,0,
6050,0,
6051,0,
6052,1,
6053,0,
6055,1,
6056,0,1.0
6057,1,
6058,1,0.0
6059,1,
6060,1,
6061,1,
6062,0,
6063,0,
6064,1,0.0
6065,1,
6066,1,0.0
6067,1,
6068,0,1.0
6069,0,1.0
6070,1,
6071,1,
6072,0,
6073,0,
6075,0,
6076,0,
6077,1,
6078,1,
6079,0,1.0
6080,0,
6081,0,1.0
6082,1,
6083,1,
6084,0,1.0
6085,1,
6086,1,
6087,1,0.0
6088,0,
6089,0,
6090,1,
6091,1,0.0
6092,1,
6093,1,
6094,1,0.0
6095,1,0.0
6096,1,
6097,1,
6098,0,
6099,0,
6100,0,
6101,0,
6102,0,
6103,1,
6104,0,
6105,0,
6106,1,
6107,0,
6108,1,
6109,1,
6110,1,0.0
6111,0,1.0
6112,0,
6113,1,
6114,0,
6115,0,
6116,0,
6117,1,
6118,1,
6119,0,1.0
6120,0,
6121,0,1.0
6122,0,
6123,0,
6124,0,
6125,1,
6126,0,
6127,1,
6128,1,0.0
6129,1,0.0
6130,1,0.0
6131,0,
6132,1,
6133,1,
6134,1,
6135,0,
6136,1,
6137,0,
6138,0,
6139,1,0.0
6140,1,
6141,1,
6142,0,
6143,0,
6144,0,
6145,1,
6146,1,
6148,0,1.0
6149,1,
6150,1,
6151,0,
6152,0,
6153,0,
6154,0,
6155,1,
6156,1,
6157,1,
6158,0,
6159,0,
6160,0,
6161,0,
6162,1,
6163,1,0.0
6164,1,
6165,1,
6166,1,
6167,1,
6168,1,
6169,1,
6170,1,
6171,0,1.0
6172,1,
6173,1,
6174,0,
6175,1,0.0
6176,1,0.0
6177,0,
6178,0,
6179,1,0.0
6180,0,
6181,1,
6182,1,0.0
6183,1,
6184,1,
6185,1,0.0
6186,1,
6187,1,
6188,0,
6189,1,
6190,1,0.0
6191,0,
6192,1,0.0
6193,0,
6194,0,
6195,1,
6196,0,
6197,1,
6198,0,
6199,0,
6200,0,
6201,1,
6202,1,
6203,0,
6204,0,1.0
6205,0,1.0
6206,1,
6207,0,
6208,0,
6209,0,
6210,1,0.0
6211,1,
6212,1,
6213,1,0.0
6214,1,
6215,1,
6216,1,
6217,1,
6218,0,
6219,1,
6220,1,
6221,1,
6222,1,0.0
6223,1,
6224,1,
6225,1,0.0
6226,1,0.0
6227,0,
6228,1,0.0
6229,1,
6230,0,
6231,1,
6232,1,
6233,1,
6234,0,
6235,0,
6237,1,
6238,0,
6239,1,
6240,1,
6241,0,
6242,0,
6243,0,
6244,1,
6245,0,
6246,0,
6247,1,
6248,1,
6249,1,0.0
6250,1,
6251,1,
6252,1,
6253,0,
6254,0,
6255,1,0.0
6256,0,
6257,0,
6258,1,
6259,1,0.0
6260,0,1.0
6261,0,1.0
6262,0,
6263,0,
6264,0,
6265,0,
6266,1,0.0
6267,0,1.0
6268,0,
6269,1,
6270,1,
6271,0,
6272,1,
6273,1,
6274,0,
6275,0,
6276,0,
6277,1,
6278,1,
6279,1,
6280,0,
6281,1,
6282,0,
6284,1,
6285,1,
6287,1,
6288,1,0.0
6289,1,
6290,1,
6291,0,1.0
6292,1,0.0
6293,0,
6294,1,
6295,0,
6296,1,
6297,1,
6298,1,
6299,0,
6300,0,
6301,1,
6302,1,0.0
6303,1,
6304,1,0.0
6305,1,
6306,1,
6307,1,
6308,0,
6309,0,
6310,1,0.0
6311,1,0.0
6312,1,
6313,0,
6314,0,
6315,1,0.0
6316,1,
6317,1,
6318,0,
6319,1,
6320,1,
6321,1,
6322,1,
6323,1,
6324,1,
6325,1,
6326,1,0.0
6327,1,
6328,1,
6329,1,
6330,1,
6331,0,
6332,1,
6333,1,
6334,1,0.0
6335,1,
6336,1,
6337,1,
6338,0,
6339,0,
6340,0,
6342,1,0.0
6343,1,
6344,1,0.0
6345,1,
6346,1,
6347,1,0.0
6348,1,
6349,1,
6350,1,
6352,1,0.0
6353,1,0.0
6354,1,
6355,1,
6356,0,
6357,1,
6358,1,
6359,0,
6360,1,
6361,1,
6362,1,
6363,1,0.0
6364,0,
6365,0,
6366,0,
6367,1,
6368,1,
6369,1,
6370,1,
6371,1,
6372,1,
6373,1,
6374,1,
6375,0,
6376,1,
6377,1,
6378,0,
6379,0,
6380,1,
6381,1,
6382,1,
6383,0,
6384,0,
6385,0,
6386,1,
6387,1,
6388,0,
6389,0,
6390,1,0.0
6391,1,
6392,1,0.0
6393,1,0.0
6394,1,
6395,1,
6396,1,0.0
6397,1,
6398,1,
6399,0,
6400,1,0.0
6401,0,
6402,0,
6403,1,0.0
6404,1,
6405,1,
6406,1,
6407,1,
6408,0,
6409,1,
6410,0,
6411,1,
6412,1,
6413,1,
6414,0,
6415,0,
6416,0,
6417,0,
6418,1,
6419,1,
6420,0,
6421,1,
6422,1,
6423,1,0.0
6424,1,0.0
6425,0,
6426,1,
6427,1,
6428,1,0.0
6429,1,
6430,1,
6431,1,
6432,1,0.0
6433,1,
6434,1,
6435,1,0.0
6436,1,
6438,1,
6439,1,
6440,1,0.0
6441,1,
6442,0,
6443,1,
6444,1,
6445,0,
6446,1,
6447,1,0.0
6448,1,
6449,1,
6450,1,
6451,1,
6452,1,
6453,1,
6454,0,
6455,1,0.0
6456,1,
6457,1,
6458,1,
6459,1,0.0
6460,1,
6461,1,
6462,1,0.0
6464,1,0.0
6465,1,
6466,1,
6467,1,
6468,1,
6469,0,1.0
6470,1,
6471,1,
6472,1,
6473,1,
6474,1,
6475,1,
6476,1,
6477,1,
6478,1,
6480,1,
6481,1,
6482,0,
6483,1,
6484,1,0.0
6485,1,
6486,0,
6487,1,
6488,1,
6489,1,
6490,0,1.0
6491,1,
6492,1,
6493,1,
6494,1,
6495,1,
6496,0,
6497,1,
6498,1,
6499,1,0.0
6500,1,
6501,1,
6502,0,1.0
6503,1,
6504,0,
6505,0,
6506,1,
6507,0,
6508,1,
6509,1,
6510,1,
6511,1,
6512,1,
6513,1,0.0
6514,1,
6515,1,
6516,1,
6517,1,
6518,0,
6519,1,
6520,1,
6521,0,
6522,1,
6524,1,
6525,1,
6526,1,
6527,1,
6528,1,
6529,0,
6530,1,
6531,1,
6532,0,
6533,1,
6534,1,0.0
6535,1,
6536,1,
6537,1,
6538,0,
6539,1,
6540,1,
6541,1,
6542,1,
6543,1,
6544,1,
6545,1,
6546,0,1.0
6547,1,
6548,1,
6549,1,
6550,1,
6551,1,
6552,1,
6553,1,
6554,1,
6555,1,
6556,0,
6557,0,
6558,1,
6559,1,
6560,1,
6561,1,
6562,0,
6563,0,
6564,1,
6565,0,
6568,1,
6569,1,0.0
6570,0,1.0
6571,1,
6572,1,
6573,1,
6574,1,0.0
6575,1,
6576,1,0.0
6577,1,
6578,1,0.0
6579,0,
6580,1,
6581,1,0.0
6582,1,
6583,1,
6584,1,
6585,1,
6586,1,
6587,0,
6588,1,0.0
6589,1,
6590,1,
6591,0,
6592,1,0.0
6593,1,
6594,1,0.0
6595,1,
6596,1,
6597,1,
6598,0,
6599,0,
6600,1,
6601,0,
6602,1,
6603,0,
6604,1,
6605,1,0.0
6606,1,
6607,0,1.0
6608,1,
6609,0,
6610,0,
6611,1,
6612,1,
6613,1,0.0
6614,0,
6615,1,
6616,1,
6617,0,1.0
6618,0,1.0
6619,1,
6620,1,0.0
6621,1,
6622,1,
6623,1,
6624,0,
6625,1,
6626,1,
6627,1,
6628,1,
6629,0,
6630,1,
6631,0,
6632,1,0.0
6633,0,
6634,1,
6635,1,
6636,1,
6637,1,
6638,1,
6639,1,
6640,1,
6641,1,
6642,1,
6643,1,
6644,1,
6645,0,
6646,0,1.0
6647,1,
6648,1,
6649,0,
6650,1,0.0
6651,0,1.0
6652,1,0.0
6653,1,
6654,1,
6655,1,
6656,0,
6657,1,0.0
6658,1,
6659,1,
6660,1,
6661,1,
6662,1,
6663,1,
6664,1,
6665,0,
6666,0,
6667,0,
6668,1,
6669,1,0.0
6670,0,1.0
6671,1,
