,0,1
4338,1,0.0
4339,1,
4340,0,
4341,0,1.0
4342,1,0.0
4343,1,0.0
4344,0,
4345,1,
4346,1,0.0
4347,0,
4348,1,0.0
4349,0,
4350,0,
4351,1,
4352,1,
4353,1,
4354,1,
4355,1,0.0
4356,1,
4357,1,0.0
4358,0,1.0
4359,1,
4360,1,0.0
4361,0,1.0
4362,1,0.0
4363,0,1.0
4364,1,0.0
4365,0,
4366,1,
4367,0,1.0
4368,0,
4369,1,
4370,1,
4371,0,
4372,1,
4374,0,
4375,0,
4376,1,
4377,1,
4378,1,0.0
4379,1,
4380,1,0.0
4381,1,0.0
4382,0,
4383,1,
4384,0,1.0
4385,0,
4386,1,
4387,1,
4388,1,
4389,0,
4390,0,
4391,1,
4392,0,
4394,1,0.0
4395,0,
4397,1,
4398,0,1.0
4399,1,
4400,1,
4401,0,1.0
4402,0,
4403,0,
4404,1,
4405,1,0.0
4406,1,
4407,0,1.0
4408,1,
4409,1,
4410,0,
4411,1,
4412,1,0.0
4413,1,
4414,1,
4415,1,
4416,1,
4417,1,
4418,0,
4419,1,
4420,0,
4421,0,1.0
4422,0,1.0
4423,1,
4424,1,0.0
4425,1,0.0
4426,0,
4427,1,
4428,0,
4429,1,
4430,1,
4431,0,1.0
4432,0,
4433,1,
4434,1,
4435,0,
4436,1,
4437,0,
4438,1,
4439,0,
4440,1,0.0
4441,1,
4443,0,
4444,1,
4445,0,1.0
4446,0,
4447,1,
4448,1,
4449,0,
4450,1,
4451,1,
4452,0,1.0
4453,1,0.0
4454,1,
4455,0,
4456,1,
4457,0,
4458,1,
4459,0,
4460,1,
4461,1,
4462,0,
4463,0,1.0
4464,1,0.0
4465,1,
4466,1,
4467,0,
4468,0,
4469,1,
4470,0,
4471,1,
4472,0,
4473,0,
4474,0,
4475,1,
4476,1,
4477,0,
4478,0,
4479,0,
4480,1,
4481,1,
4482,1,
4483,1,0.0
4484,0,
4485,1,
4486,0,
4487,1,
4488,0,1.0
4489,1,
4490,1,
4491,1,
4492,1,0.0
4493,1,
4494,1,
4495,1,
4496,1,0.0
4497,1,
4498,1,
4499,0,
4500,0,1.0
4501,1,
4502,0,1.0
4503,1,0.0
4504,1,
4505,1,0.0
4506,1,
4507,1,
4508,0,
4509,1,
4510,0,1.0
4511,0,1.0
4512,1,
4513,1,
4514,1,
4515,1,
4516,1,
4518,1,
4519,0,
4520,0,
4521,0,
4522,1,
4523,1,
4524,1,
4525,1,
4526,1,
4527,1,
4528,1,
4529,1,
4530,0,1.0
4531,0,
4532,0,
4533,1,
4534,0,
4535,1,0.0
4536,1,
4537,0,
4538,0,
4539,0,
4540,1,
4541,0,
4542,1,0.0
4544,0,
4545,0,
4546,1,
4547,0,
4548,1,0.0
4549,1,
4550,0,
4551,1,0.0
4552,0,
4553,0,
4554,1,0.0
4555,1,
4556,1,
4557,1,
4559,1,0.0
4560,0,
4561,1,
4562,1,
4563,1,
4564,1,
4565,1,
4566,0,
4567,1,
4568,1,0.0
4569,1,
4570,1,0.0
4571,0,
4572,1,
4573,1,
4574,1,
4575,1,
4576,1,0.0
4577,1,
4578,0,
4579,1,
4580,0,
4581,0,
4582,1,
4583,1,
4584,0,
4585,1,0.0
4586,1,
4587,1,
4588,1,
4589,0,
4590,1,
4591,1,
4592,0,
4593,0,
4594,1,
4595,0,
4596,1,0.0
4597,1,0.0
4598,1,
4599,0,
4600,0,
4601,1,
4602,1,
4603,1,
4604,0,1.0
4605,1,
4606,1,0.0
4607,1,
4608,1,
4609,1,
4610,1,
4611,0,1.0
4612,0,
4613,1,
4614,1,
4615,1,
4616,1,
4617,1,
4618,0,1.0
4619,1,
4620,1,
4621,0,
4622,0,
4623,0,1.0
4624,1,
4625,1,
4626,1,0.0
4627,0,1.0
4628,1,
4629,1,
4630,0,1.0
4631,0,
4632,1,
4633,1,
4634,1,
4635,1,0.0
4636,0,1.0
4637,1,
4638,1,
4640,0,1.0
4641,1,0.0
4642,1,
4644,1,
4645,1,
4646,1,
4647,1,
4648,1,
4649,1,
4650,0,
4651,0,
4652,0,
4653,1,0.0
4654,0,
4655,0,1.0
4656,0,
4657,0,
4658,0,1.0
4659,1,0.0
4660,0,
4661,1,
4662,1,
4663,1,
4664,1,
4665,1,0.0
4666,0,
4667,1,
4668,0,
4669,1,
4670,1,
4671,1,
4672,0,
4673,0,
4674,1,
4675,1,
4676,1,
4677,1,
4678,1,0.0
4679,1,
4680,0,
4681,0,
4682,1,
4683,1,0.0
4684,1,
4685,1,
4686,0,1.0
4687,1,
4688,0,1.0
4689,0,1.0
4690,1,0.0
4691,0,
4692,1,
4693,1,
4694,1,0.0
4695,0,
4696,1,
4697,1,
4698,1,0.0
4699,0,
4700,1,
4701,1,
4702,1,
4703,1,
4704,1,0.0
4705,0,
4706,0,
4707,0,
4708,1,
4709,0,
4710,0,
4711,0,
4712,0,1.0
4713,1,0.0
4714,1,
4715,0,
4716,1,
4717,1,0.0
4718,1,
4719,1,
4720,1,
4721,1,0.0
4722,0,1.0
4723,1,
4724,1,
4725,1,
4726,0,
4727,0,
4728,0,1.0
4729,0,
4730,0,
4731,0,
4732,1,0.0
4733,0,
4734,1,
4735,1,
4736,1,0.0
4737,1,
4738,1,
4739,0,1.0
4740,1,
4741,1,0.0
4742,1,
4743,1,
4744,0,
4745,1,
4746,1,
4747,1,
4748,0,
4749,1,
4750,1,
4751,0,
4752,1,
4753,0,
4754,0,1.0
4755,1,
4756,0,
4757,1,
4758,1,
4759,1,0.0
4760,0,
4761,1,
4762,1,
4763,0,
4764,0,1.0
4765,1,
4766,1,
4767,1,
4768,1,
4769,1,
4770,1,
4771,1,0.0
4773,0,1.0
4774,1,
4775,1,
4776,1,
4777,1,
4778,0,
4779,0,
4780,1,
4781,0,
4782,1,
4783,0,
4784,1,
4785,1,
4786,1,
4787,0,
4788,0,
4789,1,
4790,1,
4791,0,
4792,1,
4793,1,
4794,1,0.0
4795,0,
4796,1,
4797,0,
4798,0,
4799,1,0.0
4800,1,
4801,0,
4802,1,
4803,1,
4804,1,
4805,1,
4806,0,
4807,0,1.0
4808,1,
4809,0,
4810,1,
4811,1,
4812,1,
4813,1,
4814,1,
4815,0,
4816,0,
4817,1,
4818,1,
4819,0,
4820,1,0.0
4821,0,
4822,1,
4823,1,0.0
4824,1,
4825,0,1.0
4826,0,
4827,1,
4828,0,
4829,1,
4830,1,
4831,1,
4832,1,
4833,1,0.0
4834,1,
4835,0,1.0
4836,1,
4837,1,
4838,0,
4839,1,
4840,1,
4841,1,
4842,1,0.0
4843,1,
4844,0,
4845,1,
4846,1,
4847,0,1.0
4848,1,
4849,0,
4850,1,
4851,0,
4852,1,
4853,1,
4854,0,
4855,1,
4856,0,
4857,0,
4858,0,
4859,1,
4860,0,
4861,1,
4862,1,
4863,0,
4864,0,
4865,0,1.0
4866,1,
4867,1,
4868,0,
4869,0,
4870,1,
4871,0,1.0
4872,1,
4873,0,
4874,1,
4875,0,
4876,0,
4877,0,1.0
4878,0,1.0
4879,1,
4880,0,
4881,0,
4882,0,
4883,0,
4884,0,
4885,0,
4886,0,
4887,0,1.0
4888,0,
4889,0,
4890,1,
4891,0,
4892,0,
4893,1,0.0
4894,1,0.0
4895,1,
4896,0,
4897,0,1.0
4898,0,
4899,1,0.0
4900,1,0.0
4901,1,0.0
4902,0,
4903,0,
4904,0,1.0
4905,0,
4906,0,
4907,0,1.0
4908,1,
4909,1,0.0
4910,0,1.0
4911,1,
4912,1,0.0
4913,1,
4914,1,0.0
4915,0,
4916,0,
4917,0,
4918,1,0.0
4919,0,1.0
4920,0,
4921,0,
4922,0,
4923,0,
4924,0,1.0
4925,0,
4926,0,
4927,1,
4928,1,
4929,0,1.0
4930,0,1.0
4931,1,0.0
4932,1,0.0
4933,1,
4934,1,
4935,0,
4936,0,
4937,1,
4938,0,
4939,0,
4940,0,
4941,0,
4942,0,
4943,1,
4944,0,
4945,0,
4946,0,
4947,1,0.0
4948,0,
4949,0,
4950,1,
4951,0,
4952,0,
4953,0,
4954,0,
4955,0,
4956,0,
4957,0,
4958,0,
4959,0,
4960,0,
4961,1,
4962,1,
4963,0,1.0
4964,1,
4965,0,1.0
4966,1,0.0
4967,1,0.0
4968,1,
4969,1,
4970,1,
4971,1,
4972,1,0.0
4973,0,
4974,1,0.0
4975,1,
4976,1,
4977,1,
4978,0,1.0
4979,0,1.0
4980,0,
4981,1,
4982,0,
4983,1,
4984,1,
4985,1,
4986,1,
4987,0,
4988,0,
4989,1,
4990,1,
4991,1,
4992,1,
4993,0,
4994,0,
4995,1,0.0
4996,0,
4997,0,
4998,0,
4999,0,
5000,1,0.0
5001,0,
5002,1,
5003,1,
5004,1,
5005,0,1.0
5006,0,1.0
5007,0,1.0
5008,0,
5009,0,
5010,0,
5011,0,
5012,0,
5013,1,
5014,1,
5015,1,
5016,0,
5017,0,
5018,0,
5019,0,
5020,0,
5021,0,
5022,0,
5023,0,
5024,0,
5025,1,
5026,1,
5027,0,
5028,0,
5029,0,
5030,1,
5031,0,
5032,0,
5033,1,0.0
5034,0,
5035,0,
5036,0,
5037,0,
5038,0,
5039,0,
5040,0,
5041,1,
5042,1,
5043,0,
5044,1,
5045,1,
5046,1,
5047,0,
5048,1,
5049,0,
5050,0,
5051,1,
5052,1,
5053,1,
5054,1,
5055,1,
5057,0,1.0
5058,0,
5059,0,
5060,0,
5061,0,
5062,1,0.0
5063,1,0.0
5064,0,
5065,0,
5066,0,
5067,1,0.0
5068,0,
5069,1,
5070,1,
5071,1,
5072,0,
5073,0,
5074,1,
5075,0,
5076,1,
5077,0,
5078,0,
5079,1,
5080,0,1.0
5081,0,
5082,0,
5083,1,
5084,0,
5085,0,
5086,0,
5087,0,
5088,1,0.0
5089,1,0.0
5090,0,
5091,0,
5092,0,
5093,0,1.0
5094,0,
5095,0,
5096,0,
5097,1,
5098,1,
5099,0,
5100,1,
5101,0,1.0
5102,1,
5103,1,
5104,0,1.0
5105,0,1.0
5106,0,
5107,0,1.0
5108,0,
5109,1,0.0
5110,0,
5111,0,1.0
5112,1,0.0
5113,1,
5114,0,
5115,1,
5116,0,
5117,1,
5118,0,
5119,1,
5120,0,
5121,0,
5122,1,
5123,0,
5124,1,0.0
5125,0,
5126,0,
5127,1,
5128,0,1.0
5129,1,0.0
5130,0,
5131,1,
5133,0,
5134,1,
5135,1,
5136,1,
5137,0,1.0
5138,1,
5139,0,1.0
5140,0,
5141,1,
5142,1,
5143,1,
5144,1,0.0
5145,1,0.0
5146,1,0.0
5147,0,
5148,1,
5149,0,
5150,0,
5151,0,
5152,1,
5153,0,
5154,0,1.0
5155,0,
5156,1,
5157,0,
5158,1,
5159,0,1.0
5160,0,1.0
5161,0,
5162,0,
5163,0,1.0
5164,0,
5165,0,
5166,0,
5167,0,1.0
5168,0,
5169,0,1.0
5170,0,
5171,0,1.0
5173,0,
5174,0,
5175,1,
5176,0,
5177,0,
5178,1,
5179,1,
5180,1,
5181,0,1.0
5182,0,
5183,1,
5184,0,
5185,0,
5186,0,
5187,1,0.0
5188,0,
5189,0,
5190,1,
5191,1,0.0
5192,1,0.0
5193,1,0.0
5194,1,0.0
5195,1,
5196,0,1.0
5197,0,1.0
5198,1,
5199,1,
5200,0,
5201,1,
5202,0,1.0
5203,1,
5204,0,
5205,1,
5206,1,0.0
5207,0,
5208,1,
5209,1,
5210,1,
5211,1,0.0
5212,1,
5213,0,1.0
5214,1,
5215,1,
5216,1,
5217,1,
5218,1,
5219,0,1.0
5220,1,
5221,0,
5222,0,
5223,0,
5224,0,
5225,1,
5226,0,
5227,0,
5228,1,
5229,0,
5230,1,
5231,1,
5232,0,
5233,0,
5234,0,
5235,0,
5236,0,
5237,1,
5238,0,
5239,1,
5240,0,
5241,0,
5242,1,0.0
5243,0,
5244,1,
5245,0,
5246,0,
5247,0,
5248,1,
5249,1,
5250,0,
5251,1,
5252,0,
5253,1,0.0
5254,1,
5255,0,
5256,1,
5257,0,
5258,0,
5259,0,
5260,0,
5261,0,
5262,0,
5263,1,
5264,0,
5265,0,
5266,1,0.0
5267,0,
5268,1,
5269,0,1.0
5270,0,
5271,0,
5272,0,
5273,0,
5274,1,
5275,1,
5276,1,
5277,0,1.0
5278,1,
5279,1,
5280,1,
5281,1,
5282,0,
5283,1,
5284,0,
5285,0,
5286,0,1.0
5287,0,1.0
5288,0,
5289,1,
5290,0,
5291,1,0.0
5292,0,1.0
5293,1,
5294,1,
5295,0,
5296,0,1.0
5297,0,1.0
5298,1,
5299,0,
5300,0,
5301,0,
5302,0,
5303,1,0.0
5304,0,
5305,1,
5306,1,
5307,1,
5308,0,
5309,0,1.0
5310,1,
5311,0,
5312,0,
5313,0,
5314,1,0.0
5315,0,
5316,1,
5317,1,
5318,0,
5319,0,
5320,0,
5321,1,
5322,1,
5323,1,
5324,1,
5325,1,
5326,0,1.0
5327,0,1.0
5328,0,
5329,0,
5330,1,0.0
5331,1,
5332,1,
5333,0,1.0
5334,0,1.0
5335,0,1.0
5336,1,
5337,0,
5338,0,
5339,0,
5340,0,1.0
5341,0,
5342,0,
5343,0,1.0
5344,0,
5345,0,
5346,0,
5347,1,
5348,1,
5349,0,
5350,0,
5351,1,
5352,0,
5353,1,
5354,1,0.0
5355,0,1.0
5356,0,
5357,0,
5358,0,
5359,1,
5360,1,
5361,0,
5362,0,1.0
5363,0,
5364,0,
5365,1,0.0
5366,1,0.0
5367,0,1.0
5368,0,
5369,0,
5370,1,
5371,0,1.0
5372,1,0.0
5373,0,
5374,0,
5375,0,
5376,1,
5377,1,
5378,1,
5379,1,0.0
5380,1,0.0
5381,0,1.0
5382,1,
5383,1,
5384,1,
5385,1,
5386,0,1.0
5387,0,1.0
5388,0,1.0
5389,1,
5390,1,
5391,1,
5392,1,
5393,1,
5394,1,
5395,1,
5396,1,
5397,0,
5398,0,
5399,1,
5400,0,
5401,0,
5402,0,1.0
5403,1,
5404,0,1.0
5405,1,
5406,1,0.0
5407,1,0.0
5408,0,
5409,0,
5410,0,
5411,0,1.0
5412,0,
5413,0,
5414,1,
5415,1,
5416,0,
5417,0,1.0
5418,0,
5419,1,0.0
5420,0,
5421,0,
5422,0,1.0
5423,0,
5424,0,1.0
5425,0,
5426,1,
5427,0,
5428,0,
5429,0,
5430,0,
5431,0,
5433,0,
5434,0,1.0
5435,1,
5436,0,
5437,1,
5438,0,
5439,1,
5440,1,
5441,0,1.0
5442,0,1.0
5443,0,
5444,0,1.0
5445,0,
5446,0,
5447,0,
5448,0,1.0
5449,0,
5450,0,
5451,1,
5452,0,
5453,1,
5454,0,
5455,0,
5456,0,
5457,0,
5458,0,
5459,0,
5460,1,0.0
5461,0,
5462,1,
5463,1,
5464,0,
5465,1,
5467,0,1.0
5468,0,
5469,0,
5470,1,
5471,1,
5472,0,1.0
5474,0,
5475,0,
5476,1,
5477,1,
5478,1,
5479,0,
5480,1,
5481,1,
5482,0,1.0
5483,0,1.0
5484,1,
5485,1,0.0
5486,0,
5487,0,
5488,1,0.0
5489,0,1.0
5490,1,
5491,1,
5492,1,
5493,1,
5494,0,
5495,1,
5496,0,
5497,0,
5498,0,1.0
5499,0,
5500,1,
5501,0,
5502,0,
5503,1,
5504,0,1.0
5506,0,
5507,1,
5508,0,
5509,1,
5510,1,
5511,1,0.0
5512,0,1.0
5513,1,
5514,0,1.0
5515,0,
5516,1,
5518,0,
5519,0,1.0
5520,0,
5521,0,1.0
5522,0,1.0
5523,1,
5524,0,1.0
5525,1,0.0
5526,1,0.0
5527,1,
5528,1,
5529,0,
5530,0,
5531,1,
5532,1,
5533,1,
5534,0,
5535,0,
5536,0,1.0
5537,1,
5538,0,
5539,0,
5540,0,1.0
5541,0,
5542,0,
5543,0,
5544,1,
5545,1,
5546,1,
5547,1,0.0
5548,1,
5549,1,
5550,1,
5551,0,1.0
5552,0,1.0
5553,1,
5554,1,
5555,1,
5556,0,1.0
5557,0,1.0
5558,1,0.0
5559,0,
5560,0,
5561,1,
5562,0,
5563,1,
5564,0,
5565,1,0.0
5566,0,
5567,0,
5568,0,
5569,0,
5570,1,
5571,0,
5572,0,1.0
5573,0,1.0
5574,0,
5575,0,
5576,1,
5577,1,
5578,0,
5579,1,
5580,1,
5581,1,
5582,1,
5583,0,
5584,1,0.0
5585,0,
5586,0,1.0
5587,1,0.0
5588,1,
5589,0,1.0
5590,1,
5591,1,
5592,1,
5593,0,1.0
5594,1,
5595,0,
5596,0,
5597,1,
5598,1,
5599,0,
5600,0,
5601,0,
5602,0,
5603,0,
5604,0,
5605,0,
5606,1,
5607,0,
5608,0,
5609,1,
5610,1,
5611,1,
5612,0,
5613,1,
5614,1,
5615,1,
5616,1,
5617,1,
5618,0,
5619,0,
5620,1,
5621,0,1.0
5622,1,
5623,0,
5624,0,
5625,1,
5626,0,
5627,1,
5628,1,
5629,1,0.0
5630,1,0.0
5631,0,1.0
5632,0,
5633,0,1.0
5634,0,
5635,0,1.0
5636,0,
5637,1,0.0
5638,0,1.0
5639,1,
5640,0,
5641,0,1.0
5642,0,
5643,0,
5644,0,
5645,1,
5646,1,
5647,0,1.0
5648,0,
5649,1,
5650,1,
5651,0,
5652,0,
5653,0,1.0
5654,0,
5655,1,
5656,0,1.0
5657,1,
5658,0,
5659,0,
5660,1,
5661,0,
5662,1,
5663,0,
5664,0,
5665,0,
5666,0,
5668,0,
5669,0,
5670,0,
5671,0,
5672,0,
5673,0,
5674,0,
5675,1,0.0
5676,0,1.0
5677,1,
5678,0,
5679,1,
5680,0,
5681,0,
5682,0,
5683,1,
5684,0,
5685,0,
5686,0,1.0
5687,0,
5688,1,0.0
5689,1,
5690,1,
5691,1,0.0
5692,1,0.0
5693,0,
5694,0,
5695,0,
5696,1,
5697,1,
5698,1,
5699,0,
5700,1,
5701,0,
5702,1,
5703,1,
5704,0,
5705,1,
5706,1,
5707,1,0.0
5708,0,
5709,0,
5710,0,
5711,0,
5713,1,
5714,1,
5716,1,0.0
5717,1,
5718,0,
5719,1,
5720,1,0.0
5721,1,
5723,0,
5725,1,
5726,1,
5727,1,
5728,0,
5729,1,
5730,1,
5731,1,
5732,1,0.0
5733,0,1.0
5734,1,
5736,1,
5737,1,
5739,0,
5740,0,1.0
5742,1,
5743,0,1.0
5744,1,
5745,0,1.0
5746,0,1.0
5747,0,1.0
5748,1,
5749,0,
5750,1,
5751,1,
5752,1,
5753,1,
5754,1,
5755,1,
5757,1,
5758,1,
5759,1,
5760,1,
5761,1,
5762,1,
5764,1,
5765,1,
5766,1,0.0
5767,0,1.0
5768,0,
5769,1,
5770,0,
5771,1,0.0
5772,1,
5773,0,
5774,1,
5775,1,
5776,0,
5822,0,
5823,0,1.0
5824,0,
5825,1,
5826,1,
5827,1,
5828,0,1.0
5829,0,1.0
5830,0,1.0
5831,0,
5832,0,
5833,1,
5834,1,
5835,0,
5836,0,1.0
5837,1,
5838,0,1.0
5839,0,
5840,1,
5841,1,
5842,0,
5843,1,0.0
5844,0,
5845,1,
5846,1,
5847,1,0.0
5848,0,
5849,1,0.0
5850,1,
5851,1,0.0
5852,1,
5853,1,
5854,1,
5856,0,1.0
5857,1,
5858,1,0.0
5859,0,1.0
5860,0,1.0
5861,1,
5863,1,
5864,1,
5865,0,
5866,0,1.0
5867,0,1.0
5868,0,
5869,0,1.0
5870,1,0.0
5871,0,1.0
5872,0,1.0
5873,0,1.0
5874,0,1.0
5875,1,
5876,1,0.0
5877,0,1.0
5878,0,1.0
5879,0,
5880,0,1.0
5881,0,
5882,0,1.0
5883,1,0.0
5884,0,
5885,1,
5887,0,
5888,1,
5889,1,
5890,0,
5891,1,
5892,0,
5893,1,
5894,0,
5895,1,
5896,1,
5897,1,
5898,1,0.0
5899,0,
5900,0,1.0
5901,0,
5902,1,
5903,1,0.0
5904,1,0.0
5905,1,
5906,0,1.0
5907,0,
5908,1,
5909,1,
5910,1,
5911,0,
5912,1,
5913,0,1.0
5914,0,
5915,1,
5916,1,
5917,1,0.0
5918,1,
5919,1,
5920,1,0.0
5921,1,
5922,1,
5923,1,
5924,1,
5925,1,
5926,0,1.0
5927,1,0.0
5928,1,
5929,1,
5930,0,
5931,1,0.0
5932,0,
5933,1,0.0
5934,0,1.0
5936,1,0.0
5937,0,
5938,1,
5939,0,1.0
5940,0,
5941,1,0.0
5942,1,0.0
5943,1,
5944,1,
5945,0,
5946,1,0.0
5947,0,
5948,0,1.0
5949,0,
5950,1,
5951,1,
5952,1,0.0
5953,0,
5954,0,1.0
5955,1,0.0
5956,0,1.0
5957,1,
5958,1,0.0
5959,0,
5960,0,
5961,1,0.0
5962,0,1.0
5963,0,1.0
5964,1,
5965,1,
5966,1,
5967,0,1.0
5968,1,0.0
5969,1,0.0
5970,0,1.0
5971,1,
5972,0,
5973,0,1.0
5974,1,
5975,0,1.0
5976,0,
5977,1,0.0
5978,0,1.0
5979,0,
5980,0,
5981,1,
5982,1,
5983,1,0.0
5984,1,
5985,0,
5986,1,
5987,0,
5988,0,1.0
5989,0,
5990,0,
5991,0,1.0
5992,0,1.0
5993,1,0.0
5994,0,
5995,0,
5996,1,
5997,1,0.0
5998,0,1.0
5999,1,
6000,0,
6001,0,
6002,1,0.0
6003,0,1.0
6004,0,1.0
6005,0,1.0
6006,1,
6007,0,
6008,1,
6009,0,1.0
6010,0,1.0
6011,0,1.0
6012,1,
6013,0,
6014,0,1.0
6015,0,1.0
6016,0,1.0
6017,0,1.0
6018,1,
6019,0,
6020,1,0.0
6021,1,
6022,0,1.0
6023,1,0.0
6024,1,
6025,1,
6026,1,0.0
6027,1,
6028,0,
6029,0,1.0
6030,1,
6031,1,
6032,1,
6033,1,
6034,1,0.0
6035,1,0.0
6036,0,
6037,0,
6038,0,
6039,0,1.0
6040,1,0.0
6041,1,
6042,0,
6043,0,
6044,1,
6045,0,1.0
6046,0,
6047,0,
6048,1,0.0
6049,1,0.0
6050,1,
6051,1,
6052,1,
6053,1,
6054,1,0.0
6055,1,
6056,1,0.0
6057,1,
6058,1,
6059,0,1.0
6060,0,1.0
6061,0,
6062,0,
6063,0,
6064,0,
6065,1,
6066,1,
6067,1,
6068,0,1.0
6069,0,
6070,0,
6071,0,
6072,1,
6073,1,
6074,1,0.0
6075,1,
6076,0,
6077,1,
6078,1,
6079,1,
6080,0,
6081,1,0.0
6082,1,
6083,0,1.0
6084,0,
6085,0,
6086,0,
6088,0,
6089,1,
6090,1,0.0
6091,1,
6092,0,
6093,0,1.0
6094,0,
6095,1,0.0
6096,1,
6097,0,
6098,1,
6099,0,1.0
6100,0,
6101,0,
6102,1,0.0
6103,0,
6104,0,
6105,1,
6106,0,
6107,1,
6108,1,
6109,0,
6110,1,
6111,1,
6112,1,
6113,1,
6114,0,
6115,0,1.0
6117,1,
6118,1,
6120,0,
6121,1,
6122,0,1.0
6123,1,
6124,0,
6125,0,
6126,0,
6127,0,
6128,0,1.0
6129,1,0.0
6130,0,
6131,1,
6132,1,
6133,1,0.0
6134,0,
6135,1,0.0
6136,1,
6137,1,
6138,1,
6139,0,
6140,1,
6141,1,
6142,1,
6143,1,0.0
6144,1,
6145,1,
6146,1,
6148,1,
6150,0,1.0
6151,1,
6152,0,
6153,1,
6154,0,
6155,1,
6156,0,1.0
6157,1,0.0
6158,0,
6159,0,
6160,0,
6161,0,
6162,1,0.0
6163,0,
6164,1,
6165,0,
6166,1,
6167,1,
6168,0,
6169,1,
6170,0,
6171,1,
6172,0,1.0
6173,1,0.0
6174,0,1.0
6175,1,
6176,1,
6177,0,
6178,0,
6179,0,
6180,0,
6181,0,
6182,1,
6183,0,
6184,0,
6185,0,
6186,0,
6187,1,
6188,0,1.0
6189,0,
6190,0,
6191,0,1.0
6192,1,0.0
6193,1,
6194,0,
6195,0,
6196,1,
6197,0,1.0
6198,0,
6199,0,
6200,0,1.0
6201,1,
6202,0,
6203,1,
6204,0,
6205,1,0.0
6206,0,
6207,0,1.0
6208,0,1.0
6209,0,
6210,0,1.0
6211,0,
6212,0,
6213,0,
6214,0,
6215,1,
6216,0,
6217,0,
6218,0,
6219,1,
6220,1,
6221,1,
6222,1,0.0
6223,0,
6224,1,
6225,1,
6226,0,
6227,1,
6228,0,
6229,0,
6230,0,
6231,0,
6232,1,
6233,1,0.0
6234,0,
6235,0,1.0
6236,0,
6237,1,
6238,1,
6239,1,
6240,0,
6241,0,
6242,1,0.0
6243,0,1.0
6244,0,
6245,0,
6246,1,
6247,1,
6248,0,
6249,0,1.0
6250,0,1.0
6251,1,
6252,0,
6253,1,
6254,1,
6255,0,
6256,0,1.0
6257,1,
6258,0,
6259,1,
6260,1,
6261,0,
6262,0,
6263,0,
6264,0,
6265,0,1.0
6266,1,
6267,0,1.0
6268,0,
6269,0,
6270,0,1.0
6271,1,
6272,0,
6273,0,
6274,0,
6275,0,1.0
6276,0,
6277,0,
6278,1,
6279,1,
6280,1,0.0
6281,0,
6282,1,
6283,0,
6284,0,1.0
6285,0,
6286,0,1.0
6287,1,
6288,0,1.0
6289,1,
6290,0,
6291,0,
6292,1,0.0
6293,0,1.0
6294,1,
6295,0,
6296,0,
6297,1,
6298,1,
6299,0,
6300,1,
6301,0,
6302,1,
6303,0,1.0
6304,0,
6305,0,
6306,1,
6307,0,
6308,1,
6309,0,
6310,0,
6311,0,
6312,0,
6313,0,1.0
6314,1,
6315,0,
6316,0,
6317,0,
6318,1,
6319,0,
6320,0,
6321,1,
6322,1,
6323,1,0.0
6324,0,
6325,0,1.0
6326,0,
6327,1,
6328,1,
6329,0,
6330,0,
6331,0,
6332,1,0.0
6333,0,
6334,1,
6335,1,
6336,0,
6337,1,0.0
6338,0,
6339,1,
6340,0,
6341,1,
6343,1,
6344,0,
6345,1,
6346,0,
6347,0,
6348,0,
6349,1,
6350,0,1.0
6351,0,
6352,0,1.0
6353,1,0.0
6354,1,
6355,0,1.0
6356,0,
6357,0,
6358,1,
6359,0,1.0
6360,0,
6361,1,0.0
6362,0,
6363,0,1.0
6364,0,1.0
6365,0,
6366,1,0.0
6367,1,0.0
6368,1,
6369,0,
6370,1,
6371,0,1.0
6372,0,
6373,0,
6374,0,
6375,0,1.0
6376,0,
6377,0,
6378,0,
6379,1,
6380,1,
6381,1,
6382,0,
6383,0,
6384,0,
6385,0,
6386,1,
6387,1,
6388,0,
6389,0,1.0
6390,1,
6391,1,0.0
6392,1,0.0
6393,0,1.0
6394,1,
6395,1,
6396,1,0.0
6397,0,
6399,0,
6400,0,
6401,1,
6402,1,
6403,0,
6404,1,
6405,1,
6406,0,
6407,0,1.0
6408,0,
6409,0,
6410,0,
6411,0,1.0
6412,0,
6413,0,1.0
6414,1,
6415,1,
6416,1,0.0
6417,1,
6418,0,
6419,0,
6421,1,0.0
6422,0,
6423,0,1.0
6424,0,
6425,0,
6426,0,
6427,1,
6428,1,
6429,0,
6430,0,
6431,0,
6432,0,
6433,0,1.0
6434,0,
6435,0,
6436,0,
6437,0,
6438,0,
6439,0,
6440,0,1.0
6441,0,
6442,0,
6443,1,
6444,0,
6445,0,1.0
6446,1,
6447,1,0.0
6448,1,
6449,1,
6450,1,
6451,1,
6452,1,
6453,1,0.0
6454,1,
6455,1,
6456,0,1.0
6457,1,
6458,1,
6459,0,
6460,0,
6461,1,
6462,0,
6463,0,
6464,1,0.0
6465,1,0.0
6466,1,
6467,1,
6468,1,
6469,0,
6470,0,
6471,1,
6472,1,
6473,0,
6474,0,1.0
6475,0,
6476,0,1.0
6477,0,
6478,1,
6479,0,
6480,1,
6481,0,
6482,1,
6483,0,
6484,1,
6485,1,
6486,0,
6487,0,
6488,0,
6489,1,
6490,0,
6491,1,
6492,1,
6493,0,
6494,0,1.0
6495,0,
6496,0,
6497,0,
6498,0,1.0
6499,0,1.0
6500,0,
6501,1,0.0
6502,0,
6503,1,0.0
6504,0,1.0
