,0,1
4531,1,
4532,0,1.0
4533,1,0.0
4534,0,1.0
4535,0,
4536,0,
4537,0,
4538,1,
4539,0,
4540,0,1.0
4541,1,0.0
4542,1,
4543,1,
4544,1,
4546,0,1.0
4547,1,0.0
4548,1,
4549,1,
4550,1,
4551,1,
4552,1,0.0
4553,0,1.0
4554,0,
4555,0,
4556,0,
4557,0,
4558,1,0.0
4559,1,0.0
4560,0,
4561,1,0.0
4562,1,
4563,1,0.0
4564,1,
4565,0,
4566,1,
4567,0,
4568,1,
4569,0,1.0
4570,1,
4571,0,
4572,0,1.0
4573,1,
4574,0,
4575,0,
4576,1,0.0
4577,0,
4578,0,
4579,1,0.0
4580,1,
4581,0,
4582,1,
4583,1,
4584,1,
4585,1,
4586,1,0.0
4587,1,0.0
4588,1,
4589,1,
4590,0,1.0
4591,1,0.0
4592,1,
4593,0,
4594,1,0.0
4595,1,
4596,0,1.0
4597,1,
4598,0,1.0
4599,0,
4600,1,0.0
4601,0,
4602,0,
4603,1,
4604,0,1.0
4605,1,
4606,0,
4607,1,
4608,1,
4609,0,1.0
4610,1,
4611,0,
4612,1,
4613,1,
4614,0,1.0
4615,1,
4616,0,1.0
4617,1,0.0
4618,0,
4619,0,
4620,1,0.0
4621,0,
4622,1,
4623,0,
4624,0,
4625,1,
4626,0,
4627,1,
4628,0,
4629,0,
4630,1,0.0
4631,0,
4632,0,1.0
4633,0,
4634,0,1.0
4635,1,
4636,1,
4637,1,
4638,1,
4639,0,
4640,1,
4641,1,
4642,1,0.0
4643,0,1.0
4644,1,0.0
4645,0,1.0
4646,1,
4647,1,
4648,1,
4649,0,1.0
4650,1,0.0
4651,0,
4652,1,
4653,1,
4654,1,0.0
4655,1,
4656,0,
4657,1,
4658,1,
4659,0,
4660,0,
4661,1,0.0
4662,0,1.0
4663,1,0.0
4664,0,1.0
4665,1,
4667,0,
4668,0,
4669,1,
4670,0,1.0
4671,1,
4672,0,
4673,0,
4674,1,
4675,0,
4676,0,
4677,1,
4678,1,
4679,1,
4680,1,
4681,1,
4682,0,1.0
4683,1,0.0
4684,1,
4685,0,
4686,0,
4687,0,
4688,1,
4689,0,
4690,1,
4691,1,
4692,0,
4693,1,0.0
4694,1,
4695,1,
4696,0,
4697,1,
4698,0,
4699,1,0.0
4700,1,
4701,0,
4702,0,1.0
4703,1,
4704,1,
4705,0,
4706,1,
4708,1,
4709,0,1.0
4711,0,
4712,1,0.0
4713,0,
4714,0,
4715,0,1.0
4716,1,
4717,0,
4718,1,
4719,1,
4720,0,
4721,0,1.0
4722,0,1.0
4723,1,
4724,1,
4725,1,0.0
4726,1,
4727,0,
4728,1,
4729,1,
4730,1,
4731,0,1.0
4732,0,1.0
4733,1,
4734,0,
4735,0,1.0
4736,1,
4737,1,
4738,0,
4739,1,
4740,1,
4741,1,
4742,0,
4743,1,
4744,1,
4745,0,
4746,1,
4747,0,
4748,1,
4749,1,
4750,1,
4751,0,
4752,1,
4753,1,
4754,1,
4755,0,
4756,0,
4757,0,1.0
4758,0,
4759,1,
4760,1,0.0
4761,1,
4762,0,
4763,1,
4764,1,
4765,1,
4766,0,1.0
4767,0,
4768,1,
4769,0,
4770,1,
4771,0,
4772,0,
4773,0,
4774,1,
4775,0,1.0
4776,1,
4777,1,
4778,1,
4779,1,
4780,0,
4781,1,
4782,1,
4783,1,
4784,1,
4785,0,
4786,1,0.0
4787,1,
4788,1,
4789,1,0.0
4790,0,
4791,0,
4792,0,1.0
4793,0,
4794,1,
4795,1,
4796,0,1.0
4797,1,
4798,0,
4799,1,
4800,1,
4801,1,
4802,0,
4803,0,
4804,0,1.0
4805,0,
4806,1,
4807,1,0.0
4808,1,
4809,0,1.0
4810,0,
4811,1,
4812,1,
4813,1,
4814,1,
4815,1,
4816,1,
4818,1,
4819,1,
4820,1,0.0
4821,1,
4822,0,
4823,1,0.0
4824,1,
4825,0,1.0
4826,0,
4827,1,
4828,1,
4829,0,1.0
4830,1,0.0
4831,1,0.0
4832,0,
4833,1,
4834,1,
4835,1,0.0
4836,0,
4837,1,
4838,1,
4839,0,
4840,0,
4841,1,0.0
4842,1,
4843,0,
4844,0,
4845,1,0.0
4846,1,
4847,1,
4848,1,
4849,0,1.0
4850,1,
4851,0,
4852,0,
4853,0,1.0
4854,0,1.0
4855,1,
4856,0,1.0
4857,1,
4858,0,
4859,0,
4860,1,
4861,1,
4862,0,
4863,1,
4864,1,
4865,1,
4866,1,
4867,0,1.0
4868,0,
4869,0,1.0
4870,1,
4871,0,1.0
4872,0,1.0
4873,1,0.0
4874,0,
4875,1,0.0
4876,0,
4877,0,
4878,0,
4879,1,
4880,0,
4881,0,
4882,0,
4883,0,
4884,1,
4885,0,
4886,1,
4887,1,
4888,1,0.0
4889,0,
4890,1,
4892,1,
4893,0,1.0
4894,0,
4895,0,
4896,0,
4897,1,
4898,0,1.0
4899,0,1.0
4900,0,
4901,0,
4902,1,0.0
4903,0,
4904,1,0.0
4905,1,
4906,0,1.0
4907,1,0.0
4908,1,
4909,0,1.0
4910,0,
4911,1,0.0
4912,1,
4913,0,
4914,1,0.0
4915,1,
4916,0,1.0
4917,1,0.0
4918,0,1.0
4919,1,
4920,0,
4921,1,
4922,1,
4923,0,
4924,0,
4925,0,
4926,0,1.0
4927,1,
4928,0,
4929,0,
4930,1,0.0
4931,0,
4932,0,1.0
4933,0,
4934,0,1.0
4935,1,
4936,1,0.0
4937,1,
4938,0,
4939,1,
4940,1,0.0
4941,1,
4942,0,
4943,1,0.0
4944,1,
4945,1,0.0
4946,0,1.0
4947,1,0.0
4948,1,0.0
4949,0,1.0
4950,1,
4951,1,
4952,1,
4953,1,
4954,0,1.0
4955,0,1.0
4956,0,
4957,1,
4958,1,
4959,0,1.0
4960,0,
4961,0,
4962,1,0.0
4963,1,
4964,1,
4965,1,
4966,0,
4967,0,1.0
4968,1,
4969,1,0.0
4970,1,
4971,1,
4972,1,
4973,1,
4974,1,
4975,0,
4976,1,
4977,0,
4978,1,
4979,0,
4980,1,0.0
4981,1,
4982,1,
4983,0,
4984,0,1.0
4985,0,1.0
4986,0,
4987,0,1.0
4988,1,
4989,0,
4990,1,
4991,0,
4992,0,
4993,1,
4994,0,
4995,0,
4996,0,1.0
4997,1,
4998,0,
4999,0,
5001,1,0.0
5002,1,0.0
5003,0,1.0
5004,1,
5005,1,0.0
5006,0,
5007,1,0.0
5008,1,
5009,1,
5010,0,
5011,1,
5012,0,
5013,0,1.0
5014,1,0.0
5015,1,
5016,0,1.0
5017,0,
5018,1,
5019,0,
5020,1,0.0
5021,1,
5022,1,
5023,0,
5024,0,1.0
5025,1,
5026,0,
5027,0,1.0
5028,1,
5029,0,
5030,1,
5031,1,0.0
5032,1,
5033,0,
5034,0,1.0
5035,0,
5036,0,1.0
5037,0,
5038,0,1.0
5039,1,0.0
5040,1,
5041,0,
5042,0,
5043,0,1.0
5044,1,
5045,1,
5046,0,
5047,0,
5048,0,
5050,0,
5051,1,
5052,1,
5053,1,
5054,1,
5055,0,
5056,1,0.0
5057,1,
5058,0,
5059,0,1.0
5060,1,
5061,1,0.0
5062,1,
5063,1,0.0
5064,1,0.0
5065,0,
5066,1,
5067,1,0.0
5068,1,0.0
5069,0,
5070,1,
5071,1,
5072,1,0.0
5073,0,
5074,0,1.0
5075,1,
5076,0,1.0
5077,0,
5078,1,
5079,1,
5080,0,
5081,1,0.0
5082,0,
5083,1,
5084,0,
5085,0,
5086,1,
5087,1,
5088,1,0.0
5089,0,
5090,1,0.0
5091,1,
5092,0,
5093,0,
5094,0,
5095,1,
5096,1,0.0
5097,1,
5098,1,
5099,1,0.0
5100,1,
5101,1,
5102,1,0.0
5103,1,
5104,1,0.0
5105,1,
5106,0,
5107,1,0.0
5108,0,1.0
5109,0,1.0
5110,1,
5111,1,
5112,1,
5113,1,
5114,1,
5115,1,
5116,0,
5117,0,1.0
5118,0,1.0
5119,1,0.0
5120,0,
5121,0,
5122,1,
5123,0,
5124,1,
5125,1,
5126,1,0.0
5127,1,0.0
5128,1,
5129,1,
5130,1,
5131,1,
5132,0,
5133,0,
5134,1,
5135,0,1.0
5136,0,
5137,0,1.0
5138,0,
5139,1,
5140,0,
5141,1,
5142,1,
5143,1,
5144,1,
5145,1,0.0
5146,0,
5147,1,0.0
5148,1,0.0
5149,0,
5150,0,
5151,1,
5152,1,
5153,0,
5154,1,
5155,1,
5156,1,
5157,0,
5158,0,
5159,0,
5160,1,
5161,1,
5162,1,
5163,1,
5164,0,
5165,1,
5166,1,
5167,0,1.0
5168,1,
5169,1,
5170,0,
5171,1,
5172,0,
5173,0,
5174,1,
5175,0,
5176,1,
5177,1,0.0
5178,0,
5179,1,
5180,0,1.0
5181,0,1.0
5182,1,
5183,0,
5184,0,1.0
5185,1,
5186,0,1.0
5187,1,0.0
5188,0,
5189,1,
5191,1,
5192,1,
5193,0,
5194,1,0.0
5195,1,
5196,1,
5197,1,
5198,0,1.0
5199,0,
5200,0,1.0
5201,1,
5202,1,
5203,1,
5204,0,
5205,0,1.0
5206,1,
5207,1,
5208,1,
5209,1,0.0
5210,0,1.0
5211,0,
5212,1,0.0
5213,0,
5214,1,
5215,0,
5216,0,1.0
5217,1,
5218,0,
5219,0,
5220,0,
5221,1,
5222,1,
5223,0,1.0
5224,0,
5225,1,
5226,0,1.0
5227,1,
5228,1,
5229,0,
5230,1,
5231,1,0.0
5232,0,
5233,1,0.0
5234,0,1.0
5235,0,
5236,0,1.0
5237,0,1.0
5238,1,0.0
5239,1,
5240,0,1.0
5241,0,1.0
5242,1,
5243,1,
5244,0,1.0
5245,0,
5246,0,
5247,0,
5248,0,
5249,0,
5250,1,
5251,0,
5252,0,
5253,1,
5254,0,
5255,1,
5256,0,1.0
5257,0,
5258,0,
5259,0,
5260,1,
5261,1,
5262,0,
5263,0,
5264,0,
5265,0,
5266,1,
5267,0,1.0
5268,1,
5269,0,
5270,1,
5271,1,
5272,0,
5273,0,
5274,0,
5275,0,
5276,1,
5277,1,
5278,0,
5279,1,
5280,0,
5281,1,
5282,0,
5283,0,1.0
5284,1,
5285,1,
5286,0,1.0
5287,0,1.0
5288,0,1.0
5289,1,
5290,1,0.0
5291,0,1.0
5292,0,1.0
5293,1,
5294,1,
5295,0,
5296,0,
5297,0,
5298,1,0.0
5299,0,
5300,0,1.0
5301,0,
5302,0,1.0
5303,1,
5304,1,
5305,0,
5306,0,1.0
5307,0,1.0
5308,0,
5309,1,
5310,0,
5311,0,
5312,1,
5313,1,
5314,1,
5315,1,
5316,0,
5317,1,
5318,1,
5319,0,
5320,1,
5321,1,
5322,1,
5323,1,
5324,0,1.0
5325,0,
5326,0,
5327,0,
5328,0,
5329,0,
5330,0,
5331,1,
5332,1,
5333,1,
5334,1,
5335,0,
5336,1,
5337,0,
5338,0,
5339,0,
5340,0,
5341,0,
5342,0,1.0
5343,1,
5344,1,
5345,1,
5346,0,
5347,1,
5348,0,
5349,0,1.0
5350,0,
5351,0,
5352,0,
5353,1,0.0
5354,1,
5355,0,
5356,1,
5357,0,
5358,1,
5359,0,
5360,0,
5361,0,1.0
5362,1,
5363,1,
5364,1,
5365,0,1.0
5366,0,
5367,1,
5368,1,
5369,1,
5370,0,
5371,0,
5372,0,1.0
5373,1,
5374,1,0.0
5375,1,
5376,1,
5377,1,
5378,0,1.0
5379,1,0.0
5380,1,
5381,1,
5382,0,
5383,0,
5384,1,0.0
5385,1,
5386,1,
5387,1,0.0
5388,0,
5389,1,
5390,0,
5391,1,
5392,1,
5393,1,0.0
5394,1,
5395,0,
5396,0,
5397,0,1.0
5398,1,
5399,0,
5400,0,1.0
5401,0,
5402,1,
5403,0,
5404,1,
5405,1,
5407,0,
5408,0,
5409,0,
5410,1,
5411,1,
5412,1,
5413,1,
5414,0,
5415,0,
5416,0,
5417,1,
5418,0,1.0
5419,0,
5420,0,
5421,1,
5422,1,
5423,0,
5424,1,0.0
5425,1,
5426,1,
5427,1,
5428,1,
5429,1,0.0
5430,0,
5431,1,
5432,0,1.0
5433,0,1.0
5434,1,0.0
5435,1,
5436,0,1.0
5437,0,
5438,1,
5439,0,
5440,1,
5441,1,
5442,0,1.0
5443,1,
5444,1,
5445,1,
5446,1,
5447,1,
5448,1,
5449,0,
5450,0,1.0
5451,0,
5452,1,
5453,0,1.0
5454,0,1.0
5455,0,1.0
5456,1,
5457,1,
5458,1,
5459,0,
5460,0,1.0
5461,1,
5462,0,
5463,0,
5464,0,
5465,0,
5466,0,
5467,0,
5468,0,
5469,0,
5470,0,
5471,1,
5472,0,
5473,0,
5474,0,1.0
5475,0,
5476,1,
5477,1,0.0
5478,0,
5479,0,
5480,0,
5481,0,
5482,0,1.0
5483,1,
5484,0,
5485,0,
5486,1,
5487,0,
5488,0,
5489,1,
5490,0,1.0
5491,1,
5492,1,
5493,0,
5494,0,
5495,1,
5496,0,
5497,0,
5498,1,
5499,1,
5500,0,
5501,1,
5502,0,1.0
5503,1,
5504,1,
5505,0,1.0
5506,0,
5507,1,0.0
5508,1,
5509,1,
5510,1,
5511,0,
5512,0,
5513,0,1.0
5514,0,
5515,0,
5516,0,1.0
5517,0,
5518,0,
5519,0,
5520,0,
5521,0,
5522,0,
5523,1,
5524,0,
5525,1,0.0
5526,0,
5527,1,
5528,1,
5529,1,0.0
5530,0,1.0
5531,0,
5532,0,1.0
5533,0,1.0
5534,0,
5535,0,
5536,0,
5537,0,1.0
5538,0,
5539,1,
5540,1,
5541,0,
5542,0,
5543,1,
5544,0,1.0
5545,1,
5546,1,
5547,1,0.0
5548,1,0.0
5549,0,
5550,1,
5551,0,
5552,1,
5553,0,
5554,0,
5555,0,
5556,1,
5557,1,
5558,1,
5559,1,
5560,1,
5561,0,
5562,0,
5563,0,
5564,0,
5565,0,
5566,1,
5567,1,
5568,0,1.0
5569,0,
5570,0,
5571,0,
5572,0,
5573,0,
5574,0,
5575,0,
5576,0,
5577,0,
5578,0,
5579,0,
5580,1,0.0
5581,0,1.0
5582,0,
5583,1,
5584,0,
5585,0,
5586,1,
5587,0,1.0
5588,0,1.0
5589,0,1.0
5590,0,
5591,0,
5592,0,
5593,0,
5594,0,
5595,1,0.0
5596,1,
5597,0,
5598,1,0.0
5599,0,1.0
5600,1,
5601,0,
5602,0,
5603,0,1.0
5604,1,
5605,0,
5606,1,
5607,0,1.0
5608,0,
5609,0,
5610,0,
5611,1,
5612,1,
5613,1,
5614,1,
5615,1,
5616,0,
5617,0,
5618,0,
5619,0,
5620,1,0.0
5621,0,
5622,0,1.0
5623,0,
5624,1,
5625,0,
5626,1,
5627,0,
5628,1,
5629,0,
5630,0,1.0
5631,0,
5632,1,
5633,0,
5634,0,1.0
5635,0,
5636,0,
5638,0,1.0
5639,0,
5640,0,
5641,0,
5642,1,
5643,1,
5644,0,
5645,0,
5646,0,
5647,0,
5648,0,
5649,0,
5650,0,
5651,0,
5652,0,
5653,1,0.0
5654,1,
5655,1,
5656,0,
5657,1,
5658,1,
5659,1,
5660,1,
5661,0,
5662,0,
5663,1,
5664,0,
5665,0,
5666,0,
5667,0,1.0
5668,0,1.0
5669,0,
5670,0,
5671,0,
5672,0,1.0
5673,1,
5674,0,
5675,0,1.0
5676,0,1.0
5677,1,0.0
5678,0,1.0
5679,0,
5680,1,
5681,0,
5682,0,
5683,0,
5684,1,
5685,0,
5686,0,
5687,0,
5688,0,1.0
5689,1,
5690,0,1.0
5691,0,1.0
5692,0,
5693,0,
5694,0,1.0
5695,1,
5696,0,
5697,0,
5698,0,1.0
5699,1,
5700,0,
5701,0,
5702,0,
5703,0,
5704,0,
5705,0,
5706,0,
5707,1,
5708,0,1.0
5709,0,1.0
5710,1,
5711,0,
5712,0,
5713,0,1.0
5714,0,
5715,1,0.0
5716,1,0.0
5717,1,
5718,0,1.0
5719,0,
5720,0,
5721,1,
5722,0,
5723,0,
5724,0,
5725,0,
5726,0,
5727,0,
5728,0,
5729,1,
5730,1,
5731,1,
5732,0,1.0
5733,0,
5734,0,
5735,0,
5736,0,
5737,0,
5739,0,
5740,0,
5741,0,
5742,0,1.0
5743,0,1.0
5744,1,
5745,1,
5746,0,
5747,0,1.0
5748,0,
5749,1,
5750,0,
5751,0,1.0
5752,0,
5753,0,
5754,0,1.0
5755,0,1.0
5756,1,0.0
5757,1,0.0
5758,1,
5759,1,
5760,0,
5761,0,
5762,1,
5763,1,
5764,0,1.0
5765,0,
5766,0,1.0
5767,1,
5768,0,
5769,1,
5770,0,1.0
5771,1,0.0
5772,1,
5773,0,
5774,0,1.0
5775,0,
5777,1,
5778,1,0.0
5779,0,
5780,1,
5781,0,
5782,0,
5783,0,1.0
5784,1,
5785,0,
5786,0,
5787,0,
5788,1,
5789,1,
5790,0,
5791,1,
5792,1,
5793,0,
