,0,1
4553,1,0.0
4554,1,
4555,1,
4556,0,
4557,0,
4558,0,
4559,0,1.0
4560,0,
4561,1,0.0
4562,0,
4563,0,
4564,0,
4565,1,0.0
4566,1,
4567,1,
4568,0,
4569,0,
4570,0,
4571,0,
4572,1,
4573,0,
4574,1,
4575,1,0.0
4576,1,0.0
4577,0,
4578,1,
4579,1,
4580,0,1.0
4581,0,
4582,1,
4583,0,
4584,0,
4585,1,
4586,1,
4587,1,0.0
4588,0,
4589,1,0.0
4590,0,
4591,0,1.0
4592,0,1.0
4593,0,
4594,1,
4595,0,
4596,0,
4597,1,0.0
4598,1,
4599,0,
4600,0,
4601,1,
4602,0,
4603,1,0.0
4604,1,0.0
4605,0,
4606,0,
4607,0,1.0
4608,1,
4609,0,
4610,1,0.0
4611,0,
4612,1,
4613,0,
4614,0,
4615,0,
4616,1,0.0
4617,0,
4618,1,
4619,1,
4620,0,
4621,1,0.0
4622,1,0.0
4623,0,
4624,1,
4625,0,
4626,0,1.0
4627,0,
4628,0,
4630,0,
4631,1,0.0
4632,1,
4633,0,
4634,0,
4635,0,1.0
4636,0,
4637,0,
4639,0,1.0
4640,1,
4641,1,0.0
4642,0,
4643,1,
4644,0,1.0
4645,1,
4646,1,
4647,0,1.0
4648,0,1.0
4649,0,1.0
4650,0,
4651,1,
4652,1,0.0
4653,0,
4654,1,
4655,0,1.0
4656,0,
4657,0,
4658,1,
4659,0,
4660,1,
4661,0,1.0
4662,1,0.0
4663,0,
4664,0,
4665,0,
4666,0,
4667,0,
4668,1,
4669,0,
4670,1,0.0
4671,1,
4672,0,
4673,0,
4674,1,
4675,0,
4676,1,
4677,0,
4678,1,
4679,0,
4680,1,
4681,1,0.0
4682,0,
4683,0,1.0
4684,0,1.0
4685,0,
4686,0,
4687,0,
4688,1,
4690,1,
4691,0,
4692,0,
4693,0,
4694,0,1.0
4696,1,0.0
4697,1,0.0
4698,1,0.0
4699,0,
4700,0,1.0
4701,0,1.0
4702,0,1.0
4703,0,
4704,0,
4705,1,0.0
4706,0,
4707,1,
4708,0,
4709,1,
4711,1,
4712,0,
4713,0,1.0
4714,0,
4715,0,
4716,0,1.0
4717,1,
4718,0,
4719,0,
4720,0,
4721,0,1.0
4722,0,1.0
4723,0,
4724,0,
4725,0,
4726,0,
4727,0,
4728,0,
4729,0,
4730,0,
4731,0,
4732,1,0.0
4733,0,
4734,0,
4735,0,
4736,0,
4738,0,
4739,0,1.0
4740,0,
4741,0,
4742,0,
4743,1,0.0
4744,0,
4745,0,
4746,1,
4747,1,
4748,0,
4749,0,
4750,0,
4751,1,0.0
4752,0,1.0
4753,1,
4754,0,
4755,1,
4756,1,
4757,0,
4758,0,
4759,0,
4760,0,
4761,1,0.0
4762,0,
4763,1,
4764,1,0.0
4765,1,0.0
4766,1,
4767,0,
4768,1,0.0
4769,0,
4770,1,
4771,0,
4772,0,
4774,0,1.0
4775,0,
4776,1,0.0
4777,1,
4778,1,0.0
4779,0,
4780,1,0.0
4781,0,1.0
4782,0,1.0
4783,0,
4784,0,
4785,1,
4786,0,
4787,0,
4788,0,1.0
4789,0,1.0
4790,1,
4791,1,0.0
4792,1,
4793,0,
4794,1,0.0
4795,0,
4797,0,
4798,0,
4799,1,
4800,1,0.0
4801,0,1.0
4802,0,
4803,0,
4804,0,1.0
4805,0,
4806,1,
4807,1,0.0
4808,0,
4809,0,
4810,0,
4811,1,0.0
4812,0,
4813,0,
4814,0,
4815,0,
4816,0,
4817,0,
4818,1,
4819,0,1.0
4820,0,1.0
4821,0,
4822,1,
4823,1,
4824,0,
4826,0,
4827,0,
4828,0,
4829,0,
4830,1,0.0
4831,1,
4832,1,
4833,1,
4834,1,0.0
4835,0,
4836,1,
4837,0,1.0
4838,1,0.0
4839,0,
4840,1,0.0
4841,1,0.0
4842,0,1.0
4843,1,
4844,1,
4845,0,
4846,1,
4847,1,
4848,1,
4849,1,0.0
4850,0,1.0
4851,0,
4852,0,
4853,0,
4854,0,
4855,0,
4857,1,0.0
4858,0,
4859,0,
4860,1,
4862,0,
4863,0,
4864,1,0.0
4865,0,
4866,0,
4867,1,
4868,0,
4869,0,
4870,0,1.0
4871,1,
4872,1,
4873,0,
4874,1,
4875,0,1.0
4876,0,
4877,1,
4878,1,0.0
4879,0,
4880,0,
4881,0,
4882,0,
4883,0,
4884,1,
4885,0,
4886,1,
4887,1,0.0
4888,0,
4889,1,
4890,1,0.0
4891,0,
4892,0,
4893,0,
4894,0,
4895,0,
4896,1,0.0
4897,0,
4898,0,
4899,0,
4900,0,
4901,0,
4902,0,
4903,1,0.0
4905,1,0.0
4906,0,1.0
4907,1,
4908,1,
4909,0,
4910,0,
4911,0,
4912,1,
4913,0,
4914,1,
4915,0,
4916,0,
4917,1,0.0
4918,1,
4919,1,
4920,1,
4921,1,
4922,1,
4923,1,
4924,1,
4925,0,1.0
4926,0,
4927,1,
4928,1,
4929,0,
4930,0,
4931,1,
4932,0,
4934,0,
4935,0,
4936,1,
4937,0,
4938,0,
4939,0,
4941,1,
4942,1,
4943,0,
4944,0,
4945,1,
4946,1,
4947,1,
4948,1,
4949,0,1.0
4950,1,0.0
4951,0,
4952,1,
4953,0,
4954,1,
4955,1,
4956,1,
4957,1,
4958,1,0.0
4959,0,1.0
4960,0,
4961,1,
4962,0,
4963,0,1.0
4964,1,
4965,0,
4966,0,
4967,1,
4968,0,
4969,0,
4970,1,
4971,0,
4972,0,1.0
4973,1,
4974,0,
4975,1,0.0
4976,1,
4977,0,
4978,0,1.0
4979,1,
4980,1,
4981,1,
4982,1,
4983,1,
4984,0,
4985,0,1.0
4986,1,0.0
4987,1,
4988,0,
4989,0,
4990,0,
4991,1,
4992,0,
4993,1,
4994,1,
4995,0,
4996,0,
4997,1,
4998,1,
4999,1,
5000,0,
5001,1,
5002,1,
5003,1,0.0
5004,1,
5005,1,0.0
5006,0,
5007,1,0.0
5008,0,
5009,0,
5010,1,
5011,0,
5012,1,
5013,0,
5014,1,0.0
5015,0,
5016,0,
5018,1,
5019,1,
5020,1,0.0
5021,0,
5022,1,0.0
5023,0,
5024,0,
5025,1,
5026,0,
5027,1,
5028,1,
5029,1,
5030,1,
5031,1,0.0
5032,1,
5033,1,
5034,1,
5035,1,0.0
5036,1,0.0
5037,0,
5038,1,
5039,0,
5040,0,
5041,1,
5042,0,1.0
5043,0,
5044,1,0.0
5045,0,
5046,1,
5047,0,
5048,1,
5049,1,
5050,1,
5051,1,
5052,0,1.0
5053,0,
5054,0,
5055,0,
5056,0,
5057,1,
5058,1,0.0
5059,0,
5060,0,
5061,1,
5062,0,
5063,0,
5064,1,0.0
5065,0,1.0
5066,0,
5067,1,0.0
5068,1,
5069,1,
5070,0,
5071,1,
5072,0,1.0
5073,1,
5074,1,
5075,1,
5076,1,0.0
5077,0,
5078,1,
5079,1,0.0
5080,1,0.0
5081,1,
5082,1,
5083,1,0.0
5084,1,
5085,0,
5086,0,
5087,0,
5088,1,
5089,1,0.0
5090,0,
5091,0,
5092,1,
5093,0,
5094,0,
5095,1,
5096,1,0.0
5097,0,
5098,0,
5099,0,
5100,0,1.0
5101,0,1.0
5102,0,
5103,0,
5104,1,
5105,1,
5107,0,
5108,0,1.0
5109,1,
5110,1,
5111,1,
5112,0,
5113,1,
5114,1,
5115,1,
5116,1,0.0
5117,0,
5118,1,
5119,1,
5120,1,0.0
5121,1,
5122,1,
5123,1,0.0
5124,1,
5125,1,
5126,1,
5127,1,
5128,1,
5129,1,
5130,0,
5131,1,
5132,1,
5133,1,
5134,0,
5135,0,
5136,1,
5137,0,
5138,0,1.0
5139,1,
5140,0,1.0
5141,1,0.0
5142,0,
5143,0,
5144,0,
5145,0,
5146,0,
5147,0,
5148,0,
5149,0,
5150,1,
5151,1,
5152,0,
5153,1,
5154,0,
5155,0,1.0
5156,0,
5157,1,
5158,0,
5159,0,
5160,0,
5161,0,
5162,0,
5163,0,
5164,1,0.0
5165,1,
5166,1,
5167,1,0.0
5168,1,
5169,0,
5170,0,
5171,1,0.0
5172,1,
5173,1,
5174,0,
5175,1,0.0
5176,0,
5177,0,
5178,1,0.0
5179,0,
5180,1,
5181,0,
5182,0,
5183,0,
5184,0,
5185,0,
5186,1,
5187,1,
5188,0,
5189,1,
5190,1,
5191,1,
5193,0,
5194,1,
5195,0,
5196,1,
5197,0,
5198,1,
5199,1,
5200,0,
5201,0,1.0
5202,1,
5203,1,0.0
5204,1,
5205,0,
5206,1,
5207,1,
5208,0,
5209,0,
5210,1,
5211,0,
5212,1,
5213,1,
5214,0,
5215,1,
5216,0,1.0
5217,0,
5218,1,0.0
5219,0,
5220,1,
5221,1,
5222,1,0.0
5223,0,
5224,0,
5225,0,1.0
5226,1,
5227,1,
5228,0,
5229,0,
5230,0,
5231,1,
5232,0,1.0
5233,1,
5234,1,0.0
5235,1,0.0
5236,1,
5237,1,0.0
5238,1,
5239,1,0.0
5240,1,
5241,1,0.0
5242,1,0.0
5243,1,
5244,0,
5245,1,
5246,1,
5248,0,
5249,1,0.0
5250,1,
5251,0,1.0
5252,1,0.0
5253,1,
5254,0,
5255,0,
5257,0,
5258,0,
5259,0,
5260,1,
5261,0,
5262,1,
5264,0,
5265,0,1.0
5266,0,
5267,1,
5268,1,
5269,1,
5270,1,
5271,1,0.0
5272,0,
5273,0,
5274,0,
5275,0,
5276,1,
5277,1,
5278,1,0.0
5279,0,
5280,1,
5281,1,
5282,1,
5283,1,
5284,1,
5286,0,1.0
5287,0,
5288,0,
5289,0,
5290,1,
5291,0,
5292,0,
5293,1,
5294,0,
5295,0,1.0
5296,0,
5297,1,
5298,0,
5299,1,0.0
5300,0,
5301,1,
5302,0,
5303,1,
5304,0,
5305,0,1.0
5306,1,0.0
5307,0,
5308,0,
5309,0,
5310,0,1.0
5312,1,0.0
5313,1,
5314,1,
5316,1,
5317,0,
5318,1,
5319,0,
5320,1,0.0
5321,1,0.0
5322,1,
5323,0,
5324,0,
5325,0,
5326,0,1.0
5327,1,0.0
5328,0,
5329,1,
5331,0,
5332,1,0.0
5333,1,
5334,1,
5335,0,
5336,1,0.0
5337,0,
5338,1,0.0
5339,1,
5340,1,0.0
5341,0,
5342,0,
5343,0,
5344,0,
5345,1,
5346,1,0.0
5347,1,
5348,1,
5349,1,
5350,0,
5351,0,
5352,0,
5353,1,
5354,0,1.0
5355,1,
5356,0,
5357,1,
5358,1,
5359,1,
5361,0,
5362,1,
5363,0,
5364,1,
5365,1,
5366,0,
5367,0,
5368,1,
5369,0,
5370,0,
5371,0,
5372,1,
5373,1,0.0
5374,1,
5375,1,
5376,0,1.0
5377,0,
5378,0,
5379,1,
5380,0,
5381,0,
5382,1,0.0
5383,1,0.0
5384,0,
5385,1,
5386,1,
5387,0,
5388,0,
5389,0,
5390,0,
5391,1,0.0
5392,0,
5393,0,
5394,1,
5395,0,
5396,1,
5397,1,
5398,1,
5399,0,
5400,1,
5401,1,0.0
5402,0,1.0
5403,0,
5404,0,
5405,1,
5406,1,0.0
5407,0,
5408,1,
5409,1,
5410,1,
5411,0,
5412,1,
5413,1,
5414,0,
5415,0,
5416,1,
5417,0,
5418,0,
5419,1,
5420,1,0.0
5421,1,0.0
5422,0,
5423,1,0.0
5424,1,
5425,0,1.0
5426,0,1.0
5427,0,
5428,1,
5429,0,
5430,0,1.0
5431,0,
5432,1,0.0
5433,0,
5434,1,
5435,0,
5436,0,
5437,0,
5438,1,
5439,1,
5440,1,0.0
5441,0,
5442,1,
5443,1,
5444,0,
5445,0,
5446,1,0.0
5447,1,
5448,0,1.0
5449,0,
5450,1,
5451,0,1.0
5452,1,
5453,0,
5454,0,1.0
5455,0,1.0
5456,0,
5457,0,1.0
5458,1,
5459,0,
5460,0,
5461,0,
5462,0,
5463,1,
5464,0,
5465,0,1.0
5466,0,
5467,1,
5468,0,
5469,0,1.0
5470,1,
5471,1,
5472,1,
5473,0,
5474,0,
5475,1,0.0
5476,0,1.0
5477,1,
5478,1,0.0
5479,0,
5480,0,
5481,1,0.0
5482,0,
5483,1,
5484,1,
5485,1,
5486,0,1.0
5487,1,
5488,0,1.0
5489,1,0.0
5490,0,
5491,0,
5492,0,
5493,0,1.0
5494,0,
5495,0,
5496,1,
5497,1,
5498,0,
5499,1,
5500,1,
5501,0,
5502,0,1.0
5503,1,
5504,0,
5505,0,
5506,1,
5507,0,
5509,1,
5510,1,
5511,0,
5512,0,
5513,0,
5514,1,
5515,1,0.0
5516,1,
5517,1,
5518,1,
5519,1,
5520,1,
5523,1,0.0
5524,0,
5525,0,
5527,0,
5528,1,0.0
5529,1,0.0
5531,1,
5532,0,
5533,1,0.0
5535,0,
5536,0,1.0
5537,1,0.0
5538,1,
5539,1,
5540,0,
5541,1,
5542,1,
5543,0,
5544,1,0.0
5545,1,
5546,0,1.0
5547,1,0.0
5548,1,
5549,0,
5550,0,1.0
5551,0,
5552,0,
5553,1,
5554,1,0.0
5555,0,1.0
5556,0,
5557,0,
5558,0,
5560,1,
5561,1,0.0
5562,0,
5563,0,
5564,1,
5565,1,0.0
5566,0,
5567,1,0.0
5568,0,1.0
5569,0,
5570,0,
5571,1,
5572,0,
5573,1,
5574,0,1.0
5575,1,
5576,1,0.0
5577,0,
5578,1,0.0
5579,1,
5580,1,
5581,1,0.0
5582,1,
5583,0,
5584,0,
5585,1,
5586,1,
5587,0,
5588,0,1.0
5589,0,
5590,1,
5591,1,0.0
5592,1,
5593,1,
5595,0,
5596,1,0.0
5597,1,
5598,0,
5599,1,
5600,0,
5601,1,
5602,1,
5603,0,
5604,1,0.0
5605,1,
5606,1,
5607,0,1.0
5608,1,
5609,0,
5610,0,
5611,0,
5612,1,0.0
5613,1,
5614,1,0.0
5615,1,0.0
5616,1,
5617,1,
5618,1,
5619,1,
5620,1,
5621,1,
5622,1,
5623,1,0.0
5624,0,
5626,1,
5627,0,
5628,0,
5629,1,0.0
5630,1,
5631,0,1.0
5632,0,
5633,1,0.0
5634,0,
5635,0,
5636,1,0.0
5637,1,
5638,1,
5639,1,
5640,0,
5641,1,
5642,1,0.0
5643,0,
5644,1,
5645,0,
5646,0,
5647,0,
5648,1,
5649,1,
5650,1,
5651,0,
5652,1,
5653,1,
5654,1,
5655,0,
5656,0,
5657,1,
5658,0,
5659,0,
5660,0,
5661,1,
5662,1,
5663,0,
5664,1,
5665,1,
5666,0,
5667,1,0.0
5668,0,
5669,0,
5670,1,
5671,1,
5672,0,
5673,0,1.0
5674,0,
5675,1,
5676,1,
5677,0,
5678,0,
5679,1,0.0
5680,1,
5681,0,
5682,0,
5683,0,1.0
5684,0,
5685,1,
5686,1,0.0
5687,1,
5688,1,
5689,0,
5690,0,
5691,0,1.0
5692,1,
5693,1,0.0
5694,1,
5695,1,
5696,1,
5697,1,
5698,0,
5699,1,
5700,1,
5701,0,1.0
5702,1,
5703,0,
5704,0,
5705,0,
5706,0,
5707,0,1.0
5708,0,
5709,0,
5710,0,
5711,0,
5712,1,0.0
5713,1,
5714,0,
5715,0,
5716,1,
5718,0,
5719,1,
5720,0,
5721,0,
5722,0,
5723,0,1.0
5724,1,0.0
5725,0,
5726,1,
5727,0,
5728,1,
5729,0,
5730,0,1.0
5731,0,
5732,0,
5733,1,
5734,1,
5735,0,
5736,0,
5737,1,0.0
5738,1,
5739,0,
5740,1,
5741,1,
5742,1,
5743,0,1.0
5744,0,
5745,0,
5746,0,
5747,0,
5748,0,
5749,1,
5750,1,0.0
5751,1,
5752,1,
5753,0,
5754,1,
5755,1,0.0
5756,1,
5757,1,
5758,0,
5759,1,
5760,1,
5761,0,1.0
5762,0,1.0
5763,1,0.0
5764,0,
5765,0,1.0
5766,0,
5767,1,
5768,0,
5769,0,
5770,0,
5771,0,1.0
5772,0,
5773,1,
5774,0,
5775,0,1.0
5776,0,
5777,1,0.0
5778,1,
5779,0,
5780,0,
5781,1,
5782,1,0.0
5783,0,
5784,1,
5785,0,
5786,1,
5787,1,
5788,0,
5789,1,0.0
5790,1,
5791,0,
5792,0,
5793,1,0.0
5794,1,
5795,1,
5796,0,
5797,0,
5798,0,1.0
5799,1,0.0
5800,1,0.0
5801,1,
5802,1,
5803,0,
5804,1,
5805,0,
5806,1,
5807,0,1.0
5808,1,
5809,1,
5810,1,
5811,1,0.0
5812,0,1.0
5813,1,
5814,0,
5815,0,
5816,0,1.0
5817,1,
5818,0,
5819,0,1.0
5820,0,1.0
5821,0,
5822,1,
5823,0,
5824,0,
5825,1,
5826,1,
5827,1,
5828,1,
5829,0,
5830,0,
5831,1,
5832,1,
5833,0,
5834,1,
5835,0,
5836,0,
5837,1,
5838,1,
5839,1,
5840,1,
5841,0,
5842,0,
5843,0,
5844,0,
5845,0,
5846,1,
5847,0,
5848,0,
5849,0,1.0
5850,1,
5851,0,
5852,1,
5853,0,
5854,0,
5855,0,
5857,0,1.0
5858,0,
5859,0,
5860,0,
5861,0,
5862,0,1.0
5863,0,
5864,1,0.0
5865,0,1.0
5867,0,
5868,0,
5869,1,
5870,0,
5871,1,
5872,1,
5873,0,
5874,1,
5875,1,
5876,0,
5877,1,
5878,0,1.0
5879,1,
5880,0,
5881,0,
5882,1,
5883,0,
5884,0,
5885,1,0.0
5886,1,
5887,0,1.0
5888,0,
5889,1,
5890,0,
5891,0,
5892,0,1.0
5893,1,0.0
5894,1,
5895,1,0.0
5896,0,
5897,0,1.0
5898,0,1.0
5899,1,
5900,0,
5901,1,
5902,0,
5903,0,
5904,0,
5905,0,
5906,0,1.0
5907,0,
5908,1,
5909,1,
5910,1,0.0
5911,1,
5912,0,
5913,0,1.0
5914,1,
5915,1,
5916,1,
5917,1,
5918,0,
5919,0,
5920,0,
5921,1,
5922,0,
5923,1,
5924,0,
5925,1,
5926,0,
5927,1,
5928,1,0.0
5929,0,
5930,1,
5931,1,0.0
5932,0,
5933,0,
5934,1,
5935,1,
5936,1,0.0
5937,0,1.0
5938,1,0.0
5939,1,
5940,0,
5941,0,
5942,0,
5943,0,
5944,1,
5945,0,
5946,1,0.0
5947,0,
5948,1,
5949,0,
5950,0,
5951,0,
5952,1,
5953,0,1.0
5954,0,
5955,0,
5956,1,
5957,1,0.0
5958,0,
5959,1,
5960,0,
5961,1,
5962,0,
5963,0,
5964,0,1.0
5965,1,
5966,0,
5967,1,
5968,0,
5969,0,
5970,1,
5971,0,
5972,0,
5973,1,
5974,1,
5976,0,1.0
5977,1,
5978,1,
5979,1,
5980,0,
5981,1,
5982,0,1.0
5983,0,
5984,0,
5985,0,
5986,1,
5987,1,
5988,1,0.0
5989,0,
5990,0,
5991,1,
5992,0,
5993,0,
5994,0,
5995,1,
5996,0,
5997,0,1.0
5998,1,
5999,0,1.0
6000,1,
6001,0,
6002,0,1.0
6003,1,
6004,1,
6005,1,
6006,0,
6007,0,
6008,1,
6009,0,
6010,0,
6011,1,0.0
6012,1,
6013,1,
6014,0,
6015,0,
6016,1,0.0
6018,0,
6019,0,
6020,1,
6021,0,
6022,1,
6023,1,
6024,0,
6025,1,0.0
6026,1,
6027,1,
6028,0,1.0
6029,1,
6030,0,
6031,0,1.0
6032,1,
6033,0,
6034,0,
6035,1,
6036,1,
6037,0,
6038,1,
6039,0,
6040,1,0.0
6041,1,
6042,1,
6043,1,
6044,1,
6045,0,
6046,0,
6047,0,
6048,1,0.0
6049,1,0.0
6050,1,
6051,1,
6052,0,1.0
6053,1,0.0
6054,1,
6055,0,
6056,1,0.0
6057,1,0.0
6058,1,
6059,0,
6060,1,
6061,0,
6062,0,
6063,0,1.0
6064,1,
6065,0,
6066,0,
6067,0,1.0
6068,0,
6069,1,0.0
6070,1,0.0
6071,1,
6072,1,
6073,0,1.0
6074,0,
6075,1,
6076,1,0.0
6077,0,
6078,0,
6079,1,
6080,0,
6081,1,
6082,1,
6083,0,1.0
6084,1,
6085,1,
6086,0,
6087,1,
6089,0,1.0
6090,0,
6091,0,1.0
6092,1,
6093,0,
6094,1,0.0
6095,1,0.0
6096,1,
6097,1,
6098,1,0.0
6099,1,0.0
6100,0,
6101,1,
6102,0,1.0
6103,1,
6104,0,
6105,0,
6106,1,0.0
6107,0,1.0
6108,1,
6109,1,0.0
6110,0,
6111,1,
6112,1,
6113,1,
6114,0,
6115,1,
6116,0,
6117,1,0.0
6118,1,
6119,0,1.0
6120,0,1.0
6121,1,
6122,1,
6123,0,
6124,0,
6125,0,
6126,0,
6127,1,
6128,0,
6129,1,
6130,0,
6131,1,0.0
6132,0,1.0
6133,1,
6134,1,0.0
6135,1,0.0
6136,1,0.0
6137,1,
6138,0,
6139,0,
6140,1,
6141,0,
6142,0,
6143,0,
6144,0,
6145,0,
6146,1,
6147,0,
6148,0,
6149,0,
6150,1,
6151,1,
6152,1,
6153,0,
6154,0,
6155,0,1.0
6157,0,
6158,1,
6159,1,0.0
6160,1,
6161,0,
6162,1,0.0
6163,0,1.0
6164,0,
6165,1,
6166,1,
6167,0,
6168,1,
6169,1,0.0
6170,0,
6171,0,
6172,0,
6173,1,0.0
6174,1,
6175,1,
6176,1,
6177,0,
6178,1,0.0
6179,1,
6180,0,
6181,1,0.0
6182,0,
6183,1,
6184,1,0.0
6185,1,
6186,0,
6187,1,
6188,0,
6189,1,0.0
6190,0,
6191,1,
6192,0,
6193,0,
6194,1,
6195,1,
6196,0,
6197,0,
6198,1,0.0
6199,0,
6200,1,
6201,0,
6202,1,
6203,0,1.0
6204,1,0.0
6205,1,0.0
6206,0,
6207,0,
6208,1,
6209,1,
6210,0,
6211,1,
6212,1,0.0
6213,0,
6214,1,
6215,1,
6216,1,0.0
6217,1,
6218,1,0.0
6219,0,
6220,1,
6221,0,
6222,1,
6223,1,
6224,0,
6225,0,
6226,1,0.0
6227,0,
6228,0,1.0
6229,0,
6230,0,
6231,1,
6232,0,
6233,0,
6234,0,
6235,0,
6236,1,
6237,0,
6238,1,0.0
6239,1,
6240,0,
6241,0,
6242,0,
6243,1,
6244,1,
6245,0,
6246,0,
6247,0,
6248,0,
6249,0,
6250,1,0.0
6251,1,
6252,0,
6253,1,
6254,0,
6255,0,
6256,1,0.0
6257,1,
6258,1,
6259,0,
6260,0,1.0
6261,1,0.0
6262,1,
6263,0,
6264,0,
6265,1,
6266,0,1.0
6267,1,0.0
6268,0,
6269,0,
6270,0,
6271,1,
6272,0,
6273,1,
6274,1,
6276,0,1.0
6277,0,1.0
6278,1,0.0
6279,1,0.0
6280,0,
6281,0,
6282,0,
6283,0,
6284,1,
6285,1,0.0
6286,0,
6287,0,
6288,0,
6289,1,
6290,1,
6291,1,
6292,1,
6293,1,
6294,1,
6295,0,
6296,1,
6297,1,
6298,0,
6299,0,
6300,0,
6301,0,
6302,1,
6303,0,
6304,0,
6305,0,1.0
6306,0,
6307,0,1.0
6308,1,0.0
6309,1,
6310,0,
6311,1,
6312,1,
6313,0,
6314,0,
6315,0,
6316,1,
6317,1,
6318,0,
6319,0,
6320,1,
6321,0,1.0
6322,0,1.0
6323,0,
6324,1,0.0
6325,0,
6326,1,
6327,1,
6328,0,
6329,1,
6331,0,
6332,0,
6333,0,
6334,0,
6335,1,0.0
6336,1,
6337,0,
6338,0,1.0
6339,0,1.0
6340,0,
6341,1,
6342,0,
6343,1,
6344,1,
6345,0,1.0
6346,1,0.0
6347,0,
6348,0,
6349,1,
6350,1,
6351,0,
6352,0,1.0
6353,0,
6354,0,
6355,0,
6356,1,0.0
6357,0,1.0
6358,1,0.0
6359,1,
6360,0,
6361,0,
6362,0,
6363,0,
6364,1,
6365,1,
6366,1,
6367,1,
6368,0,
6369,1,
6370,1,
6371,1,
6372,1,
6373,0,
6374,1,
6375,0,1.0
6376,1,
6377,0,
6378,0,1.0
6379,0,
6380,0,
6381,1,
6382,1,0.0
6383,0,
6384,0,1.0
6385,1,0.0
6386,0,
6387,1,
6388,0,1.0
6389,1,
6390,0,
6391,0,
6392,1,
6393,0,
6394,1,
6395,0,
6396,1,
6397,0,
6398,0,1.0
6399,0,
6400,0,1.0
6401,1,
6402,0,
6404,0,1.0
6405,0,
6406,0,1.0
6407,0,1.0
6408,1,
6409,1,
6410,0,1.0
6411,1,
6412,1,
6413,0,
6414,1,0.0
6415,0,
6416,0,
6417,0,
6418,1,
6419,1,0.0
6420,1,
6421,0,
6422,1,
6423,0,
6424,1,
6425,0,
6426,1,
6427,0,
6428,1,
6429,0,
6430,1,
6431,1,
6432,0,
6433,1,
6434,0,
6435,1,
6436,0,
6437,0,
6438,1,
6439,0,
6440,0,
6441,1,
6442,0,1.0
6443,0,
6444,0,
6445,0,
6446,1,
6447,0,
6448,1,
6449,0,
6450,0,1.0
6451,0,
6452,1,
6453,1,0.0
6454,1,
6455,1,
6456,1,
6457,0,
6459,0,
6460,0,
6461,0,
6462,0,1.0
6463,0,
6464,1,
6465,0,
6466,0,
6467,0,
6468,0,
6469,1,
6470,1,
6471,0,
6472,1,0.0
6473,0,
6474,0,
6475,1,0.0
6476,1,
6477,0,
6478,1,
6479,0,
6480,1,
6481,0,
6482,1,
6483,1,
6484,0,
6485,0,
6486,1,
6487,0,1.0
6488,0,1.0
6489,1,
6490,1,
6491,1,
6492,1,
6493,1,
6494,0,
6495,0,1.0
6496,0,
6497,0,1.0
6498,1,0.0
6499,0,1.0
6500,0,1.0
6501,1,
6502,1,
6503,1,
6504,1,
6505,1,
6506,1,0.0
6507,1,
6508,1,
6509,1,0.0
6510,1,
6511,1,
6512,0,
6513,0,
6514,1,0.0
6515,0,
6516,0,
6517,1,0.0
6518,1,
6519,1,
6520,1,
6521,1,
6522,0,
6523,0,
6524,1,0.0
6525,1,0.0
6526,1,
6527,1,
6528,1,
6529,1,
6530,1,
6531,1,0.0
6532,1,
6533,1,0.0
6534,1,
6535,0,
6536,0,
6537,0,1.0
6538,0,1.0
6539,1,
6540,1,
6541,0,
6542,1,0.0
6543,1,
6544,1,
6545,0,
6546,0,
6547,0,
6548,0,
6549,0,
6550,0,
6551,1,0.0
6552,0,1.0
6553,1,
6554,1,0.0
6555,0,1.0
6556,1,
6557,1,0.0
6558,1,0.0
6559,1,
6560,0,
6561,0,
6562,0,1.0
6563,0,
6564,0,
6565,1,
6566,1,0.0
6567,1,0.0
6568,1,0.0
6569,0,
6570,0,
6571,0,
6572,1,
6573,0,
6574,1,0.0
6575,1,
6576,1,
6577,1,
6578,0,
6579,1,0.0
6580,0,
6581,0,
6582,1,
6583,1,
6584,1,
6585,0,1.0
6586,0,
6587,1,
6588,1,
6589,0,
6590,0,
6591,0,
6592,0,
6593,0,
6594,0,
6595,1,
6596,1,
6597,0,
6598,1,
6599,1,0.0
6600,0,1.0
6601,0,
6602,1,0.0
6603,0,
6604,0,
6605,1,0.0
6606,1,
6607,0,
6608,0,
6609,1,
6610,1,
6611,1,
6612,1,
6613,0,
6614,1,0.0
6615,1,
6616,0,
6617,0,1.0
6618,1,
6619,1,
6620,0,
6621,0,
6622,0,
6623,0,
6624,1,
6625,1,
6626,0,
6627,0,
6628,1,
6629,1,
6630,1,
6631,0,
6632,0,
6633,1,
6634,0,
6635,1,
6636,1,0.0
6637,1,
6638,0,
6639,0,
6640,0,
6641,1,
6642,1,0.0
6643,1,
6644,1,
6645,0,
6646,0,
6647,1,
6648,1,
6649,0,
6650,0,
6651,0,1.0
6652,1,
6653,0,
6654,1,
6655,1,
6656,1,
6657,0,
6658,0,
6659,1,
6660,0,
6661,0,
6662,0,
6663,0,
6664,0,
6665,1,0.0
6667,1,
6668,0,1.0
6669,1,
6670,0,1.0
6671,1,
6672,0,
6673,1,
6674,1,0.0
6675,1,
6676,0,
6677,0,1.0
6678,1,
6679,1,
6680,0,
6681,0,
6682,1,
6683,1,
6684,1,
6685,1,
6686,0,1.0
6687,0,
6688,1,
6689,1,
6690,1,
6691,0,
6692,0,
6693,1,
6694,1,0.0
6695,1,0.0
6696,0,1.0
6697,0,
