precinct,rank1,rank2,rank3
2001-01-03,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-03,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-03,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-04,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-04,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-04,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-04,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-04,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-04,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-04,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-04,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-04,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-04,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-04,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-04,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-04,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-05,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-05,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-05,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-05,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-05,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-05,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-05,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-05,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-06,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-06,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-06,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-06,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-06,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-06,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-06,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-06,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-06,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-06,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-06,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-06,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-07,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-07,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-08,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-08,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-08,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-08,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-08,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-08,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-08,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-08,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-08,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-08,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-08,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-08,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-08,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-08,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-09,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-09,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-09,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-09,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-09,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-09,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-09,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-09,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-09,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-10,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-10,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-10,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-10,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-10,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-10,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-10,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-10,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-10,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-10,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-10,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-10,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-10,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-10,Larry Ranallo,Kevin Reich,Susan Howitz Hanna
2001-01-01,Larry Ranallo,Kevin Reich,skipped
2001-01-01,Larry Ranallo,Kevin Reich,skipped
2001-01-01,Larry Ranallo,Kevin Reich,skipped
2001-01-01,Larry Ranallo,Kevin Reich,skipped
2001-01-01,Larry Ranallo,Kevin Reich,skipped
2001-01-01,Larry Ranallo,Kevin Reich,skipped
2001-01-01,Larry Ranallo,Kevin Reich,skipped
2001-01-02,Larry Ranallo,Kevin Reich,skipped
2001-01-02,Larry Ranallo,Kevin Reich,skipped
2001-01-02,Larry Ranallo,Kevin Reich,skipped
2001-01-02,Larry Ranallo,Kevin Reich,skipped
2001-01-02,Larry Ranallo,Kevin Reich,skipped
2001-01-02,Larry Ranallo,Kevin Reich,skipped
2001-01-02,Larry Ranallo,Kevin Reich,skipped
2001-01-02,Larry Ranallo,Kevin Reich,skipped
2001-01-02,Larry Ranallo,Kevin Reich,skipped
2001-01-02,Larry Ranallo,Kevin Reich,skipped
2001-01-02,Larry Ranallo,Kevin Reich,skipped
2001-01-02,Larry Ranallo,Kevin Reich,skipped
2001-01-02,Larry Ranallo,Kevin Reich,skipped
2001-01-02,Larry Ranallo,Kevin Reich,skipped
2001-01-02,Larry Ranallo,Kevin Reich,skipped
2001-01-02,Larry Ranallo,Kevin Reich,skipped
2001-01-02,Larry Ranallo,Kevin Reich,skipped
2001-01-02,Larry Ranallo,Kevin Reich,skipped
2001-01-02,Larry Ranallo,Kevin Reich,skipped
2001-01-02,Larry Ranallo,Kevin Reich,skipped
2001-01-02,Larry Ranallo,Kevin Reich,skipped
2001-01-03,Larry Ranallo,Kevin Reich,skipped
2001-01-03,Larry Ranallo,Kevin Reich,skipped
2001-01-03,Larry Ranallo,Kevin Reich,skipped
2001-01-03,Larry Ranallo,Kevin Reich,skipped
2001-01-03,Larry Ranallo,Kevin Reich,skipped
2001-01-03,Larry Ranallo,Kevin Reich,skipped
2001-01-03,Larry Ranallo,Kevin Reich,skipped
2001-01-03,Larry Ranallo,Kevin Reich,skipped
2001-01-03,Larry Ranallo,Kevin Reich,skipped
2001-01-03,Larry Ranallo,Kevin Reich,skipped
2001-01-03,Larry Ranallo,Kevin Reich,skipped
2001-01-04,Larry Ranallo,Kevin Reich,skipped
2001-01-04,Larry Ranallo,Kevin Reich,skipped
2001-01-04,Larry Ranallo,Kevin Reich,skipped
2001-01-04,Larry Ranallo,Kevin Reich,skipped
2001-01-04,Larry Ranallo,Kevin Reich,skipped
2001-01-04,Larry Ranallo,Kevin Reich,skipped
2001-01-04,Larry Ranallo,Kevin Reich,skipped
2001-01-04,Larry Ranallo,Kevin Reich,skipped
2001-01-04,Larry Ranallo,Kevin Reich,skipped
2001-01-05,Larry Ranallo,Kevin Reich,skipped
2001-01-05,Larry Ranallo,Kevin Reich,skipped
2001-01-05,Larry Ranallo,Kevin Reich,skipped
2001-01-05,Larry Ranallo,Kevin Reich,skipped
2001-01-05,Larry Ranallo,Kevin Reich,skipped
2001-01-05,Larry Ranallo,Kevin Reich,skipped
2001-01-05,Larry Ranallo,Kevin Reich,skipped
2001-01-06,Larry Ranallo,Kevin Reich,skipped
2001-01-06,Larry Ranallo,Kevin Reich,skipped
2001-01-06,Larry Ranallo,Kevin Reich,skipped
2001-01-06,Larry Ranallo,Kevin Reich,skipped
2001-01-06,Larry Ranallo,Kevin Reich,skipped
2001-01-06,Larry Ranallo,Kevin Reich,skipped
2001-01-06,Larry Ranallo,Kevin Reich,skipped
2001-01-06,Larry Ranallo,Kevin Reich,skipped
2001-01-06,Larry Ranallo,Kevin Reich,skipped
2001-01-06,Larry Ranallo,Kevin Reich,skipped
2001-01-07,Larry Ranallo,Kevin Reich,skipped
2001-01-07,Larry Ranallo,Kevin Reich,skipped
2001-01-08,Larry Ranallo,Kevin Reich,skipped
2001-01-08,Larry Ranallo,Kevin Reich,skipped
2001-01-08,Larry Ranallo,Kevin Reich,skipped
2001-01-08,Larry Ranallo,Kevin Reich,skipped
2001-01-09,Larry Ranallo,Kevin Reich,skipped
2001-01-09,Larry Ranallo,Kevin Reich,skipped
2001-01-09,Larry Ranallo,Kevin Reich,skipped
2001-01-09,Larry Ranallo,Kevin Reich,skipped
2001-01-09,Larry Ranallo,Kevin Reich,skipped
2001-01-09,Larry Ranallo,Kevin Reich,skipped
2001-01-09,Larry Ranallo,Kevin Reich,skipped
2001-01-09,Larry Ranallo,Kevin Reich,skipped
2001-01-09,Larry Ranallo,Kevin Reich,skipped
2001-01-10,Larry Ranallo,Kevin Reich,skipped
2001-01-10,Larry Ranallo,Kevin Reich,skipped
2001-01-10,Larry Ranallo,Kevin Reich,skipped
2001-01-10,Larry Ranallo,Kevin Reich,skipped
2001-01-10,Larry Ranallo,Kevin Reich,skipped
2001-01-10,Larry Ranallo,Kevin Reich,skipped
2001-01-10,Larry Ranallo,Kevin Reich,skipped
2001-01-10,Larry Ranallo,Kevin Reich,skipped
2001-01-10,Larry Ranallo,Kevin Reich,skipped
2001-01-01,Larry Ranallo,skipped,skipped
2001-01-01,Larry Ranallo,skipped,skipped
2001-01-01,Larry Ranallo,skipped,skipped
2001-01-01,Larry Ranallo,skipped,skipped
2001-01-01,Larry Ranallo,skipped,skipped
2001-01-01,Larry Ranallo,skipped,skipped
2001-01-01,Larry Ranallo,skipped,skipped
2001-01-01,Larry Ranallo,skipped,skipped
2001-01-01,Larry Ranallo,skipped,skipped
2001-01-01,Larry Ranallo,skipped,skipped
2001-01-01,Larry Ranallo,skipped,skipped
2001-01-01,Larry Ranallo,skipped,skipped
2001-01-01,Larry Ranallo,skipped,skipped
2001-01-01,Larry Ranallo,skipped,skipped
2001-01-01,Larry Ranallo,skipped,skipped
2001-01-01,Larry Ranallo,skipped,skipped
2001-01-01,Larry Ranallo,skipped,skipped
2001-01-01,Larry Ranallo,skipped,skipped
2001-01-01,Larry Ranallo,skipped,skipped
2001-01-01,Larry Ranallo,skipped,skipped
2001-01-01,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-02,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-03,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-04,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-05,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-06,Larry Ranallo,skipped,skipped
2001-01-07,Larry Ranallo,skipped,skipped
2001-01-07,Larry Ranallo,skipped,skipped
2001-01-07,Larry Ranallo,skipped,skipped
2001-01-07,Larry Ranallo,skipped,skipped
2001-01-07,Larry Ranallo,skipped,skipped
2001-01-07,Larry Ranallo,skipped,skipped
2001-01-07,Larry Ranallo,skipped,skipped
2001-01-07,Larry Ranallo,skipped,skipped
2001-01-07,Larry Ranallo,skipped,skipped
2001-01-07,Larry Ranallo,skipped,skipped
2001-01-07,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-08,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
2001-01-09,Larry Ranallo,skipped,skipped
