,0,1
1,Write-In cells: 512,
2,Overvote cells: 33,
3,Erin Hussein: 0,
4,Carlina Rivera: 1,
225347,0,
225348,1,0.0
225349,1,
225350,1,0.0
225352,1,
225353,1,
225354,1,
225355,1,0.0
225356,1,0.0
225357,1,
225358,0,
225359,1,
225360,1,
225361,1,
225362,1,
225363,1,
225364,1,
225365,1,
225366,1,0.0
225367,0,1.0
225368,0,
225370,1,
225371,0,
225373,1,0.0
225374,0,1.0
225375,1,
225376,1,
225377,1,
225378,1,
225379,1,
225380,0,
225381,1,
225382,1,
225383,1,0.0
225384,1,
225385,1,
225386,0,1.0
225387,1,
225388,1,0.0
225389,1,
225390,1,0.0
225391,1,
225392,1,
225393,0,1.0
225394,0,
225395,1,
225396,1,0.0
225397,1,
225399,1,
225400,1,
225401,1,
225403,0,1.0
225404,0,
225405,1,
225406,1,0.0
225407,0,
225408,1,0.0
225409,1,
225410,1,
225411,1,0.0
225412,1,0.0
225413,1,
225415,1,
225416,0,
225417,1,0.0
225418,1,
225420,1,0.0
225421,1,
225422,1,0.0
225423,1,0.0
225424,1,
225425,0,
225426,0,1.0
225427,0,1.0
225428,0,1.0
225429,0,
225430,0,1.0
225431,0,
225432,1,0.0
225433,1,0.0
225434,1,
225437,1,0.0
225438,0,
225439,1,
225440,1,
225441,1,
225442,1,0.0
225443,1,
225444,1,
225445,1,
225446,1,
225447,0,
225448,1,0.0
225450,0,
225451,1,
225452,0,
225453,0,
225454,1,
225456,1,
225457,1,0.0
225458,1,
225459,0,
225460,1,
225461,1,
225462,1,
225463,1,
225465,0,1.0
225466,0,
225467,0,1.0
225468,1,
225470,1,0.0
225471,0,
225472,1,
225473,0,1.0
225474,1,
225475,1,
225476,1,
225477,1,
225478,1,
225479,1,
225480,1,
225482,1,
225483,1,
225484,1,0.0
225486,1,
225487,1,
225488,1,
225489,1,
225490,1,
225491,1,0.0
225492,0,
225493,1,
225494,1,0.0
225495,0,
225496,1,0.0
225497,1,
225498,1,0.0
225499,1,
225500,1,
225501,0,
225502,0,
225503,1,0.0
225504,1,
225505,0,1.0
225506,0,1.0
225507,1,0.0
225508,1,0.0
225509,1,0.0
225510,1,
225511,1,0.0
225512,0,
225513,1,
225514,1,
225515,0,
225516,0,
225517,1,
225518,0,
225519,1,
225520,1,
225521,1,0.0
225522,0,
225523,0,1.0
225525,0,
225526,1,
225527,1,
225528,1,0.0
225529,1,0.0
225530,0,1.0
225531,1,
225532,1,
225533,1,
225534,0,
225535,1,
225536,1,
225537,0,
225538,0,1.0
225539,1,
225540,1,
225541,1,0.0
225542,1,
225543,1,
225544,1,0.0
225547,1,
225548,1,0.0
225549,0,
225550,1,
225551,0,
225552,1,
225553,1,
225554,1,0.0
225556,1,0.0
225558,1,0.0
225559,1,
225560,0,
225561,1,0.0
225563,0,
225564,1,
225565,1,0.0
225566,0,
225567,0,
225568,1,
225569,1,
225571,0,
225572,1,
225573,1,
225575,0,
225577,1,0.0
225579,1,
225580,0,
225581,1,
225582,1,0.0
225583,0,
225584,0,
225585,1,0.0
225587,1,
225590,1,0.0
225591,1,
225592,1,
225593,1,
225594,0,1.0
225595,1,0.0
225596,1,0.0
225597,1,
225598,0,1.0
225599,1,
225601,1,
225602,1,
225603,1,
225604,0,1.0
225605,1,
225606,1,
225607,1,
225608,0,
225609,0,
225610,1,0.0
225611,1,0.0
225888,1,
225892,0,
225894,1,0.0
225896,1,
225897,1,
225898,1,
225899,1,
225900,0,1.0
225901,0,
225902,1,0.0
225904,0,
225905,0,
225907,1,
225908,1,
225909,0,1.0
225910,0,1.0
225911,1,
225912,0,
225920,0,
225921,1,
225922,0,1.0
225924,0,
225925,1,0.0
225928,1,0.0
225930,1,0.0
225931,1,
225932,1,0.0
225933,1,
225934,0,
225937,1,
225938,1,0.0
225939,0,
225941,1,
225943,1,
225945,0,
225949,1,0.0
225950,0,1.0
225952,1,0.0
225953,1,
225954,1,
225956,0,
225958,0,
225961,1,
225962,1,0.0
225963,0,
225966,0,1.0
225968,1,
225969,1,0.0
225971,0,1.0
225975,1,
225976,1,0.0
225977,1,
225979,1,
225983,0,1.0
225984,1,0.0
225986,1,
225987,1,
225988,1,0.0
225990,1,0.0
225994,1,0.0
225995,1,0.0
225996,1,
225998,1,
226000,1,
226001,1,
226006,1,
226008,1,0.0
226009,0,1.0
226010,1,
226011,1,0.0
226012,1,0.0
226013,1,
226016,1,
226017,1,
226021,1,
226022,1,
226023,1,0.0
226024,1,
226025,0,1.0
226026,0,
226028,1,0.0
226029,0,
226030,1,
226031,1,
226032,1,
226033,0,
226034,1,
226036,1,0.0
226038,1,
226041,1,0.0
226042,1,
226043,1,
226045,1,0.0
226046,1,0.0
226049,1,
226050,1,
226052,0,1.0
226532,1,0.0
226534,1,
226536,1,
226537,1,
226538,1,
226540,1,0.0
226544,0,1.0
226545,1,0.0
226548,1,
226549,1,0.0
226551,1,
226553,0,1.0
226560,0,
226568,1,
226570,1,
226571,1,0.0
226572,1,
226573,1,0.0
226574,1,
226575,1,
226576,1,
226578,1,
226580,1,0.0
226582,0,1.0
226583,1,0.0
226585,1,
226586,1,0.0
226587,1,0.0
226590,0,1.0
226593,0,
226594,0,1.0
226597,1,
226599,0,
226600,0,1.0
226601,1,
226603,0,1.0
226604,1,
226605,0,
226609,0,1.0
226611,1,0.0
226618,1,
226620,1,
226622,0,
226624,1,0.0
226628,0,1.0
226629,1,
226630,1,
226633,1,
226634,1,0.0
226636,1,
226638,1,
226640,0,1.0
226646,1,
226647,1,0.0
226649,1,
226650,1,
226651,1,
226653,1,0.0
226654,1,
226655,1,
226658,1,
226661,1,0.0
226666,0,1.0
226667,0,1.0
226669,0,
226673,1,
226676,0,1.0
226679,1,
226682,0,1.0
226683,1,
226685,0,
226686,1,
226689,1,0.0
227380,1,
227381,1,
227384,1,0.0
227385,1,
227386,1,
227388,1,
227390,1,
227393,1,
227395,1,0.0
227398,0,
227399,1,
227401,0,
227402,1,
227403,1,
227405,1,0.0
227406,1,
227410,0,1.0
227413,1,0.0
227414,1,
227416,1,
227418,1,0.0
227419,0,
227420,0,
227421,0,1.0
227423,0,1.0
227427,1,0.0
227429,1,
227431,1,0.0
227432,1,
227433,1,
227435,0,1.0
227436,1,0.0
227437,1,0.0
227439,1,
227441,1,
227443,1,
227447,1,
227448,1,0.0
227449,1,
227450,1,0.0
228020,1,0.0
228021,0,
228022,0,
228023,1,
228024,1,
228025,1,
228026,1,
228027,0,1.0
228028,1,
228029,1,0.0
228030,0,
228031,1,0.0
228034,1,
228035,1,
228036,1,
228037,0,
228038,1,
228040,1,
228041,1,
228042,1,0.0
228043,1,
228044,1,0.0
228045,1,0.0
228046,0,
228047,1,
228048,1,
228049,1,
228050,0,
228051,0,
228052,0,
228053,1,0.0
228054,1,
228055,1,0.0
228056,1,0.0
228057,1,0.0
228058,1,0.0
228059,1,
228060,1,
228061,1,
228062,1,0.0
228063,1,
228064,1,
228065,1,
228066,0,
228067,1,
228068,0,1.0
228070,1,
228071,1,0.0
228073,1,0.0
228075,0,
228077,0,1.0
228078,1,
228079,1,
228080,1,0.0
228081,1,
228082,0,1.0
228083,0,
228084,0,
228085,1,
228086,1,
228087,1,
228088,1,
228089,1,
228090,1,
228091,1,
228092,1,
228093,0,
228094,1,
228095,1,
228096,0,
228097,1,
228098,1,
228100,0,1.0
228101,1,
228102,1,0.0
228103,0,
228105,1,0.0
228106,1,0.0
228108,1,0.0
228109,1,
228110,0,1.0
228111,1,0.0
228112,1,
228114,1,0.0
228115,1,
228116,1,0.0
228117,0,1.0
228118,1,0.0
228119,0,
228120,0,1.0
228121,1,0.0
228122,1,0.0
228123,1,0.0
228124,1,
228125,0,1.0
228126,1,
228127,1,0.0
228128,1,
228129,0,1.0
228130,0,
228131,1,
228132,1,0.0
228133,0,1.0
228134,1,0.0
228136,0,
228137,1,0.0
228138,1,
228139,1,
228140,1,
228141,1,
228142,1,0.0
228143,1,0.0
228144,0,
228145,1,
228146,1,
228148,1,
228149,0,
228152,1,0.0
228153,1,
228154,1,
228156,0,1.0
228157,1,0.0
228159,1,
228160,1,
228161,1,
228162,0,1.0
228163,1,0.0
228164,1,
228166,1,0.0
228167,1,
228168,1,
228169,1,
228170,0,
228171,1,0.0
228172,1,
228173,1,0.0
228175,1,
228176,0,
228178,0,1.0
228179,1,
228180,1,
228181,1,0.0
228182,1,
228183,0,
228184,1,
228185,1,0.0
228187,1,
228188,1,
228189,1,0.0
228191,1,0.0
228192,0,
228193,0,
228194,0,
228195,0,
228196,1,0.0
228197,0,
228198,0,1.0
228199,0,
228200,0,1.0
228201,0,
228203,1,0.0
228204,1,
228205,1,
228206,1,
228208,1,
228209,1,
228210,0,1.0
228213,1,0.0
228214,1,0.0
228215,0,1.0
228216,1,
228217,1,
228218,0,1.0
228219,0,1.0
228220,1,
228221,1,
228222,1,
228223,0,
228224,1,
228339,0,
228340,1,
228342,1,0.0
228343,1,
228347,1,
228349,0,
228350,1,
228353,0,
228354,1,0.0
228355,1,0.0
228358,0,1.0
228359,1,0.0
228360,1,
228361,1,0.0
228362,0,
228364,1,
228365,0,1.0
228367,1,
228370,1,
228372,1,0.0
228373,1,
228375,0,
228377,1,
228378,1,
228379,1,
228381,1,
228383,0,
228387,1,0.0
228389,1,
228391,1,
228392,1,0.0
228393,1,
228398,0,
228399,0,
228400,0,
228401,0,
228403,0,
228404,1,
228406,1,
228408,1,0.0
228410,1,
228411,1,
228412,1,
228413,1,0.0
228414,1,
228416,0,1.0
228417,1,0.0
228420,1,
228422,1,
228423,1,
228425,1,0.0
228426,0,
228427,1,
228428,1,0.0
228429,1,0.0
228430,1,
228431,1,
228432,1,0.0
228435,0,1.0
228437,0,
228438,1,
228439,0,
228443,1,
228446,0,
228448,0,1.0
228452,1,
228454,1,
228455,1,0.0
228456,1,
228457,0,
228458,1,
228464,1,
228465,1,0.0
228469,0,
228471,1,0.0
228474,0,1.0
228475,1,
228476,0,1.0
228482,1,
228483,1,
228484,1,
228485,0,
228488,1,
228492,1,
228495,1,
228496,1,
228497,1,
228498,0,1.0
228499,0,1.0
228502,1,
228503,1,0.0
228504,1,
228505,0,
228506,1,
228509,1,0.0
228510,1,0.0
228513,0,
228514,1,
228515,0,
228517,1,0.0
228518,1,
228520,1,
228521,1,
228523,1,
228524,1,0.0
228527,0,
228529,0,1.0
228530,1,0.0
228533,0,
228535,1,
228536,1,0.0
228539,1,0.0
228540,0,1.0
228542,1,
228544,1,
228545,0,
228547,1,
228548,1,
228549,0,
228551,0,
228552,1,
228553,1,
228554,0,
228555,1,
228556,1,
228557,1,
228562,1,
228563,1,
228565,0,1.0
228567,1,
228572,0,
228573,0,
228575,1,
228576,0,
228577,1,
228579,1,0.0
228580,1,
228581,1,0.0
228582,1,0.0
228583,1,0.0
228586,1,
228587,0,1.0
228589,1,0.0
228591,0,1.0
228592,0,
228593,1,
228594,0,
228596,1,
228597,1,
228598,0,1.0
228599,0,1.0
228602,0,1.0
228603,1,
228605,0,
228606,1,0.0
228607,1,0.0
228608,0,1.0
228609,0,
228610,0,
228611,1,
228612,0,1.0
228613,0,
228615,1,0.0
228616,0,1.0
228617,1,0.0
228618,0,1.0
228619,1,0.0
228620,1,
228621,0,
228622,1,0.0
228625,1,
228626,0,
228627,1,
228630,0,
228631,1,
228632,1,
228633,1,0.0
228634,1,0.0
228635,1,0.0
228636,1,
228637,1,0.0
228638,1,0.0
228639,1,
228640,1,
228641,1,
228642,1,
228644,0,
228646,1,
228647,1,
228653,1,
228656,0,1.0
228657,1,
228658,1,0.0
228662,1,
228664,0,
228665,0,
228668,1,
228669,0,1.0
228670,1,0.0
228673,1,
228674,1,
228676,1,
228677,1,0.0
228678,1,0.0
228679,1,0.0
228681,0,
228683,0,1.0
228684,0,
228685,1,
228686,0,
228687,0,1.0
228688,1,
228689,0,1.0
228692,1,
228693,0,1.0
228695,0,1.0
228698,0,
228700,1,
228701,1,
228702,1,
228703,1,0.0
228704,1,
228705,1,
228706,1,0.0
228707,0,
228709,1,
228710,1,0.0
228711,1,0.0
228712,1,
228713,1,
228715,1,
228717,1,
228720,1,0.0
228721,1,
228722,1,
228723,1,
228724,0,
228725,1,
228726,0,
228727,1,
228728,1,
228729,1,
228734,1,0.0
228735,1,
228737,1,0.0
228738,1,0.0
228739,0,1.0
228740,1,0.0
228741,1,
228743,1,
228744,1,0.0
228745,1,
228748,0,1.0
228749,0,
228753,0,
228754,0,1.0
228755,1,
228756,1,
228757,1,0.0
228758,0,
228759,1,0.0
228761,1,
228763,0,
228764,1,
228768,1,
228769,1,0.0
228770,1,
228771,1,
228772,0,
228773,1,
228774,1,
228777,1,0.0
228778,1,
228780,1,0.0
228782,0,1.0
228784,1,
228785,1,
228786,1,
228788,1,
228791,1,
228793,1,0.0
228794,1,
228796,0,1.0
228799,1,
228800,1,0.0
228803,1,
228804,1,0.0
228805,1,
228806,0,
228809,1,
228810,0,1.0
228815,0,1.0
228817,1,
228819,1,
228820,1,
228821,1,
228822,1,
228826,1,
228827,0,
228828,1,0.0
228830,1,
228833,1,
228836,1,0.0
228838,1,0.0
228839,1,
228841,1,
228844,1,
228845,1,0.0
228846,0,1.0
228847,0,
228848,1,
228849,1,
228850,1,
228852,1,
228853,1,
228854,1,
228855,1,
228856,1,0.0
228859,1,0.0
228863,1,0.0
228864,0,
228865,1,0.0
228866,1,
228868,1,
228871,1,
228872,0,
228873,0,
228876,0,
228877,1,
228878,1,
228879,0,1.0
228881,1,0.0
228883,1,0.0
228884,1,0.0
228885,1,
228888,1,0.0
228891,0,
228894,1,0.0
228895,1,0.0
228896,0,
228897,1,
228898,1,
228899,0,1.0
228900,0,1.0
228902,1,
228903,0,1.0
228904,1,0.0
228905,1,
228906,1,0.0
228907,0,
228909,0,1.0
228911,1,
228912,1,
228914,0,1.0
228916,1,0.0
228917,1,0.0
228918,1,0.0
228919,1,0.0
228920,1,
228921,1,0.0
228922,0,
228924,0,
228926,1,
228929,1,
228931,1,
228932,0,
228934,1,
228936,1,
228937,1,
228939,1,0.0
228940,1,0.0
228941,1,
228942,0,1.0
228943,1,
228944,1,0.0
228946,0,
228947,1,
228950,0,1.0
228952,1,0.0
228954,1,
228957,1,
228966,0,
228968,1,
228969,0,1.0
228970,1,
228971,0,
228972,1,0.0
228973,1,
228974,1,0.0
228976,1,
228977,1,
228982,1,
228984,1,0.0
228985,0,1.0
228986,0,
228987,1,0.0
228988,0,
228989,1,
228991,1,
228993,0,1.0
228994,1,
228996,1,
228997,1,
228999,0,
229000,1,0.0
229004,1,0.0
229005,1,
229006,0,1.0
229007,1,
229009,1,0.0
229010,0,1.0
229011,1,0.0
229012,1,
229013,1,
229015,1,
229017,1,
229018,1,
229019,1,
229020,1,
229021,1,0.0
229023,1,0.0
229024,1,
229025,0,
229027,1,
229029,1,
229031,1,
229032,1,
229036,1,
229037,1,0.0
229039,0,
229040,0,
229041,1,
229044,1,
229045,0,1.0
229047,1,0.0
229048,1,
229049,0,
229052,1,
229053,1,
229054,1,0.0
229056,0,
229058,0,
229062,1,
229063,1,0.0
229064,1,0.0
229065,1,
229067,0,
229068,1,0.0
229069,1,
229072,1,
229073,0,
229076,1,0.0
229077,1,0.0
229078,1,0.0
229079,1,0.0
229082,1,0.0
229083,1,0.0
229085,1,
229086,0,
229089,1,
229090,1,
229091,0,
229093,1,0.0
229095,0,
229099,0,
229100,1,
229101,1,0.0
229103,0,
229104,1,
229106,1,
229107,1,0.0
229109,1,0.0
229114,0,
229115,0,
229116,0,1.0
229117,0,1.0
229120,1,0.0
229121,1,
229122,1,
229123,1,
229124,0,
229125,1,
229126,0,
229127,0,
229128,1,0.0
229129,1,
229130,1,0.0
229132,0,1.0
229133,1,0.0
229134,0,
229135,1,
229136,0,1.0
229137,1,
229138,1,
229140,1,0.0
229143,0,
229144,1,
229145,1,
229146,0,
229147,1,
229149,1,
229150,1,0.0
229151,0,
229152,1,
229153,0,
229154,1,
229155,1,
229157,1,0.0
229158,0,1.0
229160,1,
229161,1,
229164,1,
229165,1,
229166,1,
229168,1,
229170,1,
229172,1,
229173,1,
229174,0,1.0
229175,1,
229176,1,
229177,1,
229178,0,
229179,1,
229182,1,
229183,1,
229185,1,
229188,0,
229193,1,
229196,1,0.0
229198,1,0.0
229200,1,
229201,0,
229203,1,
229206,1,0.0
229208,1,0.0
229209,1,0.0
229210,1,
229211,1,
229212,1,0.0
229216,0,1.0
229218,0,1.0
229219,1,
229221,1,
229224,1,
229225,1,
229226,0,
229228,1,
229229,1,
229230,1,
229231,1,
229233,1,
229234,1,
229235,1,0.0
229239,0,1.0
229241,1,0.0
229242,0,
229243,0,
229244,1,0.0
229245,1,0.0
229248,1,
229250,1,0.0
229251,0,
229252,0,
229253,1,
229254,1,
229255,0,
229256,0,
229257,1,0.0
229259,0,1.0
229260,1,
229263,0,1.0
229264,1,0.0
229266,1,
229268,1,0.0
229269,1,
229271,1,
229272,1,
229274,1,
229275,1,
229276,1,
229279,1,
229280,1,0.0
229281,1,0.0
229283,1,0.0
229284,0,
229285,1,0.0
229287,0,
229289,1,
229290,1,
229291,1,
229292,1,0.0
229293,0,1.0
229294,0,1.0
229295,1,
229296,1,
229297,1,
229298,1,
229299,1,
229300,1,
229303,1,
229305,1,
229307,1,0.0
229309,0,1.0
229310,1,0.0
229311,1,0.0
229314,0,1.0
229315,1,
229317,1,0.0
229320,1,0.0
229321,1,
229322,1,
229323,1,
229325,1,
229326,0,1.0
229327,1,
229330,1,
229331,1,
229332,1,
229333,1,
229334,0,
229335,1,0.0
229337,1,0.0
229338,1,
229340,1,
229341,0,1.0
229343,0,1.0
229344,1,
229345,0,
229346,1,
229347,0,1.0
229348,0,1.0
229350,1,0.0
229351,1,
229354,1,
229355,1,
229357,1,0.0
229358,0,1.0
229361,1,0.0
229363,1,
229365,0,1.0
229368,0,
229369,0,
229370,1,
229371,1,
229372,1,
229373,1,
229374,1,
229375,1,
229376,0,
229377,1,
229378,0,1.0
229380,1,0.0
229381,1,0.0
229383,1,
229387,1,
229390,1,
229392,1,
229395,1,
229401,0,
229402,0,
229403,0,1.0
229404,1,
229405,1,0.0
229406,1,0.0
229408,1,0.0
229409,1,0.0
229410,1,0.0
229411,1,0.0
229412,1,0.0
229413,1,
229414,1,
229415,0,
229417,1,0.0
229418,0,1.0
229419,1,0.0
229420,1,
229421,1,
229422,0,
229423,1,
229427,1,
229428,1,
229429,1,
229433,1,
229653,1,
229654,1,0.0
229655,0,1.0
229657,0,
229658,1,
229659,1,
229663,0,1.0
229666,1,
229667,1,0.0
229669,0,
229670,1,
229671,1,
229673,1,
229674,1,0.0
229677,1,
229678,1,
229680,1,0.0
229681,0,
229683,1,
229686,1,
229688,0,1.0
229690,1,0.0
229696,1,
229698,1,0.0
229699,0,
229700,0,1.0
229701,1,0.0
229702,0,
229705,1,
229706,0,
229707,1,
229713,1,
229718,1,0.0
229720,1,
229721,1,
229722,1,0.0
229725,1,
229727,1,
229728,1,
229729,0,
229732,1,
229734,1,0.0
229739,1,0.0
229742,0,
229746,1,0.0
229747,1,
229749,1,
229750,0,1.0
229754,1,
229755,0,
229761,0,1.0
229763,0,
229764,1,
229765,1,
229766,0,
229767,1,
229770,1,
229771,1,
229773,1,0.0
229774,0,
229775,0,1.0
229780,1,
229784,1,
229789,1,0.0
229793,0,
229797,1,
229798,1,0.0
229800,1,
229802,0,
229803,1,
229806,1,0.0
229808,1,
229809,1,
229812,1,
229813,0,1.0
229815,0,
229816,1,
229818,1,
229825,0,
229826,1,
229831,0,1.0
229836,1,
229837,1,
229838,1,
229845,0,1.0
229847,0,
229851,1,
229852,1,0.0
229853,0,
229854,1,0.0
229855,0,1.0
229859,1,
229860,1,0.0
229865,1,0.0
229866,1,
229867,0,
229870,0,
229875,0,
229876,1,
229878,1,
229879,1,0.0
229883,0,
229884,1,0.0
229886,0,1.0
229887,1,0.0
229888,0,
229893,1,
229897,0,
229899,1,0.0
229900,1,0.0
229901,1,
229905,1,
229908,1,
229909,1,
229910,1,0.0
229918,1,
229924,1,
229925,1,0.0
229927,0,
229928,1,0.0
229930,1,
229932,1,
229935,1,
229936,1,
230154,1,
230156,1,0.0
230158,1,
230159,1,
230161,1,
230162,0,
230164,1,
230169,1,0.0
230171,1,
230178,1,
230182,1,
230183,0,1.0
230184,0,1.0
230192,1,
230194,1,
230196,0,1.0
230198,1,0.0
230200,1,
230202,1,
230203,1,0.0
230204,0,1.0
230206,0,1.0
230207,1,
230209,1,
230213,1,0.0
230214,1,
230215,0,1.0
230216,1,
230218,1,0.0
230219,1,
230222,0,1.0
230223,1,0.0
230224,1,
230225,1,0.0
230228,1,
230233,1,
230234,1,0.0
230236,1,0.0
230238,1,0.0
230239,1,
230242,1,
230243,1,0.0
230248,1,0.0
230251,1,
230252,1,
230253,0,
230256,1,0.0
230258,0,
230261,1,0.0
230262,1,0.0
230265,0,
230270,1,0.0
230271,1,
230273,1,
230275,1,0.0
230276,1,
230279,1,
230281,1,
230282,1,
230285,1,0.0
230290,0,
230293,1,0.0
230296,1,
230297,1,0.0
230300,1,
230303,0,
230305,0,
230306,0,1.0
230309,0,1.0
230312,1,
230318,1,0.0
230325,1,0.0
230327,0,1.0
230330,0,1.0
230331,1,
230332,1,
230334,0,1.0
230335,1,
230339,1,
230340,1,
230341,1,
230342,0,1.0
230343,0,1.0
230345,1,
230349,1,0.0
230350,1,
230351,1,0.0
230352,0,
230354,0,1.0
230355,1,
230358,0,
230359,1,
230361,1,
230364,1,0.0
230365,1,
230366,1,0.0
230368,0,
230374,1,
230379,1,
230381,0,
230383,1,
230388,1,0.0
230390,1,
230391,0,1.0
230396,1,
230398,0,
230401,1,
230404,1,0.0
230405,1,0.0
230406,1,
230408,1,0.0
230412,1,
230414,1,0.0
230415,1,0.0
230416,1,
230419,1,0.0
230420,0,
230421,1,
230422,1,0.0
230423,1,
230424,1,0.0
230425,0,
230427,1,
230432,1,0.0
230433,0,
230441,1,0.0
230442,1,0.0
230443,1,
230444,1,
230445,1,
230446,0,
230448,1,
230451,1,
230454,1,
230455,0,
230458,1,
230459,1,
230465,0,
230466,1,
230468,1,
230470,1,
230471,1,
230474,0,1.0
230475,1,0.0
230476,1,
230482,0,
230485,1,
230487,1,
230489,1,
230491,1,0.0
230492,1,0.0
230494,1,
230495,1,
230496,0,1.0
230498,1,0.0
230500,1,0.0
230501,1,
230863,1,
230864,0,
230866,1,0.0
230875,0,
230878,0,1.0
230881,1,0.0
230884,0,
230889,1,0.0
230891,0,1.0
230896,0,
230897,1,
230899,0,1.0
230903,1,
230906,1,0.0
230910,1,
230915,0,1.0
230916,1,
230919,0,
230921,1,
230922,1,
230923,1,
230925,1,0.0
230927,0,
230929,1,
230931,1,
230936,1,
230938,0,
230943,1,
230944,1,0.0
230948,1,
230949,1,
230951,1,
230953,0,
230954,1,
230956,0,
230959,1,
230962,1,
230963,1,
230967,0,1.0
230969,1,
230971,1,
230972,1,
230973,1,
230979,0,1.0
230980,1,
230983,0,
230987,1,0.0
230991,0,
230992,1,
230993,1,
230996,1,
230997,0,1.0
230998,1,
230999,1,
231000,0,
231002,0,
231004,1,
231006,0,1.0
231007,1,
231008,1,
231009,0,
231010,0,
231012,1,
231013,1,0.0
231014,1,
231018,1,
231020,1,
231021,1,
231025,0,
231026,1,
231028,0,
231034,0,
231037,1,
231041,1,
231043,1,
231044,0,
231046,1,
231047,1,
231048,1,
231059,0,
231060,0,
231061,1,
231063,1,
231064,1,
231067,0,
231068,1,0.0
231070,0,
231076,1,0.0
231077,1,0.0
231078,1,
231079,0,1.0
231080,0,1.0
231081,1,
231087,1,
231088,0,1.0
231089,1,
231090,1,0.0
231092,1,
231093,1,
231100,1,0.0
231101,0,
231102,1,0.0
231103,1,
231105,1,0.0
231107,1,
231108,1,
231110,1,0.0
231115,1,
231116,1,
231117,1,
231120,1,
231122,1,0.0
231124,1,
231125,1,0.0
231126,1,
231128,1,
231129,1,0.0
231132,1,0.0
231133,1,0.0
231134,1,
231137,0,1.0
231138,1,
231143,1,
231145,1,
231152,1,
231153,0,1.0
231154,0,
231156,1,0.0
231158,1,
231159,1,0.0
231161,0,
231163,0,1.0
231164,1,0.0
231167,1,
231169,1,0.0
231172,0,
231173,1,0.0
231175,1,0.0
231177,1,
231178,1,
231179,1,0.0
231186,1,
231187,1,0.0
231188,1,
231191,0,
231192,1,
231193,0,
231194,1,
231195,1,0.0
231196,1,
231197,1,
231199,1,0.0
231200,1,
231205,0,1.0
231206,1,
231208,1,
231209,1,
231212,1,0.0
231215,1,0.0
231216,1,0.0
231219,1,
231222,1,0.0
231223,1,0.0
231224,1,
231225,1,
231226,1,0.0
231227,0,1.0
231232,1,0.0
231235,1,0.0
231236,1,
231239,1,0.0
231240,0,
231241,1,0.0
231242,1,0.0
231244,0,1.0
231246,1,0.0
231248,1,
231249,1,0.0
231252,1,0.0
231257,1,
231263,1,
231264,0,
231266,0,1.0
231268,0,
231272,1,
231274,0,1.0
231277,1,0.0
231278,1,
231284,1,0.0
231285,0,1.0
231288,1,
231289,1,0.0
231290,0,
231291,0,1.0
231293,1,0.0
231294,1,0.0
231295,1,
231298,1,
231301,1,0.0
231304,1,
231305,1,0.0
231307,0,
231310,1,
231474,0,1.0
231475,1,
231481,1,
231487,1,0.0
231489,1,0.0
231493,0,1.0
231497,1,
231501,1,
231503,0,1.0
231505,1,
231506,1,
231513,0,
231514,1,0.0
231515,0,
231519,1,
231523,0,
231526,1,0.0
231527,0,1.0
231529,1,
231530,0,1.0
231537,1,
231543,0,1.0
231545,0,
231551,0,
231553,0,1.0
231554,1,
231556,1,
231558,1,
231559,1,0.0
231566,0,
231571,0,1.0
231576,0,
231580,1,
231583,1,
231584,0,
231587,0,
231588,1,0.0
231591,1,
231599,0,
231603,1,0.0
231605,1,
231606,1,
231608,0,1.0
231618,1,0.0
231619,1,
231623,0,1.0
231626,1,
231628,1,0.0
231629,1,
231631,1,
231637,1,0.0
231639,0,1.0
231640,1,
231642,0,
231643,1,0.0
231644,1,0.0
231645,0,1.0
231646,1,
231647,0,
231650,1,
231651,1,
231652,1,
231655,1,
231656,1,
231657,1,0.0
231658,0,
231659,1,
231660,0,
231662,1,
231664,1,
231665,0,
231666,1,0.0
231669,1,
231675,0,1.0
231676,1,0.0
231680,0,
231681,1,0.0
231683,1,0.0
231686,0,1.0
231688,0,
231692,1,
231693,1,0.0
231695,0,
231696,1,0.0
231698,1,
231706,0,
231712,1,
231713,0,
231714,0,1.0
231716,1,0.0
231717,1,0.0
231719,0,
231720,0,
231721,1,
231724,1,
231725,1,
231726,1,0.0
231730,0,1.0
231732,0,
231736,1,
231739,0,1.0
231740,1,
231742,1,
231750,1,0.0
231753,0,
231755,1,
231758,1,0.0
231759,0,
231760,1,
231761,1,
231762,0,
231764,1,0.0
231766,1,0.0
231773,1,0.0
231774,1,0.0
231775,1,
231780,1,
231786,1,
231787,0,
231789,1,
231793,1,
231796,1,0.0
231800,1,
231801,1,
231803,1,
231805,1,
231811,0,
231812,0,1.0
231814,0,
231815,1,0.0
231816,1,
231817,1,
231818,1,
231819,0,1.0
231821,1,
231823,1,0.0
231824,1,
231825,1,
231828,1,
231829,0,
231830,1,
231833,1,
231835,1,
231836,1,
231837,1,
231839,1,0.0
231840,1,
231842,1,
231845,0,1.0
231847,0,1.0
231849,0,
231850,1,0.0
231853,1,
231854,1,
231855,1,0.0
231857,1,0.0
231858,1,0.0
231859,1,
231862,1,0.0
231863,1,
231866,1,
231867,0,1.0
231870,1,
231871,0,1.0
231872,1,
231873,1,0.0
231874,1,
231875,0,1.0
231876,1,
231878,0,1.0
231879,1,
231880,1,
231882,1,
231883,1,
231884,0,1.0
231885,1,
231886,0,1.0
231887,1,
231890,0,
