,0,1,2
1,Write-In cells: 598,,
2,Overvote cells: 133,,
3,Farah N. Louis: 0,,
4,Anthony Beckford: 1,,
5,Cyril F. Joseph: 2,,
90712,1,,
90714,1,,
90718,0,1.0,2.0
90719,0,,
90720,0,,
90721,0,,
90722,0,,
90723,1,2.0,0.0
90725,0,1.0,2.0
90726,0,,
90727,0,,
90728,1,2.0,0.0
90732,0,1.0,2.0
90733,1,0.0,2.0
90734,0,,
90735,0,2.0,
90736,0,1.0,2.0
90737,0,,
90740,0,1.0,2.0
90741,1,2.0,0.0
90748,0,1.0,2.0
90749,0,,
90752,0,,
90754,0,,
90758,0,1.0,2.0
90759,0,,
90760,0,,
90761,1,0.0,
90764,0,2.0,1.0
90766,0,,
90767,0,,
90768,0,,
90771,0,,
90772,0,1.0,2.0
90774,0,1.0,
90781,0,,
90783,0,,
90784,1,2.0,
90785,0,,
90791,1,0.0,2.0
90792,0,2.0,1.0
90794,0,1.0,
90795,1,2.0,0.0
90796,0,1.0,2.0
90798,0,,
90808,2,,
90810,0,,
90811,0,,
90812,2,,
90816,0,,
90818,0,,
90820,0,,
90824,0,,
90828,0,,
90829,0,,
93574,0,2.0,1.0
93575,0,,
93576,0,2.0,1.0
93577,0,,
93578,0,,
93579,0,1.0,2.0
93580,0,,
93581,0,,
93582,0,,
93583,1,,
93584,0,1.0,2.0
93586,0,,
93587,2,1.0,0.0
93588,1,2.0,0.0
93589,0,,
93590,0,,
93591,0,,
93592,0,,
93593,0,1.0,2.0
93594,0,1.0,
93595,0,,
93597,1,,
93598,0,,
93599,0,,
93601,0,,
93602,1,,
93603,0,,
93604,0,2.0,1.0
93605,0,1.0,
93606,0,1.0,2.0
93607,0,,
93608,0,,
93610,0,,
93611,0,,
93612,0,,
93613,0,1.0,2.0
93614,0,1.0,2.0
93615,0,,
93616,0,,
93617,0,1.0,
93618,2,,
93619,0,,
93620,0,,
93621,0,1.0,2.0
93622,1,,
93623,0,,
93624,0,1.0,2.0
93625,0,,
93626,0,2.0,1.0
93629,0,,
93631,0,2.0,
93633,0,,
93634,0,,
93635,1,,
93636,0,1.0,2.0
93637,0,2.0,
93638,0,,
93639,1,,
93640,0,1.0,2.0
93641,0,,
93642,0,1.0,2.0
93643,0,2.0,1.0
93644,0,,
93648,0,2.0,
93649,0,1.0,2.0
93650,0,1.0,2.0
93651,0,,
93652,0,1.0,2.0
93653,0,1.0,2.0
93654,0,,
93655,1,0.0,
93657,1,,
93659,0,,
93660,0,,
93661,0,,
93662,0,1.0,2.0
93664,1,0.0,2.0
93665,1,,
93666,0,,
93667,0,1.0,2.0
93668,0,,
93670,0,,
93671,0,,
93672,0,,
93673,0,,
93675,0,1.0,2.0
93676,0,,
93677,0,,
93678,0,1.0,2.0
93679,0,1.0,2.0
93680,0,2.0,1.0
93682,1,,
93683,0,,
93684,0,1.0,2.0
93685,2,,
93686,2,,
93687,1,,
93688,0,,
93689,2,,
93690,0,,
93691,0,,
93692,0,,
93696,1,,
93697,0,1.0,2.0
93698,0,,
93699,0,,
93700,0,,
93701,1,0.0,2.0
93702,0,,
93703,0,2.0,1.0
93705,0,1.0,2.0
93706,1,0.0,2.0
93707,0,,
93708,2,1.0,0.0
93709,0,1.0,
93710,0,,
93711,0,2.0,
93712,0,,
93713,2,,
93714,0,1.0,2.0
93715,0,1.0,2.0
93716,0,2.0,
93717,0,,
93718,0,1.0,
93719,0,1.0,2.0
93720,0,,
93721,1,0.0,
93722,0,,
93723,0,1.0,2.0
93724,0,1.0,2.0
93725,0,2.0,1.0
93726,0,,
93727,0,,
93728,0,1.0,2.0
93729,0,,
93730,0,1.0,
93731,0,1.0,2.0
93732,0,,
93733,0,1.0,2.0
93734,0,2.0,
93735,1,2.0,0.0
93736,0,,
93737,0,,
93738,0,1.0,2.0
93739,0,2.0,1.0
93740,0,1.0,2.0
93741,1,0.0,2.0
93742,0,,
93743,0,1.0,2.0
93744,2,1.0,
93745,0,,
93746,1,0.0,2.0
93747,1,,
93748,1,,
93749,0,,
93750,0,1.0,
93751,1,0.0,2.0
93753,0,1.0,2.0
93754,0,,
93755,1,,
93756,0,1.0,
93757,1,0.0,
93759,1,0.0,
93760,0,,
93761,0,1.0,2.0
93762,0,1.0,2.0
93763,0,,
93765,0,,
93766,2,1.0,0.0
93767,0,,
93768,0,,
93770,0,,
93771,0,,
93773,1,0.0,
93774,1,,
93775,0,1.0,2.0
93776,0,,
93777,0,1.0,2.0
93779,0,2.0,
93780,0,,
93781,1,2.0,0.0
93782,0,1.0,2.0
93783,0,1.0,2.0
93784,1,0.0,2.0
93786,0,2.0,
93787,2,1.0,0.0
93788,0,,
93789,0,1.0,2.0
93790,0,,
93791,0,2.0,1.0
93792,0,,
93793,0,,
93794,0,2.0,
93796,0,1.0,2.0
93797,0,1.0,2.0
93798,0,1.0,
93799,0,,
93800,1,0.0,2.0
93801,0,1.0,2.0
93802,0,1.0,2.0
93803,0,2.0,1.0
93804,0,1.0,2.0
93805,0,1.0,2.0
93806,0,2.0,
93807,0,1.0,
93808,1,2.0,
93809,1,2.0,0.0
93812,0,1.0,2.0
93813,0,,
93814,2,0.0,1.0
93815,2,1.0,0.0
93816,2,0.0,1.0
93817,0,,
93818,0,2.0,1.0
93819,0,2.0,1.0
93820,0,1.0,2.0
93821,1,0.0,2.0
93822,2,,
93825,0,1.0,2.0
93827,0,1.0,2.0
93828,2,,
93831,0,,
93832,0,1.0,
93834,0,,
93836,0,,
93837,0,1.0,
93838,0,2.0,1.0
93839,0,,
93840,0,,
93841,0,,
93842,0,1.0,2.0
93843,0,,
93844,1,0.0,2.0
93845,0,,
93847,0,1.0,2.0
93848,0,,
93849,0,,
93850,0,1.0,
93851,2,1.0,0.0
93854,1,,
93855,0,1.0,
93856,0,,
93857,0,1.0,2.0
93858,1,,
93859,0,1.0,2.0
93860,1,0.0,2.0
93863,1,,
93864,1,2.0,
93865,2,1.0,0.0
93866,0,,
93867,0,1.0,2.0
93868,0,1.0,2.0
93871,0,1.0,2.0
93872,0,1.0,
93873,0,1.0,2.0
93874,0,1.0,2.0
93875,0,,
93876,1,0.0,
93877,0,,
93879,0,,
93881,0,,
93882,0,1.0,2.0
93883,0,1.0,2.0
93884,0,,
93886,0,1.0,2.0
93887,0,,
93888,0,1.0,2.0
93890,2,1.0,
93891,0,,
93892,0,2.0,
93893,1,0.0,
93895,0,,
93897,1,2.0,0.0
93898,0,1.0,2.0
93899,0,,
93900,0,1.0,2.0
93901,0,1.0,2.0
93902,0,1.0,2.0
93904,0,1.0,2.0
93905,0,1.0,
93906,0,1.0,2.0
93907,0,,
93908,0,1.0,2.0
93909,1,,
93911,0,2.0,1.0
93912,0,2.0,1.0
93913,1,,
93914,0,,
93915,0,,
93916,0,,
93917,0,1.0,2.0
94632,0,,
94633,1,,
94634,1,,
94635,2,1.0,0.0
94637,0,,
94638,0,2.0,1.0
94639,0,1.0,
94640,0,1.0,2.0
94641,1,,
94642,1,,
94643,0,2.0,1.0
94644,0,1.0,2.0
94645,0,,
94646,1,0.0,2.0
94647,0,,
94648,0,,
94649,2,1.0,
94650,0,2.0,1.0
94651,1,2.0,0.0
94652,0,,
94653,0,,
94655,0,1.0,2.0
94658,1,0.0,2.0
94659,0,,
94660,0,2.0,1.0
94662,0,,
94663,0,,
94664,0,1.0,2.0
94665,0,,
94666,0,2.0,1.0
94667,1,0.0,2.0
94668,0,1.0,2.0
94669,1,,
94671,1,0.0,2.0
94672,2,,
94673,0,,
94674,0,1.0,2.0
94675,0,,
94676,0,2.0,1.0
94677,0,1.0,2.0
94678,0,1.0,
94679,0,1.0,2.0
94680,1,,
94681,0,,
94683,1,2.0,0.0
94684,0,1.0,2.0
94686,0,,
94687,1,0.0,2.0
94688,0,2.0,1.0
94689,0,1.0,2.0
94690,0,1.0,2.0
94691,0,,
94694,0,,
94695,1,2.0,0.0
94696,1,0.0,2.0
94697,0,,
94698,0,1.0,2.0
94699,0,1.0,2.0
94700,0,1.0,2.0
94701,0,1.0,2.0
94702,1,2.0,0.0
94703,0,2.0,1.0
94704,0,,
94706,0,1.0,2.0
94707,1,0.0,2.0
94708,0,,
94709,1,0.0,2.0
94710,0,1.0,
94711,1,,
94712,0,,
94713,1,0.0,2.0
94716,0,,
94717,0,,
94718,0,2.0,1.0
94719,1,0.0,2.0
94720,0,,
94721,0,,
94722,0,,
94723,1,0.0,2.0
94724,0,2.0,1.0
94726,0,1.0,2.0
94727,0,,
94728,0,1.0,2.0
94729,0,2.0,
94730,1,,
94731,0,2.0,1.0
94732,1,2.0,
94733,2,1.0,0.0
94735,2,0.0,1.0
94736,0,,
94737,0,,
94738,0,,
94739,0,,
94740,0,1.0,2.0
94741,2,1.0,0.0
94742,2,,
94743,0,1.0,2.0
94744,0,1.0,2.0
94745,0,,
94747,0,1.0,2.0
94748,0,,
94749,1,,
94750,0,,
94751,0,,
94753,0,,
94754,0,,
94755,1,,
94756,0,1.0,
94757,0,1.0,2.0
94758,0,2.0,1.0
94759,2,,
94761,1,0.0,
94762,2,0.0,1.0
94764,0,,
94765,1,2.0,0.0
94766,0,1.0,2.0
94767,0,,
94769,2,,
94770,0,2.0,1.0
94772,0,1.0,2.0
94773,0,1.0,2.0
94774,1,2.0,0.0
94775,1,,
94776,0,1.0,2.0
94777,0,,
94778,0,1.0,2.0
94779,1,,
94780,2,0.0,1.0
94783,0,2.0,1.0
94784,0,,
94785,0,1.0,2.0
94786,0,,
94787,0,1.0,2.0
94788,0,,
94789,0,,
94790,0,,
94791,0,1.0,2.0
94792,1,0.0,2.0
94793,0,1.0,2.0
94794,1,0.0,2.0
94795,0,1.0,2.0
94797,0,1.0,2.0
94798,0,1.0,2.0
94799,0,,
94800,1,2.0,0.0
94801,0,,
94802,1,,
94803,0,1.0,2.0
94804,0,,
94807,2,1.0,0.0
94809,0,,
94811,1,0.0,
94812,0,1.0,2.0
94813,1,0.0,2.0
94814,0,1.0,
94815,1,0.0,2.0
94816,0,1.0,2.0
94817,0,1.0,2.0
94818,0,1.0,
94819,0,,
94820,0,,
94821,0,2.0,1.0
94822,0,1.0,2.0
94823,0,2.0,1.0
94824,1,0.0,2.0
94825,1,0.0,2.0
94826,0,,
94827,0,1.0,2.0
94828,0,,
94829,0,1.0,2.0
94830,0,1.0,
94833,2,,
94834,0,,
94835,0,2.0,1.0
94836,2,1.0,0.0
94838,0,,
94839,1,,
94840,1,2.0,0.0
94842,2,,
94843,0,1.0,2.0
94844,2,,
94845,0,1.0,2.0
94846,1,2.0,0.0
94847,0,,
94848,2,,
94849,0,1.0,2.0
94850,1,,
94851,0,,
94852,0,,
94853,0,,
94854,0,1.0,
103166,0,,
103167,0,2.0,1.0
103168,1,0.0,2.0
103169,0,1.0,2.0
103170,1,,
103171,0,2.0,1.0
103172,1,2.0,0.0
103173,2,0.0,1.0
103175,0,1.0,2.0
103176,1,0.0,2.0
103177,0,,
103178,0,1.0,2.0
103179,2,0.0,1.0
103180,0,,
103181,0,,
103182,0,1.0,2.0
103183,0,,
103184,0,1.0,2.0
103185,0,1.0,2.0
103186,1,,
103187,1,,
103188,0,2.0,
103189,1,2.0,
103190,0,1.0,2.0
103191,0,2.0,1.0
103192,0,,
103193,0,1.0,2.0
103195,0,1.0,2.0
103196,0,,
103197,0,,
103198,0,,
103199,0,1.0,2.0
103200,1,0.0,
103201,0,1.0,
103202,1,0.0,
103203,0,1.0,
103204,1,2.0,0.0
103205,0,1.0,
103206,0,2.0,1.0
103207,0,1.0,2.0
103208,0,,
103210,0,1.0,2.0
103211,1,2.0,0.0
103212,1,,
103213,1,,
103214,1,,
103215,0,,
103216,2,0.0,1.0
103217,0,2.0,1.0
103218,0,,
103219,1,0.0,2.0
103222,0,1.0,
103224,0,,
103226,0,,
103227,0,1.0,2.0
103228,0,,
103229,0,,
103230,1,0.0,2.0
103231,0,1.0,2.0
103232,1,0.0,2.0
103233,1,0.0,2.0
103234,1,0.0,2.0
103235,2,1.0,0.0
103236,1,0.0,2.0
103237,0,1.0,2.0
103238,1,0.0,
103239,0,,
103240,0,1.0,2.0
103241,0,,
103242,1,,
103243,0,,
103244,0,1.0,
103245,0,2.0,1.0
103246,0,,
103248,0,1.0,
103249,0,,
103251,0,,
103252,0,2.0,1.0
103253,0,,
103254,1,0.0,2.0
103255,0,1.0,2.0
103256,1,,
103257,0,,
103259,1,,
103260,1,,
103262,0,1.0,2.0
103263,1,0.0,2.0
103264,1,,
103265,0,,
103266,2,0.0,1.0
103268,0,1.0,2.0
103269,0,,
103270,0,,
103271,0,1.0,
103272,0,,
103273,1,,
103274,1,0.0,2.0
103275,0,1.0,2.0
103276,0,1.0,
103277,0,1.0,2.0
103279,0,1.0,2.0
103280,0,,
103281,0,1.0,
103282,0,1.0,2.0
103283,0,,
103284,0,,
103285,0,2.0,
103286,0,1.0,2.0
103287,1,,
103288,0,,
103290,0,,
103291,0,1.0,2.0
103292,0,,
103293,1,0.0,2.0
103294,0,,
103295,0,,
103296,0,,
103297,1,0.0,
103298,1,0.0,2.0
103300,0,,
103301,0,,
103302,0,,
103303,1,2.0,
103305,0,,
103307,0,,
103308,0,,
103309,0,,
103311,0,,
103312,0,,
103313,0,1.0,2.0
103314,1,2.0,
103315,0,1.0,2.0
103317,0,1.0,2.0
103319,0,,
103320,1,2.0,
103321,0,1.0,2.0
103322,0,,
103323,0,,
103326,0,,
103327,0,,
103329,0,,
103332,0,,
103333,0,1.0,2.0
103334,0,,
103335,0,1.0,2.0
103336,1,,
103337,0,,
103338,0,1.0,
103339,1,,
103340,1,2.0,0.0
103341,0,,
103342,0,1.0,2.0
103343,0,1.0,2.0
103344,0,1.0,2.0
103345,1,,
103346,1,0.0,2.0
103347,0,1.0,2.0
103348,0,2.0,1.0
103349,0,1.0,2.0
103350,1,,
103351,0,,
103352,0,1.0,
103354,0,,
103355,0,1.0,
103356,0,,
103357,1,0.0,2.0
103358,0,1.0,2.0
103359,0,1.0,2.0
103360,0,1.0,
103361,1,,
103362,2,,
103363,1,,
103364,2,1.0,0.0
103365,0,1.0,2.0
103366,0,1.0,2.0
103367,2,,
103368,0,2.0,1.0
103369,2,0.0,1.0
103370,2,,
103371,0,1.0,2.0
103372,0,,
103373,0,2.0,1.0
103374,0,1.0,2.0
103375,0,1.0,2.0
103376,0,1.0,2.0
103377,0,,
103378,0,,
103379,2,1.0,
103380,0,1.0,2.0
103381,0,,
103382,0,1.0,2.0
103383,1,,
103384,1,2.0,0.0
103386,1,,
103387,0,,
103389,1,,
103391,0,,
103392,1,0.0,
103393,0,,
103394,0,1.0,
103395,2,0.0,
103396,0,,
103397,0,1.0,
103398,0,,
103399,0,1.0,2.0
103400,0,,
103402,0,,
103403,0,,
103404,0,1.0,
103405,0,2.0,1.0
103406,1,0.0,2.0
103407,2,,
103408,0,1.0,
103409,0,,
103410,1,2.0,0.0
103411,0,,
103412,0,,
103413,0,1.0,2.0
103414,0,,
103415,0,2.0,1.0
103416,0,,
103417,0,,
103418,1,,
103420,0,1.0,2.0
103421,0,1.0,2.0
103422,1,0.0,2.0
103423,1,2.0,0.0
103424,1,0.0,2.0
103425,0,,
103426,0,,
103427,2,1.0,0.0
103428,0,,
103429,0,1.0,2.0
103430,1,,
103431,0,1.0,2.0
103432,0,,
103434,0,,
103435,0,,
103436,0,1.0,2.0
103437,0,,
103438,0,1.0,
103439,1,0.0,2.0
103440,0,1.0,
103441,0,1.0,2.0
103442,1,,
104002,0,,
104003,1,,
104004,0,1.0,2.0
104005,1,2.0,0.0
104006,0,1.0,
104007,0,1.0,
104008,0,1.0,2.0
104009,0,2.0,1.0
104010,0,1.0,
104011,1,,
104013,1,,
104014,2,,
104016,0,,
104017,2,,
104018,0,,
104019,1,,
104020,0,2.0,
104021,0,1.0,
104022,0,,
104023,0,,
104024,1,0.0,
104025,0,,
104026,2,1.0,0.0
104027,2,,
104028,0,,
104029,1,2.0,
104030,1,,
104033,1,,
104034,0,,
104035,1,0.0,2.0
104036,1,2.0,0.0
104037,0,,
104038,0,,
104039,0,2.0,1.0
104040,0,1.0,
104041,0,2.0,
104042,0,,
104043,0,1.0,2.0
104044,0,,
104045,0,1.0,2.0
104046,1,0.0,
104047,0,,
104048,0,,
104049,0,1.0,2.0
104050,1,,
104051,0,,
104052,0,1.0,
104053,0,,
104054,1,0.0,2.0
104055,0,1.0,2.0
104056,0,,
104057,0,,
104058,0,,
104061,0,,
104062,0,,
104064,0,,
104065,0,1.0,2.0
104066,0,1.0,
104067,0,,
104068,0,1.0,2.0
104069,0,1.0,
104070,0,1.0,2.0
104071,1,2.0,0.0
104072,0,,
104073,0,,
104074,0,2.0,1.0
104075,0,,
104076,1,2.0,
104077,1,0.0,2.0
104078,0,,
104081,0,1.0,2.0
104082,2,1.0,
104083,0,1.0,
104085,0,,
104086,1,2.0,0.0
104087,1,0.0,2.0
104088,0,1.0,2.0
104089,0,1.0,2.0
104090,1,,
104091,0,1.0,2.0
104092,0,1.0,
104094,1,0.0,2.0
104095,1,,
104096,0,2.0,1.0
104097,0,,
104098,0,2.0,1.0
104099,0,,
104100,0,,
104101,0,,
104102,1,0.0,
104103,0,1.0,2.0
104104,0,1.0,2.0
104106,0,1.0,2.0
104107,1,,
104108,0,1.0,2.0
104109,0,2.0,1.0
104110,0,1.0,2.0
104111,0,,
104112,0,1.0,2.0
104113,1,0.0,2.0
104114,1,,
104115,0,,
104116,1,,
104117,1,0.0,2.0
104118,0,1.0,2.0
104119,0,2.0,1.0
104121,0,1.0,
104122,0,1.0,2.0
104123,0,,
104124,0,,
104125,0,,
104126,0,,
104127,1,,
104129,2,,
104130,1,0.0,2.0
104131,0,1.0,2.0
104132,1,,
104133,0,1.0,2.0
104134,0,,
104135,1,,
104136,0,,
104137,2,0.0,1.0
104138,1,0.0,2.0
104139,1,,
104140,0,,
104141,0,2.0,1.0
104142,0,2.0,
104143,0,,
104144,0,,
104145,0,,
104146,0,,
104147,1,0.0,2.0
104148,0,,
104149,0,1.0,2.0
104150,0,1.0,
104151,0,,
104152,0,,
104153,0,,
104154,1,,
104155,0,,
104156,1,0.0,2.0
104157,1,0.0,
104160,0,,
104161,0,,
104162,1,2.0,0.0
104163,0,,
104164,0,,
104166,1,2.0,0.0
104167,0,,
104168,1,0.0,2.0
104169,0,1.0,2.0
104170,0,1.0,2.0
104171,1,0.0,2.0
104172,1,0.0,2.0
104173,0,1.0,2.0
104174,0,1.0,2.0
104176,0,,
104177,0,,
104180,0,2.0,1.0
104181,2,,
104182,0,,
104183,0,,
104184,1,2.0,0.0
104185,0,2.0,1.0
104186,1,,
104189,1,0.0,2.0
104190,0,,
104191,0,2.0,1.0
104192,0,1.0,2.0
104193,0,,
104194,0,1.0,2.0
104195,0,1.0,2.0
104196,0,,
104197,1,,
104198,2,,
104200,1,2.0,0.0
104201,0,,
104202,0,1.0,
104203,0,2.0,1.0
104205,0,,
104206,1,0.0,
104208,0,1.0,2.0
104209,0,,
104210,0,,
104211,0,,
104212,1,2.0,0.0
104213,0,1.0,2.0
104214,0,2.0,1.0
104215,0,,
104216,0,,
104217,0,1.0,2.0
104218,0,,
104219,1,2.0,0.0
104220,0,2.0,1.0
104221,1,0.0,2.0
104222,0,1.0,
104223,0,1.0,2.0
104224,0,1.0,
104225,0,,
104226,0,1.0,2.0
104227,0,,
104228,2,1.0,0.0
104229,0,,
104231,0,,
104232,0,1.0,
104233,0,1.0,2.0
104234,0,1.0,2.0
104235,0,,
104236,0,,
104237,0,,
104238,0,1.0,
104240,0,1.0,2.0
104241,1,,
104242,0,2.0,1.0
104243,0,,
104244,0,,
104245,0,,
104246,0,1.0,2.0
104248,0,1.0,2.0
104249,0,,
104250,0,,
104251,0,,
104252,0,,
104253,0,,
104254,0,1.0,2.0
104255,0,,
104256,0,,
106951,0,,
106952,1,0.0,2.0
106953,0,,
106956,0,,
106959,0,,
106960,0,1.0,2.0
106961,0,,
106962,0,,
106963,1,0.0,2.0
106964,0,,
106965,0,,
106966,1,,
106967,0,1.0,2.0
106968,0,,
106970,0,2.0,1.0
106971,0,,
106972,0,,
106974,0,,
106975,0,1.0,2.0
106976,0,1.0,
106977,0,2.0,1.0
106978,0,2.0,1.0
106979,0,1.0,2.0
106980,1,0.0,2.0
106981,1,,
106982,1,,
106983,0,1.0,2.0
106984,0,,
106985,1,0.0,2.0
106986,0,1.0,2.0
106987,0,1.0,2.0
106988,2,1.0,0.0
106989,0,,
106990,0,2.0,1.0
106991,0,,
106992,1,,
106993,0,,
106994,0,,
106995,0,1.0,2.0
106996,0,,
106997,0,1.0,2.0
106998,0,,
106999,0,2.0,1.0
107001,0,1.0,
107002,0,,
107003,2,,
107004,0,1.0,2.0
107005,0,1.0,2.0
107006,0,2.0,1.0
107007,1,,
107008,0,,
107009,0,,
107010,0,1.0,2.0
107011,0,1.0,
107012,1,0.0,2.0
107013,1,0.0,2.0
107014,1,0.0,2.0
107016,0,1.0,2.0
107017,0,,
107018,0,1.0,2.0
107019,0,2.0,1.0
107020,1,2.0,
107021,1,,
107022,1,2.0,0.0
107023,2,1.0,0.0
107024,0,,
107025,0,,
107026,0,1.0,2.0
107027,0,1.0,
107028,0,1.0,2.0
107030,0,1.0,2.0
107031,0,,
107033,0,,
107034,0,,
107035,1,,
107036,2,,
107037,0,,
107038,0,,
107039,0,,
107040,0,,
107041,0,,
107042,0,,
107043,0,1.0,
107045,0,,
107046,0,1.0,2.0
107047,0,,
107048,1,0.0,2.0
107049,0,1.0,2.0
107050,2,,
107051,1,,
107052,1,0.0,2.0
107053,1,,
107054,0,,
107055,0,,
107056,0,2.0,1.0
107057,0,1.0,2.0
107059,0,,
107060,2,,
107061,0,,
107062,0,1.0,2.0
107064,1,0.0,
107065,0,,
107066,1,,
107808,1,,
107809,1,2.0,0.0
107810,0,1.0,2.0
107812,0,,
107813,0,,
107815,0,,
107816,0,,
107817,0,1.0,2.0
107818,0,1.0,2.0
107819,0,,
107820,0,2.0,1.0
107821,0,,
107822,0,,
107823,1,2.0,0.0
107824,0,2.0,1.0
107825,2,0.0,1.0
107826,0,,
107827,0,,
107828,0,1.0,
107829,0,,
107830,1,,
107831,2,,
107832,2,0.0,1.0
107833,1,,
107834,0,1.0,2.0
107835,0,1.0,2.0
107836,0,2.0,1.0
107837,1,,
107838,1,0.0,2.0
107839,0,2.0,1.0
107840,0,1.0,
107841,0,,
107842,0,,
107843,1,0.0,
107844,0,,
107847,1,2.0,0.0
107849,0,2.0,1.0
107851,0,,
107852,0,1.0,2.0
107853,0,1.0,
107854,0,1.0,
107855,0,,
107856,1,0.0,2.0
107857,0,,
107858,0,,
107859,1,0.0,
107860,0,,
107861,0,,
107862,0,,
107863,0,1.0,2.0
107864,1,,
107865,1,0.0,
107866,0,,
107868,1,,
107870,2,0.0,1.0
107871,0,,
107873,1,2.0,0.0
107874,0,,
107875,2,0.0,1.0
107876,1,,
107877,0,1.0,2.0
107879,0,,
107880,0,1.0,2.0
107881,0,,
107884,0,,
107885,0,,
107886,0,1.0,2.0
107888,0,1.0,2.0
107889,0,1.0,2.0
107890,0,,
107891,0,1.0,
107892,0,,
107894,0,1.0,2.0
107895,0,,
107896,1,,
107897,1,,
107898,1,,
107899,0,,
107900,0,,
107901,0,,
107902,0,,
107904,0,2.0,1.0
107905,0,2.0,1.0
107906,0,,
107908,0,2.0,1.0
107911,1,0.0,2.0
107912,0,,
107913,1,,
107914,0,,
107915,1,2.0,
107916,0,1.0,2.0
107918,0,1.0,2.0
107919,0,2.0,1.0
107920,1,,
107921,0,,
107922,0,1.0,2.0
112959,2,,
112961,1,2.0,0.0
112964,0,,
112966,1,2.0,0.0
112968,0,2.0,1.0
112974,1,,
112975,1,0.0,2.0
112977,1,0.0,2.0
112979,0,,
112980,0,1.0,2.0
112987,1,,
112994,0,,
112995,0,,
112997,1,,
112998,2,0.0,1.0
113002,1,2.0,
113010,1,,
113013,1,,
113014,0,,
113015,0,,
113017,0,1.0,2.0
113018,1,0.0,
113020,1,2.0,0.0
113021,1,,
113022,0,1.0,2.0
113025,1,,
113027,0,,
113028,0,1.0,2.0
113029,0,2.0,1.0
113030,1,2.0,0.0
113031,0,,
113034,0,1.0,2.0
113035,1,0.0,
113039,2,0.0,1.0
113040,0,1.0,2.0
113046,0,,
113047,0,2.0,1.0
113048,0,,
113050,0,1.0,2.0
113055,0,,
113060,1,0.0,
113063,0,,
113067,1,0.0,2.0
113071,1,0.0,
113072,0,,
113074,0,,
113076,0,1.0,2.0
113079,0,,
113081,0,,
113082,0,,
113083,0,,
113084,1,,
113092,0,,
113096,1,,
113098,0,1.0,
113101,0,,
113105,1,2.0,0.0
113111,0,,
113115,0,2.0,1.0
113116,2,1.0,0.0
113122,0,,
113126,2,,
113127,0,,
113130,0,2.0,1.0
113131,0,1.0,2.0
113135,0,,
113139,0,1.0,2.0
113142,0,,
113145,0,,
113147,1,,
113155,0,2.0,1.0
113156,2,,
113157,1,0.0,2.0
113160,0,1.0,
113162,0,,
113164,1,,
113165,0,,
113167,0,1.0,2.0
113168,0,,
113169,0,1.0,2.0
113171,0,,
113172,0,1.0,
113173,0,1.0,2.0
113177,0,,
113178,0,,
113179,1,,
113182,0,2.0,1.0
113183,0,,
113185,0,,
113188,2,1.0,0.0
113191,2,,
113195,0,1.0,2.0
113197,0,,
113200,0,1.0,2.0
113202,0,2.0,1.0
113208,0,,
113209,0,2.0,1.0
113211,0,1.0,2.0
113212,0,,
113216,0,,
113217,1,0.0,2.0
113218,0,,
113223,1,,
113224,1,,
113235,1,,
113237,0,,
113648,0,1.0,
113649,2,0.0,1.0
113651,1,2.0,
113654,0,,
113657,1,0.0,2.0
113659,0,,
113664,0,,
113668,0,1.0,2.0
113669,2,0.0,1.0
113671,0,1.0,2.0
113672,0,1.0,
113673,0,1.0,2.0
113678,0,,
113680,0,1.0,2.0
113681,0,,
113683,1,,
113684,1,0.0,2.0
113686,0,1.0,2.0
113689,0,,
113690,0,,
113693,1,,
113695,0,,
113696,2,0.0,1.0
113700,0,1.0,
113701,1,,
113704,1,,
113707,0,,
113710,0,1.0,2.0
113714,0,,
113715,0,1.0,
113717,0,,
113721,0,1.0,2.0
113722,0,2.0,1.0
113723,1,2.0,0.0
113724,0,,
113731,0,,
113732,0,1.0,2.0
113733,1,,
113734,0,2.0,1.0
113736,0,2.0,
113737,1,2.0,0.0
113740,1,,
113741,0,1.0,2.0
113746,0,,
113749,1,,
113750,1,,
113752,1,0.0,2.0
113754,0,1.0,2.0
113758,0,2.0,1.0
113759,0,1.0,2.0
113760,0,,
113762,0,1.0,2.0
113763,0,1.0,2.0
113764,1,0.0,2.0
113769,0,,
113779,0,1.0,2.0
113780,2,,
113782,0,1.0,
113788,0,,
113791,1,,
113792,0,,
113793,0,,
113794,0,,
113795,2,,
113803,0,2.0,1.0
113805,0,1.0,2.0
113808,0,1.0,2.0
113810,0,,
113814,1,0.0,2.0
113815,2,,
113816,0,,
113817,0,,
113822,0,,
113823,0,2.0,1.0
113828,0,,
113830,0,1.0,2.0
113832,1,0.0,
113833,2,1.0,0.0
113834,1,2.0,0.0
113835,1,2.0,0.0
113836,0,2.0,1.0
113842,0,,
113843,0,,
113844,1,,
113845,1,0.0,2.0
113848,0,1.0,
113849,1,2.0,0.0
113854,0,,
113859,0,,
113863,0,1.0,
113864,0,,
113865,1,0.0,2.0
113869,0,,
113870,0,1.0,2.0
113872,1,2.0,
113882,2,,
113883,2,0.0,1.0
113891,0,,
113893,1,,
113894,0,1.0,2.0
113895,0,2.0,1.0
113896,1,,
113897,0,,
113899,1,0.0,2.0
113902,1,2.0,0.0
113905,1,,
113906,2,,
113911,1,0.0,2.0
113914,0,,
113915,0,1.0,2.0
113921,1,,
113925,1,0.0,2.0
113926,0,2.0,1.0
