precincts,tally_type,ballotID,rank1,rank2,rank3
457100,Election Day - Insight,000083933,LEE THOMAS,skipped,skipped
457100,Election Day - Insight,000083934,skipped,skipped,skipped
457100,Election Day - Insight,000083935,VICTOR AGUILAR,skipped,skipped
457100,Election Day - Insight,000083936,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457100,Election Day - Insight,000083937,LEE THOMAS,ALLEN SCHOENFELD,VICTOR AGUILAR
457100,Election Day - Insight,000083938,VICTOR AGUILAR,ALLEN SCHOENFELD,LEE THOMAS
457100,Election Day - Insight,000083939,skipped,skipped,skipped
457100,Election Day - Insight,000083940,LEE THOMAS,VICTOR AGUILAR,skipped
457100,Election Day - Insight,000083941,LEE THOMAS,LEE THOMAS,LEE THOMAS
457100,Election Day - Insight,000083942,ALLEN SCHOENFELD,VICTOR AGUILAR,LEE THOMAS
457100,Election Day - Insight,000083943,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457100,Election Day - Insight,000083944,LEE THOMAS,LEE THOMAS,LEE THOMAS
457100,Election Day - Insight,000083945,skipped,skipped,skipped
457100,Election Day - Insight,000083946,ALLEN SCHOENFELD,LEE THOMAS,VICTOR AGUILAR
457100,Election Day - Insight,000083947,LEE THOMAS,LEE THOMAS,LEE THOMAS
457100,Election Day - Insight,000083948,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457100,Election Day - Insight,000083949,VICTOR AGUILAR,VICTOR AGUILAR,VICTOR AGUILAR
457100,Election Day - Insight,000083950,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457100,Election Day - Insight,000083951,skipped,skipped,skipped
457100,Election Day - Insight,000083952,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457100,Election Day - Insight,000083953,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457100,Election Day - Insight,000083954,VICTOR AGUILAR,ALLEN SCHOENFELD,LEE THOMAS
457100,Election Day - Insight,000083955,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457100,Election Day - Insight,000083956,VICTOR AGUILAR,LEE THOMAS,ALLEN SCHOENFELD
457100,Election Day - Insight,000083957,ALLEN SCHOENFELD,VICTOR AGUILAR,LEE THOMAS
457100,Election Day - Insight,000083958,ALLEN SCHOENFELD,LEE THOMAS,VICTOR AGUILAR
457100,Election Day - Insight,000083959,LEE THOMAS,ALLEN SCHOENFELD,VICTOR AGUILAR
457100,Election Day - Insight,000083960,VICTOR AGUILAR,skipped,skipped
457100,Election Day - Insight,000083961,skipped,skipped,skipped
457100,Election Day - Insight,000083962,LEE THOMAS,ALLEN SCHOENFELD,VICTOR AGUILAR
457100,Election Day - Insight,000083963,LEE THOMAS,VICTOR AGUILAR,skipped
457100,Election Day - Insight,000083964,skipped,skipped,skipped
457100,Election Day - Insight,000083965,ALLEN SCHOENFELD,skipped,skipped
457100,Election Day - Insight,000083966,VICTOR AGUILAR,skipped,skipped
457100,Election Day - Insight,000083967,VICTOR AGUILAR,LEE THOMAS,ALLEN SCHOENFELD
457100,Election Day - Insight,000083968,skipped,skipped,skipped
457100,Election Day - Insight,000083969,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457100,Election Day - Insight,000083970,VICTOR AGUILAR,LEE THOMAS,ALLEN SCHOENFELD
457100,Election Day - Insight,000083971,VICTOR AGUILAR,ALLEN SCHOENFELD,LEE THOMAS
457100,Election Day - Insight,000083972,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457100,Election Day - Insight,000083973,VICTOR AGUILAR,VICTOR AGUILAR,VICTOR AGUILAR
457100,Election Day - Insight,000083974,VICTOR AGUILAR,VICTOR AGUILAR,VICTOR AGUILAR
457900,Election Day - Insight,000084062,LEE THOMAS,skipped,skipped
457900,Election Day - Insight,000084063,skipped,skipped,skipped
457900,Election Day - Insight,000084064,LEE THOMAS,ALLEN SCHOENFELD,VICTOR AGUILAR
457900,Election Day - Insight,000084065,ALLEN SCHOENFELD,ALLEN SCHOENFELD,ALLEN SCHOENFELD
457900,Election Day - Insight,000084066,LEE THOMAS,skipped,skipped
457900,Election Day - Insight,000084067,LEE THOMAS,VICTOR AGUILAR,skipped
457900,Election Day - Insight,000084068,ALLEN SCHOENFELD,ALLEN SCHOENFELD,ALLEN SCHOENFELD
457900,Election Day - Insight,000084069,LEE THOMAS,ALLEN SCHOENFELD,VICTOR AGUILAR
457900,Election Day - Insight,000084070,VICTOR AGUILAR,ALLEN SCHOENFELD,LEE THOMAS
457900,Election Day - Insight,000084071,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457900,Election Day - Insight,000084072,LEE THOMAS,ALLEN SCHOENFELD,VICTOR AGUILAR
457900,Election Day - Insight,000084073,LEE THOMAS,LEE THOMAS,LEE THOMAS
457900,Election Day - Insight,000084074,ALLEN SCHOENFELD,VICTOR AGUILAR,skipped
457900,Election Day - Insight,000084075,ALLEN SCHOENFELD,skipped,skipped
457900,Election Day - Insight,000084076,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457900,Election Day - Insight,000084077,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457900,Election Day - Insight,000084078,VICTOR AGUILAR,LEE THOMAS,ALLEN SCHOENFELD
457900,Election Day - Insight,000084079,ALLEN SCHOENFELD,VICTOR AGUILAR,ALLEN SCHOENFELD
457900,Election Day - Insight,000084080,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457900,Election Day - Insight,000084081,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457900,Election Day - Insight,000084082,VICTOR AGUILAR,VICTOR AGUILAR,VICTOR AGUILAR
457900,Election Day - Insight,000084083,VICTOR AGUILAR,VICTOR AGUILAR,VICTOR AGUILAR
457900,Election Day - Insight,000084084,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457900,Election Day - Insight,000084085,skipped,skipped,skipped
457900,Election Day - Insight,000084086,LEE THOMAS,VICTOR AGUILAR,VICTOR AGUILAR
457900,Election Day - Insight,000084087,VICTOR AGUILAR,ALLEN SCHOENFELD,LEE THOMAS
457900,Election Day - Insight,000084088,VICTOR AGUILAR,ALLEN SCHOENFELD,LEE THOMAS
457900,Election Day - Insight,000084089,VICTOR AGUILAR,VICTOR AGUILAR,VICTOR AGUILAR
457900,Election Day - Insight,000084090,LEE THOMAS,ALLEN SCHOENFELD,VICTOR AGUILAR
457900,Election Day - Insight,000084091,VICTOR AGUILAR,VICTOR AGUILAR,skipped
457900,Election Day - Insight,000084092,VICTOR AGUILAR,VICTOR AGUILAR,VICTOR AGUILAR
457900,Election Day - Insight,000084093,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457900,Election Day - Insight,000084094,ALLEN SCHOENFELD,LEE THOMAS,skipped
457900,Election Day - Insight,000084095,skipped,skipped,skipped
457900,Election Day - Insight,000084096,VICTOR AGUILAR,ALLEN SCHOENFELD,skipped
457900,Election Day - Insight,000084097,ALLEN SCHOENFELD,LEE THOMAS,ALLEN SCHOENFELD
457900,Election Day - Insight,000084098,skipped,skipped,skipped
457900,Election Day - Insight,000084099,VICTOR AGUILAR,ALLEN SCHOENFELD,LEE THOMAS
457900,Election Day - Insight,000084100,LEE THOMAS,ALLEN SCHOENFELD,VICTOR AGUILAR
457900,Election Day - Insight,000084101,skipped,skipped,skipped
457900,Election Day - Insight,000084102,skipped,skipped,skipped
457900,Election Day - Insight,000084103,skipped,skipped,skipped
457900,Election Day - Insight,000084104,skipped,skipped,skipped
457900,Election Day - Insight,000084105,skipped,skipped,skipped
457900,Election Day - Insight,000084106,skipped,skipped,skipped
457900,Election Day - Insight,000084107,skipped,skipped,skipped
457900,Election Day - Insight,000084108,skipped,skipped,skipped
457900,Election Day - Insight,000084109,LEE THOMAS,LEE THOMAS,LEE THOMAS
457900,Election Day - Insight,000084110,skipped,skipped,skipped
457900,Election Day - Insight,000084111,LEE THOMAS,skipped,skipped
457900,Election Day - Insight,000084112,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457900,Election Day - Insight,000084113,skipped,skipped,skipped
457900,Election Day - Insight,000084114,LEE THOMAS,skipped,skipped
457900,Election Day - Insight,000084115,VICTOR AGUILAR,LEE THOMAS,ALLEN SCHOENFELD
457900,Election Day - Insight,000084116,LEE THOMAS,LEE THOMAS,LEE THOMAS
457900,Election Day - Insight,000084117,LEE THOMAS,ALLEN SCHOENFELD,VICTOR AGUILAR
457900,Election Day - Insight,000084118,LEE THOMAS,ALLEN SCHOENFELD,LEE THOMAS
457900,Election Day - Insight,000084119,VICTOR AGUILAR,LEE THOMAS,VICTOR AGUILAR
457900,Election Day - Insight,000084120,skipped,skipped,skipped
457900,Election Day - Insight,000084121,skipped,skipped,skipped
457900,Election Day - Insight,000084122,LEE THOMAS,skipped,skipped
457900,Election Day - Insight,000084123,LEE THOMAS,ALLEN SCHOENFELD,VICTOR AGUILAR
457900,Election Day - Insight,000084124,VICTOR AGUILAR,LEE THOMAS,skipped
457900,Election Day - Insight,000084125,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457900,Election Day - Insight,000084126,VICTOR AGUILAR,LEE THOMAS,ALLEN SCHOENFELD
457900,Election Day - Insight,000084127,skipped,skipped,skipped
457900,Election Day - Insight,000084128,VICTOR AGUILAR,LEE THOMAS,ALLEN SCHOENFELD
457900,Election Day - Insight,000084129,VICTOR AGUILAR,LEE THOMAS,VICTOR AGUILAR
457900,Election Day - Insight,000084130,VICTOR AGUILAR,LEE THOMAS,skipped
457900,Election Day - Insight,000084131,ALLEN SCHOENFELD,skipped,skipped
457900,Election Day - Insight,000084132,LEE THOMAS,skipped,skipped
457900,Election Day - Insight,000084133,VICTOR AGUILAR,VICTOR AGUILAR,VICTOR AGUILAR
457900,Election Day - Insight,000084134,ALLEN SCHOENFELD,skipped,skipped
457900,Election Day - Insight,000084135,VICTOR AGUILAR,skipped,skipped
457900,Election Day - Insight,000084136,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457900,Election Day - Insight,000084137,ALLEN SCHOENFELD,ALLEN SCHOENFELD,LEE THOMAS
457900,Election Day - Insight,000084138,LEE THOMAS,skipped,skipped
457900,Election Day - Insight,000084139,VICTOR AGUILAR,LEE THOMAS,ALLEN SCHOENFELD
457900,Election Day - Insight,000084140,LEE THOMAS,skipped,skipped
457900,Election Day - Insight,000084141,skipped,skipped,skipped
457900,Election Day - Insight,000084142,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457900,Election Day - Insight,000084143,skipped,skipped,skipped
457900,Election Day - Insight,000084144,skipped,skipped,skipped
457900,Election Day - Insight,000084145,skipped,skipped,skipped
457900,Election Day - Insight,000084146,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457900,Election Day - Insight,000084147,skipped,skipped,skipped
457900,Election Day - Insight,000084148,LEE THOMAS,ALLEN SCHOENFELD,VICTOR AGUILAR
457900,Election Day - Insight,000084149,skipped,skipped,skipped
457900,Election Day - Insight,000084150,skipped,skipped,skipped
457700,Election Day - Insight,000084151,skipped,skipped,skipped
457700,Election Day - Insight,000084152,skipped,skipped,skipped
457700,Election Day - Insight,000084153,LEE THOMAS,ALLEN SCHOENFELD,LEE THOMAS
457700,Election Day - Insight,000084154,ALLEN SCHOENFELD,VICTOR AGUILAR,LEE THOMAS
457700,Election Day - Insight,000084155,skipped,skipped,skipped
457700,Election Day - Insight,000084156,LEE THOMAS,skipped,skipped
457700,Election Day - Insight,000084157,VICTOR AGUILAR,skipped,VICTOR AGUILAR
457700,Election Day - Insight,000084158,VICTOR AGUILAR,ALLEN SCHOENFELD,LEE THOMAS
457700,Election Day - Insight,000084159,LEE THOMAS,LEE THOMAS,VICTOR AGUILAR
457700,Election Day - Insight,000084160,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084161,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084162,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084163,ALLEN SCHOENFELD,VICTOR AGUILAR,LEE THOMAS
457700,Election Day - Insight,000084164,LEE THOMAS,LEE THOMAS,LEE THOMAS
457700,Election Day - Insight,000084165,skipped,skipped,skipped
457700,Election Day - Insight,000084166,skipped,skipped,skipped
457700,Election Day - Insight,000084167,LEE THOMAS,LEE THOMAS,LEE THOMAS
457700,Election Day - Insight,000084168,VICTOR AGUILAR,ALLEN SCHOENFELD,LEE THOMAS
457700,Election Day - Insight,000084169,VICTOR AGUILAR,VICTOR AGUILAR,VICTOR AGUILAR
457700,Election Day - Insight,000084170,VICTOR AGUILAR,VICTOR AGUILAR,VICTOR AGUILAR
457700,Election Day - Insight,000084171,LEE THOMAS,skipped,skipped
457700,Election Day - Insight,000084172,VICTOR AGUILAR,LEE THOMAS,ALLEN SCHOENFELD
457700,Election Day - Insight,000084173,LEE THOMAS,skipped,skipped
457700,Election Day - Insight,000084174,ALLEN SCHOENFELD,VICTOR AGUILAR,LEE THOMAS
457700,Election Day - Insight,000084175,ALLEN SCHOENFELD,ALLEN SCHOENFELD,ALLEN SCHOENFELD
457700,Election Day - Insight,000084176,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084177,LEE THOMAS,ALLEN SCHOENFELD,VICTOR AGUILAR
457700,Election Day - Insight,000084178,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084179,skipped,skipped,skipped
457700,Election Day - Insight,000084180,VICTOR AGUILAR,VICTOR AGUILAR,VICTOR AGUILAR
457700,Election Day - Insight,000084181,VICTOR AGUILAR,VICTOR AGUILAR,VICTOR AGUILAR
457700,Election Day - Insight,000084182,VICTOR AGUILAR,VICTOR AGUILAR,VICTOR AGUILAR
457700,Election Day - Insight,000084183,skipped,skipped,skipped
457700,Election Day - Insight,000084184,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084185,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084186,LEE THOMAS,ALLEN SCHOENFELD,VICTOR AGUILAR
457700,Election Day - Insight,000084187,LEE THOMAS,LEE THOMAS,LEE THOMAS
457700,Election Day - Insight,000084188,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084189,skipped,skipped,skipped
457700,Election Day - Insight,000084190,skipped,skipped,skipped
457700,Election Day - Insight,000084191,skipped,skipped,skipped
457700,Election Day - Insight,000084192,VICTOR AGUILAR,ALLEN SCHOENFELD,LEE THOMAS
457700,Election Day - Insight,000084193,VICTOR AGUILAR,ALLEN SCHOENFELD,LEE THOMAS
457700,Election Day - Insight,000084194,VICTOR AGUILAR,LEE THOMAS,skipped
457700,Election Day - Insight,000084195,VICTOR AGUILAR,ALLEN SCHOENFELD,LEE THOMAS
457700,Election Day - Insight,000084196,VICTOR AGUILAR,LEE THOMAS,ALLEN SCHOENFELD
457700,Election Day - Insight,000084197,VICTOR AGUILAR,skipped,skipped
457700,Election Day - Insight,000084198,VICTOR AGUILAR,LEE THOMAS,ALLEN SCHOENFELD
457700,Election Day - Insight,000084199,VICTOR AGUILAR,LEE THOMAS,ALLEN SCHOENFELD
457700,Election Day - Insight,000084200,VICTOR AGUILAR,LEE THOMAS,skipped
457700,Election Day - Insight,000084201,LEE THOMAS,ALLEN SCHOENFELD,VICTOR AGUILAR
457700,Election Day - Insight,000084202,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084203,ALLEN SCHOENFELD,skipped,skipped
457700,Election Day - Insight,000084204,LEE THOMAS,skipped,skipped
457700,Election Day - Insight,000084205,VICTOR AGUILAR,skipped,skipped
457700,Election Day - Insight,000084206,LEE THOMAS,skipped,skipped
457700,Election Day - Insight,000084207,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084208,LEE THOMAS,VICTOR AGUILAR,LEE THOMAS
457700,Election Day - Insight,000084209,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084210,LEE THOMAS,ALLEN SCHOENFELD,VICTOR AGUILAR
457700,Election Day - Insight,000084211,ALLEN SCHOENFELD,VICTOR AGUILAR,LEE THOMAS
457700,Election Day - Insight,000084212,VICTOR AGUILAR,LEE THOMAS,ALLEN SCHOENFELD
457700,Election Day - Insight,000084213,ALLEN SCHOENFELD,LEE THOMAS,VICTOR AGUILAR
457700,Election Day - Insight,000084214,skipped,skipped,skipped
457700,Election Day - Insight,000084215,skipped,skipped,skipped
457700,Election Day - Insight,000084216,skipped,skipped,skipped
457700,Election Day - Insight,000084217,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084218,ALLEN SCHOENFELD,VICTOR AGUILAR,LEE THOMAS
457700,Election Day - Insight,000084219,ALLEN SCHOENFELD,VICTOR AGUILAR,VICTOR AGUILAR
457700,Election Day - Insight,000084220,LEE THOMAS,LEE THOMAS,LEE THOMAS
457700,Election Day - Insight,000084221,LEE THOMAS,ALLEN SCHOENFELD,VICTOR AGUILAR
457700,Election Day - Insight,000084222,VICTOR AGUILAR,VICTOR AGUILAR,VICTOR AGUILAR
457700,Election Day - Insight,000084223,LEE THOMAS,skipped,skipped
457700,Election Day - Insight,000084224,VICTOR AGUILAR,LEE THOMAS,ALLEN SCHOENFELD
457700,Election Day - Insight,000084225,LEE THOMAS,VICTOR AGUILAR,LEE THOMAS
457700,Election Day - Insight,000084226,VICTOR AGUILAR,LEE THOMAS,ALLEN SCHOENFELD
457700,Election Day - Insight,000084227,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084228,skipped,skipped,skipped
457700,Election Day - Insight,000084229,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084230,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084231,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084232,skipped,skipped,skipped
457700,Election Day - Insight,000084233,LEE THOMAS,ALLEN SCHOENFELD,LEE THOMAS
457700,Election Day - Insight,000084234,ALLEN SCHOENFELD,VICTOR AGUILAR,LEE THOMAS
457700,Election Day - Insight,000084235,skipped,skipped,skipped
457700,Election Day - Insight,000084236,skipped,skipped,skipped
457700,Election Day - Insight,000084237,LEE THOMAS,ALLEN SCHOENFELD,ALLEN SCHOENFELD
457700,Election Day - Insight,000084238,ALLEN SCHOENFELD,VICTOR AGUILAR,skipped
457700,Election Day - Insight,000084239,skipped,skipped,skipped
457700,Election Day - Insight,000084240,skipped,skipped,skipped
457700,Election Day - Insight,000084241,VICTOR AGUILAR,LEE THOMAS,VICTOR AGUILAR
457700,Election Day - Insight,000084242,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084243,VICTOR AGUILAR,LEE THOMAS,ALLEN SCHOENFELD
457700,Election Day - Insight,000084244,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084245,skipped,skipped,skipped
457700,Election Day - Insight,000084246,skipped,skipped,skipped
457700,Election Day - Insight,000084247,skipped,skipped,skipped
457700,Election Day - Insight,000084248,LEE THOMAS,skipped,skipped
457700,Election Day - Insight,000084249,LEE THOMAS,skipped,skipped
457700,Election Day - Insight,000084250,LEE THOMAS,skipped,skipped
457700,Election Day - Insight,000084251,LEE THOMAS,VICTOR AGUILAR,skipped
457700,Election Day - Insight,000084252,ALLEN SCHOENFELD,LEE THOMAS,VICTOR AGUILAR
457700,Election Day - Insight,000084253,ALLEN SCHOENFELD,VICTOR AGUILAR,LEE THOMAS
457700,Election Day - Insight,000084254,LEE THOMAS,ALLEN SCHOENFELD,LEE THOMAS
457700,Election Day - Insight,000084255,skipped,skipped,skipped
457700,Election Day - Insight,000084256,ALLEN SCHOENFELD,ALLEN SCHOENFELD,ALLEN SCHOENFELD
457700,Election Day - Insight,000084257,skipped,skipped,skipped
457700,Election Day - Insight,000084258,skipped,skipped,skipped
457700,Election Day - Insight,000084259,skipped,skipped,skipped
457700,Election Day - Insight,000084260,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084261,LEE THOMAS,VICTOR AGUILAR,skipped
457700,Election Day - Insight,000084262,LEE THOMAS,VICTOR AGUILAR,skipped
457700,Election Day - Insight,000084263,LEE THOMAS,VICTOR AGUILAR,skipped
457700,Election Day - Insight,000084264,skipped,skipped,skipped
457700,Election Day - Insight,000084265,LEE THOMAS,VICTOR AGUILAR,skipped
457700,Election Day - Insight,000084266,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084267,VICTOR AGUILAR,LEE THOMAS,ALLEN SCHOENFELD
457700,Election Day - Insight,000084268,skipped,skipped,skipped
457700,Election Day - Insight,000084269,VICTOR AGUILAR,LEE THOMAS,skipped
457700,Election Day - Insight,000084270,skipped,skipped,skipped
457700,Election Day - Insight,000084271,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084272,LEE THOMAS,ALLEN SCHOENFELD,VICTOR AGUILAR
457700,Election Day - Insight,000084273,skipped,skipped,skipped
457700,Election Day - Insight,000084274,LEE THOMAS,ALLEN SCHOENFELD,VICTOR AGUILAR
457700,Election Day - Insight,000084275,VICTOR AGUILAR,ALLEN SCHOENFELD,LEE THOMAS
457700,Election Day - Insight,000084276,skipped,skipped,skipped
457700,Election Day - Insight,000084277,VICTOR AGUILAR,LEE THOMAS,ALLEN SCHOENFELD
457700,Election Day - Insight,000084278,LEE THOMAS,LEE THOMAS,LEE THOMAS
457700,Election Day - Insight,000084279,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084280,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084281,VICTOR AGUILAR,ALLEN SCHOENFELD,LEE THOMAS
457700,Election Day - Insight,000084282,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084283,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084284,skipped,skipped,skipped
457700,Election Day - Insight,000084285,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084286,VICTOR AGUILAR,LEE THOMAS,ALLEN SCHOENFELD
457700,Election Day - Insight,000084287,skipped,skipped,skipped
457700,Election Day - Insight,000084288,VICTOR AGUILAR,skipped,skipped
457700,Election Day - Insight,000084289,LEE THOMAS,VICTOR AGUILAR,skipped
457700,Election Day - Insight,000084290,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084291,ALLEN SCHOENFELD,LEE THOMAS,skipped
457700,Election Day - Insight,000084292,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084293,LEE THOMAS,LEE THOMAS,LEE THOMAS
457700,Election Day - Insight,000084294,skipped,skipped,skipped
457700,Election Day - Insight,000084295,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084296,VICTOR AGUILAR,ALLEN SCHOENFELD,LEE THOMAS
457700,Election Day - Insight,000084297,VICTOR AGUILAR,skipped,skipped
457700,Election Day - Insight,000084298,LEE THOMAS,ALLEN SCHOENFELD,VICTOR AGUILAR
457700,Election Day - Insight,000084299,LEE THOMAS,skipped,skipped
457700,Election Day - Insight,000084300,LEE THOMAS,ALLEN SCHOENFELD,LEE THOMAS
457700,Election Day - Insight,000084301,skipped,skipped,skipped
457700,Election Day - Insight,000084302,ALLEN SCHOENFELD,skipped,skipped
457700,Election Day - Insight,000084303,VICTOR AGUILAR,VICTOR AGUILAR,VICTOR AGUILAR
457700,Election Day - Insight,000084304,VICTOR AGUILAR,VICTOR AGUILAR,VICTOR AGUILAR
457700,Election Day - Insight,000084305,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084306,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457700,Election Day - Insight,000084307,ALLEN SCHOENFELD,VICTOR AGUILAR,LEE THOMAS
457700,Election Day - Insight,000084308,skipped,skipped,skipped
457700,Election Day - Insight,000084309,LEE THOMAS,skipped,skipped
457700,Election Day - Insight,000084310,skipped,skipped,skipped
457700,Election Day - Insight,000084311,ALLEN SCHOENFELD,VICTOR AGUILAR,skipped
457700,Election Day - Insight,000084312,LEE THOMAS,skipped,skipped
457300,Election Day - Insight,000084776,VICTOR AGUILAR,LEE THOMAS,ALLEN SCHOENFELD
457300,Election Day - Insight,000084777,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457300,Election Day - Insight,000084778,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457300,Election Day - Insight,000084779,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457300,Election Day - Insight,000084780,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457300,Election Day - Insight,000084781,ALLEN SCHOENFELD,skipped,skipped
457300,Election Day - Insight,000084782,VICTOR AGUILAR,LEE THOMAS,skipped
457300,Election Day - Insight,000084783,VICTOR AGUILAR,LEE THOMAS,ALLEN SCHOENFELD
457300,Election Day - Insight,000084784,VICTOR AGUILAR,VICTOR AGUILAR,VICTOR AGUILAR
457300,Election Day - Insight,000084785,skipped,skipped,skipped
457300,Election Day - Insight,000084786,ALLEN SCHOENFELD,ALLEN SCHOENFELD,ALLEN SCHOENFELD
457300,Election Day - Insight,000084787,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457300,Election Day - Insight,000084788,VICTOR AGUILAR,LEE THOMAS,skipped
457300,Election Day - Insight,000084789,skipped,skipped,skipped
457300,Election Day - Insight,000084790,skipped,skipped,skipped
457300,Election Day - Insight,000084791,LEE THOMAS,LEE THOMAS,LEE THOMAS
457300,Election Day - Insight,000084792,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457300,Election Day - Insight,000084793,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457300,Election Day - Insight,000084794,ALLEN SCHOENFELD,skipped,skipped
457300,Election Day - Insight,000084795,VICTOR AGUILAR,ALLEN SCHOENFELD,skipped
457300,Election Day - Insight,000084796,LEE THOMAS,LEE THOMAS,LEE THOMAS
457300,Election Day - Insight,000084797,skipped,skipped,skipped
457300,Election Day - Insight,000084798,LEE THOMAS,skipped,skipped
457300,Election Day - Insight,000084799,VICTOR AGUILAR,LEE THOMAS,skipped
457300,Election Day - Insight,000084800,VICTOR AGUILAR,LEE THOMAS,ALLEN SCHOENFELD
457300,Election Day - Insight,000084801,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
457300,Election Day - Insight,000084802,LEE THOMAS,VICTOR AGUILAR,skipped
457300,Election Day - Insight,000084803,LEE THOMAS,ALLEN SCHOENFELD,VICTOR AGUILAR
457300,Election Day - Insight,000084804,VICTOR AGUILAR,skipped,skipped
457300,Election Day - Insight,000084805,skipped,skipped,skipped
457300,Election Day - Insight,000084806,VICTOR AGUILAR,ALLEN SCHOENFELD,LEE THOMAS
457300,Election Day - Insight,000084807,skipped,skipped,skipped
457300,Election Day - Insight,000084808,LEE THOMAS,VICTOR AGUILAR,ALLEN SCHOENFELD
