precincts,tally_type,ballotID,rank1,rank2,rank3
451600,Election Day - Insight,000070732,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070733,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070734,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070735,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070736,skipped,skipped,skipped
451600,Election Day - Insight,000070737,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070738,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070739,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070740,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070741,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070742,skipped,skipped,skipped
451600,Election Day - Insight,000070743,skipped,skipped,skipped
451600,Election Day - Insight,000070744,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070745,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070746,skipped,skipped,skipped
451600,Election Day - Insight,000070747,skipped,skipped,skipped
451600,Election Day - Insight,000070748,skipped,skipped,skipped
451600,Election Day - Insight,000070749,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070750,skipped,skipped,skipped
451600,Election Day - Insight,000070751,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070752,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070753,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451600,Election Day - Insight,000070754,skipped,skipped,skipped
451600,Election Day - Insight,000070755,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070756,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070757,skipped,skipped,skipped
451600,Election Day - Insight,000070758,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070759,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070760,skipped,skipped,skipped
451600,Election Day - Insight,000070761,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070762,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451600,Election Day - Insight,000070763,skipped,skipped,skipped
451600,Election Day - Insight,000070764,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070765,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070766,skipped,skipped,skipped
451600,Election Day - Insight,000070767,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451600,Election Day - Insight,000070768,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451600,Election Day - Insight,000070769,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070770,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070771,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451600,Election Day - Insight,000070772,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451600,Election Day - Insight,000070773,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070774,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070775,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451600,Election Day - Insight,000070776,skipped,skipped,skipped
451600,Election Day - Insight,000070777,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070778,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070779,skipped,skipped,skipped
451600,Election Day - Insight,000070780,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070781,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451600,Election Day - Insight,000070782,skipped,skipped,skipped
451600,Election Day - Insight,000070783,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451600,Election Day - Insight,000070784,skipped,skipped,skipped
451600,Election Day - Insight,000070785,skipped,skipped,skipped
451600,Election Day - Insight,000070786,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070787,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070788,skipped,skipped,skipped
451600,Election Day - Insight,000070789,skipped,skipped,skipped
451600,Election Day - Insight,000070790,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070791,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070792,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070793,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070794,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070795,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070796,skipped,skipped,skipped
451600,Election Day - Insight,000070797,skipped,skipped,skipped
451600,Election Day - Insight,000070798,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451600,Election Day - Insight,000070799,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070800,DIANA M. SOUZA,DIANA M. SOUZA,skipped
451600,Election Day - Insight,000070801,DIANA M. SOUZA,DIANA M. SOUZA,skipped
451600,Election Day - Insight,000070802,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451600,Election Day - Insight,000070803,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070804,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070805,skipped,skipped,skipped
451600,Election Day - Insight,000070806,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451600,Election Day - Insight,000070807,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070808,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070809,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451600,Election Day - Insight,000070810,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070811,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070812,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070813,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070814,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070815,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070816,DIANA M. SOUZA,skipped,DIANA M. SOUZA
451600,Election Day - Insight,000070817,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070818,skipped,skipped,skipped
451600,Election Day - Insight,000070819,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070820,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070821,DIANA M. SOUZA,skipped,DIANA M. SOUZA
451600,Election Day - Insight,000070822,skipped,skipped,skipped
451600,Election Day - Insight,000070823,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070824,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451600,Election Day - Insight,000070825,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070826,skipped,skipped,skipped
451600,Election Day - Insight,000070827,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451600,Election Day - Insight,000070828,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451600,Election Day - Insight,000070829,skipped,skipped,skipped
451600,Election Day - Insight,000070830,DIANA M. SOUZA,DIANA M. SOUZA,skipped
451600,Election Day - Insight,000070831,skipped,skipped,skipped
451600,Election Day - Insight,000070832,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070833,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070834,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451600,Election Day - Insight,000070835,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070836,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451600,Election Day - Insight,000070837,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451600,Election Day - Insight,000070838,skipped,skipped,skipped
451600,Election Day - Insight,000070839,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451600,Election Day - Insight,000070840,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070841,skipped,skipped,skipped
451600,Election Day - Insight,000070842,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070843,skipped,skipped,skipped
451600,Election Day - Insight,000070844,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070845,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070846,skipped,skipped,skipped
451600,Election Day - Insight,000070847,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451600,Election Day - Insight,000070848,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451600,Election Day - Insight,000070849,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070850,skipped,skipped,skipped
451600,Election Day - Insight,000070851,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070852,DIANA M. SOUZA,DIANA M. SOUZA,skipped
451600,Election Day - Insight,000070853,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070854,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451600,Election Day - Insight,000070855,skipped,skipped,skipped
451600,Election Day - Insight,000070856,skipped,skipped,skipped
451600,Election Day - Insight,000070857,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070858,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070859,DIANA M. SOUZA,DIANA M. SOUZA,skipped
451600,Election Day - Insight,000070860,DIANA M. SOUZA,DIANA M. SOUZA,skipped
451600,Election Day - Insight,000070861,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070862,DIANA M. SOUZA,skipped,skipped
451600,Election Day - Insight,000070863,skipped,skipped,skipped
451600,Election Day - Insight,000070864,skipped,skipped,skipped
451700,Election Day - Insight,000071824,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071825,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071826,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071827,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071828,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071829,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071830,skipped,skipped,skipped
451700,Election Day - Insight,000071831,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071832,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071833,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071834,skipped,skipped,skipped
451700,Election Day - Insight,000071835,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071836,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071837,skipped,skipped,skipped
451700,Election Day - Insight,000071838,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071839,skipped,skipped,skipped
451700,Election Day - Insight,000071840,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071841,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071842,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071843,skipped,skipped,skipped
451700,Election Day - Insight,000071844,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071845,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071846,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071847,skipped,skipped,skipped
451700,Election Day - Insight,000071848,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071849,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071850,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071851,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071852,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071853,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071854,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071855,skipped,skipped,skipped
451700,Election Day - Insight,000071856,skipped,skipped,skipped
451700,Election Day - Insight,000071857,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071858,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071859,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071860,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071861,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071862,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071863,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071864,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071865,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071866,skipped,skipped,skipped
451700,Election Day - Insight,000071867,skipped,skipped,skipped
451700,Election Day - Insight,000071868,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071869,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071870,skipped,skipped,skipped
451700,Election Day - Insight,000071871,skipped,skipped,skipped
451700,Election Day - Insight,000071872,skipped,skipped,skipped
451700,Election Day - Insight,000071873,skipped,skipped,skipped
451700,Election Day - Insight,000071874,skipped,skipped,skipped
451700,Election Day - Insight,000071875,skipped,skipped,skipped
451700,Election Day - Insight,000071876,skipped,skipped,skipped
451700,Election Day - Insight,000071877,skipped,skipped,skipped
451700,Election Day - Insight,000071878,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071879,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071880,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071881,skipped,skipped,skipped
451700,Election Day - Insight,000071882,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071883,skipped,skipped,skipped
451700,Election Day - Insight,000071884,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071885,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071886,skipped,skipped,skipped
451700,Election Day - Insight,000071887,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071888,skipped,skipped,skipped
451700,Election Day - Insight,000071889,skipped,skipped,skipped
451700,Election Day - Insight,000071890,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071891,skipped,skipped,skipped
451700,Election Day - Insight,000071892,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071893,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071894,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071895,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071896,skipped,skipped,skipped
451700,Election Day - Insight,000071897,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071898,skipped,skipped,skipped
451700,Election Day - Insight,000071899,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071900,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071901,DIANA M. SOUZA,DIANA M. SOUZA,skipped
451700,Election Day - Insight,000071902,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071903,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071904,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071905,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071906,skipped,skipped,skipped
451700,Election Day - Insight,000071907,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071908,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071909,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071910,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071911,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071912,skipped,skipped,skipped
451700,Election Day - Insight,000071913,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071914,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071915,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071916,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071917,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071918,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071919,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071920,skipped,DIANA M. SOUZA,skipped
451700,Election Day - Insight,000071921,skipped,skipped,skipped
451700,Election Day - Insight,000071922,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071923,skipped,skipped,skipped
451700,Election Day - Insight,000071924,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071925,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071926,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071927,skipped,skipped,skipped
451700,Election Day - Insight,000071928,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071929,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071930,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071931,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071932,skipped,DIANA M. SOUZA,skipped
451700,Election Day - Insight,000071933,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071934,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071935,skipped,skipped,skipped
451700,Election Day - Insight,000071936,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071937,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071938,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071939,DIANA M. SOUZA,skipped,DIANA M. SOUZA
451700,Election Day - Insight,000071940,skipped,skipped,skipped
451700,Election Day - Insight,000071941,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071942,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071943,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071944,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071945,skipped,skipped,skipped
451700,Election Day - Insight,000071946,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071947,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071948,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071949,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071950,DIANA M. SOUZA,DIANA M. SOUZA,skipped
451700,Election Day - Insight,000071951,skipped,skipped,DIANA M. SOUZA
451700,Election Day - Insight,000071952,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071953,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071954,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071955,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071956,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071957,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071958,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071959,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071960,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071961,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071962,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071963,skipped,skipped,skipped
451700,Election Day - Insight,000071964,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071965,skipped,skipped,skipped
451700,Election Day - Insight,000071966,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071967,skipped,skipped,skipped
451700,Election Day - Insight,000071968,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071969,skipped,skipped,skipped
451700,Election Day - Insight,000071970,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071971,DIANA M. SOUZA,skipped,skipped
451700,Election Day - Insight,000071972,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
451700,Election Day - Insight,000071973,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072899,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
450610,Election Day - Insight,000072900,skipped,skipped,skipped
450610,Election Day - Insight,000072901,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072902,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072903,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072904,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072905,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072906,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072907,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
450610,Election Day - Insight,000072908,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072909,skipped,skipped,skipped
450610,Election Day - Insight,000072910,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
450610,Election Day - Insight,000072911,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072912,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072913,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072914,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072915,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072916,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072917,DIANA M. SOUZA,DIANA M. SOUZA,skipped
450610,Election Day - Insight,000072918,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072919,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072920,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072921,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072922,skipped,skipped,skipped
450610,Election Day - Insight,000072923,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072924,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
450610,Election Day - Insight,000072925,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072926,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072927,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072928,skipped,skipped,skipped
450610,Election Day - Insight,000072929,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072930,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072931,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
450610,Election Day - Insight,000072932,skipped,skipped,skipped
450610,Election Day - Insight,000072933,skipped,skipped,skipped
450610,Election Day - Insight,000072934,skipped,skipped,skipped
450610,Election Day - Insight,000072935,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072936,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072937,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072938,skipped,skipped,skipped
450610,Election Day - Insight,000072939,skipped,skipped,skipped
450610,Election Day - Insight,000072940,skipped,skipped,skipped
450610,Election Day - Insight,000072941,skipped,skipped,skipped
450610,Election Day - Insight,000072942,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072943,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072944,skipped,skipped,skipped
450610,Election Day - Insight,000072945,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072946,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072947,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072948,skipped,skipped,skipped
450610,Election Day - Insight,000072949,skipped,skipped,skipped
450610,Election Day - Insight,000072950,skipped,skipped,skipped
450610,Election Day - Insight,000072951,skipped,skipped,skipped
450610,Election Day - Insight,000072952,skipped,skipped,skipped
450610,Election Day - Insight,000072953,skipped,skipped,skipped
450610,Election Day - Insight,000072954,skipped,skipped,skipped
450610,Election Day - Insight,000072955,skipped,skipped,skipped
450610,Election Day - Insight,000072956,skipped,skipped,skipped
450610,Election Day - Insight,000072957,skipped,skipped,skipped
450610,Election Day - Insight,000072958,skipped,skipped,skipped
450610,Election Day - Insight,000072959,skipped,skipped,skipped
450610,Election Day - Insight,000072960,skipped,skipped,skipped
450610,Election Day - Insight,000072961,skipped,skipped,skipped
450610,Election Day - Insight,000072962,skipped,skipped,skipped
450610,Election Day - Insight,000072963,skipped,skipped,skipped
450610,Election Day - Insight,000072964,skipped,skipped,skipped
450610,Election Day - Insight,000072965,DIANA M. SOUZA,skipped,DIANA M. SOUZA
450610,Election Day - Insight,000072966,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072967,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072968,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072969,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072970,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072971,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072972,skipped,skipped,skipped
450610,Election Day - Insight,000072973,skipped,skipped,skipped
450610,Election Day - Insight,000072974,skipped,skipped,skipped
450610,Election Day - Insight,000072975,skipped,skipped,skipped
450610,Election Day - Insight,000072976,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072977,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072978,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072979,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072980,skipped,skipped,skipped
450610,Election Day - Insight,000072981,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072982,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072983,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072984,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072985,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072986,skipped,DIANA M. SOUZA,skipped
450610,Election Day - Insight,000072987,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072988,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072989,DIANA M. SOUZA,DIANA M. SOUZA,skipped
450610,Election Day - Insight,000072990,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072991,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072992,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072993,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
450610,Election Day - Insight,000072994,skipped,skipped,skipped
450610,Election Day - Insight,000072995,skipped,skipped,skipped
450610,Election Day - Insight,000072996,DIANA M. SOUZA,DIANA M. SOUZA,DIANA M. SOUZA
450610,Election Day - Insight,000072997,DIANA M. SOUZA,skipped,skipped
450610,Election Day - Insight,000072998,DIANA M. SOUZA,skipped,skipped
