precincts,tally_type,ballotID,rank1,rank2,rank3
456200,Election Day - Insight,000127327,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
456200,Election Day - Insight,000127328,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
456200,Election Day - Insight,000127329,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
456200,Election Day - Insight,000127330,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX
456200,Election Day - Insight,000127331,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
456200,Election Day - Insight,000127332,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR."
456200,Election Day - Insight,000127333,DEBORAH COX,KENNETH PON,skipped
456200,Election Day - Insight,000127334,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR."
456200,Election Day - Insight,000127335,DEBORAH COX,DEBORAH COX,DEBORAH COX
456200,Election Day - Insight,000127336,DEBORAH COX,DEBORAH COX,DEBORAH COX
456200,Election Day - Insight,000127337,DEBORAH COX,DEBORAH COX,DEBORAH COX
456200,Election Day - Insight,000127338,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR."
456200,Election Day - Insight,000127339,DEBORAH COX,DEBORAH COX,DEBORAH COX
456200,Election Day - Insight,000127340,DEBORAH COX,DEBORAH COX,DEBORAH COX
458200,Vote by Mail - 400C,000130809,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
458200,Vote by Mail - 400C,000130810,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR."
458200,Vote by Mail - 400C,000130811,DEBORAH COX,DEBORAH COX,DEBORAH COX
458200,Vote by Mail - 400C,000130812,MIKE KATZ-LACABE,skipped,skipped
458200,Vote by Mail - 400C,000130813,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
458200,Vote by Mail - 400C,000130814,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
458200,Vote by Mail - 400C,000130815,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
458200,Vote by Mail - 400C,000130816,DEBORAH COX,DEBORAH COX,DEBORAH COX
458200,Vote by Mail - 400C,000130817,KENNETH PON,"DAVID L. ANDERSON, SR.",skipped
458200,Vote by Mail - 400C,000130818,MIKE KATZ-LACABE,MIKE KATZ-LACABE,MIKE KATZ-LACABE
458200,Vote by Mail - 400C,000130819,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR."
458200,Vote by Mail - 400C,000130820,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
458200,Vote by Mail - 400C,000130821,KENNETH PON,KENNETH PON,KENNETH PON
458200,Vote by Mail - 400C,000130822,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
458200,Vote by Mail - 400C,000130823,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
458200,Vote by Mail - 400C,000130824,DEBORAH COX,"DAVID L. ANDERSON, SR.",KENNETH PON
458200,Vote by Mail - 400C,000130825,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR."
458200,Vote by Mail - 400C,000130826,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
458200,Vote by Mail - 400C,000130827,KENNETH PON,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
458200,Vote by Mail - 400C,000130828,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
458200,Vote by Mail - 400C,000130829,"DAVID L. ANDERSON, SR.",KENNETH PON,DEBORAH COX
458200,Vote by Mail - 400C,000130830,skipped,skipped,skipped
458200,Vote by Mail - 400C,000130831,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR."
458200,Vote by Mail - 400C,000130832,"DAVID L. ANDERSON, SR.",KENNETH PON,DEBORAH COX
458200,Vote by Mail - 400C,000130833,DEBORAH COX,MIKE KATZ-LACABE,skipped
458200,Vote by Mail - 400C,000130834,"DAVID L. ANDERSON, SR.",skipped,skipped
458200,Vote by Mail - 400C,000130835,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR."
458200,Vote by Mail - 400C,000130836,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
458200,Vote by Mail - 400C,000130837,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR."
458200,Vote by Mail - 400C,000130838,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,KENNETH PON
458200,Vote by Mail - 400C,000130839,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
458200,Vote by Mail - 400C,000130840,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
458200,Vote by Mail - 400C,000130841,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
458200,Vote by Mail - 400C,000130842,DEBORAH COX,"DAVID L. ANDERSON, SR.",KENNETH PON
458200,Vote by Mail - 400C,000130843,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
458200,Vote by Mail - 400C,000130844,KENNETH PON,KENNETH PON,KENNETH PON
458200,Vote by Mail - 400C,000130845,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
458200,Vote by Mail - 400C,000130846,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
458200,Vote by Mail - 400C,000130847,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
458200,Vote by Mail - 400C,000130848,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
458200,Vote by Mail - 400C,000130849,skipped,skipped,skipped
458200,Vote by Mail - 400C,000130850,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",DEBORAH COX
458200,Vote by Mail - 400C,000130851,DEBORAH COX,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR."
458200,Vote by Mail - 400C,000130852,DEBORAH COX,"DAVID L. ANDERSON, SR.",KENNETH PON
458200,Vote by Mail - 400C,000130853,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR."
458200,Vote by Mail - 400C,000130854,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
458200,Vote by Mail - 400C,000130855,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR."
458200,Vote by Mail - 400C,000130856,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
458200,Vote by Mail - 400C,000130857,DEBORAH COX,DEBORAH COX,DEBORAH COX
458800,Vote by Mail - 400C,000130858,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR."
458800,Vote by Mail - 400C,000130859,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
458800,Vote by Mail - 400C,000130860,KENNETH PON,MIKE KATZ-LACABE,MIKE KATZ-LACABE
458800,Vote by Mail - 400C,000130861,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
458800,Vote by Mail - 400C,000130862,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
458800,Vote by Mail - 400C,000130863,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR."
458800,Vote by Mail - 400C,000130864,KENNETH PON,DEBORAH COX,skipped
458800,Vote by Mail - 400C,000130865,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
458800,Vote by Mail - 400C,000130866,MIKE KATZ-LACABE,MIKE KATZ-LACABE,MIKE KATZ-LACABE
458800,Vote by Mail - 400C,000130867,skipped,skipped,skipped
458800,Vote by Mail - 400C,000130868,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",KENNETH PON
458800,Vote by Mail - 400C,000130869,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR."
458800,Vote by Mail - 400C,000130870,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
458800,Vote by Mail - 400C,000130871,DEBORAH COX,DEBORAH COX,DEBORAH COX
458800,Vote by Mail - 400C,000130872,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
458800,Vote by Mail - 400C,000130873,"DAVID L. ANDERSON, SR.",skipped,skipped
458800,Vote by Mail - 400C,000130874,KENNETH PON,KENNETH PON,KENNETH PON
458800,Vote by Mail - 400C,000130875,"DAVID L. ANDERSON, SR.",skipped,skipped
458800,Vote by Mail - 400C,000130876,"DAVID L. ANDERSON, SR.",KENNETH PON,MIKE KATZ-LACABE
458800,Vote by Mail - 400C,000130877,DEBORAH COX,skipped,skipped
458800,Vote by Mail - 400C,000130878,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX
458800,Vote by Mail - 400C,000130879,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
458800,Vote by Mail - 400C,000130880,MIKE KATZ-LACABE,MIKE KATZ-LACABE,MIKE KATZ-LACABE
458800,Vote by Mail - 400C,000130881,"DAVID L. ANDERSON, SR.",DEBORAH COX,MIKE KATZ-LACABE
458800,Vote by Mail - 400C,000130882,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
458800,Vote by Mail - 400C,000130883,skipped,skipped,"DAVID L. ANDERSON, SR."
458800,Vote by Mail - 400C,000130884,MIKE KATZ-LACABE,MIKE KATZ-LACABE,MIKE KATZ-LACABE
458800,Vote by Mail - 400C,000130885,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.",skipped
458800,Vote by Mail - 400C,000130886,KENNETH PON,"DAVID L. ANDERSON, SR.",DEBORAH COX
458800,Vote by Mail - 400C,000130887,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR."
458800,Vote by Mail - 400C,000130888,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
458800,Vote by Mail - 400C,000130889,"DAVID L. ANDERSON, SR.",skipped,skipped
458800,Vote by Mail - 400C,000130890,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
455900,Vote by Mail - 400C,000135081,DEBORAH COX,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR."
455900,Vote by Mail - 400C,000135082,MIKE KATZ-LACABE,MIKE KATZ-LACABE,MIKE KATZ-LACABE
455900,Vote by Mail - 400C,000135083,KENNETH PON,"DAVID L. ANDERSON, SR.",DEBORAH COX
455900,Vote by Mail - 400C,000135084,"DAVID L. ANDERSON, SR.",DEBORAH COX,"DAVID L. ANDERSON, SR."
455900,Vote by Mail - 400C,000135085,skipped,skipped,skipped
455900,Vote by Mail - 400C,000135086,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
455900,Vote by Mail - 400C,000135087,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
455900,Vote by Mail - 400C,000135088,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
455900,Vote by Mail - 400C,000135089,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
455900,Vote by Mail - 400C,000135090,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR."
455900,Vote by Mail - 400C,000135091,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
455900,Vote by Mail - 400C,000135092,"DAVID L. ANDERSON, SR.",KENNETH PON,DEBORAH COX
455900,Vote by Mail - 400C,000135093,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR."
455900,Vote by Mail - 400C,000135094,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
455900,Vote by Mail - 400C,000135095,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR."
455900,Vote by Mail - 400C,000135096,KENNETH PON,"DAVID L. ANDERSON, SR.",DEBORAH COX
455900,Vote by Mail - 400C,000135097,"DAVID L. ANDERSON, SR.",KENNETH PON,skipped
455900,Vote by Mail - 400C,000135098,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
455900,Vote by Mail - 400C,000135099,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
455900,Vote by Mail - 400C,000135100,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR."
455900,Vote by Mail - 400C,000135101,DEBORAH COX,MIKE KATZ-LACABE,MIKE KATZ-LACABE
455900,Vote by Mail - 400C,000135102,MIKE KATZ-LACABE,MIKE KATZ-LACABE,MIKE KATZ-LACABE
455900,Vote by Mail - 400C,000135103,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
455900,Vote by Mail - 400C,000135104,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
455900,Vote by Mail - 400C,000135105,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR."
455900,Vote by Mail - 400C,000135106,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX
455900,Vote by Mail - 400C,000135107,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
455900,Vote by Mail - 400C,000135108,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR."
455900,Vote by Mail - 400C,000135109,KENNETH PON,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR."
455900,Vote by Mail - 400C,000135110,DEBORAH COX,DEBORAH COX,DEBORAH COX
455900,Vote by Mail - 400C,000135111,DEBORAH COX,DEBORAH COX,DEBORAH COX
455900,Vote by Mail - 400C,000135112,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
455900,Vote by Mail - 400C,000135113,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
455900,Vote by Mail - 400C,000135114,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
455900,Vote by Mail - 400C,000135115,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
455900,Vote by Mail - 400C,000135116,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX
455900,Vote by Mail - 400C,000135117,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR."
455900,Vote by Mail - 400C,000135118,KENNETH PON,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR."
455900,Vote by Mail - 400C,000135119,DEBORAH COX,skipped,skipped
455900,Vote by Mail - 400C,000135120,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
455900,Vote by Mail - 400C,000135121,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX
455900,Vote by Mail - 400C,000135122,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR."
455900,Vote by Mail - 400C,000135123,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
455900,Vote by Mail - 400C,000135124,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
455900,Vote by Mail - 400C,000135125,KENNETH PON,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR."
455900,Vote by Mail - 400C,000135126,"DAVID L. ANDERSON, SR.",DEBORAH COX,KENNETH PON
455900,Vote by Mail - 400C,000135127,"DAVID L. ANDERSON, SR.",DEBORAH COX,KENNETH PON
455900,Vote by Mail - 400C,000135128,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,KENNETH PON
455900,Vote by Mail - 400C,000135129,KENNETH PON,"DAVID L. ANDERSON, SR.",DEBORAH COX
455900,Vote by Mail - 400C,000135130,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
455900,Vote by Mail - 400C,000135131,DEBORAH COX,"DAVID L. ANDERSON, SR.",KENNETH PON
455900,Vote by Mail - 400C,000135132,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
455900,Vote by Mail - 400C,000135133,MIKE KATZ-LACABE,MIKE KATZ-LACABE,MIKE KATZ-LACABE
455900,Vote by Mail - 400C,000135134,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX
455900,Vote by Mail - 400C,000135135,"DAVID L. ANDERSON, SR.",KENNETH PON,DEBORAH COX
455900,Vote by Mail - 400C,000135136,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX
455900,Vote by Mail - 400C,000135137,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
455900,Vote by Mail - 400C,000135138,DEBORAH COX,KENNETH PON,KENNETH PON
455900,Vote by Mail - 400C,000135139,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX
455900,Vote by Mail - 400C,000135140,KENNETH PON,MIKE KATZ-LACABE,DEBORAH COX
455900,Vote by Mail - 400C,000135141,MIKE KATZ-LACABE,MIKE KATZ-LACABE,MIKE KATZ-LACABE
455900,Vote by Mail - 400C,000135142,skipped,skipped,skipped
455900,Vote by Mail - 400C,000135143,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
455900,Vote by Mail - 400C,000135144,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR."
455900,Vote by Mail - 400C,000135145,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
455900,Vote by Mail - 400C,000135146,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
455900,Vote by Mail - 400C,000135147,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR."
455900,Vote by Mail - 400C,000135148,DEBORAH COX,DEBORAH COX,DEBORAH COX
455900,Vote by Mail - 400C,000135149,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
455900,Vote by Mail - 400C,000135150,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
455900,Vote by Mail - 400C,000135151,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
455900,Vote by Mail - 400C,000135152,DEBORAH COX,"DAVID L. ANDERSON, SR.",KENNETH PON
455900,Vote by Mail - 400C,000135153,"DAVID L. ANDERSON, SR.",KENNETH PON,MIKE KATZ-LACABE
455900,Vote by Mail - 400C,000135154,KENNETH PON,KENNETH PON,DEBORAH COX
455900,Vote by Mail - 400C,000135155,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",DEBORAH COX
455900,Vote by Mail - 400C,000135156,DEBORAH COX,DEBORAH COX,DEBORAH COX
455900,Vote by Mail - 400C,000135157,skipped,skipped,skipped
455900,Vote by Mail - 400C,000135158,skipped,skipped,skipped
455900,Vote by Mail - 400C,000135159,MIKE KATZ-LACABE,DEBORAH COX,MIKE KATZ-LACABE
455900,Vote by Mail - 400C,000135160,MIKE KATZ-LACABE,MIKE KATZ-LACABE,MIKE KATZ-LACABE
455900,Vote by Mail - 400C,000135161,DEBORAH COX,DEBORAH COX,DEBORAH COX
455900,Vote by Mail - 400C,000135162,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
455900,Vote by Mail - 400C,000135163,DEBORAH COX,DEBORAH COX,DEBORAH COX
455900,Vote by Mail - 400C,000135164,DEBORAH COX,DEBORAH COX,DEBORAH COX
455900,Vote by Mail - 400C,000135165,DEBORAH COX,MIKE KATZ-LACABE,DEBORAH COX
455900,Vote by Mail - 400C,000135166,"DAVID L. ANDERSON, SR.",DEBORAH COX,KENNETH PON
455900,Vote by Mail - 400C,000135167,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
455900,Vote by Mail - 400C,000135168,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",DEBORAH COX
455900,Vote by Mail - 400C,000135169,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",DEBORAH COX
455900,Vote by Mail - 400C,000135170,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,KENNETH PON
455900,Vote by Mail - 400C,000135171,DEBORAH COX,DEBORAH COX,DEBORAH COX
455900,Vote by Mail - 400C,000135172,KENNETH PON,skipped,skipped
455900,Vote by Mail - 400C,000135173,KENNETH PON,skipped,skipped
455900,Vote by Mail - 400C,000135174,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
455900,Vote by Mail - 400C,000135175,DEBORAH COX,KENNETH PON,MIKE KATZ-LACABE
455900,Vote by Mail - 400C,000135176,MIKE KATZ-LACABE,KENNETH PON,"DAVID L. ANDERSON, SR."
456600,Vote by Mail - 400C,000135177,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
456600,Vote by Mail - 400C,000135178,"DAVID L. ANDERSON, SR.",KENNETH PON,DEBORAH COX
456600,Vote by Mail - 400C,000135179,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
456600,Vote by Mail - 400C,000135180,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
456600,Vote by Mail - 400C,000135181,KENNETH PON,skipped,skipped
456600,Vote by Mail - 400C,000135182,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
456600,Vote by Mail - 400C,000135183,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
456600,Vote by Mail - 400C,000135184,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
456600,Vote by Mail - 400C,000135185,"DAVID L. ANDERSON, SR.",DEBORAH COX,MIKE KATZ-LACABE
456600,Vote by Mail - 400C,000135186,DEBORAH COX,KENNETH PON,"DAVID L. ANDERSON, SR."
456600,Vote by Mail - 400C,000135187,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
456600,Vote by Mail - 400C,000135188,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
456600,Vote by Mail - 400C,000135189,DEBORAH COX,DEBORAH COX,DEBORAH COX
456600,Vote by Mail - 400C,000135190,KENNETH PON,KENNETH PON,KENNETH PON
456600,Vote by Mail - 400C,000135191,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
456600,Vote by Mail - 400C,000135192,DEBORAH COX,skipped,skipped
456600,Vote by Mail - 400C,000135193,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,KENNETH PON
456600,Vote by Mail - 400C,000135194,"DAVID L. ANDERSON, SR.",KENNETH PON,DEBORAH COX
456600,Vote by Mail - 400C,000135195,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
456600,Vote by Mail - 400C,000135196,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
456600,Vote by Mail - 400C,000135197,MIKE KATZ-LACABE,DEBORAH COX,"DAVID L. ANDERSON, SR."
456600,Vote by Mail - 400C,000135198,MIKE KATZ-LACABE,DEBORAH COX,skipped
456600,Vote by Mail - 400C,000135199,DEBORAH COX,DEBORAH COX,DEBORAH COX
456600,Vote by Mail - 400C,000135200,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
456600,Vote by Mail - 400C,000135201,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
456600,Vote by Mail - 400C,000135202,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
456600,Vote by Mail - 400C,000135203,KENNETH PON,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
456600,Vote by Mail - 400C,000135204,"DAVID L. ANDERSON, SR.",DEBORAH COX,MIKE KATZ-LACABE
456600,Vote by Mail - 400C,000135205,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",KENNETH PON
456600,Vote by Mail - 400C,000135206,KENNETH PON,"DAVID L. ANDERSON, SR.",DEBORAH COX
456600,Vote by Mail - 400C,000135207,KENNETH PON,skipped,skipped
456600,Vote by Mail - 400C,000135208,KENNETH PON,KENNETH PON,KENNETH PON
456600,Vote by Mail - 400C,000135209,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
456600,Vote by Mail - 400C,000135210,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
456600,Vote by Mail - 400C,000135211,MIKE KATZ-LACABE,skipped,skipped
456600,Vote by Mail - 400C,000135212,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
456600,Vote by Mail - 400C,000135213,KENNETH PON,KENNETH PON,KENNETH PON
456600,Vote by Mail - 400C,000135214,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
456600,Vote by Mail - 400C,000135215,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
456600,Vote by Mail - 400C,000135216,"DAVID L. ANDERSON, SR.",DEBORAH COX,MIKE KATZ-LACABE
456600,Vote by Mail - 400C,000135217,DEBORAH COX,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000135218,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",KENNETH PON
456600,Vote by Mail - 400C,000135219,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
456600,Vote by Mail - 400C,000135220,DEBORAH COX,DEBORAH COX,DEBORAH COX
456600,Vote by Mail - 400C,000135221,MIKE KATZ-LACABE,"DAVID L. ANDERSON, SR.",KENNETH PON
456600,Vote by Mail - 400C,000135222,"DAVID L. ANDERSON, SR.",DEBORAH COX,MIKE KATZ-LACABE
456600,Vote by Mail - 400C,000135223,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR."
456600,Vote by Mail - 400C,000135224,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR."
456600,Vote by Mail - 400C,000135225,DEBORAH COX,DEBORAH COX,DEBORAH COX
456600,Vote by Mail - 400C,000135226,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR."
456600,Vote by Mail - 400C,000135227,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
456600,Vote by Mail - 400C,000135228,KENNETH PON,skipped,skipped
456600,Vote by Mail - 400C,000135229,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
456600,Vote by Mail - 400C,000135230,DEBORAH COX,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000135231,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,DEBORAH COX
456600,Vote by Mail - 400C,000135232,"DAVID L. ANDERSON, SR.",KENNETH PON,DEBORAH COX
456600,Vote by Mail - 400C,000135233,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
456600,Vote by Mail - 400C,000135234,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
456600,Vote by Mail - 400C,000135235,"DAVID L. ANDERSON, SR.",skipped,skipped
456600,Vote by Mail - 400C,000135236,DEBORAH COX,"DAVID L. ANDERSON, SR.",skipped
456600,Vote by Mail - 400C,000135237,"DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR.","DAVID L. ANDERSON, SR."
456600,Vote by Mail - 400C,000135238,KENNETH PON,DEBORAH COX,MIKE KATZ-LACABE
456600,Vote by Mail - 400C,000135239,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
456600,Vote by Mail - 400C,000135240,KENNETH PON,DEBORAH COX,"DAVID L. ANDERSON, SR."
456600,Vote by Mail - 400C,000135241,KENNETH PON,"DAVID L. ANDERSON, SR.",DEBORAH COX
456600,Vote by Mail - 400C,000135242,MIKE KATZ-LACABE,DEBORAH COX,KENNETH PON
456600,Vote by Mail - 400C,000135243,KENNETH PON,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
456600,Vote by Mail - 400C,000135244,"DAVID L. ANDERSON, SR.",KENNETH PON,DEBORAH COX
456600,Vote by Mail - 400C,000135245,DEBORAH COX,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE
456600,Vote by Mail - 400C,000135246,DEBORAH COX,skipped,skipped
456600,Vote by Mail - 400C,000135247,"DAVID L. ANDERSON, SR.",MIKE KATZ-LACABE,DEBORAH COX
456600,Vote by Mail - 400C,000135248,MIKE KATZ-LACABE,KENNETH PON,"DAVID L. ANDERSON, SR."
456600,Vote by Mail - 400C,000135249,KENNETH PON,KENNETH PON,skipped
456600,Vote by Mail - 400C,000135250,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
456600,Vote by Mail - 400C,000135251,DEBORAH COX,MIKE KATZ-LACABE,KENNETH PON
456600,Vote by Mail - 400C,000135252,KENNETH PON,KENNETH PON,KENNETH PON
456600,Vote by Mail - 400C,000135253,MIKE KATZ-LACABE,KENNETH PON,DEBORAH COX
