precincts,tally_type,ballotID,rank1,rank2,rank3
453100,Vote by Mail - 400C,000141532,skipped,skipped,skipped
453100,Vote by Mail - 400C,000141533,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453100,Vote by Mail - 400C,000141534,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
453100,Vote by Mail - 400C,000141535,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
453100,Vote by Mail - 400C,000141536,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
453100,Vote by Mail - 400C,000141537,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
453100,Vote by Mail - 400C,000141538,skipped,skipped,skipped
453100,Vote by Mail - 400C,000141539,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453100,Vote by Mail - 400C,000141540,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453100,Vote by Mail - 400C,000141541,skipped,skipped,skipped
453100,Vote by Mail - 400C,000141542,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
453100,Vote by Mail - 400C,000141543,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
453100,Vote by Mail - 400C,000141544,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
453100,Vote by Mail - 400C,000141545,CORINA LOPEZ,MIA OUSLEY,MIA OUSLEY
453100,Vote by Mail - 400C,000141546,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453100,Vote by Mail - 400C,000141547,skipped,skipped,skipped
453100,Vote by Mail - 400C,000141548,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
453100,Vote by Mail - 400C,000141549,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
453100,Vote by Mail - 400C,000141550,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
453100,Vote by Mail - 400C,000141551,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
453100,Vote by Mail - 400C,000141552,skipped,skipped,skipped
453100,Vote by Mail - 400C,000141553,CORINA LOPEZ,skipped,CORINA LOPEZ
453100,Vote by Mail - 400C,000141554,CORINA LOPEZ,skipped,skipped
453100,Vote by Mail - 400C,000141555,CORINA LOPEZ,CORINA LOPEZ,MIA OUSLEY
453900,Vote by Mail - 400C,000141556,skipped,skipped,skipped
453900,Vote by Mail - 400C,000141557,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453900,Vote by Mail - 400C,000141558,MIA OUSLEY,skipped,skipped
453900,Vote by Mail - 400C,000141559,CORINA LOPEZ,skipped,skipped
453900,Vote by Mail - 400C,000141560,MIA OUSLEY,skipped,skipped
453900,Vote by Mail - 400C,000141561,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453900,Vote by Mail - 400C,000141562,LEAH HALL,LEAH HALL,LEAH HALL
453900,Vote by Mail - 400C,000141563,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453900,Vote by Mail - 400C,000141564,LEAH HALL,skipped,skipped
453900,Vote by Mail - 400C,000141565,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453900,Vote by Mail - 400C,000141566,MIA OUSLEY,skipped,skipped
453900,Vote by Mail - 400C,000141567,LEAH HALL,LEAH HALL,LEAH HALL
453900,Vote by Mail - 400C,000141568,LEAH HALL,skipped,skipped
453900,Vote by Mail - 400C,000141569,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
453900,Vote by Mail - 400C,000141570,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453900,Vote by Mail - 400C,000141571,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453900,Vote by Mail - 400C,000141572,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
453900,Vote by Mail - 400C,000141573,LEAH HALL,skipped,skipped
453900,Vote by Mail - 400C,000141574,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453900,Vote by Mail - 400C,000141575,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
453900,Vote by Mail - 400C,000141576,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453900,Vote by Mail - 400C,000141577,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453900,Vote by Mail - 400C,000141578,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
453900,Vote by Mail - 400C,000141579,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453900,Vote by Mail - 400C,000141580,skipped,skipped,skipped
453900,Vote by Mail - 400C,000141581,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453900,Vote by Mail - 400C,000141582,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453900,Vote by Mail - 400C,000141583,CORINA LOPEZ,skipped,skipped
453900,Vote by Mail - 400C,000141584,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
453900,Vote by Mail - 400C,000141585,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
453900,Vote by Mail - 400C,000141586,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453900,Vote by Mail - 400C,000141587,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
453900,Vote by Mail - 400C,000141588,LEAH HALL,LEAH HALL,LEAH HALL
453900,Vote by Mail - 400C,000141589,LEAH HALL,skipped,skipped
453900,Vote by Mail - 400C,000141590,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
453900,Vote by Mail - 400C,000141591,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
453900,Vote by Mail - 400C,000141592,MIA OUSLEY,skipped,skipped
453900,Vote by Mail - 400C,000141593,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
453900,Vote by Mail - 400C,000141594,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
453900,Vote by Mail - 400C,000141595,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
453900,Vote by Mail - 400C,000141596,LEAH HALL,CORINA LOPEZ,LEAH HALL
453900,Vote by Mail - 400C,000141597,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453900,Vote by Mail - 400C,000141598,LEAH HALL,LEAH HALL,LEAH HALL
453900,Vote by Mail - 400C,000141599,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
453900,Vote by Mail - 400C,000141600,skipped,skipped,skipped
453900,Vote by Mail - 400C,000141601,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453900,Vote by Mail - 400C,000141602,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453900,Vote by Mail - 400C,000141603,skipped,skipped,skipped
453900,Vote by Mail - 400C,000141604,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
453900,Vote by Mail - 400C,000141605,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
453900,Vote by Mail - 400C,000141606,CORINA LOPEZ,skipped,skipped
453900,Vote by Mail - 400C,000141607,CORINA LOPEZ,CORINA LOPEZ,MIA OUSLEY
453900,Vote by Mail - 400C,000141608,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453900,Vote by Mail - 400C,000141609,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
453900,Vote by Mail - 400C,000141610,CORINA LOPEZ,MIA OUSLEY,CORINA LOPEZ
453900,Vote by Mail - 400C,000141611,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
453900,Vote by Mail - 400C,000141612,skipped,skipped,skipped
453900,Vote by Mail - 400C,000141613,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
453900,Vote by Mail - 400C,000141614,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
453900,Vote by Mail - 400C,000141615,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453900,Vote by Mail - 400C,000141616,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453900,Vote by Mail - 400C,000141617,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
453900,Vote by Mail - 400C,000141618,LEAH HALL,LEAH HALL,LEAH HALL
453900,Vote by Mail - 400C,000141619,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
453900,Vote by Mail - 400C,000141620,skipped,skipped,skipped
453900,Vote by Mail - 400C,000141621,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
453900,Vote by Mail - 400C,000141622,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453900,Vote by Mail - 400C,000141623,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
453900,Vote by Mail - 400C,000141624,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
453900,Vote by Mail - 400C,000141625,skipped,skipped,skipped
453900,Vote by Mail - 400C,000141626,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
453900,Vote by Mail - 400C,000141627,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453900,Vote by Mail - 400C,000141628,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
453900,Vote by Mail - 400C,000141629,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
453900,Vote by Mail - 400C,000141630,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453900,Vote by Mail - 400C,000141631,LEAH HALL,CORINA LOPEZ,skipped
453900,Vote by Mail - 400C,000141632,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453900,Vote by Mail - 400C,000141633,LEAH HALL,skipped,skipped
453900,Vote by Mail - 400C,000141634,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
453900,Vote by Mail - 400C,000141635,MIA OUSLEY,skipped,skipped
453900,Vote by Mail - 400C,000141636,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453900,Vote by Mail - 400C,000141637,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453900,Vote by Mail - 400C,000141638,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
453900,Vote by Mail - 400C,000141639,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
453900,Vote by Mail - 400C,000141640,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
454100,Vote by Mail - 400C,000141641,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
454100,Vote by Mail - 400C,000141642,skipped,skipped,skipped
454100,Vote by Mail - 400C,000141643,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
454100,Vote by Mail - 400C,000141644,skipped,skipped,skipped
454100,Vote by Mail - 400C,000141645,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454100,Vote by Mail - 400C,000141646,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
454100,Vote by Mail - 400C,000141647,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
454100,Vote by Mail - 400C,000141648,LEAH HALL,skipped,skipped
454100,Vote by Mail - 400C,000141649,LEAH HALL,skipped,skipped
454100,Vote by Mail - 400C,000141650,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
454100,Vote by Mail - 400C,000141651,CORINA LOPEZ,CORINA LOPEZ,LEAH HALL
454100,Vote by Mail - 400C,000141652,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
454100,Vote by Mail - 400C,000141653,CORINA LOPEZ,MIA OUSLEY,MIA OUSLEY
454100,Vote by Mail - 400C,000141654,CORINA LOPEZ,LEAH HALL,CORINA LOPEZ
454100,Vote by Mail - 400C,000141655,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
454100,Vote by Mail - 400C,000141656,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
454100,Vote by Mail - 400C,000141657,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
454100,Vote by Mail - 400C,000141658,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454100,Vote by Mail - 400C,000141659,skipped,skipped,skipped
454100,Vote by Mail - 400C,000141660,skipped,skipped,skipped
454100,Vote by Mail - 400C,000141661,CORINA LOPEZ,skipped,skipped
454100,Vote by Mail - 400C,000141662,CORINA LOPEZ,LEAH HALL,CORINA LOPEZ
454100,Vote by Mail - 400C,000141663,CORINA LOPEZ,LEAH HALL,CORINA LOPEZ
454100,Vote by Mail - 400C,000141664,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454100,Vote by Mail - 400C,000141665,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
454100,Vote by Mail - 400C,000141666,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
454100,Vote by Mail - 400C,000141667,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
454100,Vote by Mail - 400C,000141668,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
454100,Vote by Mail - 400C,000141669,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
454100,Vote by Mail - 400C,000141670,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
454100,Vote by Mail - 400C,000141671,CORINA LOPEZ,skipped,skipped
454100,Vote by Mail - 400C,000141672,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
454100,Vote by Mail - 400C,000141673,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
454100,Vote by Mail - 400C,000141674,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
454100,Vote by Mail - 400C,000141675,skipped,skipped,skipped
454100,Vote by Mail - 400C,000141676,MIA OUSLEY,skipped,skipped
454100,Vote by Mail - 400C,000141677,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
454100,Vote by Mail - 400C,000141678,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
454100,Vote by Mail - 400C,000141679,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
454100,Vote by Mail - 400C,000141680,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
454100,Vote by Mail - 400C,000141681,LEAH HALL,MIA OUSLEY,LEAH HALL
454100,Vote by Mail - 400C,000141682,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
454100,Vote by Mail - 400C,000141683,skipped,skipped,skipped
454100,Vote by Mail - 400C,000141684,skipped,skipped,skipped
454100,Vote by Mail - 400C,000141685,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
454100,Vote by Mail - 400C,000141686,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
454100,Vote by Mail - 400C,000141687,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454100,Vote by Mail - 400C,000141688,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
454100,Vote by Mail - 400C,000141689,skipped,skipped,skipped
454100,Vote by Mail - 400C,000141690,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454100,Vote by Mail - 400C,000141691,LEAH HALL,CORINA LOPEZ,skipped
454100,Vote by Mail - 400C,000141692,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
454100,Vote by Mail - 400C,000141693,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
454100,Vote by Mail - 400C,000141694,LEAH HALL,LEAH HALL,LEAH HALL
454100,Vote by Mail - 400C,000141695,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
454100,Vote by Mail - 400C,000141696,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
454100,Vote by Mail - 400C,000141697,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454100,Vote by Mail - 400C,000141698,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
454100,Vote by Mail - 400C,000141699,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454100,Vote by Mail - 400C,000141700,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
454100,Vote by Mail - 400C,000141701,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
454100,Vote by Mail - 400C,000141702,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454100,Vote by Mail - 400C,000141703,CORINA LOPEZ,MIA OUSLEY,CORINA LOPEZ
454100,Vote by Mail - 400C,000141704,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
454100,Vote by Mail - 400C,000141705,LEAH HALL,skipped,skipped
454100,Vote by Mail - 400C,000141706,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
454100,Vote by Mail - 400C,000141707,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
454100,Vote by Mail - 400C,000141708,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454100,Vote by Mail - 400C,000141709,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
454100,Vote by Mail - 400C,000141710,CORINA LOPEZ,skipped,skipped
454100,Vote by Mail - 400C,000141711,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
454100,Vote by Mail - 400C,000141712,CORINA LOPEZ,skipped,skipped
454100,Vote by Mail - 400C,000141713,CORINA LOPEZ,skipped,skipped
454100,Vote by Mail - 400C,000141714,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
454100,Vote by Mail - 400C,000141715,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454100,Vote by Mail - 400C,000141716,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454100,Vote by Mail - 400C,000141717,LEAH HALL,MIA OUSLEY,LEAH HALL
454100,Vote by Mail - 400C,000141718,MIA OUSLEY,skipped,skipped
454100,Vote by Mail - 400C,000141719,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
454100,Vote by Mail - 400C,000141720,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
454100,Vote by Mail - 400C,000141721,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
454100,Vote by Mail - 400C,000141722,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
454100,Vote by Mail - 400C,000141723,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
454100,Vote by Mail - 400C,000141724,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
454100,Vote by Mail - 400C,000141725,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454100,Vote by Mail - 400C,000141726,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454100,Vote by Mail - 400C,000141727,MIA OUSLEY,skipped,skipped
454100,Vote by Mail - 400C,000141728,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454100,Vote by Mail - 400C,000141729,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454100,Vote by Mail - 400C,000141730,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
454100,Vote by Mail - 400C,000141731,skipped,skipped,skipped
454100,Vote by Mail - 400C,000141732,skipped,skipped,skipped
454100,Vote by Mail - 400C,000141733,MIA OUSLEY,LEAH HALL,MIA OUSLEY
454100,Vote by Mail - 400C,000141734,CORINA LOPEZ,skipped,skipped
454100,Vote by Mail - 400C,000141735,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
454100,Vote by Mail - 400C,000141736,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
454500,Vote by Mail - 400C,000141737,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
454500,Vote by Mail - 400C,000141738,MIA OUSLEY,skipped,skipped
454500,Vote by Mail - 400C,000141739,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454500,Vote by Mail - 400C,000141740,skipped,skipped,skipped
454500,Vote by Mail - 400C,000141741,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
454500,Vote by Mail - 400C,000141742,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
454500,Vote by Mail - 400C,000141743,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
454500,Vote by Mail - 400C,000141744,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
454500,Vote by Mail - 400C,000141745,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
454500,Vote by Mail - 400C,000141746,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454500,Vote by Mail - 400C,000141747,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454500,Vote by Mail - 400C,000141748,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454500,Vote by Mail - 400C,000141749,CORINA LOPEZ,MIA OUSLEY,CORINA LOPEZ
454500,Vote by Mail - 400C,000141750,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
454500,Vote by Mail - 400C,000141751,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454500,Vote by Mail - 400C,000141752,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
454500,Vote by Mail - 400C,000141753,MIA OUSLEY,LEAH HALL,MIA OUSLEY
454500,Vote by Mail - 400C,000141754,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454500,Vote by Mail - 400C,000141755,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454500,Vote by Mail - 400C,000141756,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454500,Vote by Mail - 400C,000141757,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454500,Vote by Mail - 400C,000141758,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
454500,Vote by Mail - 400C,000141759,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
454500,Vote by Mail - 400C,000141760,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
454500,Vote by Mail - 400C,000141761,skipped,skipped,skipped
454500,Vote by Mail - 400C,000141762,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454500,Vote by Mail - 400C,000141763,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
454500,Vote by Mail - 400C,000141764,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454500,Vote by Mail - 400C,000141765,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
454500,Vote by Mail - 400C,000141766,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
454500,Vote by Mail - 400C,000141767,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454500,Vote by Mail - 400C,000141768,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454500,Vote by Mail - 400C,000141769,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
454500,Vote by Mail - 400C,000141770,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
454500,Vote by Mail - 400C,000141771,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
454500,Vote by Mail - 400C,000141772,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
454500,Vote by Mail - 400C,000141773,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454500,Vote by Mail - 400C,000141774,CORINA LOPEZ,CORINA LOPEZ,MIA OUSLEY
454500,Vote by Mail - 400C,000141775,CORINA LOPEZ,MIA OUSLEY,CORINA LOPEZ
454500,Vote by Mail - 400C,000141776,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
454500,Vote by Mail - 400C,000141777,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
454500,Vote by Mail - 400C,000141778,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
454500,Vote by Mail - 400C,000141779,LEAH HALL,skipped,skipped
454500,Vote by Mail - 400C,000141780,MIA OUSLEY,LEAH HALL,MIA OUSLEY
454500,Vote by Mail - 400C,000141781,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
454500,Vote by Mail - 400C,000141782,CORINA LOPEZ,skipped,skipped
454500,Vote by Mail - 400C,000141783,LEAH HALL,LEAH HALL,LEAH HALL
454500,Vote by Mail - 400C,000141784,LEAH HALL,skipped,skipped
455400,Vote by Mail - 400C,000141785,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
455400,Vote by Mail - 400C,000141786,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
455400,Vote by Mail - 400C,000141787,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
455400,Vote by Mail - 400C,000141788,skipped,skipped,skipped
455400,Vote by Mail - 400C,000141789,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
455400,Vote by Mail - 400C,000141790,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
455400,Vote by Mail - 400C,000141791,skipped,skipped,skipped
455400,Vote by Mail - 400C,000141792,LEAH HALL,MIA OUSLEY,CORINA LOPEZ
455400,Vote by Mail - 400C,000141793,CORINA LOPEZ,LEAH HALL,skipped
455400,Vote by Mail - 400C,000141794,MIA OUSLEY,CORINA LOPEZ,LEAH HALL
455400,Vote by Mail - 400C,000141795,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
455400,Vote by Mail - 400C,000141796,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
455400,Vote by Mail - 400C,000141797,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
455400,Vote by Mail - 400C,000141798,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
455400,Vote by Mail - 400C,000141799,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
455400,Vote by Mail - 400C,000141800,LEAH HALL,LEAH HALL,LEAH HALL
455400,Vote by Mail - 400C,000141801,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
455400,Vote by Mail - 400C,000141802,skipped,skipped,skipped
455400,Vote by Mail - 400C,000141803,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
455400,Vote by Mail - 400C,000141804,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
455400,Vote by Mail - 400C,000141805,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
455400,Vote by Mail - 400C,000141806,CORINA LOPEZ,skipped,skipped
455400,Vote by Mail - 400C,000141807,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
455400,Vote by Mail - 400C,000141808,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
455400,Vote by Mail - 400C,000141809,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
455400,Vote by Mail - 400C,000141810,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
455400,Vote by Mail - 400C,000141811,CORINA LOPEZ,skipped,skipped
455400,Vote by Mail - 400C,000141812,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
455400,Vote by Mail - 400C,000141813,CORINA LOPEZ,skipped,skipped
455400,Vote by Mail - 400C,000141814,LEAH HALL,LEAH HALL,LEAH HALL
455400,Vote by Mail - 400C,000141815,CORINA LOPEZ,LEAH HALL,LEAH HALL
455400,Vote by Mail - 400C,000141816,LEAH HALL,skipped,skipped
455400,Vote by Mail - 400C,000141817,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
455400,Vote by Mail - 400C,000141818,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
455400,Vote by Mail - 400C,000141819,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
455400,Vote by Mail - 400C,000141820,LEAH HALL,MIA OUSLEY,MIA OUSLEY
455400,Vote by Mail - 400C,000141821,LEAH HALL,CORINA LOPEZ,MIA OUSLEY
455400,Vote by Mail - 400C,000141822,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
455400,Vote by Mail - 400C,000141823,CORINA LOPEZ,skipped,skipped
455400,Vote by Mail - 400C,000141824,MIA OUSLEY,skipped,skipped
455400,Vote by Mail - 400C,000141825,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
455400,Vote by Mail - 400C,000141826,skipped,skipped,skipped
455400,Vote by Mail - 400C,000141827,skipped,skipped,skipped
455400,Vote by Mail - 400C,000141828,CORINA LOPEZ,skipped,skipped
455400,Vote by Mail - 400C,000141829,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
455400,Vote by Mail - 400C,000141830,skipped,skipped,skipped
455400,Vote by Mail - 400C,000141831,CORINA LOPEZ,LEAH HALL,MIA OUSLEY
455400,Vote by Mail - 400C,000141832,MIA OUSLEY,LEAH HALL,CORINA LOPEZ
455400,Vote by Mail - 400C,000141833,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
455400,Vote by Mail - 400C,000141834,CORINA LOPEZ,CORINA LOPEZ,CORINA LOPEZ
455400,Vote by Mail - 400C,000141835,skipped,skipped,skipped
455400,Vote by Mail - 400C,000141836,MIA OUSLEY,MIA OUSLEY,MIA OUSLEY
455400,Vote by Mail - 400C,000141837,LEAH HALL,MIA OUSLEY,skipped
455400,Vote by Mail - 400C,000141838,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
455400,Vote by Mail - 400C,000141839,CORINA LOPEZ,MIA OUSLEY,LEAH HALL
