ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
23825_00000_607271,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_608642,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_610290,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_611509,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_612273,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_613734,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_614343,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_616856,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,skipped,"Merrick, Kelly R.",skipped
23825_00000_617537,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,skipped,skipped,skipped
23825_00000_618089,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,"McCarty, Ken"
23825_00000_619690,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_621132,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_622314,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_623661,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_625632,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,skipped,skipped,skipped
23825_00000_627908,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,skipped,skipped,skipped
23825_00000_628455,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_629221,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_630577,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,skipped,skipped,skipped
23825_00000_632099,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_633280,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_634519,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_635323,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_636744,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_637680,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_639866,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_640979,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_641028,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_642496,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,skipped,skipped,skipped
23825_00000_643512,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_644157,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_645746,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_647885,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_649763,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_651089,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_653056,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_655589,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_656290,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_657856,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_658373,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_659734,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_660845,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_661486,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_662667,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_663929,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,skipped,"McCarty, Ken","Merrick, Kelly R."
23825_00000_664078,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_665117,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_666502,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_667753,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_668578,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_668736,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_670744,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_671333,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_673866,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",Write-in,"Merrick, Kelly R."
23825_00000_675099,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_676680,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_677200,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_677366,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_678223,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_679547,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_680713,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_681657,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_682528,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_683835,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_684496,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_685068,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_686979,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,skipped,skipped,skipped
23825_00000_687149,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_688107,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_689085,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_689512,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_690651,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_691765,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_692142,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_694204,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_695465,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",Write-in,skipped
23825_00000_696271,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_698304,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_699918,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_700739,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_701348,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_702501,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_703852,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_704427,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_705081,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_707215,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_709072,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_709534,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_711540,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_711782,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_712164,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_713758,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_714624,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,skipped,skipped,skipped
23825_00000_715482,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_717553,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_718070,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,skipped,skipped,skipped
23825_00000_719931,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_720862,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_721477,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_722338,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_723685,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_724011,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,skipped,skipped,skipped
23825_00000_726544,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,Write-in,"McCarty, Ken","Merrick, Kelly R."
23825_00000_727799,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_728511,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_729205,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_730513,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_731154,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_732020,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_734530,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_735654,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_736768,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_737941,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_738492,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_740910,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_741359,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_743887,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",Write-in,skipped
23825_00000_744193,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_746676,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_747246,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_748209,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_750921,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_751070,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_752482,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_754164,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_755570,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_756131,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_758664,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_759758,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_760226,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_762219,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_762683,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_763900,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_764369,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23825_00000_765133,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23825_00000_766897,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",Write-in,"Merrick, Kelly R."
23825_00000_769626,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"McCarty, Ken",skipped,skipped
23825_00000_770471,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_770768,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_772792,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_774412,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.",skipped,skipped
23825_00000_775020,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-825 Meadow Creek No. 1,23-825 Meadow Creek No. 1,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
