ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
92903_00000_292272,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_293148,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_295249,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_297657,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_298963,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_299377,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Claman, Matt","Costello, Mia",skipped
92903_00000_300905,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_301441,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_302858,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_302938,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_304063,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_304579,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_305941,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_306704,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Costello, Mia","Claman, Matt",skipped
92903_00000_309405,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_312456,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_312710,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Costello, Mia","Claman, Matt",skipped
92903_00000_313533,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_314137,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_314380,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Costello, Mia","Claman, Matt",skipped
92903_00000_314932,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_315474,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_318176,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Claman, Matt","Costello, Mia",skipped
92903_00000_318557,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_320795,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Costello, Mia","Claman, Matt",skipped
92903_00000_320884,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_321787,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Claman, Matt",skipped,"Costello, Mia"
92903_00000_322431,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Costello, Mia","Claman, Matt",skipped
92903_00000_326836,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_328868,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_329242,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Claman, Matt","Costello, Mia",skipped
92903_00000_329590,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_330805,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_332126,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Claman, Matt","Costello, Mia",skipped
92903_00000_332567,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_336055,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_336269,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_339119,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_341239,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt","Costello, Mia",skipped
92903_00000_341662,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt","Costello, Mia",skipped
92903_00000_343558,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_344129,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_344485,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_344953,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_345374,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_345783,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_346186,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,skipped,skipped,skipped
92903_00000_346617,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_347606,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_348032,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_348594,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_348875,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",Write-in,skipped
92903_00000_350213,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_353023,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_353609,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_353815,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_354456,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt","Costello, Mia",skipped
92903_00000_354755,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_354807,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_355080,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_356363,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_356443,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_356488,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_357109,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Costello, Mia","Claman, Matt",skipped
92903_00000_358144,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_360018,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_363801,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_364035,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_365034,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_366357,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_366648,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt","Costello, Mia",skipped
92903_00000_367298,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_367877,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_368349,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_368535,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_369930,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_371390,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_371806,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_372010,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_374434,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_376575,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt","Costello, Mia",skipped
92903_00000_377483,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_377919,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_378472,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Claman, Matt","Costello, Mia",skipped
92903_00000_378700,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_378934,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_379043,Ballot 16 - Type 16,Early Voting,Judicial District 3,Judicial,District 15 - Early Voting,District 15 - Early Voting,Region II,"Costello, Mia",skipped,skipped
92903_00000_379855,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt",skipped,skipped
92903_00000_382419,Ballot 17 - Type 17,Early Voting,Judicial District 3,Judicial,District 16 - Early Voting,District 16 - Early Voting,Region II,"Claman, Matt","Costello, Mia",skipped
