ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
38852_00000_552157,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,skipped,"Keppel, Willy",skipped
38852_00000_558028,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38852_00000_563671,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.",skipped,skipped
38852_00000_575786,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,skipped,skipped,skipped
38852_00000_584182,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38852_00000_592233,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,Write-in,"Keppel, Willy","Hoffman, Lyman F."
38852_00000_599600,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38852_00000_601298,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Keppel, Willy",skipped,skipped
38852_00000_603372,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.",skipped,skipped
38852_00000_612924,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38852_00000_618840,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38852_00000_620322,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38852_00000_637491,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,skipped,skipped,skipped
38852_00000_644913,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Keppel, Willy",skipped,skipped
38852_00000_652702,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38852_00000_663450,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.",skipped,skipped
38852_00000_665983,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38852_00000_675830,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38852_00000_679023,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38852_00000_686460,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,skipped,"Keppel, Willy",skipped
38852_00000_689307,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38852_00000_691851,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,skipped,skipped,skipped
38852_00000_704753,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Keppel, Willy","Hoffman, Lyman F.","Keppel, Willy"
38852_00000_706486,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.",skipped,skipped
38852_00000_712908,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38852_00000_723496,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38852_00000_730304,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.",skipped,skipped
38852_00000_737425,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38852_00000_745856,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38852_00000_751221,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.",skipped,skipped
38852_00000_766333,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38852_00000_768866,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.",skipped,skipped
38852_00000_777192,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.",skipped,skipped
38852_00000_778918,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Keppel, Willy",skipped,skipped
38852_00000_789343,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38852_00000_791895,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38852_00000_794939,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.",skipped,skipped
38852_00000_800052,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.",skipped,skipped
38852_00000_815570,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Keppel, Willy",skipped,skipped
38852_00000_818664,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.",skipped,skipped
38852_00000_821511,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.",skipped,skipped
38852_00000_832654,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Keppel, Willy",skipped,skipped
38852_00000_839141,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.",skipped,skipped
38852_00000_843276,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38852_00000_857131,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38852_00000_864683,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Keppel, Willy",skipped,"Hoffman, Lyman F."
38852_00000_876768,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38852_00000_883110,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38852_00000_886087,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38852_00000_890739,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38852_00000_892501,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38852_00000_903791,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.",skipped,skipped
38852_00000_905474,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Keppel, Willy",skipped,skipped
38852_00000_917996,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38852_00000_921390,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38852_00000_924434,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,skipped,"Keppel, Willy","Hoffman, Lyman F."
38852_00000_932403,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.",skipped,skipped
38852_00000_943955,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38852_00000_946814,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.",skipped,skipped
38852_00000_950207,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38852_00000_957720,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.",skipped,"Keppel, Willy"
38852_00000_965351,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.",skipped,skipped
38852_00000_969804,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38852_00000_972129,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
38852_00000_979986,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.",skipped,skipped
38852_00000_988361,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
38852_00000_990823,Ballot 42 - Type 42,Election Day,Judicial District 4,Judicial,38-852 Toksook Bay,38-852 Toksook Bay,Region IV,"Keppel, Willy",skipped,"Hoffman, Lyman F."
37702_00000_028003,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37702_00000_035166,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37702_00000_047638,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37702_00000_056943,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37702_00000_099596,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37702_00000_101736,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37702_00000_116488,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37702_00000_163316,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37702_00000_175972,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37702_00000_184273,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37702_00000_200754,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37702_00000_207230,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37702_00000_264384,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,skipped,skipped,skipped
37702_00000_276969,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37702_00000_329025,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37702_00000_336148,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Keppel, Willy",skipped,skipped
37702_00000_355985,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37702_00000_392697,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37702_00000_398508,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37702_00000_400798,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Keppel, Willy",skipped,skipped
37702_00000_464378,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37702_00000_465417,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37702_00000_476980,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37702_00000_479847,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37702_00000_483235,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,skipped,skipped,skipped
37702_00000_507219,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37702_00000_514362,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37702_00000_561471,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Keppel, Willy",skipped,skipped
37702_00000_573881,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37702_00000_580732,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Keppel, Willy",skipped,skipped
37702_00000_622122,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37702_00000_638049,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37702_00000_640592,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,skipped,skipped,skipped
37702_00000_659806,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37702_00000_697651,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37702_00000_732104,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37702_00000_738060,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37702_00000_790524,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37702_00000_802252,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Keppel, Willy",skipped,skipped
37702_00000_813370,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37702_00000_860433,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.",skipped,"Keppel, Willy"
37702_00000_874863,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37702_00000_881710,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37702_00000_927190,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Keppel, Willy",skipped,skipped
37702_00000_939002,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Keppel, Willy",skipped,skipped
37702_00000_941550,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37702_00000_958868,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37702_00000_992623,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-702 Aleknagik,37-702 Aleknagik,Region IV,"Keppel, Willy",skipped,skipped
37704_00000_084090,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-704 Aleutians No. 1,37-704 Aleutians No. 1,Region IV,"Keppel, Willy",skipped,skipped
37704_00000_120475,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-704 Aleutians No. 1,37-704 Aleutians No. 1,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37704_00000_152210,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-704 Aleutians No. 1,37-704 Aleutians No. 1,Region IV,"Hoffman, Lyman F.",skipped,skipped
37708_00000_024473,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-708 Chignik,37-708 Chignik,Region IV,"Keppel, Willy",skipped,skipped
37708_00000_046883,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-708 Chignik,37-708 Chignik,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37708_00000_110603,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-708 Chignik,37-708 Chignik,Region IV,"Keppel, Willy",skipped,skipped
37708_00000_182042,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-708 Chignik,37-708 Chignik,Region IV,"Keppel, Willy",skipped,skipped
37708_00000_351250,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-708 Chignik,37-708 Chignik,Region IV,"Keppel, Willy",skipped,skipped
37708_00000_817598,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-708 Chignik,37-708 Chignik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37708_00000_888168,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-708 Chignik,37-708 Chignik,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37708_00000_926318,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-708 Chignik,37-708 Chignik,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37708_00000_948970,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-708 Chignik,37-708 Chignik,Region IV,"Hoffman, Lyman F.",skipped,skipped
37708_00000_954738,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-708 Chignik,37-708 Chignik,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37710_00000_203462,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-710 Clark's Point,37-710 Clark's Point,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37710_00000_265842,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-710 Clark's Point,37-710 Clark's Point,Region IV,"Hoffman, Lyman F.",skipped,skipped
37710_00000_337571,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-710 Clark's Point,37-710 Clark's Point,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37710_00000_391286,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-710 Clark's Point,37-710 Clark's Point,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37710_00000_406341,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-710 Clark's Point,37-710 Clark's Point,Region IV,skipped,skipped,skipped
37710_00000_468906,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-710 Clark's Point,37-710 Clark's Point,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37710_00000_477036,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-710 Clark's Point,37-710 Clark's Point,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37710_00000_731612,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-710 Clark's Point,37-710 Clark's Point,Region IV,"Hoffman, Lyman F.",skipped,skipped
37710_00000_793773,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-710 Clark's Point,37-710 Clark's Point,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37710_00000_866829,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-710 Clark's Point,37-710 Clark's Point,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37710_00000_878191,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-710 Clark's Point,37-710 Clark's Point,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37710_00000_994761,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-710 Clark's Point,37-710 Clark's Point,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37712_00000_204616,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-712 Cold Bay,37-712 Cold Bay,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37712_00000_266772,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-712 Cold Bay,37-712 Cold Bay,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37712_00000_332901,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-712 Cold Bay,37-712 Cold Bay,Region IV,"Keppel, Willy",Write-in,skipped
37712_00000_390021,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-712 Cold Bay,37-712 Cold Bay,Region IV,"Keppel, Willy",skipped,skipped
37712_00000_405559,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-712 Cold Bay,37-712 Cold Bay,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37712_00000_469281,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-712 Cold Bay,37-712 Cold Bay,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37712_00000_472466,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-712 Cold Bay,37-712 Cold Bay,Region IV,"Keppel, Willy",Write-in,skipped
37712_00000_730846,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-712 Cold Bay,37-712 Cold Bay,Region IV,"Keppel, Willy",skipped,skipped
37712_00000_803634,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-712 Cold Bay,37-712 Cold Bay,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37712_00000_865719,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-712 Cold Bay,37-712 Cold Bay,Region IV,skipped,skipped,skipped
37712_00000_879349,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-712 Cold Bay,37-712 Cold Bay,Region IV,skipped,skipped,skipped
37712_00000_931824,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-712 Cold Bay,37-712 Cold Bay,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37712_00000_993199,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-712 Cold Bay,37-712 Cold Bay,Region IV,skipped,skipped,skipped
