precincts,tally_type,ballotID,rank1,rank2,rank3
354110,Vote by Mail - 400C,000197299,NOEL GALLO,skipped,skipped
354110,Vote by Mail - 400C,000197300,skipped,skipped,skipped
354110,Vote by Mail - 400C,000197301,skipped,skipped,skipped
354110,Vote by Mail - 400C,000197302,MARIO JUAREZ,NOEL GALLO,NOEL GALLO
354110,Vote by Mail - 400C,000197303,overvote,skipped,skipped
354500,Vote by Mail - 400C,000197322,DAWN MCMAHAN,MARIO JUAREZ,NOEL GALLO
354500,Vote by Mail - 400C,000197323,ARACELY ''SHELLY'' GARZA,NOEL GALLO,DAWN MCMAHAN
354500,Vote by Mail - 400C,000197324,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN,NOEL GALLO
354500,Vote by Mail - 400C,000197325,skipped,skipped,skipped
354500,Vote by Mail - 400C,000197326,MARIO JUAREZ,NOEL GALLO,ARACELY ''SHELLY'' GARZA
354700,Vote by Mail - 400C,000197327,DAWN MCMAHAN,DAWN MCMAHAN,DAWN MCMAHAN
354700,Vote by Mail - 400C,000197328,NOEL GALLO,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
354700,Vote by Mail - 400C,000197329,overvote,DAWN MCMAHAN,MARIO JUAREZ
354700,Vote by Mail - 400C,000197330,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN,skipped
354700,Vote by Mail - 400C,000197331,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,NOEL GALLO
354700,Vote by Mail - 400C,000197332,DAWN MCMAHAN,overvote,ARACELY ''SHELLY'' GARZA
354700,Vote by Mail - 400C,000197333,DAWN MCMAHAN,DAWN MCMAHAN,NOEL GALLO
354900,Vote by Mail - 400C,000197334,NOEL GALLO,overvote,overvote
354910,Vote by Mail - 400C,000197335,writein,MARIO JUAREZ,DAWN MCMAHAN
354910,Vote by Mail - 400C,000197336,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
354910,Vote by Mail - 400C,000197337,skipped,skipped,skipped
355000,Vote by Mail - 400C,000197338,MARIO JUAREZ,DAWN MCMAHAN,skipped
355000,Vote by Mail - 400C,000197339,skipped,skipped,skipped
355000,Vote by Mail - 400C,000197340,skipped,skipped,skipped
355000,Vote by Mail - 400C,000197341,overvote,overvote,skipped
355100,Vote by Mail - 400C,000197342,MARIO JUAREZ,DAWN MCMAHAN,NOEL GALLO
355100,Vote by Mail - 400C,000197343,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,overvote
355100,Vote by Mail - 400C,000197344,skipped,skipped,NOEL GALLO
356200,Vote by Mail - 400C,000197350,ARACELY ''SHELLY'' GARZA,overvote,NOEL GALLO
356200,Vote by Mail - 400C,000197351,NOEL GALLO,overvote,overvote
356200,Vote by Mail - 400C,000197352,DAWN MCMAHAN,skipped,skipped
356210,Vote by Mail - 400C,000197353,overvote,skipped,skipped
356210,Vote by Mail - 400C,000197354,ARACELY ''SHELLY'' GARZA,overvote,DAWN MCMAHAN
356500,Vote by Mail - 400C,000197355,skipped,skipped,skipped
356500,Vote by Mail - 400C,000197356,overvote,overvote,writein
356500,Vote by Mail - 400C,000197357,skipped,skipped,skipped
356500,Vote by Mail - 400C,000197358,ARACELY ''SHELLY'' GARZA,skipped,skipped
356500,Vote by Mail - 400C,000197359,ARACELY ''SHELLY'' GARZA,skipped,skipped
334600,Vote by Mail - 400C,000197999,DAWN MCMAHAN,DAWN MCMAHAN,DAWN MCMAHAN
334600,Vote by Mail - 400C,000198000,skipped,skipped,skipped
334600,Vote by Mail - 400C,000198001,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
334600,Vote by Mail - 400C,000198002,skipped,skipped,skipped
334600,Vote by Mail - 400C,000198003,DAWN MCMAHAN,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
334600,Vote by Mail - 400C,000198004,DAWN MCMAHAN,DAWN MCMAHAN,DAWN MCMAHAN
334600,Vote by Mail - 400C,000198005,MARIO JUAREZ,NOEL GALLO,ARACELY ''SHELLY'' GARZA
334700,Vote by Mail - 400C,000198006,skipped,skipped,skipped
334700,Vote by Mail - 400C,000198007,skipped,skipped,skipped
334700,Vote by Mail - 400C,000198008,NOEL GALLO,DAWN MCMAHAN,DAWN MCMAHAN
344010,Vote by Mail - 400C,000198091,NOEL GALLO,skipped,skipped
344100,Vote by Mail - 400C,000198092,DAWN MCMAHAN,NOEL GALLO,MARIO JUAREZ
344100,Vote by Mail - 400C,000198093,ARACELY ''SHELLY'' GARZA,NOEL GALLO,NOEL GALLO
354500,Vote by Mail - 400C,000198192,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
355100,Vote by Mail - 400C,000198193,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
356200,Vote by Mail - 400C,000198194,DAWN MCMAHAN,DAWN MCMAHAN,DAWN MCMAHAN
356500,Vote by Mail - 400C,000198195,MARIO JUAREZ,skipped,skipped
344010,Vote by Mail - 400C,000198581,DAWN MCMAHAN,NOEL GALLO,ARACELY ''SHELLY'' GARZA
344010,Vote by Mail - 400C,000198582,NOEL GALLO,skipped,skipped
344010,Vote by Mail - 400C,000198583,DAWN MCMAHAN,DAWN MCMAHAN,DAWN MCMAHAN
344100,Vote by Mail - 400C,000198584,skipped,skipped,skipped
344100,Vote by Mail - 400C,000198585,MARIO JUAREZ,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
354700,Vote by Mail - 400C,000207647,NOEL GALLO,skipped,skipped
344010,Vote by Mail - 400C,000214052,NOEL GALLO,NOEL GALLO,NOEL GALLO
344100,Vote by Mail - 400C,000214053,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
344100,Vote by Mail - 400C,000214054,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ,DAWN MCMAHAN
354100,Vote by Mail - 400C,000214056,skipped,skipped,DAWN MCMAHAN
356500,Vote by Mail - 400C,000214057,MARIO JUAREZ,DAWN MCMAHAN,NOEL GALLO
354100,Vote by Mail - 400C,000215909,NOEL GALLO,NOEL GALLO,NOEL GALLO
354110,Vote by Mail - 400C,000215910,NOEL GALLO,MARIO JUAREZ,DAWN MCMAHAN
356210,Vote by Mail - 400C,000215911,MARIO JUAREZ,skipped,skipped
356210,Vote by Mail - 400C,000215912,ARACELY ''SHELLY'' GARZA,NOEL GALLO,DAWN MCMAHAN
356210,Vote by Mail - 400C,000215913,DAWN MCMAHAN,NOEL GALLO,MARIO JUAREZ
356210,Vote by Mail - 400C,000215914,NOEL GALLO,skipped,skipped
356210,Vote by Mail - 400C,000215915,NOEL GALLO,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
356210,Vote by Mail - 400C,000215916,NOEL GALLO,skipped,skipped
356210,Vote by Mail - 400C,000215917,DAWN MCMAHAN,DAWN MCMAHAN,DAWN MCMAHAN
356210,Vote by Mail - 400C,000215918,NOEL GALLO,NOEL GALLO,NOEL GALLO
356210,Vote by Mail - 400C,000215919,NOEL GALLO,DAWN MCMAHAN,skipped
356210,Vote by Mail - 400C,000215920,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
356210,Vote by Mail - 400C,000215921,NOEL GALLO,DAWN MCMAHAN,skipped
356210,Vote by Mail - 400C,000215922,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ,DAWN MCMAHAN
356210,Vote by Mail - 400C,000215923,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
356210,Vote by Mail - 400C,000215924,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
356210,Vote by Mail - 400C,000215925,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
356210,Vote by Mail - 400C,000215926,skipped,skipped,skipped
356210,Vote by Mail - 400C,000215927,MARIO JUAREZ,NOEL GALLO,MARIO JUAREZ
356210,Vote by Mail - 400C,000215928,skipped,skipped,skipped
356210,Vote by Mail - 400C,000215929,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
356210,Vote by Mail - 400C,000215930,DAWN MCMAHAN,NOEL GALLO,ARACELY ''SHELLY'' GARZA
356210,Vote by Mail - 400C,000215931,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
356210,Vote by Mail - 400C,000215932,MARIO JUAREZ,skipped,skipped
356210,Vote by Mail - 400C,000215933,NOEL GALLO,skipped,skipped
356210,Vote by Mail - 400C,000215934,skipped,skipped,skipped
356210,Vote by Mail - 400C,000215935,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
356210,Vote by Mail - 400C,000215936,DAWN MCMAHAN,MARIO JUAREZ,DAWN MCMAHAN
356210,Vote by Mail - 400C,000215937,skipped,skipped,skipped
356210,Vote by Mail - 400C,000215938,skipped,skipped,skipped
356210,Vote by Mail - 400C,000215939,NOEL GALLO,skipped,skipped
356210,Vote by Mail - 400C,000215940,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
356210,Vote by Mail - 400C,000215941,NOEL GALLO,skipped,skipped
356210,Vote by Mail - 400C,000215942,ARACELY ''SHELLY'' GARZA,NOEL GALLO,DAWN MCMAHAN
356210,Vote by Mail - 400C,000215943,NOEL GALLO,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
356210,Vote by Mail - 400C,000215944,NOEL GALLO,NOEL GALLO,NOEL GALLO
356210,Vote by Mail - 400C,000215945,NOEL GALLO,NOEL GALLO,NOEL GALLO
356210,Vote by Mail - 400C,000215946,NOEL GALLO,MARIO JUAREZ,DAWN MCMAHAN
356210,Vote by Mail - 400C,000215947,DAWN MCMAHAN,DAWN MCMAHAN,MARIO JUAREZ
356210,Vote by Mail - 400C,000215948,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
356210,Vote by Mail - 400C,000215949,NOEL GALLO,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
356210,Vote by Mail - 400C,000215950,NOEL GALLO,skipped,skipped
356210,Vote by Mail - 400C,000215951,NOEL GALLO,NOEL GALLO,NOEL GALLO
356210,Vote by Mail - 400C,000215952,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
356210,Vote by Mail - 400C,000215953,MARIO JUAREZ,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
356210,Vote by Mail - 400C,000215954,NOEL GALLO,DAWN MCMAHAN,skipped
356210,Vote by Mail - 400C,000215955,NOEL GALLO,NOEL GALLO,NOEL GALLO
356210,Vote by Mail - 400C,000215956,DAWN MCMAHAN,NOEL GALLO,MARIO JUAREZ
356210,Vote by Mail - 400C,000215957,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN,MARIO JUAREZ
356210,Vote by Mail - 400C,000215958,NOEL GALLO,skipped,skipped
356210,Vote by Mail - 400C,000215959,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN,MARIO JUAREZ
356210,Vote by Mail - 400C,000215960,NOEL GALLO,NOEL GALLO,NOEL GALLO
356210,Vote by Mail - 400C,000215961,NOEL GALLO,skipped,skipped
356210,Vote by Mail - 400C,000215962,NOEL GALLO,skipped,skipped
356210,Vote by Mail - 400C,000215963,NOEL GALLO,DAWN MCMAHAN,DAWN MCMAHAN
356210,Vote by Mail - 400C,000215964,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
356210,Vote by Mail - 400C,000215965,NOEL GALLO,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
356210,Vote by Mail - 400C,000215966,skipped,skipped,skipped
356210,Vote by Mail - 400C,000215967,NOEL GALLO,NOEL GALLO,MARIO JUAREZ
356210,Vote by Mail - 400C,000215968,ARACELY ''SHELLY'' GARZA,ARACELY ''SHELLY'' GARZA,ARACELY ''SHELLY'' GARZA
356210,Vote by Mail - 400C,000215969,skipped,skipped,skipped
356210,Vote by Mail - 400C,000215970,NOEL GALLO,NOEL GALLO,NOEL GALLO
356210,Vote by Mail - 400C,000215971,DAWN MCMAHAN,MARIO JUAREZ,NOEL GALLO
356210,Vote by Mail - 400C,000215972,DAWN MCMAHAN,NOEL GALLO,MARIO JUAREZ
356210,Vote by Mail - 400C,000215973,DAWN MCMAHAN,skipped,skipped
356210,Vote by Mail - 400C,000215974,DAWN MCMAHAN,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
356210,Vote by Mail - 400C,000215975,DAWN MCMAHAN,MARIO JUAREZ,NOEL GALLO
356210,Vote by Mail - 400C,000215976,NOEL GALLO,NOEL GALLO,NOEL GALLO
356210,Vote by Mail - 400C,000215977,NOEL GALLO,NOEL GALLO,NOEL GALLO
356210,Vote by Mail - 400C,000215978,ARACELY ''SHELLY'' GARZA,NOEL GALLO,MARIO JUAREZ
356210,Vote by Mail - 400C,000215979,NOEL GALLO,NOEL GALLO,NOEL GALLO
356210,Vote by Mail - 400C,000215980,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
356210,Vote by Mail - 400C,000215981,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
356210,Vote by Mail - 400C,000215982,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
356210,Vote by Mail - 400C,000215983,NOEL GALLO,NOEL GALLO,NOEL GALLO
356210,Vote by Mail - 400C,000215984,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
356210,Vote by Mail - 400C,000215985,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
356210,Vote by Mail - 400C,000215986,MARIO JUAREZ,NOEL GALLO,ARACELY ''SHELLY'' GARZA
356210,Vote by Mail - 400C,000215987,DAWN MCMAHAN,NOEL GALLO,MARIO JUAREZ
224400,Vote by Mail - 400C,000217567,ARACELY ''SHELLY'' GARZA,skipped,skipped
224400,Vote by Mail - 400C,000217568,NOEL GALLO,NOEL GALLO,NOEL GALLO
224400,Vote by Mail - 400C,000217569,NOEL GALLO,skipped,skipped
224400,Vote by Mail - 400C,000217570,MARIO JUAREZ,skipped,skipped
224400,Vote by Mail - 400C,000217571,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ,NOEL GALLO
224400,Vote by Mail - 400C,000217572,MARIO JUAREZ,NOEL GALLO,MARIO JUAREZ
224400,Vote by Mail - 400C,000217573,ARACELY ''SHELLY'' GARZA,ARACELY ''SHELLY'' GARZA,ARACELY ''SHELLY'' GARZA
224500,Vote by Mail - 400C,000217574,skipped,skipped,skipped
224500,Vote by Mail - 400C,000217575,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
224500,Vote by Mail - 400C,000217576,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
224500,Vote by Mail - 400C,000217577,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
224500,Vote by Mail - 400C,000217578,NOEL GALLO,skipped,skipped
224500,Vote by Mail - 400C,000217579,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
224500,Vote by Mail - 400C,000217580,MARIO JUAREZ,NOEL GALLO,ARACELY ''SHELLY'' GARZA
224500,Vote by Mail - 400C,000217581,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
224500,Vote by Mail - 400C,000217582,skipped,skipped,skipped
224500,Vote by Mail - 400C,000217583,ARACELY ''SHELLY'' GARZA,NOEL GALLO,DAWN MCMAHAN
224500,Vote by Mail - 400C,000217584,ARACELY ''SHELLY'' GARZA,NOEL GALLO,skipped
224500,Vote by Mail - 400C,000217585,skipped,skipped,skipped
224500,Vote by Mail - 400C,000217586,MARIO JUAREZ,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
224500,Vote by Mail - 400C,000217587,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
224500,Vote by Mail - 400C,000217588,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN,MARIO JUAREZ
224500,Vote by Mail - 400C,000217589,MARIO JUAREZ,skipped,skipped
224500,Vote by Mail - 400C,000217590,MARIO JUAREZ,skipped,skipped
224500,Vote by Mail - 400C,000217591,NOEL GALLO,NOEL GALLO,NOEL GALLO
224500,Vote by Mail - 400C,000217592,MARIO JUAREZ,DAWN MCMAHAN,NOEL GALLO
224500,Vote by Mail - 400C,000217593,NOEL GALLO,skipped,skipped
224500,Vote by Mail - 400C,000217594,DAWN MCMAHAN,skipped,skipped
224500,Vote by Mail - 400C,000217595,skipped,skipped,skipped
224500,Vote by Mail - 400C,000217596,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
224500,Vote by Mail - 400C,000217597,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
224500,Vote by Mail - 400C,000217598,NOEL GALLO,ARACELY ''SHELLY'' GARZA,NOEL GALLO
224500,Vote by Mail - 400C,000217599,NOEL GALLO,skipped,skipped
224500,Vote by Mail - 400C,000217600,NOEL GALLO,MARIO JUAREZ,NOEL GALLO
224500,Vote by Mail - 400C,000217601,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
224500,Vote by Mail - 400C,000217602,DAWN MCMAHAN,MARIO JUAREZ,skipped
224500,Vote by Mail - 400C,000217603,DAWN MCMAHAN,NOEL GALLO,ARACELY ''SHELLY'' GARZA
224500,Vote by Mail - 400C,000217604,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
224500,Vote by Mail - 400C,000217605,MARIO JUAREZ,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
224500,Vote by Mail - 400C,000217606,DAWN MCMAHAN,DAWN MCMAHAN,DAWN MCMAHAN
224500,Vote by Mail - 400C,000217607,skipped,skipped,skipped
224500,Vote by Mail - 400C,000217608,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
224500,Vote by Mail - 400C,000217609,NOEL GALLO,skipped,skipped
224500,Vote by Mail - 400C,000217610,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
224500,Vote by Mail - 400C,000217611,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
224500,Vote by Mail - 400C,000217612,ARACELY ''SHELLY'' GARZA,NOEL GALLO,DAWN MCMAHAN
224500,Vote by Mail - 400C,000217613,MARIO JUAREZ,DAWN MCMAHAN,skipped
224500,Vote by Mail - 400C,000217614,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
224500,Vote by Mail - 400C,000217615,MARIO JUAREZ,NOEL GALLO,ARACELY ''SHELLY'' GARZA
224500,Vote by Mail - 400C,000217616,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
224500,Vote by Mail - 400C,000217617,NOEL GALLO,ARACELY ''SHELLY'' GARZA,NOEL GALLO
224500,Vote by Mail - 400C,000217618,NOEL GALLO,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
224500,Vote by Mail - 400C,000217619,MARIO JUAREZ,skipped,skipped
224500,Vote by Mail - 400C,000217620,MARIO JUAREZ,DAWN MCMAHAN,skipped
224500,Vote by Mail - 400C,000217621,skipped,skipped,skipped
224500,Vote by Mail - 400C,000217622,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
224500,Vote by Mail - 400C,000217623,NOEL GALLO,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
224500,Vote by Mail - 400C,000217624,DAWN MCMAHAN,NOEL GALLO,ARACELY ''SHELLY'' GARZA
224500,Vote by Mail - 400C,000217625,MARIO JUAREZ,skipped,skipped
224500,Vote by Mail - 400C,000217626,MARIO JUAREZ,NOEL GALLO,ARACELY ''SHELLY'' GARZA
224500,Vote by Mail - 400C,000217627,NOEL GALLO,skipped,skipped
224500,Vote by Mail - 400C,000217628,ARACELY ''SHELLY'' GARZA,skipped,skipped
224500,Vote by Mail - 400C,000217629,MARIO JUAREZ,MARIO JUAREZ,NOEL GALLO
224500,Vote by Mail - 400C,000217630,MARIO JUAREZ,NOEL GALLO,skipped
224500,Vote by Mail - 400C,000217631,NOEL GALLO,ARACELY ''SHELLY'' GARZA,NOEL GALLO
224600,Vote by Mail - 400C,000217632,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
224600,Vote by Mail - 400C,000217633,skipped,skipped,skipped
354100,Vote by Mail - 400C,000219837,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
354100,Vote by Mail - 400C,000219838,DAWN MCMAHAN,NOEL GALLO,ARACELY ''SHELLY'' GARZA
354100,Vote by Mail - 400C,000219839,MARIO JUAREZ,skipped,skipped
354100,Vote by Mail - 400C,000219840,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
354100,Vote by Mail - 400C,000219841,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,NOEL GALLO
354100,Vote by Mail - 400C,000219842,skipped,skipped,skipped
354100,Vote by Mail - 400C,000219843,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
354100,Vote by Mail - 400C,000219844,skipped,skipped,skipped
354100,Vote by Mail - 400C,000219845,DAWN MCMAHAN,NOEL GALLO,MARIO JUAREZ
354100,Vote by Mail - 400C,000219846,NOEL GALLO,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
354100,Vote by Mail - 400C,000219847,NOEL GALLO,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
354100,Vote by Mail - 400C,000219848,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
354100,Vote by Mail - 400C,000219849,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
354100,Vote by Mail - 400C,000219850,skipped,skipped,skipped
354100,Vote by Mail - 400C,000219851,NOEL GALLO,DAWN MCMAHAN,skipped
354100,Vote by Mail - 400C,000219852,MARIO JUAREZ,NOEL GALLO,ARACELY ''SHELLY'' GARZA
354100,Vote by Mail - 400C,000219853,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
354100,Vote by Mail - 400C,000219854,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
354100,Vote by Mail - 400C,000219855,MARIO JUAREZ,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
354100,Vote by Mail - 400C,000219856,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
354100,Vote by Mail - 400C,000219857,DAWN MCMAHAN,NOEL GALLO,MARIO JUAREZ
354100,Vote by Mail - 400C,000219858,skipped,skipped,skipped
354100,Vote by Mail - 400C,000219859,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
354100,Vote by Mail - 400C,000219860,DAWN MCMAHAN,NOEL GALLO,MARIO JUAREZ
354100,Vote by Mail - 400C,000219861,NOEL GALLO,NOEL GALLO,NOEL GALLO
354100,Vote by Mail - 400C,000219862,MARIO JUAREZ,DAWN MCMAHAN,skipped
354100,Vote by Mail - 400C,000219863,skipped,skipped,skipped
354100,Vote by Mail - 400C,000219864,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN,skipped
354100,Vote by Mail - 400C,000219865,DAWN MCMAHAN,DAWN MCMAHAN,skipped
354100,Vote by Mail - 400C,000219866,MARIO JUAREZ,DAWN MCMAHAN,NOEL GALLO
354100,Vote by Mail - 400C,000219867,NOEL GALLO,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
354100,Vote by Mail - 400C,000219868,DAWN MCMAHAN,NOEL GALLO,ARACELY ''SHELLY'' GARZA
354100,Vote by Mail - 400C,000219869,DAWN MCMAHAN,DAWN MCMAHAN,DAWN MCMAHAN
354100,Vote by Mail - 400C,000219870,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
354100,Vote by Mail - 400C,000219871,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
354100,Vote by Mail - 400C,000219872,NOEL GALLO,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
354100,Vote by Mail - 400C,000219873,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,skipped
354100,Vote by Mail - 400C,000219874,NOEL GALLO,MARIO JUAREZ,DAWN MCMAHAN
354100,Vote by Mail - 400C,000219875,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
354100,Vote by Mail - 400C,000219876,MARIO JUAREZ,DAWN MCMAHAN,NOEL GALLO
354100,Vote by Mail - 400C,000219877,NOEL GALLO,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
354100,Vote by Mail - 400C,000219878,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
354100,Vote by Mail - 400C,000219879,DAWN MCMAHAN,NOEL GALLO,MARIO JUAREZ
354100,Vote by Mail - 400C,000219880,MARIO JUAREZ,DAWN MCMAHAN,NOEL GALLO
354100,Vote by Mail - 400C,000219881,DAWN MCMAHAN,DAWN MCMAHAN,DAWN MCMAHAN
354100,Vote by Mail - 400C,000219882,NOEL GALLO,MARIO JUAREZ,skipped
354100,Vote by Mail - 400C,000219883,NOEL GALLO,NOEL GALLO,NOEL GALLO
354100,Vote by Mail - 400C,000219884,NOEL GALLO,skipped,skipped
354100,Vote by Mail - 400C,000219885,MARIO JUAREZ,skipped,skipped
354100,Vote by Mail - 400C,000219886,MARIO JUAREZ,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
354100,Vote by Mail - 400C,000219887,NOEL GALLO,skipped,skipped
354100,Vote by Mail - 400C,000219888,NOEL GALLO,skipped,skipped
354100,Vote by Mail - 400C,000219889,skipped,skipped,skipped
354100,Vote by Mail - 400C,000219890,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
354100,Vote by Mail - 400C,000219891,NOEL GALLO,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN
354100,Vote by Mail - 400C,000219892,DAWN MCMAHAN,NOEL GALLO,MARIO JUAREZ
354100,Vote by Mail - 400C,000219893,MARIO JUAREZ,NOEL GALLO,DAWN MCMAHAN
354100,Vote by Mail - 400C,000219894,NOEL GALLO,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA
354100,Vote by Mail - 400C,000219895,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,NOEL GALLO
354100,Vote by Mail - 400C,000219896,DAWN MCMAHAN,skipped,skipped
354100,Vote by Mail - 400C,000219897,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA,MARIO JUAREZ
354100,Vote by Mail - 400C,000219898,DAWN MCMAHAN,NOEL GALLO,ARACELY ''SHELLY'' GARZA
354100,Vote by Mail - 400C,000219899,DAWN MCMAHAN,skipped,skipped
354100,Vote by Mail - 400C,000219900,MARIO JUAREZ,MARIO JUAREZ,MARIO JUAREZ
354100,Vote by Mail - 400C,000219901,skipped,skipped,skipped
354100,Vote by Mail - 400C,000219902,NOEL GALLO,MARIO JUAREZ,skipped
354100,Vote by Mail - 400C,000219903,NOEL GALLO,NOEL GALLO,NOEL GALLO
354100,Vote by Mail - 400C,000219904,DAWN MCMAHAN,MARIO JUAREZ,NOEL GALLO
354100,Vote by Mail - 400C,000219905,skipped,skipped,skipped
356200,Vote by Mail - 400C,000219906,NOEL GALLO,NOEL GALLO,NOEL GALLO
356200,Vote by Mail - 400C,000219907,ARACELY ''SHELLY'' GARZA,DAWN MCMAHAN,NOEL GALLO
356200,Vote by Mail - 400C,000219908,MARIO JUAREZ,NOEL GALLO,ARACELY ''SHELLY'' GARZA
356200,Vote by Mail - 400C,000219909,NOEL GALLO,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
356200,Vote by Mail - 400C,000219910,NOEL GALLO,DAWN MCMAHAN,MARIO JUAREZ
356200,Vote by Mail - 400C,000219911,NOEL GALLO,DAWN MCMAHAN,ARACELY ''SHELLY'' GARZA
356200,Vote by Mail - 400C,000219912,MARIO JUAREZ,ARACELY ''SHELLY'' GARZA,NOEL GALLO
