,0,1,2,3
364,1,0.0,2.0,
365,1,0.0,2.0,
366,1,0.0,2.0,
367,1,0.0,2.0,
368,1,0.0,2.0,
369,1,0.0,2.0,
370,1,0.0,2.0,
371,1,0.0,2.0,
372,1,0.0,2.0,
373,1,0.0,2.0,
374,1,0.0,2.0,
375,1,0.0,2.0,
376,1,0.0,2.0,
377,1,0.0,2.0,
378,1,0.0,2.0,
379,0,1.0,,
380,0,1.0,,
381,0,1.0,,
382,0,1.0,,
383,0,1.0,,
384,0,1.0,,
385,0,1.0,,
386,0,1.0,,
387,0,1.0,,
388,0,1.0,,
389,0,1.0,,
390,0,1.0,,
391,0,1.0,,
392,0,1.0,,
393,0,1.0,,
394,0,1.0,,
395,0,1.0,,
396,0,1.0,,
397,0,1.0,,
398,0,1.0,,
399,0,1.0,,
400,0,1.0,,
401,0,1.0,,
402,0,1.0,,
403,0,1.0,,
404,0,1.0,2.0,
405,0,1.0,2.0,
406,0,1.0,2.0,
407,0,1.0,2.0,
408,0,1.0,2.0,
409,0,1.0,2.0,
410,0,1.0,2.0,
411,0,1.0,2.0,
412,0,1.0,2.0,
413,0,1.0,2.0,
414,0,1.0,2.0,
415,0,1.0,2.0,
416,0,1.0,2.0,
417,0,1.0,2.0,
418,0,1.0,2.0,
419,0,1.0,2.0,
420,0,1.0,2.0,
421,0,1.0,2.0,
422,0,1.0,2.0,
423,0,1.0,2.0,
424,0,1.0,2.0,
425,0,1.0,2.0,
426,0,1.0,2.0,
427,0,1.0,2.0,
428,0,1.0,2.0,
429,0,1.0,2.0,
430,0,1.0,2.0,
431,0,1.0,2.0,
432,0,1.0,2.0,
433,0,1.0,2.0,
434,0,1.0,2.0,
435,0,1.0,2.0,
436,0,1.0,2.0,
437,0,1.0,2.0,
438,0,1.0,2.0,
439,0,1.0,2.0,
440,0,1.0,2.0,
441,0,1.0,2.0,
442,1,0.0,3.0,
443,1,0.0,3.0,
444,1,0.0,3.0,
445,0,,,
446,0,,,
447,0,,,
448,3,0.0,1.0,
449,3,0.0,1.0,
450,3,0.0,1.0,
451,3,0.0,1.0,
452,1,,,
453,2,,,
454,2,,,
455,2,,,
456,2,,,
457,2,,,
458,2,1.0,,
459,2,1.0,,
460,2,1.0,,
461,2,1.0,,
462,2,1.0,,
463,2,1.0,,
464,2,1.0,,
465,2,1.0,,
466,2,1.0,,
467,2,1.0,,
468,2,1.0,0.0,
469,2,1.0,0.0,
470,2,1.0,0.0,
471,2,1.0,0.0,
472,2,1.0,0.0,
473,2,1.0,0.0,
474,2,1.0,0.0,
475,2,1.0,0.0,
476,0,3.0,2.0,
477,0,3.0,2.0,
478,0,3.0,2.0,
479,0,3.0,2.0,
480,1,0.0,,
481,0,1.0,,
482,1,2.0,,
483,1,2.0,,
484,1,2.0,,
485,1,2.0,,
486,1,2.0,,
487,1,2.0,,
488,1,2.0,,
489,1,2.0,,
490,1,2.0,,
491,1,2.0,,
492,1,2.0,,
493,1,2.0,,
494,1,2.0,,
495,1,2.0,,
496,1,2.0,,
497,1,2.0,,
498,1,2.0,,
499,1,2.0,,
500,1,2.0,,
501,1,2.0,,
502,1,2.0,,
503,1,2.0,,
504,1,2.0,,
505,1,2.0,,
506,1,2.0,,
507,1,2.0,,
508,1,2.0,,
509,1,2.0,,
510,1,2.0,,
511,1,2.0,,
512,1,2.0,,
513,1,2.0,,
514,1,2.0,,
515,1,2.0,,
516,1,2.0,,
517,1,2.0,,
518,1,2.0,,
519,1,2.0,,
520,1,2.0,,
521,1,2.0,,
522,1,2.0,,
523,1,2.0,,
524,1,2.0,,
525,1,2.0,,
526,1,2.0,,
527,1,2.0,,
528,1,2.0,,
529,1,2.0,,
530,1,2.0,,
531,1,2.0,,
532,1,2.0,,
533,1,2.0,,
534,1,2.0,,
535,1,2.0,,
536,1,2.0,,
537,1,2.0,,
538,1,2.0,,
539,1,2.0,,
540,1,2.0,,
541,1,2.0,,
542,1,2.0,,
543,1,2.0,,
544,1,2.0,,
545,1,2.0,,
546,1,2.0,,
547,1,2.0,,
548,1,2.0,,
549,1,2.0,,
550,1,2.0,,
551,1,2.0,,
552,1,2.0,,
553,1,2.0,,
554,1,2.0,,
555,1,2.0,,
556,1,2.0,,
557,1,2.0,,
558,1,2.0,,
559,1,2.0,,
560,1,2.0,,
561,1,2.0,,
562,1,2.0,,
563,1,2.0,,
564,1,2.0,,
565,1,2.0,,
566,1,2.0,,
567,1,2.0,,
568,1,2.0,,
569,1,2.0,,
570,1,2.0,,
571,1,2.0,,
572,1,2.0,,
573,1,2.0,,
574,1,2.0,,
575,1,2.0,,
576,1,2.0,,
577,1,2.0,,
578,1,2.0,,
579,1,2.0,,
580,1,2.0,,
581,1,2.0,,
582,1,2.0,,
583,1,2.0,,
584,1,2.0,,
585,1,2.0,,
586,1,2.0,,
587,1,2.0,,
588,1,2.0,,
589,1,2.0,,
590,1,2.0,,
591,1,2.0,,
592,1,2.0,,
593,1,2.0,,
594,1,2.0,,
595,1,2.0,,
596,1,2.0,,
597,1,2.0,,
598,1,2.0,,
599,1,2.0,,
600,1,2.0,,
601,1,2.0,,
602,1,2.0,,
603,1,2.0,,
604,1,2.0,,
605,1,2.0,,
606,1,2.0,,
607,1,2.0,,
608,1,2.0,,
609,1,2.0,,
610,1,2.0,,
611,1,2.0,,
612,1,2.0,,
613,1,2.0,,
614,1,2.0,,
615,1,2.0,,
616,1,2.0,,
617,1,2.0,,
618,1,2.0,,
619,1,2.0,,
620,1,2.0,,
621,1,2.0,,
622,1,2.0,,
623,1,2.0,,
624,1,2.0,,
625,1,2.0,,
626,1,2.0,,
627,1,2.0,,
628,1,2.0,,
629,1,2.0,,
630,1,2.0,,
631,1,2.0,,
632,1,2.0,,
633,1,2.0,,
634,1,2.0,,
635,1,2.0,,
636,1,2.0,,
637,1,2.0,,
638,1,2.0,,
639,1,2.0,,
640,1,2.0,,
641,1,2.0,,
642,1,2.0,,
643,1,2.0,,
644,1,2.0,,
645,1,2.0,,
646,1,2.0,,
647,1,2.0,,
648,1,2.0,,
649,1,2.0,,
650,1,2.0,,
651,1,2.0,,
652,1,2.0,,
653,1,2.0,,
654,1,2.0,,
655,1,2.0,,
656,1,2.0,,
657,1,2.0,,
658,1,2.0,,
659,1,2.0,,
660,1,2.0,,
661,1,2.0,,
662,1,2.0,,
663,1,2.0,,
664,1,2.0,,
665,1,2.0,,
666,1,2.0,,
667,1,2.0,,
668,1,2.0,,
669,1,2.0,,
670,1,2.0,,
671,1,2.0,,
672,1,2.0,,
673,1,2.0,,
674,1,2.0,,
675,1,2.0,,
676,1,2.0,,
677,1,2.0,,
678,1,2.0,,
679,1,2.0,,
680,1,2.0,,
681,1,2.0,,
682,1,2.0,,
683,1,2.0,,
684,1,2.0,,
685,1,2.0,,
686,1,2.0,,
687,1,2.0,,
688,1,2.0,,
689,1,2.0,,
690,1,2.0,,
691,1,2.0,,
692,1,2.0,,
693,1,2.0,,
694,1,2.0,,
695,1,2.0,,
696,1,2.0,,
697,1,2.0,,
698,1,2.0,,
699,1,2.0,,
700,1,2.0,,
701,1,2.0,,
702,1,2.0,,
703,1,2.0,,
704,1,2.0,,
705,1,2.0,,
706,1,2.0,,
707,1,2.0,,
708,1,2.0,,
709,1,2.0,,
710,1,2.0,,
711,1,2.0,,
712,1,2.0,,
713,1,2.0,,
714,1,2.0,,
715,1,2.0,,
716,1,2.0,,
717,1,2.0,,
718,1,2.0,,
719,1,2.0,,
720,1,2.0,,
721,1,2.0,,
722,1,2.0,,
723,1,2.0,,
724,1,2.0,,
725,1,2.0,,
726,1,2.0,,
727,1,2.0,,
728,1,2.0,,
729,1,2.0,,
730,1,2.0,,
731,1,2.0,,
732,1,2.0,,
733,1,2.0,,
734,1,2.0,,
735,1,2.0,,
736,1,2.0,,
737,1,2.0,,
738,1,2.0,,
739,1,2.0,,
740,1,2.0,,
741,1,2.0,,
742,1,2.0,,
743,1,2.0,,
744,1,2.0,,
745,1,2.0,,
746,1,2.0,,
747,1,2.0,,
748,1,2.0,,
749,1,2.0,,
750,1,2.0,,
751,1,2.0,,
752,1,2.0,,
753,1,2.0,,
754,1,2.0,,
755,1,2.0,,
756,1,2.0,,
757,1,2.0,,
758,1,2.0,,
759,1,2.0,,
760,1,2.0,,
761,1,2.0,,
762,1,2.0,,
763,1,2.0,,
764,1,2.0,,
765,1,2.0,,
766,1,2.0,,
767,1,2.0,,
768,1,2.0,,
769,1,2.0,,
770,1,2.0,,
771,1,2.0,,
772,1,2.0,,
773,1,2.0,,
774,1,2.0,,
775,1,2.0,,
776,1,2.0,,
777,1,2.0,,
778,1,2.0,,
779,1,2.0,,
780,1,2.0,,
781,1,2.0,,
782,1,2.0,,
783,1,2.0,,
784,1,2.0,,
785,1,2.0,,
786,1,2.0,,
787,1,2.0,,
788,1,2.0,,
789,1,2.0,,
790,1,2.0,,
791,1,2.0,,
792,1,2.0,,
793,1,2.0,,
794,1,2.0,,
795,1,2.0,,
796,1,2.0,,
797,1,2.0,,
798,1,2.0,,
799,1,2.0,,
800,1,2.0,,
801,1,2.0,,
802,1,2.0,,
803,1,2.0,,
804,1,2.0,,
805,1,2.0,,
806,1,2.0,,
807,1,2.0,,
808,1,2.0,,
809,1,2.0,,
810,1,2.0,,
811,1,2.0,,
812,1,2.0,,
813,1,2.0,,
814,1,2.0,,
815,1,2.0,,
816,1,2.0,,
817,1,2.0,,
818,1,2.0,,
819,1,2.0,,
820,1,2.0,,
821,1,2.0,,
822,1,2.0,,
823,1,2.0,,
824,1,2.0,,
825,1,2.0,,
826,1,2.0,,
827,1,2.0,,
828,1,2.0,,
829,1,2.0,,
830,1,2.0,,
831,1,2.0,,
832,1,2.0,,
833,1,2.0,,
834,1,2.0,,
835,1,2.0,,
836,1,2.0,,
837,1,2.0,,
838,1,2.0,,
839,1,2.0,,
840,1,2.0,,
841,1,2.0,,
842,1,2.0,,
843,1,2.0,,
844,1,2.0,,
845,1,2.0,,
846,1,2.0,,
847,1,2.0,,
848,1,2.0,,
849,1,2.0,,
850,1,2.0,,
851,1,2.0,,
852,1,2.0,,
853,1,2.0,,
854,1,2.0,,
855,1,2.0,,
856,1,2.0,,
857,1,2.0,,
858,1,2.0,,
859,1,2.0,,
860,1,2.0,,
861,1,2.0,,
862,1,2.0,,
863,1,2.0,,
864,1,2.0,,
865,1,2.0,,
866,1,2.0,,
867,1,2.0,,
868,1,2.0,,
869,1,2.0,,
870,1,2.0,,
871,1,2.0,,
873,0,1.0,3.0,
874,0,1.0,3.0,
875,0,1.0,3.0,
876,0,1.0,3.0,
877,0,1.0,3.0,
878,0,1.0,3.0,
879,0,1.0,3.0,
880,0,1.0,3.0,
881,0,1.0,3.0,
882,0,1.0,3.0,
883,0,1.0,3.0,
884,0,1.0,3.0,
885,0,1.0,3.0,
886,0,1.0,3.0,
887,0,1.0,3.0,
888,0,1.0,3.0,
889,0,1.0,3.0,
890,1,,,
891,1,,,
892,1,,,
893,1,,,
894,1,,,
895,1,,,
896,1,,,
897,1,,,
898,1,,,
899,1,,,
900,1,,,
901,1,,,
902,1,,,
903,1,,,
904,1,,,
905,1,,,
906,1,,,
907,1,,,
908,1,,,
909,1,,,
910,1,,,
911,1,,,
912,1,,,
913,1,,,
914,1,,,
915,1,,,
916,1,,,
917,1,,,
918,1,,,
919,1,,,
920,1,,,
921,1,,,
922,1,,,
923,1,,,
924,1,,,
925,1,,,
926,1,,,
927,1,,,
928,1,,,
929,1,,,
930,1,,,
931,1,,,
932,1,,,
933,1,,,
934,1,,,
935,1,,,
936,1,,,
937,1,,,
938,1,,,
939,1,,,
940,1,,,
941,1,,,
942,1,,,
943,1,,,
944,1,,,
945,1,,,
946,1,,,
947,1,,,
948,1,,,
949,1,,,
950,1,,,
951,1,,,
952,1,,,
953,1,,,
954,1,,,
955,1,,,
956,1,,,
957,1,,,
958,1,,,
959,1,,,
960,1,,,
961,1,,,
962,1,,,
963,1,,,
964,1,,,
965,1,,,
966,1,,,
967,1,,,
968,1,,,
969,1,,,
970,1,,,
971,1,,,
972,1,,,
973,1,,,
974,1,,,
975,1,,,
976,1,,,
977,1,,,
978,1,,,
979,1,,,
980,1,,,
981,1,,,
982,1,,,
983,1,,,
984,1,,,
985,1,,,
986,1,,,
987,1,,,
988,1,,,
989,1,,,
990,1,,,
991,1,,,
992,1,,,
993,1,,,
994,1,,,
995,1,,,
996,1,,,
997,1,,,
998,1,,,
999,1,,,
1000,1,,,
1001,1,,,
1002,1,,,
1003,1,,,
1004,1,,,
1005,1,,,
1006,1,,,
1007,1,,,
1008,1,,,
1009,1,,,
1010,1,,,
1011,1,,,
1012,1,,,
1013,1,,,
1014,1,,,
1015,1,,,
1016,1,,,
1017,1,,,
1018,1,,,
1019,1,,,
1020,1,,,
1021,1,,,
1022,1,,,
1023,1,,,
1024,1,,,
1025,1,,,
1026,1,,,
1027,1,,,
1028,1,,,
1029,1,,,
1030,1,,,
1031,1,,,
1032,1,,,
1033,1,,,
1034,1,,,
1035,1,,,
1036,1,,,
1037,1,,,
1038,1,,,
1039,1,,,
1040,1,,,
1041,1,,,
1042,1,,,
1043,1,,,
1044,1,,,
1045,1,,,
1046,1,,,
1047,1,,,
1048,1,,,
1049,1,,,
1050,1,,,
1051,1,,,
1052,1,,,
1053,1,,,
1054,1,,,
1055,1,,,
1056,1,,,
1057,1,,,
1058,1,,,
1059,1,,,
1060,1,,,
1061,1,,,
1062,1,,,
1063,1,,,
1064,1,,,
1065,1,,,
1066,1,,,
1067,1,,,
1068,1,,,
1069,1,,,
1070,1,,,
1071,1,,,
1072,1,,,
1073,1,,,
1074,1,,,
1075,1,,,
1076,1,,,
1077,1,,,
1078,1,,,
1079,1,,,
1080,1,,,
1081,1,,,
1082,1,,,
1083,1,,,
1084,1,,,
1085,1,,,
1086,1,,,
1087,1,,,
1088,1,,,
1089,1,,,
1090,1,,,
1091,1,,,
1092,1,,,
1093,1,,,
1094,1,,,
1095,1,,,
1096,1,,,
1097,1,,,
1098,1,,,
1099,1,,,
1100,1,,,
1101,1,,,
1102,1,,,
1103,1,,,
1104,1,,,
1105,1,,,
1106,1,,,
1107,1,,,
1108,1,,,
1109,1,,,
1110,1,,,
1111,1,,,
1112,1,,,
1113,1,,,
1114,1,,,
1115,1,,,
1116,1,,,
1117,1,,,
1118,1,,,
1119,1,,,
1120,1,,,
1121,1,,,
1122,1,,,
1123,1,,,
1124,1,,,
1125,1,,,
1126,1,,,
1127,1,,,
1128,1,,,
1129,1,,,
1130,1,,,
1131,1,,,
1132,1,,,
1133,1,,,
1134,1,,,
1135,1,,,
1136,1,,,
1137,1,,,
1138,1,,,
1139,1,,,
1140,1,,,
1141,1,,,
1142,1,,,
1143,1,,,
1144,1,,,
1145,1,,,
1146,1,,,
1147,1,,,
1148,1,,,
1149,1,,,
1150,1,,,
1151,1,,,
1152,1,,,
1153,1,,,
1154,1,,,
1155,1,,,
1156,1,,,
1157,1,,,
1158,1,,,
1159,1,,,
1160,1,,,
1161,1,,,
1162,1,,,
1163,1,,,
1164,1,,,
1165,1,,,
1166,1,,,
1167,1,,,
1168,1,,,
1169,1,,,
1170,1,,,
1171,1,,,
1172,1,,,
1173,1,,,
1174,1,,,
1175,1,,,
1176,1,,,
1177,1,,,
1178,1,,,
1179,1,,,
1180,1,,,
1181,1,,,
1182,1,,,
1183,1,,,
1184,1,,,
1185,1,,,
1186,1,,,
1187,1,,,
1188,1,,,
1189,1,,,
1190,1,,,
1191,1,,,
1192,1,,,
1193,1,,,
1194,1,,,
1195,1,,,
1196,1,,,
1197,1,,,
1198,1,,,
1199,1,,,
1200,1,,,
1201,1,,,
1202,1,,,
1203,1,,,
1204,1,,,
1205,1,,,
1206,1,,,
1207,1,,,
1208,1,,,
1209,1,,,
1210,1,,,
1211,1,,,
1212,1,,,
1213,1,,,
1214,1,,,
1215,1,,,
1216,1,,,
1217,1,,,
1218,1,,,
1219,1,,,
1220,1,,,
1221,1,,,
1222,1,,,
1223,1,,,
1224,1,,,
1225,1,,,
1226,1,,,
1227,1,,,
1228,1,,,
1229,1,,,
1230,1,,,
1231,1,,,
1232,1,,,
1233,1,,,
1234,1,,,
1235,1,,,
1236,1,,,
1237,1,,,
1238,1,,,
1239,1,,,
1240,1,,,
1241,1,,,
1242,1,,,
1243,1,,,
1244,1,,,
1245,1,,,
1246,1,,,
1247,1,,,
1248,1,,,
1249,1,,,
1250,1,,,
1251,1,,,
1252,1,,,
1253,1,,,
1254,1,,,
1255,1,,,
1256,1,,,
1257,1,,,
1258,1,,,
1259,1,,,
1260,1,,,
1261,1,,,
1262,1,,,
1263,1,,,
1264,1,,,
1265,1,,,
1266,1,,,
1267,1,,,
1268,1,,,
1269,1,,,
1270,1,,,
1271,1,,,
1272,1,,,
1273,1,,,
1274,1,,,
1275,1,,,
1276,2,1.0,,
1277,2,1.0,,
1278,2,1.0,,
1279,2,1.0,,
1280,2,1.0,,
1281,2,1.0,,
1282,2,1.0,,
1283,2,1.0,,
1284,2,1.0,,
1285,2,1.0,,
1286,2,1.0,,
1287,2,1.0,,
1288,2,1.0,,
1289,2,1.0,,
1290,2,1.0,,
1291,2,1.0,,
1292,2,1.0,,
1293,2,1.0,,
1294,2,1.0,,
1295,2,1.0,,
1296,2,1.0,,
1297,2,1.0,,
1298,2,1.0,,
1299,2,1.0,,
1300,2,1.0,,
1301,2,1.0,,
1302,2,1.0,,
1303,2,1.0,,
1304,2,1.0,,
1305,2,1.0,,
1306,2,1.0,,
1307,2,1.0,,
1308,2,1.0,,
1309,2,1.0,,
1310,2,1.0,,
1311,2,1.0,,
1312,2,1.0,,
1313,2,1.0,,
1314,2,1.0,,
1315,2,1.0,,
1316,2,1.0,,
1317,2,1.0,,
1318,2,1.0,,
1319,2,1.0,,
1320,2,1.0,,
1321,2,1.0,,
1322,2,1.0,,
1323,2,1.0,,
1324,2,1.0,,
1325,2,1.0,,
1326,2,1.0,,
1327,2,1.0,,
1328,2,1.0,,
1329,2,1.0,,
1330,2,1.0,,
1331,2,1.0,,
1332,2,1.0,,
1333,2,1.0,,
1334,2,1.0,,
1335,2,1.0,,
1336,2,1.0,,
1337,2,1.0,,
1338,2,1.0,,
1339,2,1.0,,
1340,2,1.0,,
1341,2,1.0,,
1342,2,1.0,,
1343,2,1.0,,
1344,2,1.0,,
1345,2,1.0,,
1346,2,1.0,,
1347,2,1.0,,
1348,2,1.0,,
1349,2,1.0,,
1350,2,1.0,,
1351,2,1.0,,
1352,2,1.0,,
1353,2,1.0,,
1354,2,1.0,,
1355,2,1.0,,
1356,2,1.0,,
1357,2,1.0,,
1358,2,1.0,,
1359,2,1.0,,
1360,2,1.0,,
1361,2,1.0,,
1362,2,1.0,,
1363,2,1.0,,
1364,2,1.0,,
1365,2,1.0,,
1366,2,1.0,,
1367,2,1.0,,
1368,2,1.0,,
1369,2,1.0,,
1370,2,1.0,,
1371,2,1.0,,
1372,2,1.0,,
1373,2,1.0,,
1374,2,1.0,,
1375,2,1.0,,
1376,2,1.0,,
1377,2,1.0,,
1378,2,1.0,,
1379,2,1.0,,
1380,2,1.0,,
1381,2,1.0,,
1382,2,1.0,,
1383,2,1.0,,
1384,2,1.0,,
1385,2,1.0,,
1386,2,1.0,,
1387,2,1.0,,
1388,2,1.0,,
1389,2,1.0,,
1390,2,1.0,,
1391,2,1.0,,
1392,2,1.0,,
1393,2,1.0,,
1394,2,1.0,,
1395,2,1.0,,
1396,2,1.0,,
1397,2,1.0,,
1398,2,1.0,,
1399,2,1.0,,
1400,2,1.0,,
1401,1,0.0,2.0,
1402,1,0.0,2.0,
1403,1,0.0,2.0,
1404,1,0.0,2.0,
1405,1,0.0,2.0,
1406,1,0.0,2.0,
1407,1,0.0,2.0,
1408,1,0.0,2.0,
1409,1,0.0,2.0,
1410,1,0.0,2.0,
1411,1,0.0,2.0,
1412,1,0.0,2.0,
1413,1,0.0,2.0,
1414,1,0.0,2.0,
1415,1,0.0,2.0,
1416,1,0.0,2.0,
1417,1,0.0,2.0,
1418,1,0.0,2.0,
1419,1,0.0,2.0,
1420,1,0.0,2.0,
1421,1,0.0,2.0,
1422,1,0.0,2.0,
1423,1,0.0,2.0,
1424,1,0.0,2.0,
1425,1,0.0,2.0,
1426,1,0.0,2.0,
1427,1,0.0,2.0,
1428,1,0.0,2.0,
1429,1,0.0,2.0,
1430,1,0.0,2.0,
1431,1,0.0,2.0,
1432,1,0.0,2.0,
1433,1,0.0,2.0,
1434,1,0.0,2.0,
1435,1,0.0,2.0,
1436,1,0.0,2.0,
1437,1,0.0,2.0,
1438,1,0.0,2.0,
1439,1,0.0,2.0,
1440,1,0.0,2.0,
1441,1,0.0,2.0,
1442,1,0.0,2.0,
1443,1,0.0,2.0,
1444,1,0.0,2.0,
1445,1,0.0,2.0,
1446,1,0.0,2.0,
1447,1,0.0,2.0,
1448,1,0.0,2.0,
1449,1,0.0,2.0,
1450,1,0.0,2.0,
1451,1,0.0,2.0,
1452,1,0.0,2.0,
1453,1,0.0,2.0,
1454,1,0.0,2.0,
1455,1,0.0,2.0,
1456,1,0.0,2.0,
1457,1,0.0,2.0,
1458,1,0.0,2.0,
1459,1,0.0,2.0,
1460,1,0.0,2.0,
1461,1,0.0,2.0,
1462,1,0.0,2.0,
1463,1,0.0,2.0,
1464,1,0.0,2.0,
1465,1,0.0,2.0,
1466,1,0.0,2.0,
1467,1,0.0,2.0,
1468,1,0.0,2.0,
1469,1,0.0,2.0,
1470,1,0.0,2.0,
1471,1,0.0,2.0,
1472,1,0.0,2.0,
1473,1,0.0,2.0,
1474,1,0.0,2.0,
1475,1,0.0,2.0,
1476,1,0.0,2.0,
1477,1,0.0,2.0,
1478,1,0.0,2.0,
1479,1,0.0,2.0,
1480,1,2.0,0.0,
1481,1,2.0,0.0,
1482,1,2.0,0.0,
1483,1,2.0,0.0,
1484,1,2.0,0.0,
1485,1,2.0,0.0,
1486,1,2.0,0.0,
1487,1,2.0,0.0,
1488,1,2.0,0.0,
1489,1,2.0,0.0,
1490,1,2.0,0.0,
1491,1,2.0,0.0,
1492,1,2.0,0.0,
1493,1,2.0,0.0,
1494,1,2.0,0.0,
1495,1,2.0,0.0,
1496,1,2.0,0.0,
1497,1,2.0,0.0,
1498,1,2.0,0.0,
1499,1,2.0,0.0,
1500,1,2.0,0.0,
1501,1,2.0,0.0,
1502,1,2.0,0.0,
1503,1,2.0,0.0,
1504,1,2.0,0.0,
1505,1,2.0,0.0,
1506,1,2.0,0.0,
1507,1,2.0,0.0,
1508,1,2.0,0.0,
1509,1,2.0,0.0,
1510,1,2.0,0.0,
1511,1,2.0,0.0,
1512,1,2.0,0.0,
1513,1,2.0,0.0,
