,0,1,2
473,0,,
474,0,,
475,0,,
476,0,,
477,0,,
478,0,,
479,0,,
480,0,,
481,0,,
482,0,,
483,0,,
484,0,,
485,0,,
486,0,,
487,0,,
488,0,,
489,0,,
490,0,,
491,0,,
492,0,,
493,0,,
494,0,,
495,0,,
496,0,,
497,0,,
498,0,,
499,0,,
500,0,,
501,0,,
502,0,,
503,0,,
504,0,,
505,0,,
506,0,,
507,0,,
508,0,,
509,0,,
510,0,,
511,0,,
512,0,,
513,0,,
514,0,,
515,0,,
516,0,,
517,0,,
518,0,,
519,0,,
520,0,,
521,0,,
522,0,,
523,0,,
524,0,,
525,0,,
526,0,,
527,0,,
528,0,,
529,0,,
530,0,,
531,0,,
532,0,,
533,0,,
534,0,,
535,0,,
536,0,,
537,0,,
538,0,,
539,0,,
540,0,,
541,0,,
542,0,,
543,0,,
544,0,,
545,0,,
546,0,,
547,0,,
548,0,,
549,0,,
550,0,,
551,0,,
552,0,,
553,0,,
554,0,,
555,0,,
556,0,,
557,0,,
558,0,,
559,0,,
560,0,,
561,0,,
562,0,,
563,0,,
564,0,,
565,0,,
566,0,,
567,0,,
568,0,,
569,0,,
570,0,,
571,0,,
572,0,,
573,0,,
574,0,,
575,0,,
576,0,,
577,0,,
578,0,,
579,0,,
580,0,,
581,0,,
582,0,,
583,0,,
584,0,,
585,0,,
586,0,,
587,0,,
588,0,,
589,0,,
590,0,,
591,0,,
592,0,,
593,0,,
594,0,,
595,0,,
596,0,,
597,0,,
598,0,,
599,0,,
600,0,,
601,0,,
602,0,,
603,0,,
604,0,,
605,0,,
606,0,,
607,0,,
608,0,,
609,0,,
610,0,,
611,0,,
612,0,,
613,0,,
614,0,,
615,0,,
616,0,,
617,0,,
618,0,,
619,0,,
620,0,,
621,0,,
622,0,,
623,0,,
624,0,,
625,0,,
626,0,,
627,0,,
628,0,,
629,0,,
630,0,,
631,0,,
632,0,,
633,0,,
634,0,,
635,0,,
636,0,,
637,0,,
638,0,,
639,0,,
640,0,,
641,0,,
642,0,,
643,0,,
644,0,,
645,0,,
646,0,,
647,0,,
648,0,,
649,0,,
650,0,,
651,0,,
652,0,,
653,0,,
654,0,,
655,0,,
656,0,,
657,0,,
658,0,,
659,0,,
660,0,,
661,0,,
662,0,,
663,0,,
664,0,,
665,0,,
666,0,,
667,0,,
668,0,,
669,0,,
670,0,,
671,0,,
672,0,,
673,0,,
674,0,,
675,0,,
676,0,,
677,0,,
678,0,,
679,0,,
680,0,,
681,0,,
682,0,,
683,0,,
684,0,,
685,0,,
686,0,,
687,0,,
688,0,,
689,0,,
690,0,,
691,0,,
692,0,,
693,0,,
694,0,,
695,0,,
696,0,,
697,0,,
698,0,,
699,0,,
700,0,,
701,0,,
702,0,,
703,0,,
704,0,,
705,0,,
706,0,,
707,0,,
708,0,,
709,0,,
712,1,2.0,
713,2,1.0,
714,2,,
715,2,,
716,2,,
717,2,,
718,2,,
724,1,0.0,2.0
725,1,0.0,2.0
726,1,0.0,2.0
727,1,0.0,2.0
728,1,0.0,2.0
729,1,0.0,2.0
730,1,0.0,2.0
731,1,0.0,2.0
732,1,0.0,2.0
733,1,0.0,2.0
734,1,0.0,2.0
735,1,0.0,2.0
736,1,0.0,2.0
737,1,0.0,2.0
738,1,0.0,2.0
739,1,0.0,
740,1,0.0,
741,1,0.0,
742,1,0.0,
743,1,0.0,
744,1,0.0,
745,1,0.0,
746,1,0.0,
747,1,0.0,
748,1,0.0,
749,1,0.0,
750,1,0.0,
751,1,0.0,
752,1,0.0,
753,1,0.0,
754,1,,
755,1,2.0,0.0
756,1,2.0,0.0
757,1,2.0,0.0
758,1,2.0,0.0
759,1,2.0,0.0
760,1,2.0,0.0
761,1,2.0,0.0
762,1,2.0,0.0
763,1,2.0,0.0
764,1,2.0,0.0
765,1,2.0,0.0
766,1,2.0,0.0
767,1,2.0,0.0
768,1,2.0,0.0
769,1,2.0,0.0
770,1,2.0,0.0
771,1,2.0,0.0
772,1,2.0,0.0
773,1,2.0,0.0
774,1,2.0,0.0
775,1,2.0,0.0
776,1,2.0,0.0
777,1,2.0,0.0
778,1,2.0,0.0
779,1,2.0,0.0
780,1,2.0,0.0
781,1,2.0,0.0
782,1,2.0,0.0
783,1,2.0,0.0
784,1,2.0,0.0
785,1,2.0,0.0
786,1,2.0,0.0
787,1,2.0,0.0
788,1,2.0,0.0
789,1,2.0,0.0
790,1,2.0,0.0
791,1,2.0,0.0
792,1,2.0,0.0
793,1,2.0,0.0
794,1,2.0,0.0
795,1,2.0,0.0
796,1,2.0,0.0
797,1,2.0,0.0
798,1,2.0,0.0
799,1,2.0,0.0
800,1,2.0,0.0
801,1,2.0,0.0
802,1,2.0,0.0
803,1,2.0,0.0
804,1,2.0,0.0
805,1,2.0,0.0
806,1,2.0,0.0
807,1,2.0,0.0
808,1,2.0,0.0
809,1,2.0,0.0
810,1,2.0,0.0
811,1,2.0,0.0
812,1,2.0,0.0
813,1,2.0,0.0
814,1,2.0,0.0
815,1,2.0,0.0
816,1,2.0,0.0
817,1,2.0,0.0
818,1,2.0,0.0
819,1,2.0,0.0
820,1,2.0,0.0
821,1,2.0,0.0
822,1,2.0,0.0
823,1,2.0,0.0
824,1,2.0,0.0
825,1,2.0,0.0
826,1,2.0,0.0
827,1,2.0,0.0
828,1,2.0,0.0
829,1,2.0,0.0
830,1,2.0,0.0
831,1,2.0,0.0
832,1,2.0,0.0
833,1,2.0,0.0
834,1,2.0,0.0
835,1,2.0,0.0
836,1,2.0,0.0
837,1,2.0,
838,1,2.0,
839,1,2.0,
840,1,2.0,
841,1,2.0,
842,1,2.0,
843,1,2.0,
844,1,2.0,
845,1,2.0,
846,1,2.0,
847,1,2.0,
848,1,2.0,
849,1,2.0,
850,1,2.0,
851,1,2.0,
852,1,2.0,
853,1,2.0,
854,1,2.0,
855,1,2.0,
856,1,2.0,
857,1,2.0,
858,1,2.0,
859,1,2.0,
860,1,2.0,
861,1,2.0,
862,1,2.0,
863,1,2.0,
864,1,2.0,
865,1,2.0,
866,1,2.0,
867,1,2.0,
868,1,2.0,
869,1,2.0,
870,1,2.0,
871,1,2.0,
872,1,2.0,
873,1,2.0,
874,1,2.0,
875,1,2.0,
876,1,2.0,
877,1,2.0,
878,1,2.0,
879,1,2.0,
880,1,2.0,
881,1,2.0,
882,1,2.0,
883,1,2.0,
884,1,2.0,
885,1,2.0,
886,1,2.0,
887,1,2.0,
888,1,2.0,
889,1,2.0,
890,1,2.0,
891,1,2.0,
892,1,2.0,
893,1,2.0,
894,1,2.0,
895,1,2.0,
896,1,2.0,
897,1,2.0,
898,1,2.0,
899,1,2.0,
900,1,2.0,
901,1,2.0,
902,1,2.0,
903,1,2.0,
904,1,2.0,
905,1,2.0,
906,1,2.0,
907,1,2.0,
908,1,2.0,
909,1,2.0,
910,1,2.0,
911,1,2.0,
912,1,2.0,
913,1,2.0,
914,1,2.0,
915,1,2.0,
916,1,2.0,
917,1,2.0,
918,1,2.0,
919,1,2.0,
920,1,2.0,
921,1,2.0,
922,1,2.0,
923,1,2.0,
924,1,2.0,
925,1,2.0,
926,1,2.0,
927,1,2.0,
928,1,2.0,
929,1,2.0,
930,1,2.0,
931,1,2.0,
932,1,2.0,
933,1,2.0,
934,1,2.0,
935,1,2.0,
936,1,2.0,
937,1,2.0,
938,1,2.0,
939,1,2.0,
940,1,2.0,
941,1,2.0,
942,1,2.0,
943,1,2.0,
944,1,2.0,
945,1,2.0,
946,1,2.0,
947,1,2.0,
948,1,2.0,
949,1,2.0,
950,1,2.0,
951,1,2.0,
952,1,2.0,
953,1,2.0,
954,1,2.0,
955,1,2.0,
956,1,2.0,
957,1,2.0,
958,1,2.0,
959,1,2.0,
960,1,2.0,
961,1,2.0,
962,1,2.0,
963,1,2.0,
964,1,2.0,
965,1,2.0,
966,1,2.0,
967,1,2.0,
968,1,2.0,
969,1,2.0,
970,1,2.0,
971,1,2.0,
972,1,2.0,
973,1,2.0,
974,1,2.0,
975,1,2.0,
976,1,2.0,
977,1,2.0,
978,1,2.0,
979,1,2.0,
980,1,2.0,
981,1,2.0,
982,1,2.0,
983,1,2.0,
984,1,2.0,
985,1,2.0,
986,1,2.0,
987,1,2.0,
988,1,2.0,
989,1,2.0,
990,1,2.0,
991,1,2.0,
992,1,2.0,
993,1,2.0,
994,1,2.0,
995,1,2.0,
996,1,2.0,
997,1,2.0,
998,1,2.0,
999,1,2.0,
1000,1,2.0,
1001,1,2.0,
1002,1,2.0,
1003,1,2.0,
1004,1,2.0,
1005,1,2.0,
1006,1,2.0,
1007,1,2.0,
1008,1,2.0,
1009,1,2.0,
1010,1,2.0,
1011,1,2.0,
1012,1,2.0,
1013,1,2.0,
1014,1,2.0,
1015,1,2.0,
1016,1,2.0,
1017,1,2.0,
1018,1,2.0,
1019,1,2.0,
1020,1,2.0,
1021,1,2.0,
1022,1,2.0,
1023,1,2.0,
1024,1,2.0,
1025,1,2.0,
1026,1,2.0,
1027,1,2.0,
1028,1,2.0,
1029,1,2.0,
1030,1,2.0,
1031,1,2.0,
1032,1,2.0,
1033,1,2.0,
1034,1,2.0,
1035,1,2.0,
1036,1,2.0,
1037,1,2.0,
1038,1,2.0,
1039,1,2.0,
1040,1,2.0,
1041,1,2.0,
1042,1,2.0,
1043,1,2.0,
1044,1,2.0,
1045,1,2.0,
1046,1,2.0,
1047,1,2.0,
1048,1,2.0,
1049,1,2.0,
1050,1,2.0,
1051,1,2.0,
1052,1,2.0,
1053,1,2.0,
1054,1,2.0,
1055,1,2.0,
1056,1,2.0,
1057,1,2.0,
1058,1,2.0,
1059,1,2.0,
1060,1,2.0,
1061,1,2.0,
1062,1,2.0,
1063,1,2.0,
1064,1,2.0,
1065,1,2.0,
1066,1,2.0,
1067,1,2.0,
1068,1,2.0,
1069,1,2.0,
1070,1,2.0,
1071,1,2.0,
1072,1,2.0,
1073,1,2.0,
1074,1,2.0,
1075,1,2.0,
1076,1,2.0,
1077,1,2.0,
1078,1,2.0,
1079,1,2.0,
1080,1,2.0,
1081,1,2.0,
1082,1,2.0,
1083,1,2.0,
1084,1,2.0,
1085,1,2.0,
1086,1,2.0,
1087,1,2.0,
1088,1,2.0,
1089,1,2.0,
1090,1,2.0,
1091,1,2.0,
1092,1,2.0,
1093,1,2.0,
1094,1,2.0,
1095,1,2.0,
1096,1,2.0,
1097,1,2.0,
1098,1,2.0,
1099,1,2.0,
1100,1,2.0,
1101,1,2.0,
1102,1,2.0,
1103,1,2.0,
1104,1,2.0,
1105,1,2.0,
1106,1,2.0,
1107,1,2.0,
1108,1,2.0,
1109,1,2.0,
1110,1,2.0,
1111,1,2.0,
1112,1,2.0,
1113,1,2.0,
1114,1,2.0,
1115,1,2.0,
1116,1,2.0,
1117,1,2.0,
1118,1,2.0,
1119,1,2.0,
1120,1,2.0,
1121,1,2.0,
1122,1,2.0,
1123,1,2.0,
1124,1,2.0,
1125,1,2.0,
1126,1,2.0,
1127,1,2.0,
1128,1,2.0,
1129,1,2.0,
1130,1,2.0,
1131,1,2.0,
1132,1,2.0,
1133,1,2.0,
1134,1,2.0,
1135,1,2.0,
1136,1,2.0,
1137,1,2.0,
1138,1,2.0,
1139,1,2.0,
1140,1,2.0,
1141,1,2.0,
1142,1,2.0,
1143,1,2.0,
1144,1,2.0,
1145,1,2.0,
1146,1,2.0,
1147,1,2.0,
1148,1,2.0,
1149,1,2.0,
1150,1,2.0,
1151,1,2.0,
1152,1,2.0,
1153,1,2.0,
1154,1,2.0,
1155,1,2.0,
1156,1,2.0,
1157,1,2.0,
1158,1,2.0,
1159,1,2.0,
1160,1,2.0,
1161,1,2.0,
1162,1,2.0,
1163,1,2.0,
1164,1,2.0,
1165,1,2.0,
1166,1,2.0,
1167,1,2.0,
1168,1,2.0,
1169,1,2.0,
1170,1,2.0,
1171,1,2.0,
1172,1,2.0,
1173,1,2.0,
1174,1,2.0,
1175,1,2.0,
1176,1,2.0,
1177,1,2.0,
1178,1,2.0,
1179,1,2.0,
1180,1,2.0,
1181,1,2.0,
1182,1,2.0,
1183,1,2.0,
1184,1,2.0,
1185,1,2.0,
1186,1,2.0,
1187,1,2.0,
1188,1,2.0,
1189,1,2.0,
1190,1,2.0,
1191,1,2.0,
1192,1,2.0,
1193,1,2.0,
1194,1,2.0,
1195,1,2.0,
1196,1,2.0,
1197,1,2.0,
1198,1,2.0,
1199,1,2.0,
1200,1,2.0,
1201,1,2.0,
1202,1,2.0,
1203,1,2.0,
1204,1,2.0,
1205,1,2.0,
1206,1,2.0,
1207,1,2.0,
1208,1,2.0,
1209,1,2.0,
1210,1,2.0,
1211,1,2.0,
1212,1,2.0,
1213,1,2.0,
1214,1,2.0,
1215,1,2.0,
1216,1,2.0,
1217,1,2.0,
1218,1,2.0,
1219,1,2.0,
1220,1,2.0,
1221,1,2.0,
1222,1,2.0,
1223,1,2.0,
1224,1,2.0,
1225,1,2.0,
1226,1,2.0,
1227,1,2.0,
1228,1,2.0,
1229,1,2.0,
1230,1,2.0,
1231,1,2.0,
1232,1,2.0,
1233,1,2.0,
1234,1,2.0,
1235,1,2.0,
1236,1,2.0,
1237,1,2.0,
1238,1,2.0,
1239,1,2.0,
1240,1,2.0,
1241,1,2.0,
1242,1,2.0,
1243,1,2.0,
1244,1,2.0,
1245,1,2.0,
1246,1,2.0,
1247,1,2.0,
1248,1,2.0,
1249,1,2.0,
1250,1,2.0,
1251,1,2.0,
1252,1,2.0,
1253,1,2.0,
1254,1,2.0,
1255,1,2.0,
1256,1,2.0,
1257,1,2.0,
1258,1,2.0,
1259,1,2.0,
1260,1,2.0,
1261,1,2.0,
1262,1,2.0,
1263,1,2.0,
1264,1,2.0,
1265,1,2.0,
1266,1,2.0,
1267,1,2.0,
1268,1,2.0,
1269,1,2.0,
1270,1,2.0,
1271,1,2.0,
1272,1,2.0,
1273,1,2.0,
1274,1,2.0,
1275,1,2.0,
1276,1,2.0,
1277,1,2.0,
1278,1,2.0,
1279,1,2.0,
1280,1,2.0,
1281,1,2.0,
1282,1,2.0,
1283,1,2.0,
1284,1,2.0,
1285,1,2.0,
1286,1,2.0,
1287,1,,
1288,1,,
1289,1,,
1290,1,,
1291,1,,
1292,1,,
1293,1,,
1294,1,,
1295,1,,
1296,1,,
1297,1,,
1298,1,,
1299,1,,
1300,1,,
1301,1,,
1302,1,,
1303,1,,
1304,1,,
1305,1,,
1306,1,,
1307,1,,
1308,1,,
1309,1,,
1310,1,,
1311,1,,
1312,1,,
1313,1,,
1314,1,,
1315,1,,
1316,1,,
1317,1,,
1318,1,,
1319,1,,
1320,1,,
1321,1,,
1322,1,,
1323,1,,
1324,1,,
1325,1,,
1326,1,,
1327,1,,
1328,1,,
1329,1,,
1330,1,,
1331,1,,
1332,1,,
1333,1,,
1334,1,,
1335,1,,
1336,1,,
1337,1,,
1338,1,,
1339,1,,
1340,1,,
1341,1,,
1342,1,,
1343,1,,
1344,1,,
1345,1,,
1346,1,,
1347,1,,
1348,1,,
1349,1,,
1350,1,,
1351,1,,
1352,1,,
1353,1,,
1354,1,,
1355,1,,
1356,1,,
1357,1,,
1358,1,,
1359,1,,
1360,1,,
1361,1,,
1362,1,,
1363,1,,
1364,1,,
1365,1,,
1366,1,,
1367,1,,
1368,1,,
1369,1,,
1370,1,,
1371,1,,
1372,1,,
1373,1,,
1374,1,,
1375,1,,
1376,1,,
1377,1,,
1378,1,,
1379,1,,
1380,1,,
1381,1,,
1382,1,,
1383,1,,
1384,1,,
1385,1,,
1386,1,,
1387,1,,
1388,1,,
1389,1,,
1390,1,,
1391,1,,
1392,1,,
1393,1,,
1394,1,,
1395,1,,
1396,1,,
1397,1,,
1398,1,,
1399,1,,
1400,1,,
1401,1,,
1402,1,,
1403,1,,
1404,1,,
1405,1,,
1406,1,,
1407,1,,
1408,1,,
1409,1,,
1410,1,,
1411,1,,
1412,1,,
1413,1,,
1414,1,,
1415,1,,
1416,1,,
1417,1,,
1418,1,,
1419,1,,
1420,1,,
1421,1,,
1422,1,,
1423,1,,
1424,1,,
1425,1,,
1426,1,,
1427,1,,
1428,1,,
1429,1,,
1430,1,,
1431,1,,
1432,1,,
1433,1,,
1434,1,,
1435,1,,
1436,1,,
1437,1,,
1438,1,,
1439,1,,
1440,1,,
1441,1,,
1442,1,,
1443,1,,
1444,1,,
1445,1,,
1446,1,,
1447,1,,
1448,1,,
1449,1,,
1450,1,,
1451,1,,
1452,1,,
1453,1,,
1454,1,,
1455,1,,
1456,1,,
1457,1,,
1462,2,0.0,
1463,2,0.0,1.0
1464,2,0.0,1.0
1465,2,0.0,1.0
1466,2,0.0,1.0
1467,2,0.0,1.0
1468,2,0.0,1.0
1469,2,0.0,1.0
1470,2,0.0,1.0
1471,2,0.0,1.0
1472,2,0.0,1.0
1473,2,0.0,1.0
1474,2,0.0,1.0
1475,2,0.0,1.0
1476,2,0.0,1.0
1477,2,0.0,1.0
1478,2,0.0,1.0
1479,2,0.0,1.0
1480,2,0.0,1.0
1481,2,0.0,1.0
1482,2,0.0,1.0
1483,2,0.0,1.0
1484,2,0.0,1.0
1485,2,0.0,1.0
1486,2,0.0,1.0
1487,2,0.0,1.0
1488,2,0.0,1.0
1489,2,0.0,1.0
1490,2,0.0,1.0
1491,2,0.0,1.0
1492,2,0.0,1.0
1493,2,0.0,1.0
1494,2,0.0,1.0
1495,2,0.0,1.0
1496,2,0.0,
1497,2,0.0,
1498,2,0.0,
1499,2,0.0,
1500,2,0.0,
1501,2,0.0,
1502,2,0.0,
1503,2,0.0,
1504,2,0.0,
1505,2,0.0,
1506,2,0.0,
1507,2,0.0,
1508,2,0.0,
1509,2,0.0,
1510,2,0.0,
1511,2,0.0,
1512,2,0.0,
1513,2,0.0,
1514,2,0.0,
1515,2,0.0,
1516,2,0.0,
1517,2,0.0,
1518,2,0.0,
1519,2,0.0,
1520,2,0.0,
1521,2,0.0,
1522,2,0.0,
1523,2,0.0,
1524,2,0.0,
1525,2,0.0,
1526,2,0.0,
1527,2,0.0,
1528,2,0.0,
1529,2,0.0,
1530,2,0.0,
1531,2,0.0,
1532,2,0.0,
1533,2,0.0,
1534,2,0.0,
1535,2,,
1536,2,1.0,
1537,2,1.0,
1538,2,1.0,0.0
1539,2,1.0,0.0
1540,2,1.0,0.0
1541,2,1.0,0.0
1542,2,1.0,0.0
1543,2,1.0,0.0
1544,2,1.0,0.0
1545,2,1.0,0.0
1546,2,1.0,0.0
1547,2,1.0,0.0
1548,2,1.0,0.0
1549,2,1.0,0.0
1550,2,1.0,0.0
1551,2,1.0,0.0
1552,2,1.0,0.0
1553,2,1.0,0.0
1554,2,1.0,0.0
1555,2,1.0,0.0
1556,2,1.0,0.0
1557,2,1.0,0.0
1558,2,1.0,0.0
1559,2,1.0,0.0
1560,2,1.0,0.0
1561,2,1.0,0.0
1562,2,1.0,0.0
1563,2,1.0,0.0
1564,2,1.0,0.0
1565,2,1.0,0.0
1566,2,1.0,0.0
1567,2,1.0,0.0
1568,2,1.0,0.0
1569,2,1.0,0.0
1570,2,1.0,0.0
1571,2,1.0,0.0
1572,2,1.0,0.0
1573,2,1.0,0.0
1574,2,1.0,0.0
1575,2,1.0,0.0
1576,2,1.0,0.0
1577,2,1.0,0.0
1578,2,1.0,0.0
1579,2,1.0,0.0
1580,2,1.0,0.0
1581,2,1.0,0.0
1582,2,1.0,0.0
1583,2,1.0,0.0
1584,2,1.0,0.0
1585,2,1.0,0.0
1586,2,1.0,0.0
1587,2,1.0,0.0
1588,2,1.0,0.0
1589,2,1.0,0.0
1590,2,1.0,0.0
1591,2,1.0,0.0
1592,2,1.0,0.0
1593,2,1.0,0.0
1594,2,1.0,0.0
1595,2,1.0,0.0
1596,2,1.0,0.0
1597,2,1.0,0.0
1598,2,1.0,0.0
1599,2,1.0,0.0
1600,2,1.0,0.0
1601,2,1.0,0.0
1602,2,1.0,0.0
1603,2,1.0,0.0
1604,2,1.0,0.0
1605,2,1.0,0.0
1606,2,1.0,0.0
1607,2,1.0,0.0
1608,2,1.0,0.0
1609,2,1.0,0.0
1610,2,1.0,0.0
1611,2,1.0,0.0
1612,2,1.0,0.0
1613,2,1.0,0.0
1614,2,1.0,0.0
1615,2,1.0,0.0
1616,2,1.0,0.0
1617,2,1.0,0.0
1618,2,1.0,0.0
