,0,1,2,3
1,Write-In cells: 290,,,
2,Overvote cells: 85,,,
3,Alec Brook-Krasny: 0,,,
4,Joseph Packer: 1,,,
5,Ari Kagan: 2,,,
6,Steven D. Patzer: 3,,,
289291,1,,,
289292,0,1.0,3.0,2.0
289295,2,3.0,,
289297,3,0.0,2.0,
289298,2,,,
289299,2,,,
289300,2,3.0,0.0,
289301,1,,,
289303,2,,,
289304,1,,,
289305,2,,,
289306,2,3.0,1.0,0.0
289307,2,,,
289308,2,0.0,1.0,3.0
289310,2,1.0,0.0,3.0
289311,3,,,
289312,2,3.0,1.0,0.0
289313,1,,,
289314,2,,,
289317,1,0.0,2.0,
289318,2,,,
289320,2,,,
289321,3,2.0,1.0,0.0
289324,0,,,
289325,3,1.0,2.0,0.0
289327,2,,,
289328,3,,,
289329,1,,,
289330,2,0.0,1.0,3.0
289331,3,2.0,0.0,1.0
289332,2,0.0,3.0,1.0
289334,2,0.0,1.0,3.0
289335,2,,,
289336,0,,,
289337,2,,,
289338,1,,,
289339,2,3.0,,
289340,3,2.0,1.0,0.0
289341,1,2.0,0.0,
289342,3,,,
289343,3,2.0,,
289344,2,,,
289347,1,2.0,3.0,0.0
289348,2,,,
289349,2,,,
289350,0,,,
289352,2,,,
289354,1,,,
289355,3,,,
289356,1,2.0,3.0,0.0
289357,0,,,
289360,2,,,
289361,2,1.0,,
289363,2,1.0,3.0,0.0
289364,1,3.0,,
289365,2,3.0,,
289368,1,,,
289369,2,,,
289370,1,2.0,,
289371,2,1.0,0.0,
289372,2,3.0,0.0,1.0
289374,3,1.0,,
289375,2,,,
289377,2,,,
289379,2,,,
289723,3,2.0,,
289726,1,,,
289727,1,,,
289728,2,0.0,1.0,
289729,0,1.0,2.0,3.0
289730,2,,,
289731,1,2.0,0.0,3.0
289732,1,3.0,0.0,2.0
289734,2,3.0,1.0,0.0
289735,3,,,
289740,2,3.0,,
289742,3,,,
289743,0,,,
289745,3,,,
289746,1,2.0,3.0,0.0
289747,3,2.0,1.0,0.0
289748,3,2.0,1.0,0.0
289749,2,,,
289751,2,0.0,1.0,
289752,2,,,
289753,3,,,
289754,3,,,
289758,2,,,
289759,2,,,
289760,1,0.0,2.0,3.0
289761,1,,,
289762,3,1.0,2.0,
289763,2,1.0,,
289764,2,,,
289766,0,2.0,1.0,3.0
289767,1,2.0,3.0,
289768,2,,,
289769,2,,,
289770,2,0.0,3.0,
289771,0,,,
289772,3,,,
289774,1,,,
289775,2,,,
289776,2,,,
289778,2,,,
289779,2,,,
289780,1,3.0,2.0,0.0
289781,3,1.0,,
289783,3,,,
289784,2,,,
289785,2,3.0,,
289786,2,,,
289787,1,,,
289788,1,3.0,,
289789,2,0.0,,
289791,2,0.0,1.0,3.0
289793,3,,,
289794,2,,,
289797,2,,,
289798,2,3.0,,
289799,2,,,
289800,1,2.0,3.0,0.0
289801,3,,,
289803,2,3.0,,
289804,3,1.0,,
289805,3,,,
289806,2,,,
289807,2,,,
289808,3,2.0,,
289809,2,,,
289811,3,,,
289812,1,2.0,,
289815,2,0.0,3.0,
289816,3,,,
289817,2,3.0,1.0,0.0
289819,3,0.0,2.0,
289820,3,2.0,0.0,1.0
289821,2,,,
289822,2,,,
289823,1,0.0,2.0,3.0
289824,3,1.0,2.0,
289825,2,1.0,,
289826,2,,,
289827,1,0.0,3.0,2.0
289828,2,,,
289829,2,0.0,3.0,
289830,3,,,
289831,3,,,
289832,3,,,
289833,2,3.0,,
289834,0,1.0,,
289835,2,3.0,,
289836,3,2.0,,
289838,1,,,
289840,1,2.0,,
289841,2,,,
289842,2,,,
289844,3,1.0,2.0,
289845,2,0.0,,
289846,3,2.0,0.0,1.0
289847,2,,,
289848,3,,,
289849,1,,,
289850,3,1.0,2.0,0.0
289851,0,,,
289852,2,,,
289853,1,,,
289855,1,,,
289856,1,,,
289858,1,,,
289859,3,,,
289860,1,0.0,2.0,3.0
289861,2,3.0,0.0,1.0
289862,3,,,
289863,2,0.0,1.0,
289864,2,1.0,0.0,3.0
289865,3,,,
289867,2,,,
289868,2,,,
289869,0,3.0,2.0,
289870,3,,,
289871,0,,,
289872,3,,,
289874,3,,,
289878,2,,,
289879,1,,,
289880,2,3.0,1.0,0.0
289881,1,3.0,,
289882,2,,,
289885,1,,,
289886,3,,,
289887,3,,,
289888,2,,,
289890,2,0.0,1.0,3.0
289891,2,1.0,,
289892,1,3.0,0.0,2.0
289894,3,,,
289895,3,1.0,,
289896,2,3.0,,
289897,0,,,
289898,2,,,
289899,2,1.0,,
289900,3,2.0,,
289901,2,,,
289903,3,2.0,1.0,0.0
289905,2,1.0,3.0,0.0
289906,1,2.0,3.0,
289908,2,0.0,,
289911,3,2.0,0.0,1.0
289912,2,,,
289914,2,3.0,,
289916,2,0.0,,
289918,3,2.0,,
289920,3,,,
289921,2,,,
289922,0,3.0,,
289923,2,0.0,1.0,3.0
289924,2,3.0,0.0,1.0
289925,1,,,
289926,3,2.0,,
289928,2,3.0,1.0,0.0
289929,1,0.0,,
289930,1,,,
289931,2,3.0,1.0,0.0
289932,0,2.0,1.0,
289933,1,0.0,2.0,
289937,1,,,
289938,3,2.0,0.0,1.0
289939,2,1.0,0.0,
289940,1,2.0,3.0,0.0
289941,3,2.0,,
289943,2,3.0,1.0,0.0
289945,3,2.0,0.0,
289946,2,0.0,3.0,1.0
289947,1,,,
289948,2,1.0,,
289949,0,,,
289950,2,1.0,3.0,
289951,3,0.0,1.0,
289953,3,,,
289954,3,,,
289955,1,,,
289956,3,1.0,2.0,0.0
289957,3,2.0,0.0,
289958,1,2.0,0.0,
289959,2,,,
289960,1,2.0,3.0,0.0
289961,3,0.0,1.0,2.0
289963,3,,,
289964,3,2.0,1.0,
289965,2,3.0,,
289966,1,,,
289967,1,3.0,,
289968,3,,,
289969,3,,,
289970,2,0.0,3.0,1.0
289971,1,,,
289972,1,,,
289973,3,1.0,0.0,2.0
289974,2,,,
289975,3,0.0,2.0,
289976,1,,,
289977,2,,,
289978,0,1.0,3.0,2.0
289979,1,,,
289980,0,,,
289981,3,2.0,0.0,
289982,2,,,
289983,2,,,
289984,0,3.0,,
289985,3,2.0,,
289986,0,2.0,1.0,3.0
289987,1,,,
289989,1,2.0,0.0,3.0
289990,2,,,
290190,3,,,
290191,2,3.0,0.0,
290192,2,0.0,1.0,3.0
290194,0,,,
290196,2,0.0,1.0,3.0
290197,1,3.0,2.0,0.0
290198,3,,,
290200,3,,,
290201,2,,,
290202,2,,,
290203,3,,,
290204,1,2.0,3.0,
290205,2,,,
290206,3,,,
290208,2,,,
290209,2,,,
290210,2,,,
290212,3,2.0,,
290214,2,,,
290215,3,2.0,0.0,1.0
290216,0,2.0,1.0,3.0
290217,0,2.0,3.0,1.0
290218,2,,,
290221,2,,,
290223,2,0.0,,
290224,2,3.0,1.0,0.0
290225,2,,,
290226,2,1.0,3.0,0.0
290228,2,0.0,3.0,
290229,1,2.0,3.0,0.0
290231,3,2.0,0.0,1.0
290232,3,,,
290233,3,1.0,0.0,2.0
290234,3,,,
290235,3,,,
290237,2,0.0,,
290238,2,3.0,,
290240,2,,,
290242,2,3.0,,
290243,2,0.0,,
290244,2,3.0,0.0,
290245,3,1.0,2.0,0.0
290246,2,3.0,0.0,1.0
290247,2,,,
290248,0,2.0,1.0,3.0
290249,2,,,
290250,1,0.0,3.0,2.0
290252,2,0.0,,
290253,0,,,
290255,2,3.0,0.0,
290256,3,2.0,,
290257,2,0.0,1.0,3.0
290259,3,,,
290260,2,0.0,,
290261,3,2.0,0.0,1.0
290262,2,0.0,3.0,1.0
290263,2,3.0,,
290264,2,,,
290265,2,3.0,1.0,0.0
290268,3,,,
290275,3,2.0,1.0,0.0
290276,2,,,
290277,1,,,
290278,1,0.0,3.0,2.0
290281,2,0.0,3.0,
290282,2,,,
290283,2,,,
290284,2,0.0,,
290285,3,2.0,1.0,0.0
290286,2,3.0,,
290287,2,3.0,0.0,1.0
290288,2,1.0,,
290289,2,,,
290290,1,2.0,,
290291,0,,,
290292,1,,,
290293,3,,,
290294,3,0.0,,
290295,2,0.0,,
290297,0,2.0,,
290298,2,,,
290299,2,,,
290300,1,,,
290301,2,,,
290302,2,3.0,,
290305,2,3.0,1.0,0.0
290306,3,,,
290308,3,,,
290310,2,3.0,,
290313,2,0.0,1.0,3.0
290315,2,3.0,,
290317,0,1.0,3.0,
290320,3,2.0,0.0,
290321,2,1.0,3.0,0.0
290322,3,,,
290323,2,0.0,1.0,3.0
290324,3,,,
290325,3,,,
290326,1,3.0,,
290327,2,,,
290328,2,,,
290329,1,3.0,,
290334,2,0.0,,
290335,3,,,
290336,3,2.0,0.0,1.0
290338,1,0.0,,
290340,0,,,
290341,2,0.0,,
290342,2,3.0,,
290343,2,,,
290344,3,,,
290345,3,2.0,,
290347,3,2.0,,
290348,2,0.0,3.0,
290350,2,,,
290351,2,,,
290356,3,,,
290358,2,,,
290360,1,2.0,0.0,
290361,0,1.0,2.0,3.0
290362,3,1.0,2.0,
290363,3,2.0,0.0,
290364,3,,,
290365,0,3.0,2.0,1.0
290366,3,0.0,2.0,1.0
290367,0,3.0,2.0,
290368,2,,,
290369,3,,,
290370,2,3.0,,
290371,2,3.0,1.0,0.0
290372,3,2.0,0.0,1.0
290373,2,3.0,1.0,0.0
290374,2,0.0,,
290375,2,,,
290376,2,,,
290377,2,,,
290378,2,3.0,0.0,
290379,2,1.0,,
290380,3,1.0,2.0,
290381,2,,,
290382,2,,,
290384,3,1.0,0.0,2.0
290386,3,,,
290387,3,,,
290390,3,2.0,0.0,1.0
290392,3,2.0,0.0,
290396,3,,,
290397,0,2.0,1.0,3.0
290398,1,3.0,0.0,2.0
290399,2,,,
290402,3,2.0,,
290403,2,,,
290404,3,,,
290407,2,0.0,1.0,
290409,2,3.0,,
290410,2,,,
290412,3,,,
290417,3,,,
290419,2,3.0,1.0,0.0
290422,2,,,
290424,3,0.0,,
290425,3,,,
290427,2,,,
290428,2,,,
290431,2,3.0,,
290432,1,,,
290433,2,3.0,,
290435,1,3.0,2.0,0.0
290436,0,3.0,1.0,2.0
290438,2,0.0,,
290439,2,,,
290441,3,2.0,0.0,
290442,2,,,
290443,1,,,
290444,0,2.0,1.0,
290445,2,0.0,3.0,1.0
290446,3,,,
290447,3,0.0,2.0,1.0
290448,2,,,
290452,3,1.0,0.0,2.0
290453,2,3.0,0.0,
290455,3,,,
290456,2,,,
290458,2,3.0,,
290459,2,1.0,3.0,
290460,2,3.0,1.0,
290462,2,,,
290463,2,,,
290464,2,3.0,,
290465,2,0.0,,
290469,2,,,
290470,2,3.0,,
290471,2,3.0,1.0,
290473,3,,,
290474,2,,,
290475,3,,,
290477,2,3.0,0.0,
290478,2,0.0,1.0,3.0
290479,3,0.0,2.0,
290480,3,,,
290481,2,3.0,,
290483,3,0.0,1.0,2.0
290484,2,,,
290486,3,0.0,2.0,1.0
291336,3,,,
291337,0,2.0,3.0,1.0
291338,2,,,
291339,3,,,
291340,3,,,
291342,2,1.0,3.0,0.0
291343,1,,,
291344,2,3.0,1.0,0.0
291346,3,0.0,,
291349,2,3.0,,
291351,3,0.0,2.0,1.0
291354,1,,,
291355,3,,,
291356,3,2.0,,
291357,2,,,
291358,3,,,
291359,3,2.0,,
291360,3,,,
291361,2,3.0,,
291362,1,,,
291363,2,3.0,0.0,1.0
291364,1,2.0,0.0,
291365,1,,,
291366,3,,,
291367,0,,,
291369,3,,,
291370,2,3.0,0.0,1.0
291372,1,3.0,,
291373,1,0.0,3.0,
291375,2,3.0,0.0,1.0
291376,1,,,
291377,3,,,
291378,0,2.0,1.0,3.0
291379,2,,,
291380,3,,,
291383,1,,,
291389,2,3.0,1.0,
291392,2,1.0,3.0,
291393,2,,,
291394,0,3.0,,
291395,1,,,
291397,1,3.0,0.0,2.0
291398,3,1.0,,
291399,2,,,
291401,2,,,
291402,2,0.0,1.0,3.0
291403,3,0.0,,
291404,3,2.0,0.0,
291405,1,,,
291406,1,3.0,2.0,0.0
291407,3,,,
291408,0,3.0,2.0,
291411,2,0.0,1.0,3.0
291412,0,2.0,1.0,3.0
291413,2,3.0,,
291414,1,3.0,0.0,2.0
291415,1,,,
291419,2,,,
291420,2,0.0,1.0,3.0
291421,1,0.0,,
291423,3,1.0,0.0,2.0
291424,2,,,
291426,2,3.0,0.0,1.0
291429,1,,,
291431,3,,,
291432,3,2.0,1.0,0.0
291433,2,0.0,,
291434,2,,,
291435,2,,,
291436,0,3.0,2.0,1.0
291439,2,,,
291440,3,0.0,,
291441,3,,,
291443,2,,,
291444,2,1.0,0.0,3.0
291445,2,1.0,0.0,3.0
291446,1,,,
291447,3,1.0,0.0,2.0
291451,3,,,
291452,1,,,
291454,3,,,
291455,2,0.0,1.0,3.0
291456,2,3.0,0.0,1.0
291457,2,3.0,1.0,0.0
291458,3,,,
291459,3,,,
291460,3,0.0,2.0,1.0
291463,2,,,
291465,2,1.0,3.0,0.0
291466,2,3.0,0.0,1.0
291467,3,0.0,2.0,1.0
291469,2,3.0,1.0,
291470,2,,,
291471,3,1.0,0.0,2.0
291472,2,3.0,,
291473,2,,,
291474,2,,,
291475,3,2.0,0.0,1.0
291476,2,0.0,1.0,3.0
291477,2,1.0,0.0,3.0
291478,2,3.0,0.0,1.0
291480,3,2.0,0.0,1.0
291482,2,1.0,0.0,
291483,3,,,
291487,2,1.0,0.0,3.0
291488,3,1.0,0.0,2.0
291490,3,2.0,0.0,1.0
291491,3,0.0,2.0,
291492,3,1.0,2.0,0.0
291493,1,,,
291495,3,,,
291496,2,3.0,1.0,0.0
291497,0,2.0,3.0,1.0
291499,1,3.0,0.0,
291500,1,,,
291501,2,1.0,0.0,3.0
291503,0,2.0,1.0,3.0
291505,1,3.0,,
291506,3,,,
291509,2,0.0,1.0,3.0
291510,2,,,
291511,3,,,
291512,2,0.0,3.0,1.0
291515,3,2.0,,
291517,1,,,
291518,2,,,
291519,0,,,
291520,3,0.0,,
291521,0,,,
291522,2,3.0,0.0,1.0
291523,3,2.0,0.0,1.0
291524,3,1.0,2.0,0.0
291525,0,,,
291528,2,0.0,1.0,3.0
291530,3,,,
291531,2,1.0,0.0,3.0
291532,3,2.0,0.0,1.0
291533,2,,,
291534,2,1.0,,
291536,3,,,
291537,2,,,
291538,3,,,
291539,2,3.0,,
291540,3,,,
291541,2,,,
291542,2,,,
291544,3,0.0,2.0,1.0
291546,1,0.0,3.0,2.0
291549,2,3.0,0.0,1.0
291550,2,1.0,0.0,3.0
291551,3,2.0,0.0,1.0
291552,3,1.0,2.0,0.0
291555,0,,,
291557,1,3.0,0.0,2.0
291558,3,,,
291559,3,,,
291560,2,3.0,,
291561,2,,,
291562,3,1.0,0.0,2.0
291563,3,2.0,1.0,0.0
291564,3,2.0,1.0,0.0
291565,2,0.0,3.0,1.0
291568,1,3.0,2.0,
291569,2,,,
291570,2,,,
291571,0,3.0,,
291572,1,3.0,2.0,0.0
291573,2,,,
291574,3,,,
291578,2,,,
291580,1,,,
291581,2,3.0,0.0,
291582,1,3.0,0.0,2.0
291583,3,2.0,0.0,1.0
291584,3,2.0,0.0,1.0
291586,2,,,
291588,2,,,
291593,3,,,
291594,2,,,
291595,3,,,
291596,2,,,
291597,2,,,
291598,2,,,
291599,2,,,
291602,3,,,
291603,2,,,
291605,2,1.0,0.0,3.0
291606,3,1.0,,
291607,2,,,
291608,3,1.0,0.0,
291610,2,3.0,0.0,1.0
291611,3,2.0,1.0,0.0
291612,0,3.0,,
291613,3,2.0,0.0,1.0
291614,0,3.0,2.0,
291615,2,3.0,,
291617,2,,,
291618,3,,,
291619,0,2.0,1.0,3.0
291620,3,2.0,0.0,1.0
291621,0,3.0,2.0,1.0
291622,3,,,
291623,2,,,
291626,3,,,
291627,2,,,
291629,2,,,
291631,2,,,
291632,3,2.0,,
291633,2,3.0,0.0,1.0
291634,1,,,
291635,1,3.0,2.0,0.0
291636,2,,,
291638,2,,,
291641,2,0.0,1.0,3.0
291642,2,,,
291644,3,0.0,2.0,
291645,2,3.0,,
291649,0,,,
291650,3,0.0,1.0,2.0
291653,3,,,
291654,3,0.0,,
291656,3,2.0,,
291657,2,3.0,0.0,1.0
291659,3,2.0,0.0,1.0
291661,3,,,
291662,2,,,
291666,0,,,
291667,1,3.0,2.0,0.0
291668,2,3.0,0.0,1.0
291670,1,2.0,0.0,3.0
291671,2,,,
291673,3,,,
291674,2,,,
291675,3,,,
291676,3,2.0,1.0,0.0
291677,3,,,
291678,2,3.0,0.0,1.0
291679,2,,,
291680,2,3.0,0.0,1.0
291681,2,,,
291682,2,,,
291684,2,,,
292044,2,0.0,1.0,3.0
292045,0,3.0,,
292046,2,,,
292047,0,3.0,,
292048,0,1.0,,
292049,0,2.0,1.0,3.0
292050,2,,,
292052,2,,,
292053,2,3.0,,
292054,0,,,
292055,0,,,
292058,3,0.0,1.0,2.0
292059,2,0.0,3.0,1.0
292061,3,2.0,,
292063,1,,,
292066,2,,,
292067,2,3.0,1.0,0.0
292068,2,,,
292071,0,,,
292072,3,0.0,2.0,
292076,2,0.0,,
292077,0,,,
292079,1,3.0,2.0,
292080,2,3.0,0.0,1.0
292083,2,0.0,,
292084,3,2.0,,
292086,2,0.0,1.0,3.0
292087,2,,,
292088,3,1.0,,
292089,3,,,
292091,0,2.0,1.0,3.0
292093,2,3.0,1.0,0.0
292094,3,,,
292096,3,2.0,1.0,0.0
292097,3,,,
292098,3,,,
292099,3,1.0,0.0,2.0
292100,2,3.0,0.0,
292102,3,2.0,0.0,1.0
292104,0,,,
292106,2,3.0,,
292107,2,1.0,0.0,3.0
292108,0,,,
292109,2,0.0,3.0,
292111,1,3.0,2.0,0.0
292114,2,,,
292116,3,2.0,1.0,0.0
292117,2,,,
292119,1,,,
292121,2,,,
292122,0,3.0,,
292123,2,,,
292125,0,3.0,,
292128,0,,,
292129,0,2.0,3.0,1.0
292130,3,2.0,,
292133,3,,,
292135,2,3.0,,
292136,3,2.0,0.0,1.0
292137,3,,,
292138,1,,,
292140,2,0.0,,
292141,1,,,
292142,2,,,
292143,2,,,
292144,2,3.0,,
292145,0,2.0,3.0,
292146,3,2.0,1.0,0.0
292147,1,3.0,2.0,
292151,3,1.0,0.0,2.0
292153,2,3.0,,
292155,2,,,
292156,3,2.0,0.0,1.0
292157,2,,,
292159,3,,,
292160,3,2.0,1.0,
292162,1,,,
292163,3,,,
292165,0,1.0,,
292167,2,,,
292168,3,,,
292169,3,,,
292170,2,,,
292171,3,2.0,,
292172,2,3.0,1.0,0.0
292174,1,,,
292175,2,,,
292176,2,3.0,1.0,0.0
292177,2,,,
292178,0,2.0,3.0,1.0
292180,2,3.0,,
292184,2,,,
292185,0,2.0,1.0,3.0
292188,3,1.0,2.0,0.0
292190,2,0.0,1.0,3.0
292191,2,1.0,,
292192,2,,,
292194,3,,,
292195,1,,,
292198,2,3.0,,
292199,3,,,
292200,0,2.0,3.0,
292201,0,3.0,2.0,1.0
292203,3,1.0,0.0,2.0
292205,2,,,
292206,2,3.0,1.0,
292208,3,2.0,0.0,1.0
292209,2,3.0,1.0,0.0
292210,1,2.0,0.0,3.0
292215,3,,,
292216,3,2.0,0.0,1.0
292219,0,1.0,2.0,
292220,3,,,
292222,2,,,
292223,3,,,
292224,2,,,
292226,2,,,
292227,2,,,
292229,1,3.0,,
292230,1,,,
292232,3,,,
292233,2,,,
292234,3,2.0,,
292236,1,,,
292238,2,,,
292239,1,,,
292240,3,,,
292241,1,2.0,0.0,3.0
292242,3,0.0,2.0,1.0
292243,2,0.0,1.0,3.0
292244,0,,,
292246,2,1.0,,
292250,2,,,
292251,1,0.0,3.0,
292252,2,1.0,0.0,3.0
292254,3,,,
292255,0,1.0,2.0,3.0
292257,2,0.0,1.0,3.0
292258,1,,,
292261,2,,,
292262,2,,,
292263,2,1.0,3.0,0.0
292264,2,3.0,1.0,0.0
292265,2,0.0,1.0,3.0
292267,2,,,
292268,3,2.0,0.0,
292269,1,3.0,0.0,2.0
292270,2,,,
292271,2,3.0,0.0,
292272,3,,,
292273,1,2.0,3.0,
292277,2,,,
292278,2,3.0,1.0,
292279,2,3.0,0.0,1.0
292280,2,1.0,3.0,0.0
292281,2,0.0,3.0,1.0
292282,2,,,
292283,2,,,
292284,0,,,
292285,3,1.0,2.0,
292286,2,1.0,0.0,3.0
292288,3,1.0,2.0,0.0
292289,2,,,
292291,3,2.0,0.0,1.0
292293,2,3.0,,
292296,2,,,
292297,2,3.0,,
292298,0,1.0,,
292299,2,0.0,,
292634,3,2.0,,
292639,2,,,
292640,3,1.0,2.0,
292641,3,2.0,,
292642,2,,,
292643,2,,,
292644,3,,,
292645,3,2.0,,
292646,2,1.0,3.0,0.0
292649,2,,,
292650,2,3.0,1.0,
292651,3,2.0,,
292652,3,,,
292653,2,3.0,,
292658,3,,,
292659,3,,,
292660,3,2.0,1.0,0.0
292661,3,,,
292662,2,,,
292663,3,,,
292665,0,1.0,2.0,3.0
292666,0,2.0,,
292669,3,,,
292670,3,,,
292672,3,1.0,0.0,2.0
292674,2,0.0,,
292675,3,0.0,,
292676,3,,,
292678,3,,,
292680,0,2.0,3.0,
292681,2,,,
292682,2,1.0,,
292683,1,2.0,,
292684,2,1.0,,
293909,3,2.0,0.0,
293910,2,,,
293914,2,0.0,,
293921,3,2.0,1.0,
293931,0,1.0,3.0,
293965,2,1.0,,
293996,2,3.0,1.0,0.0
293997,2,,,
294001,3,,,
294002,0,1.0,3.0,
294032,2,0.0,,
294033,3,,,
294450,3,1.0,,
294452,2,,,
294454,2,0.0,3.0,
294463,0,1.0,3.0,
294471,3,0.0,,
294475,2,,,
294529,2,,,
294530,3,0.0,2.0,
294535,1,,,
294542,0,1.0,3.0,
294543,0,3.0,1.0,
294556,0,2.0,,
294557,1,2.0,,
294559,3,2.0,,
294582,2,,,
294603,0,2.0,1.0,3.0
294629,3,2.0,0.0,
294635,3,2.0,0.0,
295325,3,,,
295344,3,,,
295359,1,3.0,0.0,2.0
295367,2,3.0,1.0,0.0
295400,2,0.0,1.0,3.0
295412,3,,,
295414,2,,,
295416,2,1.0,0.0,3.0
295418,2,1.0,3.0,
295419,2,3.0,0.0,1.0
295420,0,2.0,3.0,1.0
295421,3,1.0,0.0,2.0
295422,0,3.0,,
295423,3,,,
295424,1,2.0,0.0,3.0
295427,3,,,
295429,2,,,
295430,1,,,
295431,3,2.0,0.0,1.0
295432,2,0.0,1.0,
295434,3,0.0,1.0,2.0
295435,2,,,
295436,3,,,
295437,3,2.0,1.0,0.0
295438,1,,,
295439,3,2.0,0.0,1.0
295440,3,2.0,0.0,
295441,3,,,
295444,3,,,
295445,3,2.0,0.0,
295446,0,,,
295447,3,2.0,0.0,1.0
295448,2,,,
295449,2,,,
295450,2,,,
295451,2,,,
295452,2,0.0,1.0,3.0
295453,2,,,
295455,3,2.0,,
295456,0,2.0,3.0,1.0
295458,2,,,
295459,2,0.0,3.0,1.0
295460,1,2.0,3.0,0.0
295461,1,3.0,0.0,2.0
295462,2,,,
295463,2,0.0,,
295465,1,3.0,,
295468,3,,,
295470,2,0.0,3.0,1.0
295472,2,3.0,,
295474,0,,,
295475,3,2.0,0.0,1.0
295477,3,0.0,2.0,1.0
295479,3,2.0,0.0,1.0
295480,2,3.0,1.0,0.0
295481,2,3.0,0.0,
295482,2,1.0,,
295483,3,2.0,1.0,0.0
295485,3,,,
295487,2,,,
295488,3,,,
295489,3,,,
295490,3,0.0,2.0,
295491,3,,,
295493,2,1.0,3.0,0.0
295494,2,3.0,0.0,
295495,2,0.0,1.0,3.0
295496,0,2.0,,
295497,1,0.0,,
295498,1,,,
295499,3,,,
295501,2,3.0,0.0,1.0
295504,2,,,
295505,2,,,
295506,2,0.0,3.0,1.0
295507,3,,,
295508,3,0.0,2.0,1.0
295509,3,2.0,1.0,0.0
295512,2,3.0,1.0,
295513,2,,,
295514,0,,,
295516,2,,,
295517,2,0.0,3.0,
295518,3,,,
295519,3,,,
295520,2,0.0,,
295521,2,0.0,,
295522,3,2.0,,
295524,2,,,
295525,3,1.0,2.0,0.0
295526,0,,,
296004,2,1.0,0.0,3.0
296005,3,1.0,0.0,2.0
296006,2,3.0,0.0,1.0
296007,3,,,
296008,3,0.0,2.0,
296011,1,3.0,,
296013,3,2.0,0.0,1.0
296014,3,2.0,,
296015,2,3.0,0.0,1.0
296016,2,,,
296017,2,0.0,1.0,3.0
296018,2,,,
296019,2,1.0,3.0,
296020,3,2.0,,
296021,2,,,
296023,3,2.0,,
296024,3,,,
296025,3,,,
296026,1,,,
296028,2,,,
296029,3,,,
296030,2,,,
296031,2,,,
296032,3,,,
296033,1,3.0,0.0,2.0
296034,2,3.0,1.0,0.0
296035,3,2.0,,
296036,2,,,
296037,0,2.0,1.0,3.0
296038,1,3.0,0.0,2.0
296039,3,,,
296041,1,0.0,,
296042,3,,,
296043,2,3.0,,
296044,2,0.0,3.0,1.0
296045,2,1.0,3.0,0.0
296046,3,2.0,0.0,1.0
296047,3,,,
296048,3,2.0,,
296051,2,0.0,3.0,1.0
296053,3,2.0,0.0,
296054,1,,,
296055,2,,,
296056,2,1.0,3.0,0.0
296057,3,,,
296058,2,3.0,0.0,1.0
296059,2,0.0,3.0,1.0
296061,2,1.0,,
296062,3,,,
296063,3,,,
296065,2,3.0,,
296066,3,2.0,,
296067,2,,,
296068,2,1.0,,
296069,3,,,
296070,3,,,
296072,3,,,
296074,1,2.0,3.0,0.0
296075,3,0.0,1.0,2.0
296076,2,3.0,,
296077,1,,,
296078,2,3.0,0.0,1.0
296079,3,2.0,,
296080,2,,,
296082,3,,,
296083,2,3.0,0.0,1.0
296084,2,3.0,,
296086,1,,,
296087,2,,,
296088,2,0.0,1.0,3.0
296089,2,,,
296090,2,3.0,,
296093,3,2.0,,
296094,2,0.0,3.0,1.0
296095,3,0.0,2.0,1.0
296096,2,3.0,0.0,1.0
296097,2,,,
296099,2,0.0,3.0,1.0
296101,2,,,
296102,2,1.0,0.0,3.0
296103,3,,,
296105,1,0.0,3.0,2.0
296106,2,0.0,1.0,
296107,2,1.0,3.0,0.0
296108,3,,,
296109,1,,,
296110,2,,,
296112,3,1.0,0.0,2.0
296115,2,,,
296116,3,0.0,2.0,1.0
296117,3,,,
296118,3,,,
296121,2,,,
296122,3,2.0,0.0,1.0
296123,2,,,
296124,2,,,
296126,1,,,
296129,2,3.0,1.0,0.0
296130,3,,,
296131,2,,,
296133,3,,,
296137,2,0.0,,
296139,3,,,
296141,2,,,
296142,2,3.0,,
296143,2,,,
296144,2,,,
296145,3,2.0,0.0,1.0
296146,3,,,
296147,2,,,
296148,3,2.0,0.0,1.0
296149,2,3.0,0.0,
296150,1,3.0,,
296151,3,2.0,0.0,
296154,0,3.0,,
296155,3,1.0,,
296156,3,1.0,0.0,2.0
296160,2,,,
296192,2,,,
296193,2,1.0,,
296195,1,,,
296201,2,,,
296208,2,3.0,1.0,0.0
296239,2,3.0,0.0,
296258,3,0.0,2.0,1.0
296260,2,3.0,,
296263,2,3.0,,
296264,0,,,
296266,3,1.0,2.0,0.0
296267,2,,,
296268,2,,,
296269,3,,,
296271,2,,,
296273,2,,,
296274,2,3.0,0.0,
296275,3,1.0,2.0,
296276,2,,,
296277,3,0.0,1.0,2.0
296278,2,,,
296279,2,0.0,3.0,1.0
296280,3,2.0,1.0,0.0
296282,3,0.0,,
296284,2,,,
296287,1,2.0,0.0,3.0
296288,3,1.0,0.0,2.0
296289,2,3.0,,
296290,2,,,
296292,3,,,
296293,3,,,
296296,3,2.0,1.0,0.0
296297,2,1.0,3.0,0.0
296298,2,3.0,,
296299,2,0.0,3.0,
296300,2,0.0,1.0,3.0
296301,3,1.0,2.0,
296302,2,3.0,0.0,
296303,2,,,
296305,2,0.0,1.0,3.0
296306,3,2.0,0.0,
296308,2,,,
